log2FoldChange	padj
USP14	-0.05387530475854874	0.17498233819367867
THOC1	0.1514245718717575	0.17458848097618027
AP000845.1	-0.4692866802215576	0.17439448457581092
AP000915.1	-0.9389359354972839	0.17439448457581092
COLEC12	-1.1792409420013428	0.17404957164653506
AP000915.2	-0.05607059597969055	0.17401640530269652
CLUL1	-1.7674000263214111	0.17363007861173674
TYMSOS	-4.777395248413086	0.17338982156076316
AP001178.3	-22.197952270507812	0.17338601804711787
TYMS	-2.4277172088623047	0.17316023263783742
ENOSF1	0.023060422390699387	0.17280630579935638
AP001178.2	0.30394625663757324	0.17276778818077854
YES1	-0.734980583190918	0.1718208023253991
AP001020.3	-2.1483612060546875	0.17163189653800429
AP001020.1	0.1322403848171234	0.17136165327413688
AP001020.2	0.26776817440986633	0.1711429653971926
AP000894.4	-1.1235264539718628	0.17113407135208852
AP005230.1	-22.682537078857422	0.17106916712154008
AP005136.4	0.2622789442539215	0.17060534782378545
METTL4	-0.815189003944397	0.17059578934017075
AP005136.3	0.038147181272506714	0.17059578934017075
NDC80	-0.9640423059463501	0.17059578934017075
SMCHD1	-23.355226516723633	0.17051482450389144
EMILIN2	-22.048295974731445	0.17051482450389144
LPIN2	0.31418609619140625	0.17036003376111455
AP000919.4	0.05251215025782585	0.17027410073071803
AP000919.2	0.25511613488197327	0.16994383716092612
AP000919.3	-3.8029887676239014	0.16975126478379335
MYOM1	-1.1084496974945068	0.16873009732503974
AP005329.2	0.19457457959651947	0.16870734367187792
AP005329.3	-6.154995918273926	0.16865295189134366
MYL12A	-0.5409823656082153	0.16846065060297774
AP005329.1	-0.4960917532444	0.16831920952576665
MYL12B	-4.97164249420166	0.16819244401230746
AP001025.1	0.2510083019733429	0.1681278116236448
TGIF1	0.1275671124458313	0.16779519141013768
GAPLINC	-0.13582724332809448	0.16765689140279194
DLGAP1	-22.81338882446289	0.16765388881308757
DLGAP1-AS1	-0.8281376361846924	0.16750609012695428
DLGAP1-AS2	-0.03285733610391617	0.16600066016315565
AP002478.1	-23.092098236083984	0.16585745124676876
AKAIN1	-0.6573324203491211	0.16575994419722684
AP001496.2	-0.21212568879127502	0.16575994419722684
LINC00526	-2.9663398265838623	0.16564253098780948
LINC00667	0.3133290708065033	0.16552998497168483
ZBTB14	-0.09310653060674667	0.1654157195586179
EPB41L3	-1.9510904550552368	0.16534065524009228
AP005059.1	-1.5320549011230469	0.16526751693144615
TMEM200C	-23.122539520263672	0.1647906083829065
L3MBTL4	-0.6358402967453003	0.16473956721061506
L3MBTL4-AS1	-4.306154251098633	0.16452661580890485
AP005205.2	-3.254274368286133	0.16431108245568105
ARHGAP28	-24.79957389831543	0.16423891980765482
LAMA1	-22.144147872924805	0.16423891980765482
AP001095.1	-0.23524054884910583	0.1640931953903672
PTPRM	0.06467647105455399	0.16321974607280093
AP000897.1	0.03731001168489456	0.16321118967189807
AP005900.1	-1.8636444807052612	0.16318620218612048
AC006566.2	-22.91668701171875	0.16313994869586385
AC006566.1	-2.0634725093841553	0.16292630751830486
AP001094.2	-1.6249752044677734	0.16284803275099502
RAB12	-0.0809338316321373	0.16283407188151905
GACAT2	0.16848741471767426	0.1626258698421032
MTCL1	-23.348628997802734	0.1620067420459822
AP000864.1	-23.16192626953125	0.1620067420459822
NDUFV2	-4.11583948135376	0.16198110772129456
AP005899.1	0.3303600549697876	0.16183148156222033
NDUFV2-AS1	0.12328580766916275	0.1616008738407229
ANKRD12	-4.6779937744140625	0.16089481769122596
AP001033.2	-22.886951446533203	0.16089315465283022
AP001033.1	-1.551589012145996	0.1606760174901051
TWSG1	-1.4264506101608276	0.1604377654768208
AP001033.3	-0.7233687043190002	0.16015918988080993
AP005432.2	-1.3054343461990356	0.15986267243834462
RALBP1	-0.7239781022071838	0.1596258220959793
AP005432.1	0.0021400887053459883	0.15955658249930688
PPP4R1	-1.3949227333068848	0.15954267521938048
PPP4R1-AS1	-0.7392920255661011	0.15932404523500107
LINC02856	0.12005122005939484	0.15878229974855862
RAB31	-4.287500381469727	0.15815444098699322
AC006238.1	-23.060754776000977	0.15813604107814436
VAPA	-1.4791876077651978	0.15790854130495552
APCDD1	-0.7127060294151306	0.15747709503464388
NAPG	-0.8307620286941528	0.15742839838524755
LINC01887	-1.5377894639968872	0.1573284347415837
AP001180.1	-0.8571879863739014	0.15701145815358672
PIEZO2	-0.3976612687110901	0.15701145815358672
AP005229.1	-1.8494420051574707	0.15642294732674122
AP005229.2	-1.4407538175582886	0.1561798799996126
GNAL	-22.31051254272461	0.15594489525739383
CHMP1B	0.03935394063591957	0.15594365090020365
CHMP1B-AS1	-0.27738282084465027	0.15592204620989522
AP005137.2	0.20579345524311066	0.15576152335379323
MPPE1	-2.355496644973755	0.15546116100070032
AP001269.4	-4.171100616455078	0.1552117135515248
AP001269.2	0.16455870866775513	0.1551883538082423
IMPA2	-2.1129045486450195	0.15509121419553032
ANKRD62	-2.8132455348968506	0.1546655742070907
CIDEA	0.02634761855006218	0.15459986588280533
AP005264.1	-0.6631422638893127	0.15441925348827512
TUBB6	-22.632091522216797	0.15436554822165133
AFG3L2	-1.7451574802398682	0.15393803486917743
PRELID3A	0.22814257442951202	0.1537305076658451
AP001029.2	0.2717319130897522	0.15366259870866653
SPIRE1	-1.0202833414077759	0.15354443728645048
PSMG2	-0.7578741908073425	0.15299257507941003
CEP76	0.20215310156345367	0.15217072503938897
AP005482.3	-3.4243452548980713	0.1520454527691912
AP005482.1	-1.8525501489639282	0.151842334084388
PTPN2	-23.2348575592041	0.1511073807974237
SEH1L	-23.077129364013672	0.1511073807974237
AP002449.1	-22.389785766601562	0.1511073807974237
CEP192	0.2800179123878479	0.15110484339630206
AP001198.1	0.3078854978084564	0.1510968325777642
LDLRAD4	-4.5889058113098145	0.15034449302572334
LDLRAD4-AS1	-0.21665950119495392	0.15030837244941508
AP005131.6	-0.3084639608860016	0.15014210105497217
AP005131.7	-4.452012538909912	0.150030915230748
FAM210A	0.05641612410545349	0.14984449423071752
RNMT	-3.831791639328003	0.14958539084947217
MC5R	-5.619841575622559	0.14952290139273833
ZNF519	-22.321977615356445	0.14900763309872364
AP006261.1	-22.09292221069336	0.14900763309872364
LINC01443	-23.02828025817871	0.14900763309872364
AP005901.6	0.11163341253995895	0.14869833537645516
AP005901.5	-0.22196653485298157	0.1485693854382605
ROCK1	-1.8419861793518066	0.14855507109793661
GREB1L	-22.052356719970703	0.14852336228158103
ESCO1	-23.042673110961914	0.14852336228158103
SNRPD1	0.15754686295986176	0.14762047466543976
ABHD3	-22.98876953125	0.1474728198731648
AC106037.2	-0.8947371244430542	0.14739495929024557
MIB1	-2.6635477542877197	0.14697356529481204
MIR133A1HG	-4.603194713592529	0.14696003583157066
GATA6-AS1	-2.3241446018218994	0.14634619482771205
GATA6	-0.8836511373519897	0.14621285258239908
AC090912.1	0.22244803607463837	0.14545774801310352
AC090912.2	-1.7493952512741089	0.14544672136456446
RBBP8	0.13419799506664276	0.1453430123450425
AC090912.3	-1.4868137836456299	0.1446140982498626
CABLES1	0.44590097665786743	0.14458569946825697
TMEM241	-23.27950096130371	0.14436931792397759
AC011731.1	-0.08906960487365723	0.14404798065273736
RIOK3	-2.0736441612243652	0.14392573635309427
RMC1	-22.384008407592773	0.14387320938774775
NPC1	0.11359337717294693	0.1438401574675394
ANKRD29	-23.4503173828125	0.14335462300392507
LAMA3	-0.8432276248931885	0.1432749436442884
TTC39C	-2.1622817516326904	0.14301034346105093
TTC39C-AS1	-1.1253858804702759	0.14270799484534688
CABYR	-1.2162587642669678	0.14228213613824975
AC090772.3	-0.764388918876648	0.14221146046347188
OSBPL1A	-22.391258239746094	0.1418198128713081
AC023983.2	-22.938800811767578	0.1418198128713081
IMPACT	-0.6997211575508118	0.14080976389045732
AC007922.2	0.19757045805454254	0.14080808679140844
HRH4	-22.34498405456543	0.14080797153430732
LINC01915	-1.5651603937149048	0.14080797153430732
LINC01894	-23.19011116027832	0.14032178729745431
ZNF521	-3.9004533290863037	0.1397687827111675
AC105114.2	-0.8837249875068665	0.13935553216300184
SS18	0.04205729812383652	0.13929801464154956
PSMA8	0.11914189159870148	0.13917247147833497
TAF4B	-0.3158314526081085	0.13773260583300861
LINC01543	-22.038211822509766	0.13724978476668034
KCTD1	0.18617354333400726	0.13712511000954153
AC007996.1	-0.5462700128555298	0.13712444818437367
AC090206.1	0.12043426185846329	0.1370324265642887
AQP4-AS1	-2.5044515132904053	0.1370084877646202
AC012588.1	-0.21244503557682037	0.1369455146645795
AQP4	-1.8002419471740723	0.13690887595134704
CHST9	-22.726741790771484	0.13680782259374946
AC068408.2	0.28323429822921753	0.13670581360226597
CDH2	-22.20428466796875	0.13632150130840553
AC110015.1	-0.19791696965694427	0.13623371160664413
DSC3	-0.07874804735183716	0.13623371160664413
DSC2	-0.26318415999412537	0.13623371160664413
DSCAS	-0.1199953705072403	0.13592195601920817
DSC1	-0.5793094635009766	0.13577527470392667
DSG1	-0.3555503487586975	0.13545687766552472
DSG1-AS1	0.17047986388206482	0.134930245561294
DSG4	-23.445695877075195	0.1348822282392888
DSG3	0.18198753893375397	0.1341338663511945
AC021549.1	-23.08820152282715	0.13388277128816373
DSG2	-1.3489031791687012	0.1336883391846256
DSG2-AS1	-0.48100531101226807	0.13368043177776967
TTR	-1.7658720016479492	0.13366778892927295
B4GALT6	-0.8675435781478882	0.13348075780323765
AC017100.1	-23.104515075683594	0.1334441746102119
TRAPPC8	0.3607664406299591	0.13341387673282726
AC022960.1	0.11753593385219574	0.1331784107417425
AC022960.2	-22.913484573364258	0.13296760856605266
AC009831.1	-22.22907829284668	0.13296760856605266
RNF125	-0.004689217545092106	0.13296760856605266
AC009831.3	-1.3896982669830322	0.1326077382032885
AC011825.4	-22.233745574951172	0.1320076012450298
RNF138	-1.7900844812393188	0.13171178163628164
AC011825.2	-24.92913818359375	0.1315352277124607
GAREM1	-2.3212788105010986	0.13138098482317948
AC015563.1	-0.021107081323862076	0.13089961482413032
AC025887.2	-0.9375928640365601	0.1307834828481647
KLHL14	-0.09735161811113358	0.1293168074051084
AC012123.1	-0.7985095977783203	0.12928215081920275
AC090371.2	-0.40107443928718567	0.12927235527460423
CCDC178	0.3281557559967041	0.12894100282979465
ASXL3	-1.75601065158844	0.12888489625570393
NOL4	-4.864776611328125	0.1286951686493645
DTNA	-0.47386008501052856	0.12857576319363037
MAPRE2	-1.0645471811294556	0.1284048327464476
AC015967.1	-0.8380746841430664	0.12825444464108093
ZNF397	-22.691556930541992	0.12821339041905605
ZSCAN30	-23.306373596191406	0.12821339041905605
AC011815.2	-0.8882900476455688	0.12820331053184542
AC011815.1	-0.691321611404419	0.12820331053184542
ZNF24	-0.4237931966781616	0.12798987734734021
ZNF396	-2.1377062797546387	0.12781837639946406
AC007998.4	-0.1752133071422577	0.12777431175314719
AC007998.3	0.2253248691558838	0.12725734715495493
INO80C	-23.092693328857422	0.126833759661196
GALNT1	-4.857582092285156	0.12626738670096732
AC090220.1	-0.27426669001579285	0.12583123877003793
AC090229.1	0.07430095970630646	0.1257945971380674
C18orf21	-0.21327471733093262	0.12573153710722101
RPRD1A	-2.6876935958862305	0.1256123684642036
SLC39A6	0.10793198645114899	0.12547613763318727
ELP2	-1.4102634191513062	0.12511397794984017
AC023043.1	-1.6092729568481445	0.12465747151276609
MOCOS	-2.923215627670288	0.12440715215702088
AC023043.4	-1.7646887302398682	0.12434336383805589
FHOD3	-0.671639621257782	0.12416943940978921
TPGS2	-4.382974624633789	0.12400567201011942
KIAA1328	-2.4811079502105713	0.12396289534473912
CELF4	-0.6033636331558228	0.12388746809190873
AC015961.2	-2.875319719314575	0.12329803118923165
MIR924HG	-22.335935592651367	0.12315198023266388
AC021504.1	-0.5591816902160645	0.12271649174780931
PIK3C3	0.1903904527425766	0.12268974631943953
AC087683.2	-0.052897077053785324	0.12231188869653009
LINC00907	-22.23001480102539	0.12177631359980771
AC084335.1	-0.12602105736732483	0.12068607634912065
RIT2	-4.1258344650268555	0.12035083220279569
SYT4	-1.4615652561187744	0.12031717881218015
AC120049.1	0.1960877776145935	0.12028547476488013
SETBP1	-0.09664652496576309	0.12013717177369308
SLC14A2	-0.8462995886802673	0.12004540043805038
SLC14A2-AS1	-0.651505708694458	0.12004540043805038
AC021517.2	-6.18934965133667	0.11992422381314577
AC023421.2	-0.6900606155395508	0.11974266102293916
SLC14A1	0.28995954990386963	0.1195980379959645
SIGLEC15	-0.7336772680282593	0.11926709541690927
EPG5	-0.7508977651596069	0.11926709541690927
PSTPIP2	-23.239646911621094	0.11910316119895908
ATP5F1A	-22.922801971435547	0.11864907832562764
HAUS1	0.3296518325805664	0.11841419598070045
C18orf25	-2.1650009155273438	0.11811679546740707
RNF165	0.2963661551475525	0.11783068123705165
ST8SIA5	-1.1574829816818237	0.11770198618799199
AC090241.2	-4.139298439025879	0.11746507433580121
AC090241.3	-22.16427230834961	0.11733494090178702
PIAS2	-22.24251937866211	0.11733494090178702
KATNAL2	-2.86318302154541	0.11730142681038165
HDHD2	-1.7242883443832397	0.11720486007392707
IER3IP1	-0.211906298995018	0.1171572713680198
SMAD2	-1.633723258972168	0.11711249117659718
ZBTB7C	-0.2221943736076355	0.1170223898604764
CTIF	-4.161739349365234	0.11666438046160613
SMAD7	0.23956166207790375	0.11666438046160613
DYM	-3.960890293121338	0.11655043400283963
C18orf32	-23.221506118774414	0.11652764521443357
AC100778.2	-2.540783166885376	0.11652544055735471
AC100778.3	0.1083764061331749	0.11639479908674644
RPL17	-5.252890110015869	0.11610725343235759
LIPG	-0.3669280409812927	0.1160731108114376
ACAA2	0.1722710281610489	0.11505729813586894
SNHG22	-1.4400434494018555	0.11494825539386737
MYO5B	-1.9528313875198364	0.1148403964843885
AC091044.1	-22.781585693359375	0.11480072796475528
CFAP53	-22.281444549560547	0.11480072796475528
AC090246.1	0.0017988630570471287	0.11435370455202755
MBD1	-2.562985420227051	0.11410378086938638
CXXC1	0.17866939306259155	0.11365050793599914
SKA1	0.25143975019454956	0.11349368776445272
MAPK4	-1.2014704942703247	0.11348475431111471
MRO	-0.6867436766624451	0.11309743387474436
ME2	-0.5665924549102783	0.11299209075330502
ELAC1	-2.516791343688965	0.11232998826569088
SMAD4	-0.3954865038394928	0.11215495877001122
MEX3C	-1.036921739578247	0.11197100789840067
LINC01630	-3.757643222808838	0.11187478588115288
DCC	0.29417580366134644	0.11177081252756702
MBD2	-0.6124902367591858	0.11131003924513137
AC093462.1	-0.05845557898283005	0.11122083774991788
POLI	0.14482203125953674	0.11120133178937587
STARD6	-1.0936534404754639	0.11110664122061888
C18orf54	-5.6744208335876465	0.11101426060329729
DYNAP	-0.41031503677368164	0.11089532614231562
RAB27B	-2.6019327640533447	0.11086657997693927
AC007673.1	-3.8298020362854004	0.11069130088647339
CCDC68	0.05280044302344322	0.11044154413077255
TCF4	-1.4929717779159546	0.11039683137949276
TCF4-AS2	-2.213068723678589	0.11020003934138763
LINC01415	0.014840208925306797	0.10979850660680823
AC009271.1	-22.23799705505371	0.10979850660680823
AC009271.2	-1.2558602094650269	0.10962638276901196
LINC01905	-1.553035855293274	0.10952191310522082
TXNL1	-3.566127061843872	0.1092945943189543
WDR7	-3.8737950325012207	0.10862165588506732
LINC-ROR	0.05308377370238304	0.10843622865144088
ONECUT2	-0.47109153866767883	0.10824991364395924
FECH	-1.074992060661316	0.1081953600385128
AC100847.1	-0.03295871242880821	0.1081880886639002
NARS	-2.074946880340576	0.10814505959820564
AC027097.1	-0.6501533389091492	0.10768583681431186
AC027097.2	-3.528848171234131	0.10761870887307558
ATP8B1	0.13188251852989197	0.10736932504696921
NEDD4L	-2.9710404872894287	0.107301632179806
AC090236.2	0.15857411921024323	0.10718851575368542
ALPK2	0.26535311341285706	0.10698615983982004
AC104971.1	-0.01776723563671112	0.10619558039385613
MALT1	-23.2266902923584	0.10611213643340148
ZNF532	-0.43268728256225586	0.10590952754100083
SEC11C	-1.1503033638000488	0.1056578162867924
GRP	-2.6399528980255127	0.10562042420127267
RAX	-0.089333675801754	0.10541174128778799
CPLX4	-2.248319149017334	0.105330748759548
LMAN1	-1.1035540103912354	0.10489244730069852
CCBE1	0.33858752250671387	0.1048665829665449
AC010776.2	0.2584260404109955	0.10469576300052898
AC010776.3	-0.7077467441558838	0.10460515969435996
PMAIP1	-0.20245333015918732	0.10447683432245862
AC090377.1	-0.057778410613536835	0.10446648777697443
AC090621.1	0.23325979709625244	0.10437371368489777
AC091576.1	-1.44365394115448	0.10437371368489777
MC4R	-1.6569676399230957	0.10435973528311353
AC113137.1	-22.75840187072754	0.10415119761796905
CDH20	-23.776823043823242	0.1037450534630162
AC090409.2	-1.6888145208358765	0.10358654112852128
AC090409.1	-1.3463361263275146	0.1035504511872293
AC105094.2	-3.948521137237549	0.10333098683577044
RNF152	-1.9191685914993286	0.10303338420119633
PIGN	-22.264427185058594	0.10297166130860781
RELCH	-23.266700744628906	0.10297166130860781
AC027514.1	-22.181894302368164	0.10297166130860781
TNFRSF11A	-2.0792486667633057	0.10274480326642794
ZCCHC2	-1.310263991355896	0.10264558893418567
AC064801.1	0.22734931111335754	0.1025315557327491
PHLPP1	-0.03254689648747444	0.10210776588978411
BCL2	-2.5654168128967285	0.10186231075600198
KDSR	0.26275870203971863	0.10155880596297016
AC036176.1	-0.32373684644699097	0.10129080034546543
VPS4B	-0.8258965611457825	0.10124032484960449
SERPINB5	-0.2935042381286621	0.10109547534386834
AC036176.3	-1.2823173999786377	0.10097399159042768
SERPINB13	-0.17645247280597687	0.10064916393160266
SERPINB11	-1.4431707859039307	0.10053068317122278
SERPINB3	-2.6051137447357178	0.10009904152727328
SERPINB7	-0.22063882648944855	0.09999656833283327
SERPINB2	0.023630449548363686	0.09923975903598226
SERPINB10	-2.4359018802642822	0.09923975903598226
HMSD	-3.0449423789978027	0.09897008617524061
AC009802.1	0.13123449683189392	0.09885926673999278
SERPINB8	-22.29892349243164	0.09874428810496991
CDH7	-1.2578723430633545	0.09845738837490092
CDH19	-4.297367572784424	0.09828180504350076
AC110597.1	0.12887248396873474	0.09818213539040861
DSEL	0.1610191911458969	0.09814869861648837
AC110597.3	-4.281445503234863	0.09800706610210576
TMX3	0.24560631811618805	0.09766762098663762
CCDC102B	-2.7886407375335693	0.09762746128287864
AC096708.3	-3.1009232997894287	0.09691453382516935
AC090337.1	-5.966244220733643	0.09685213432777308
DOK6	-1.631058692932129	0.09679628512743302
CD226	0.23199181258678436	0.09652934260224186
RTTN	-22.35228157043457	0.09649868744579146
AC021701.1	-3.919198513031006	0.09639986033941657
SOCS6	-1.3496325016021729	0.09564374103758584
LINC01909	-0.3165709972381592	0.09530358149937793
LIVAR	-0.6604529619216919	0.09500606698523487
CBLN2	-0.7982538938522339	0.0949953050215021
NETO1	-1.8604947328567505	0.0949896070151742
FBXO15	-6.037764072418213	0.09498119100515177
TIMM21	0.14575029909610748	0.09496921384360443
CYB5A	-1.8979978561401367	0.09471399148074325
