log2FoldChange	padj
RAD23A	-1.1367907524108887	1.0
GADD45GIP1	-1.1007239818572998	1.0
DAND5	-0.09897242486476898	1.0
NFIX	-5.927873611450195	1.0
AC138474.1	-0.4479232728481293	1.0
LYL1	-0.9636435508728027	1.0
TRMT1	-1.8256887197494507	1.0
NACC1	-0.2526048719882965	1.0
AC011446.1	-0.5164700746536255	1.0
STX10	-2.2131357192993164	1.0
IER2	-0.745197594165802	1.0
AC011446.3	-1.204154372215271	1.0
AC011446.2	-2.8936927318573	1.0
CACNA1A	-0.32326650619506836	1.0
CCDC130	-0.09174741059541702	1.0
MRI1	-0.5843338966369629	1.0
AC008686.1	-18.89921760559082	1.0
C19orf53	-20.70631980895996	1.0
ZSWIM4	-2.969618320465088	1.0
AC020916.2	-2.6740331649780273	1.0
AC020916.1	-2.3852627277374268	1.0
NANOS3	-3.683201313018799	1.0
C19orf57	-0.8247867822647095	1.0
CC2D1A	-0.979341447353363	1.0
PODNL1	-3.840674638748169	1.0
DCAF15	-4.29080057144165	1.0
RFX1	-0.7416451573371887	1.0
AC022098.4	-2.057922124862671	1.0
IL27RA	-3.794740915298462	1.0
PALM3	-5.928718090057373	1.0
MISP3	-0.3778839707374573	1.0
C19orf67	-0.5349955558776855	1.0
SAMD1	-2.668656826019287	1.0
PRKACA	-0.05805274471640587	1.0
AC022098.3	-0.8515005707740784	1.0
ASF1B	-3.388739824295044	1.0
AC022098.1	-0.5304310321807861	1.0
ADGRL1	-0.09802074730396271	1.0
AC011509.2	-3.5977494716644287	1.0
ADGRE5	-0.503081202507019	1.0
DDX39A	-2.2467775344848633	1.0
PKN1	-0.04317055642604828	1.0
AC008569.2	-0.49796581268310547	1.0
PTGER1	-0.5513493418693542	1.0
GIPC1	-2.03144907951355	1.0
DNAJB1	-3.929255723953247	1.0
TECR	-4.282428741455078	1.0
NDUFB7	0.03281833976507187	1.0
ZNF333	-0.6024302244186401	1.0
ADGRE2	-1.961610198020935	1.0
OR7C1	-1.9121474027633667	1.0
OR7A5	-0.5556161999702454	1.0
OR7A17	-19.141693115234375	1.0
SLC1A6	-2.5534470081329346	1.0
CASP14	-0.6859006285667419	1.0
OR1I1	-2.110811710357666	1.0
SYDE1	-0.2708158493041992	1.0
ILVBL	-5.101419448852539	1.0
AC003956.1	-0.2776636481285095	1.0
NOTCH3	-2.5681731700897217	1.0
AC004257.1	-0.102880097925663	1.0
EPHX3	-1.2921850681304932	1.0
BRD4	-0.6977972388267517	1.0
AC005776.2	-1.671151876449585	1.0
AKAP8	-18.631343841552734	1.0
AC005785.1	-18.996097564697266	1.0
AKAP8L	-0.04976464807987213	1.0
WIZ	-2.567652702331543	1.0
RASAL3	-1.3052492141723633	1.0
CYP4F8	-0.1752265840768814	1.0
CYP4F3	-0.8044050931930542	1.0
CYP4F12	-0.7515726685523987	1.0
OR10H5	-2.2141549587249756	1.0
OR10H1	-0.3848760724067688	1.0
LINC01764	-0.1431473195552826	1.0
UCA1	-1.4708220958709717	1.0
CYP4F11	-1.3181183338165283	1.0
TPM4	-3.222266435623169	1.0
RAB8A	-20.68878746032715	1.0
AC008894.2	-0.17458917200565338	1.0
HSH2D	-0.1381787657737732	1.0
FAM32A	-0.6631929278373718	1.0
AC020911.1	-5.229008674621582	1.0
AP1M1	-0.6693805456161499	1.0
AC020911.2	-0.42428523302078247	1.0
KLF2	-0.0036903948057442904	1.0
AC020917.3	-3.795520782470703	1.0
EPS15L1	-4.306438446044922	1.0
AC020917.2	-0.14285849034786224	1.0
C19orf44	-19.228973388671875	1.0
CHERP	-0.7747078537940979	1.0
AC008764.6	-0.7247896790504456	1.0
SLC35E1	-3.652059555053711	1.0
AC008764.3	-0.08603771775960922	1.0
AC008764.8	-1.3248234987258911	1.0
MED26	-4.626948356628418	1.0
AC008764.7	-3.4372174739837646	1.0
AC008764.2	-2.9082579612731934	1.0
SMIM7	-0.08202380686998367	1.0
AC024075.2	-0.5387115478515625	1.0
AC024075.1	-0.20411664247512817	1.0
TMEM38A	-19.02874755859375	1.0
NWD1	-18.976253509521484	1.0
SIN3B	-20.93133544921875	1.0
F2RL3	-19.255844116210938	1.0
CPAMD8	-0.7133896350860596	1.0
AC020908.2	-0.4293115437030792	1.0
HAUS8	-0.01320936530828476	1.0
MYO9B	-0.5062206983566284	1.0
AC020908.3	-0.13529415428638458	1.0
AC020913.3	-1.4136416912078857	1.0
USE1	0.015918351709842682	1.0
OCEL1	-1.8335222005844116	1.0
NR2F6	-2.7566769123077393	1.0
USHBP1	-1.6211427450180054	1.0
BABAM1	-1.2338957786560059	1.0
ANKLE1	-2.817436695098877	1.0
ABHD8	-2.236530065536499	1.0
MRPL34	-0.3807501792907715	1.0
DDA1	-0.8361642956733704	1.0
ANO8	-1.437880277633667	1.0
GTPBP3	-1.9849482774734497	1.0
PLVAP	-0.23156890273094177	1.0
BST2	-4.349754810333252	1.0
BISPR	-0.37499168515205383	1.0
MVB12A	-0.42011404037475586	1.0
AC010319.4	-1.127104640007019	1.0
AC010319.3	-19.085060119628906	1.0
TMEM221	-19.059385299682617	1.0
SLC27A1	-20.590530395507812	1.0
AC010618.3	-2.0901570320129395	1.0
PGLS	-0.7994305491447449	1.0
AC010618.2	-0.5030852556228638	1.0
NIBAN3	-1.1737604141235352	1.0
COLGALT1	-2.8163182735443115	1.0
UNC13A	-2.8291842937469482	1.0
MAP1S	-4.135989665985107	1.0
AC008761.1	-0.6038611531257629	1.0
FCHO1	-21.06416893005371	1.0
B3GNT3	-20.390880584716797	1.0
INSL3	-19.302221298217773	1.0
JAK3	-19.194293975830078	1.0
RPL18A	-0.3799644112586975	1.0
CCDC124	-2.9531264305114746	1.0
KCNN1	-2.8019046783447266	1.0
ARRDC2	-1.3455820083618164	1.0
MAST3	-0.825584352016449	1.0
PIK3R2	-0.31697025895118713	1.0
IFI30	-0.43904247879981995	1.0
MPV17L2	-1.3526982069015503	1.0
RAB3A	-18.941370010375977	1.0
AC005759.1	-19.397615432739258	1.0
PDE4C	-0.12560486793518066	1.0
AC008397.1	-0.19279803335666656	1.0
IQCN	-2.1123297214508057	1.0
JUND	-2.9037461280822754	1.0
LSM4	-0.9256565570831299	1.0
PGPEP1	-1.576298713684082	1.0
GDF15	-0.7400892972946167	1.0
LRRC25	-0.3699868321418762	1.0
SSBP4	-0.7803623676300049	1.0
ISYNA1	-0.7549535036087036	1.0
ELL	-19.399580001831055	1.0
FKBP8	-0.5429081916809082	1.0
KXD1	-1.5314688682556152	1.0
AC005253.1	-0.11962093412876129	1.0
UBA52	-6.90765380859375	1.0
CRLF1	-0.14448891580104828	1.0
REX1BD	-0.15116526186466217	1.0
TMEM59L	-1.801456332206726	1.0
KLHL26	-2.1090424060821533	1.0
CRTC1	-2.4165401458740234	1.0
COMP	-0.26478707790374756	1.0
UPF1	0.030889151617884636	1.0
CERS1	-3.0835816860198975	1.0
COPE	-19.29856300354004	1.0
DDX49	-0.8012791872024536	1.0
HOMER3	-4.130596160888672	1.0
HOMER3-AS1	-0.10735342651605606	1.0
SUGP2	-0.7119494080543518	1.0
ARMC6	-2.3413543701171875	1.0
SLC25A42	-2.2287819385528564	1.0
TMEM161A	-0.12751628458499908	1.0
MEF2B	-0.3099232316017151	1.0
BORCS8	-2.932828903198242	1.0
RFXANK	-1.1671141386032104	1.0
NR2C2AP	-5.001020431518555	1.0
NCAN	-1.1564671993255615	1.0
HAPLN4	-5.342631816864014	1.0
TM6SF2	-0.3195541203022003	1.0
SUGP1	0.09984344989061356	1.0
MAU2	-1.5110949277877808	1.0
GATAD2A	-1.7516895532608032	1.0
TSSK6	-1.372873306274414	1.0
NDUFA13	-2.230177879333496	1.0
YJEFN3	-1.2050197124481201	1.0
CILP2	-0.2586381435394287	1.0
PBX4	-19.048580169677734	1.0
AC002306.1	-5.05849027633667	1.0
LPAR2	-1.5730586051940918	1.0
GMIP	-1.6788491010665894	1.0
ATP13A1	-0.3552892804145813	1.0
ZNF101	-4.551722049713135	1.0
ZNF14	-1.3769901990890503	1.0
LINC00663	-1.7794994115829468	1.0
ZNF506	-0.4750257432460785	1.0
AC011477.2	-1.4919601678848267	1.0
ZNF253	-19.26080322265625	1.0
ZNF93	-19.125423431396484	1.0
ZNF682	-19.03994369506836	1.0
ZNF90	-0.12604808807373047	1.0
AC011447.3	-0.18684136867523193	1.0
ZNF486	-3.5909640789031982	1.0
ZNF737	-0.017163800075650215	1.0
ZNF626	-4.624822616577148	1.0
AC010329.1	-0.14831535518169403	1.0
ZNF66	-0.23439368605613708	1.0
ZNF85	-0.18754535913467407	1.0
ZNF430	-2.550473213195801	1.0
ZNF714	-1.1869168281555176	1.0
ZNF431	-19.088346481323242	1.0
ZNF708	-19.254119873046875	1.0
ZNF738	-3.384622812271118	1.0
ZNF493	-0.17694389820098877	1.0
AC010615.2	-1.2181905508041382	1.0
LINC00664	-0.9240536689758301	1.0
ZNF429	-0.3638480007648468	1.0
AC123912.1	-2.0249619483947754	1.0
AC123912.4	-2.680816173553467	1.0
ZNF100	-3.5182437896728516	1.0
ZNF43	-21.4822998046875	1.0
ZNF208	-1.0342636108398438	1.0
ZNF257	-0.38319477438926697	1.0
ZNF676	-2.2500298023223877	1.0
ZNF729	-0.8579707741737366	1.0
ZNF98	-4.124319076538086	1.0
AC011467.1	-3.752108335494995	1.0
LINC01233	-4.114704608917236	1.0
ZNF492	-0.8826518058776855	1.0
AC024563.1	-0.1355147510766983	1.0
ZNF99	-5.088149547576904	1.0
ZNF728	-2.636766195297241	1.0
ZNF730	-0.22028687596321106	1.0
ZNF724	-3.4407858848571777	1.0
AC092329.4	-0.4203948676586151	1.0
ZNF91	-0.08894926309585571	1.0
AC010300.1	-1.6477996110916138	1.0
LINC01224	-0.28476086258888245	1.0
ZNF675	-0.13219475746154785	1.0
ZNF681	-0.41059643030166626	1.0
ZNF726	-0.7088086605072021	1.0
AC011503.1	-0.7660666704177856	1.0
AC011503.2	-19.1472110748291	1.0
AC092279.1	-1.071998953819275	1.0
ZNF254	0.02464251033961773	1.0
AC073534.2	-3.1542365550994873	1.0
LINC00662	-1.6662317514419556	1.0
AC006504.1	-1.0124602317810059	1.0
AC006504.5	-0.7972900867462158	1.0
AC006504.7	0.07425316423177719	1.0
LINC00906	-0.02307817153632641	1.0
UQCRFS1	-4.6545610427856445	1.0
AC007786.1	-0.5872189402580261	1.0
AC007786.2	-1.0402641296386719	1.0
AC007786.4	-3.982194185256958	1.0
VSTM2B	-19.158241271972656	1.0
POP4	-19.154369354248047	1.0
PLEKHF1	-19.171598434448242	1.0
C19orf12	-0.6798161864280701	1.0
CCNE1	-2.0610032081604004	1.0
AC008798.2	-0.7056189179420471	1.0
URI1	-2.0026328563690186	1.0
ZNF536	-1.8163866996765137	1.0
TSHZ3	-19.283845901489258	1.0
LINC01837	-20.777589797973633	1.0
ZNF507	-3.266336679458618	1.0
AC007773.1	-0.9664682745933533	1.0
DPY19L3	-0.9230251908302307	1.0
PDCD5	-3.498690128326416	1.0
ANKRD27	-0.16818854212760925	1.0
RGS9BP	-0.6948242783546448	1.0
AC008736.1	-1.7542959451675415	1.0
NUDT19	-1.6348077058792114	1.0
TDRD12	-0.959048330783844	1.0
CEP89	-2.5747175216674805	1.0
FAAP24	-3.511216640472412	1.0
RHPN2	-1.1129852533340454	1.0
GPATCH1	-0.10303595662117004	1.0
LRP3	-3.121396541595459	1.0
SLC7A10	-2.076282024383545	1.0
CEBPA	-4.659614086151123	1.0
CEBPA-DT	-0.19476501643657684	1.0
CEBPG	-1.0583585500717163	1.0
PEPD	-1.6384729146957397	1.0
CHST8	-0.5365208983421326	1.0
KCTD15	-0.25752556324005127	1.0
AC008556.1	-0.12237901240587234	1.0
LSM14A	-0.45972737669944763	1.0
KIAA0355	-0.6623098850250244	1.0
AC010504.1	-0.16007620096206665	1.0
GPI	-0.34130293130874634	1.0
PDCD2L	-2.105297803878784	1.0
AC008747.1	-1.0606670379638672	1.0
UBA2	-2.6048433780670166	1.0
WTIP	-0.14220643043518066	1.0
SCGB1B2P	-19.11571502685547	1.0
SCGB2B2	-19.434356689453125	1.0
AC020910.2	-19.46372413635254	1.0
ZNF302	-20.419519424438477	1.0
AC020910.5	-20.338607788085938	1.0
ZNF181	-0.9044320583343506	1.0
ZNF599	-3.0990347862243652	1.0
LINC01801	-1.5059887170791626	1.0
AC008555.1	-4.451817512512207	1.0
AC008555.4	-0.09267174452543259	1.0
ZNF30-AS1	-0.1635875701904297	1.0
ZNF30	0.2919757068157196	1.0
ZNF792	-0.31647413969039917	1.0
GRAMD1A	-1.6138147115707397	1.0
AC020907.3	-1.1208983659744263	1.0
SCN1B	-18.94113540649414	1.0
HPN	-0.7028526067733765	1.0
AC020907.1	-1.122639775276184	1.0
FXYD3	-6.024912357330322	1.0
LGI4	-4.643321514129639	1.0
FXYD1	-2.4815661907196045	1.0
FXYD7	-2.2742273807525635	1.0
FXYD5	-0.4669434130191803	1.0
FAM187B	-19.106082916259766	1.0
LSR	-2.116116762161255	1.0
AC002128.2	0.13218437135219574	1.0
AC002128.1	-0.1315309703350067	1.0
USF2	-0.6976787447929382	1.0
HAMP	-0.900254487991333	1.0
MAG	-0.6320788860321045	1.0
CD22	-2.9955499172210693	1.0
FFAR1	-2.6441221237182617	1.0
LINC01531	-0.07670917361974716	1.0
AC002511.2	-0.3397779166698456	1.0
FFAR2	-2.2349448204040527	1.0
KRTDAP	-3.6987099647521973	1.0
DMKN	-19.17439079284668	1.0
SBSN	-21.006698608398438	1.0
GAPDHS	-3.390913486480713	1.0
TMEM147-AS1	-0.8279787302017212	1.0
TMEM147	-3.7664124965667725	1.0
AD000090.1	-0.34018027782440186	1.0
HAUS5	-0.1676066368818283	1.0
RBM42	-0.058725204318761826	1.0
ETV2	-0.9470714330673218	1.0
COX6B1	-0.6886725425720215	1.0
UPK1A	-2.640378952026367	1.0
UPK1A-AS1	-0.47929278016090393	1.0
KMT2B	-1.0584661960601807	1.0
IGFLR1	-0.05805030092597008	1.0
U2AF1L4	-3.1257548332214355	1.0
PSENEN	-0.43625038862228394	1.0
AD000671.3	-0.011711088009178638	1.0
LIN37	-0.14180845022201538	1.0
HSPB6	-20.452096939086914	1.0
PROSER3	-0.23781608045101166	1.0
ARHGAP33	-4.640503406524658	1.0
PRODH2	-0.8653834462165833	1.0
NPHS1	-0.11480707675218582	1.0
KIRREL2	-0.817673921585083	1.0
APLP1	-1.6733312606811523	1.0
NFKBID	-0.5172143578529358	1.0
HCST	-4.0986762046813965	1.0
TYROBP	-0.7428528666496277	1.0
LRFN3	-3.0391440391540527	1.0
AF038458.2	-19.352182388305664	1.0
SDHAF1	-20.31534194946289	1.0
SYNE4	-19.280092239379883	1.0
ALKBH6	-4.299370288848877	1.0
AC002116.2	-0.3528237044811249	1.0
CLIP3	-2.732025146484375	1.0
THAP8	-1.5250020027160645	1.0
WDR62	-3.0413126945495605	1.0
POLR2I	-0.2793288826942444	1.0
TBCB	-4.692174911499023	1.0
CAPNS1	-1.9670323133468628	1.0
AD001527.1	-0.5673500895500183	1.0
COX7A1	-1.4743603467941284	1.0
ZNF565	-21.245397567749023	1.0
ZNF146	-19.093446731567383	1.0
AC092296.2	-0.3029527962207794	1.0
LINC00665	-1.9620994329452515	1.0
ZFP14	-4.957855701446533	1.0
ZFP82	-3.5915474891662598	1.0
ZNF566	-2.118422269821167	1.0
AC092295.2	-0.5322431921958923	1.0
ZNF260	-2.7731525897979736	1.0
ZNF529	-0.9139443039894104	1.0
ZNF529-AS1	-1.6771738529205322	1.0
ZNF382	-1.0506843328475952	1.0
ZNF461	-20.91993522644043	1.0
LINC01534	-0.9140521883964539	1.0
ZNF567	-2.3245656490325928	1.0
ZNF850	-0.343942254781723	1.0
AC020928.1	-0.029305893927812576	1.0
ZNF790-AS1	-0.0673125684261322	1.0
ZNF790	-1.6984155178070068	1.0
ZNF345	-1.157985806465149	1.0
ZNF829	-0.6352870464324951	1.0
ZNF568	-5.053481578826904	1.0
ZNF420	-3.0166220664978027	1.0
AC010632.1	-19.260372161865234	1.0
AC010632.2	-19.541227340698242	1.0
ZNF585A	-0.8765605092048645	1.0
ZNF585B	-0.5842701196670532	1.0
ZNF383	-0.2617063820362091	1.0
AC016590.1	-0.10216973721981049	1.0
LINC01535	-5.669344425201416	1.0
AC016590.4	-5.921393871307373	1.0
ZNF875	-3.383408546447754	1.0
AC016590.3	-3.4295380115509033	1.0
ZNF527	-0.355923593044281	1.0
ZNF569	-1.7285428047180176	1.0
ZNF570	-2.4512431621551514	1.0
ZNF793-AS1	-0.12708747386932373	1.0
ZNF793	-0.13092228770256042	1.0
ZNF571-AS1	-20.135421752929688	1.0
ZNF540	-19.26091766357422	1.0
ZNF571	-0.992162823677063	1.0
ZFP30	-4.929971218109131	1.0
ZNF781	-0.07242006063461304	1.0
ZNF607	-4.329162120819092	1.0
AC093227.1	-3.461313009262085	1.0
ZNF573	-2.4677841663360596	1.0
SIPA1L3	-1.6355170011520386	1.0
AC011479.2	-0.11554231494665146	1.0
DPF1	0.021579690277576447	1.0
SPINT2	-0.165627583861351	1.0
PPP1R14A	-1.55841863155365	1.0
AC011479.4	-0.16292136907577515	1.0
YIF1B	-0.5136011838912964	1.0
C19orf33	-1.5067733526229858	1.0
KCNK6	-2.9535250663757324	1.0
CATSPERG	-0.3456560969352722	1.0
PSMD8	-0.6015108823776245	1.0
GGN	-0.3466023802757263	1.0
SPRED3	-1.346582293510437	1.0
FAM98C	-2.001810312271118	1.0
RYR1	-3.0355260372161865	1.0
AC067969.1	-0.048663895577192307	1.0
MAP4K1	-1.8314446210861206	1.0
AC008649.1	-1.2909266948699951	1.0
EIF3K	-0.541394054889679	1.0
ACTN4	-0.15339295566082	1.0
CAPN12	-4.413058757781982	1.0
AC022144.1	-0.36185717582702637	1.0
LGALS7	-0.6626244783401489	1.0
LGALS7B	-0.12393104285001755	1.0
LGALS4	-1.9046438932418823	1.0
ECH1	-0.08558414876461029	1.0
HNRNPL	-0.6378191113471985	1.0
AC008982.2	-19.52471351623535	1.0
RINL	-2.0025343894958496	1.0
SIRT2	-2.4950273036956787	1.0
NFKBIB	-5.297387599945068	1.0
CCER2	-3.651686191558838	1.0
SARS2	-0.27459633350372314	1.0
MRPS12	-2.216447114944458	1.0
ERVK9-11	-2.039515733718872	1.0
FBXO17	-1.3179188966751099	1.0
AC011455.6	-0.33491069078445435	1.0
FBXO27	-3.484968662261963	1.0
ACP7	0.07670454680919647	1.0
PAK4	-0.47834092378616333	1.0
AC011443.1	-1.1240873336791992	1.0
NCCRP1	0.005330078769475222	1.0
LRFN1	-4.248934268951416	1.0
GMFG	-3.5565683841705322	1.0
AC011445.2	-4.385851860046387	1.0
SAMD4B	-0.7045226097106934	1.0
PAF1	-3.221637010574341	1.0
MED29	-2.1331710815429688	1.0
ZFP36	-19.375844955444336	1.0
PLEKHG2	-1.0869873762130737	1.0
RPS16	-1.7533248662948608	1.0
SUPT5H	-0.5263711810112	1.0
TIMM50	-1.5172209739685059	1.0
DLL3	-0.9584918022155762	1.0
SELENOV	-1.2944611310958862	1.0
EID2B	-3.4376473426818848	1.0
EID2	-2.4652154445648193	1.0
CLC	-21.1475887298584	1.0
AC005393.1	-19.160179138183594	1.0
DYRK1B	-19.47372055053711	1.0
FBL	-0.3111306130886078	1.0
FCGBP	-2.9363081455230713	1.0
PSMC4	-1.205378532409668	1.0
ZNF546	-1.3052242994308472	1.0
ZNF780B	-2.9251232147216797	1.0
ZNF780A	-2.8474152088165283	1.0
AC005614.1	-0.2936268150806427	1.0
MAP3K10	-1.8410323858261108	1.0
TTC9B	-4.149605751037598	1.0
CNTD2	-1.3322426080703735	1.0
AKT2	-2.848189115524292	1.0
AC118344.1	-3.024078607559204	1.0
C19orf47	-5.32761287689209	1.0
PLD3	-0.5844632387161255	1.0
HIPK4	-0.12980028986930847	1.0
PRX	-21.332948684692383	1.0
SERTAD1	-0.8739662766456604	1.0
AC010271.2	-0.03001471795141697	1.0
SERTAD3	-1.909983515739441	1.0
BLVRB	-6.33082389831543	1.0
SPTBN4	-6.0405731201171875	1.0
SHKBP1	-0.21057364344596863	1.0
LTBP4	-1.2510801553726196	1.0
NUMBL	-2.5736401081085205	1.0
COQ8B	-1.3982104063034058	1.0
ITPKC	-0.6863136291503906	1.0
C19orf54	-0.1534874141216278	1.0
SNRPA	-19.310314178466797	1.0
MIA	-19.8250732421875	1.0
RAB4B	-2.2438480854034424	1.0
AC008537.4	-0.2185286283493042	1.0
EGLN2	-1.5684691667556763	1.0
CYP2A13	-6.149823188781738	1.0
CYP2F1	-0.5297414064407349	1.0
CYP2S1	-2.278752326965332	1.0
AXL	-0.876192033290863	1.0
HNRNPUL1	-0.2317165583372116	1.0
TGFB1	-21.052024841308594	1.0
AC011462.5	-0.29576677083969116	1.0
CCDC97	-4.428814888000488	1.0
TMEM91	-0.13637800514698029	1.0
B9D2	-0.21291010081768036	1.0
EXOSC5	-2.0772218704223633	1.0
BCKDHA	-19.263723373413086	1.0
AC011462.3	-1.4497356414794922	1.0
B3GNT8	-5.990839958190918	1.0
DMAC2	-0.29272976517677307	1.0
ERICH4	-0.4864720404148102	1.0
PCAT19	-0.9224299192428589	1.0
AC243960.3	-1.1298695802688599	1.0
LINC01480	-0.8721873164176941	1.0
AC243960.1	-0.3213430345058441	1.0
CEACAM21	-0.029316196218132973	1.0
CEACAM4	-19.19939422607422	1.0
CEACAM7	-0.21386472880840302	1.0
CEACAM5	-3.8111512660980225	1.0
CEACAM6	-1.2914923429489136	1.0
RPS19	-0.09971930086612701	1.0
CD79A	-3.4522993564605713	1.0
ARHGEF1	-0.17410637438297272	1.0
ERFL	-0.17240247130393982	1.0
RABAC1	-5.988097190856934	1.0
ATP1A3	-0.27729853987693787	1.0
GRIK5	-0.11029069870710373	1.0
ZNF574	-0.8301981091499329	1.0
POU2F2	-4.079458236694336	1.0
AC010247.1	-0.44121214747428894	1.0
AC010247.2	-2.682307720184326	1.0
DEDD2	-0.182045578956604	1.0
ZNF526	-0.00048311325372196734	1.0
GSK3A	-0.6393749117851257	1.0
ERF	-3.3779191970825195	1.0
CIC	-19.34086036682129	1.0
PAFAH1B3	-21.055612564086914	1.0
PRR19	-0.14086134731769562	1.0
TMEM145	-4.840176582336426	1.0
MEGF8	-1.1115144491195679	1.0
CNFN	-0.9166380167007446	1.0
LIPE-AS1	-3.463536500930786	1.0
LIPE	-2.840573310852051	1.0
CXCL17	-0.45582959055900574	1.0
CEACAM1	-2.0527968406677246	1.0
PSG7	-2.6545228958129883	1.0
AC004784.1	-0.16275998950004578	1.0
PSG2	-0.31643980741500854	1.0
PSG5	-0.5551720857620239	1.0
PSG4	-2.576960563659668	1.0
AC005392.2	-0.23673219978809357	1.0
CD177	-0.33515048027038574	1.0
TEX101	-0.1113128736615181	1.0
LYPD3	-0.6547485589981079	1.0
PHLDB3	-0.14964555203914642	1.0
ETHE1	-0.11106935143470764	1.0
ZNF575	-1.7923585176467896	1.0
XRCC1	-19.363807678222656	1.0
PINLYP	-0.16965773701667786	1.0
IRGQ	-1.665108323097229	1.0
ZNF576	-0.5413135886192322	1.0
SRRM5	-1.1281484365463257	1.0
ZNF428	-0.25016623735427856	1.0
CADM4	-2.6770708560943604	1.0
PLAUR	-2.96647310256958	1.0
SMG9	-4.399492263793945	1.0
KCNN4	-2.832341194152832	1.0
LYPD5	-20.179811477661133	1.0
AC115522.1	-1.7929060459136963	1.0
ZNF283	-0.24376970529556274	1.0
ZNF404	-0.46200960874557495	1.0
AC006213.2	-0.09630515426397324	1.0
AC006213.3	-19.332962036132812	1.0
ZNF45	-0.41748520731925964	1.0
ZNF221	-0.0019808101933449507	1.0
ZNF155	-2.821540355682373	1.0
AC006213.4	-3.3814170360565186	1.0
AC006213.1	-0.13594922423362732	1.0
ZNF230	-1.5398072004318237	1.0
ZNF222	-1.149235725402832	1.0
ZNF223	-0.12271100282669067	1.0
ZNF284	-0.17817175388336182	1.0
ZNF224	-19.811058044433594	1.0
AC021092.1	-5.1255693435668945	1.0
ZNF225	-0.6432843208312988	1.0
ZNF234	-3.6994543075561523	1.0
AC138470.2	-19.48563003540039	1.0
ZNF226	-0.3549516499042511	1.0
ZNF227	-0.40894588828086853	1.0
ZNF235	-2.465059280395508	1.0
ZNF233	-3.623852491378784	1.0
ZNF112	-0.7412609457969666	1.0
ZNF285	-4.666881561279297	1.0
ZNF229	-3.457958936691284	1.0
ZNF180	-1.4204182624816895	1.0
AC243964.3	-1.0597401857376099	1.0
PVR	-0.6500877737998962	1.0
CEACAM19	-0.425553560256958	1.0
BCL3	-0.22223986685276031	1.0
CBLC	-3.233647108078003	1.0
AC092306.1	-19.605939865112305	1.0
BCAM	-1.3720539808273315	0.9999949418104958
NECTIN2	-1.0973695516586304	0.9994475608724601
AC011481.2	-0.13002434372901917	0.9991493563610785
TOMM40	-1.6697070598602295	0.998748033217925
APOE	-1.5564805269241333	0.9987313543009507
APOC1	-3.723536968231201	0.9979857018684362
APOC2	-3.158437490463257	0.997941758467558
CLPTM1	-0.2133593112230301	0.997941758467558
RELB	-2.311706304550171	0.9977787989071889
CLASRP	-1.2142213582992554	0.9977787989071889
ZNF296	-1.3024626970291138	0.9977426318377793
GEMIN7-AS1	-0.31743741035461426	0.997400192997003
GEMIN7	-0.15672723948955536	0.997400192997003
MARK4	-0.2251797914505005	0.997400192997003
PPP1R37	-5.4180192947387695	0.9971047530973283
NKPD1	-2.0652801990509033	0.9966884412030325
TRAPPC6A	-0.15387967228889465	0.9963743271740392
BLOC1S3	-1.2361676692962646	0.9957370022127414
EXOC3L2	0.019905010238289833	0.9956746549564709
CKM	-0.6754691004753113	0.9951070782431393
KLC3	-1.3369556665420532	0.9943754183972338
ERCC2	-2.5981411933898926	0.9943754183972338
PPP1R13L	-0.14440646767616272	0.9942876650377855
CD3EAP	-3.858691930770874	0.9942876650377855
ERCC1	-0.2348063588142395	0.9942876650377855
FOSB	-0.02910316362977028	0.9940215070616398
RTN2	-3.031646490097046	0.993733002042752
PPM1N	-0.12259986251592636	0.9931560335233373
VASP	-0.0936158150434494	0.9931560335233373
OPA3	-0.27340447902679443	0.9929020005156716
GPR4	-0.6611418128013611	0.9925428489311274
EML2	-0.35089918971061707	0.9917148741056897
EML2-AS1	-4.39792537689209	0.9917148741056897
GIPR	-1.9696696996688843	0.9912669962119703
SNRPD2	-2.7611517906188965	0.9912669962119703
QPCTL	-0.8006872534751892	0.990906670882151
FBXO46	-1.0614086389541626	0.99062571611708
BHMG1	-0.331875741481781	0.9904120689320048
SIX5	-0.3195078372955322	0.9901342674999012
AC074212.1	-2.000582218170166	0.9901078793000777
DM1-AS	-0.45625337958335876	0.9900988493131103
DMPK	-19.470932006835938	0.9900371276845883
DMWD	-19.57464599609375	0.9900371276845883
SYMPK	-0.9367409348487854	0.9899505319965135
AC092301.1	-3.4726173877716064	0.9896407648175019
FOXA3	-0.0875193327665329	0.9896407648175019
IRF2BP1	-3.578017234802246	0.9896298036056728
MYPOP	-0.6276511549949646	0.9886993469026819
NOVA2	-1.817582607269287	0.9885994563881149
CCDC61	-2.593611478805542	0.9884004151015809
AC007785.3	-1.663642406463623	0.9880818550054942
IGFL4	-0.1581788808107376	0.9880818550054942
IGFL2	-0.6322733759880066	0.9880491264318846
AC006262.2	-19.717575073242188	0.9876020257586077
IGFL2-AS1	-0.10482726991176605	0.9860610204441762
AC006262.1	-2.9990813732147217	0.9860469723442289
AC006262.3	-0.09902093559503555	0.9858074641959323
HIF3A	-1.9717363119125366	0.9840372562481596
PPP5C	-0.4161636531352997	0.9833790198782353
AC007193.1	-0.3103715181350708	0.9833790198782353
CCDC8	-2.1262478828430176	0.9833790198782353
