log2FoldChange	padj
ABCC4	-1.9324514865875244	1.0
CLDN10	-2.6501803398132324	1.0
DZIP1	-3.0249531269073486	1.0
DNAJC3-DT	-3.606740951538086	1.0
DNAJC3	-3.850548028945923	1.0
AL138955.1	-0.08262282609939575	1.0
UGGT2	-1.256155252456665	1.0
HS6ST3	-0.12011389434337616	1.0
OXGR1	-20.40712547302246	1.0
MBNL2	-18.880285263061523	1.0
AL161430.1	-19.89439582824707	1.0
AL442067.3	-19.616363525390625	1.0
RAP2A	-18.461156845092773	1.0
AL442067.1	-19.93279266357422	1.0
IPO5	0.36434492468833923	1.0
FARP1	-1.6190272569656372	1.0
AL445223.1	-1.737005352973938	1.0
FARP1-AS1	-1.1562379598617554	1.0
STK24	-2.501680850982666	1.0
STK24-AS1	0.1282428503036499	1.0
SLC15A1	-3.779524087905884	1.0
DOCK9	0.2858883738517761	1.0
DOCK9-DT	-18.611974716186523	1.0
UBAC2-AS1	-19.7443790435791	1.0
UBAC2	-19.678421020507812	1.0
GPR18	-20.06679916381836	1.0
GPR183	-19.798877716064453	1.0
TM9SF2	-19.79389762878418	1.0
LINC01232	0.6456760764122009	1.0
LINC00449	-1.501099944114685	1.0
CLYBL	0.12631849944591522	1.0
AL137139.2	-1.0466293096542358	1.0
ZIC5	-0.79336017370224	1.0
ZIC2	0.062460076063871384	1.0
PCCA-DT	0.733712911605835	1.0
PCCA	-18.77924346923828	1.0
GGACT	-18.751123428344727	1.0
AL356966.1	-19.873180389404297	1.0
AL136526.1	-20.704551696777344	1.0
TMTC4	-20.25449562072754	1.0
NALCN	-19.943897247314453	1.0
ITGBL1	-20.08486557006836	1.0
FGF14	-18.70575714111328	1.0
AL160153.1	-19.71750259399414	1.0
FGF14-IT1	-18.46282386779785	1.0
FGF14-AS2	-0.6391006112098694	1.0
AL158063.1	-1.042345643043518	1.0
TPP2	-0.21429112553596497	1.0
METTL21C	0.016302503645420074	1.0
CCDC168	-2.95340895652771	1.0
TEX30	-3.1579577922821045	1.0
POGLUT2	-4.403987884521484	1.0
BIVM	-19.872861862182617	1.0
ERCC5	-18.724411010742188	1.0
AL162717.1	-18.85851287841797	1.0
LINC01309	-19.576871871948242	1.0
LINC00343	-19.634023666381836	1.0
AL138701.2	0.37295857071876526	1.0
EFNB2	-0.8072057962417603	1.0
AL138689.2	-1.1775093078613281	1.0
AL138689.1	-0.6144171357154846	1.0
ARGLU1	0.07246016710996628	1.0
LINC00551	-1.368464469909668	1.0
LINC00443	-1.666200876235962	1.0
AL163534.1	-1.075655221939087	1.0
FAM155A	-2.794874429702759	1.0
FAM155A-IT1	-0.01733357459306717	1.0
LIG4	-4.045311450958252	1.0
ABHD13	-19.367551803588867	1.0
TNFSF13B	-19.97662925720215	1.0
AL157762.1	-20.554040908813477	1.0
AL138694.1	-0.5903378129005432	1.0
MYO16	0.3886682987213135	1.0
MYO16-AS1	-0.035656072199344635	1.0
AL161431.1	0.1714705526828766	1.0
LINC00370	-1.9339691400527954	1.0
AL163541.1	-0.45021557807922363	1.0
IRS2	-2.046048641204834	1.0
AL355810.1	0.6794474720954895	1.0
AL390755.1	-3.6679813861846924	1.0
AL390755.3	-18.410478591918945	1.0
COL4A1	-18.90125846862793	1.0
COL4A2	-18.464075088500977	1.0
RAB20	-19.47429656982422	1.0
AL139385.1	-19.0972843170166	1.0
NAXD	-19.81027603149414	1.0
CARS2	-19.22035789489746	1.0
ING1	-18.644718170166016	1.0
LINC00346	-19.596359252929688	1.0
ANKRD10	-0.9612269401550293	1.0
ANKRD10-IT1	0.2815402150154114	1.0
AL442128.2	0.6984633803367615	1.0
ARHGEF7	-0.7981519103050232	1.0
AL353704.1	-2.3570046424865723	1.0
TEX29	-0.808106005191803	1.0
SOX1-OT	0.16201944649219513	1.0
SOX1	0.31767958402633667	1.0
TUBGCP3	-1.8380928039550781	1.0
AL139384.2	-2.525733709335327	1.0
AL139384.1	-2.8005173206329346	1.0
ATP11A	-3.5967657566070557	1.0
ATP11A-AS1	0.4062972962856293	1.0
MCF2L	-0.5314878225326538	1.0
AL356740.1	-1.023929476737976	1.0
MCF2L-AS1	0.4580764174461365	1.0
F7	-1.155903935432434	1.0
F10	-19.82473373413086	1.0
F10-AS1	-20.106868743896484	1.0
PCID2	0.4854564368724823	1.0
CUL4A	-2.388296127319336	1.0
LAMP1	0.49258559942245483	1.0
GRTP1	0.23460231721401215	1.0
AL136221.1	0.5316512584686279	1.0
ADPRHL1	-2.6798932552337646	1.0
DCUN1D2	-3.1006112098693848	1.0
DCUN1D2-AS	-2.4466776847839355	1.0
TMCO3	-2.1791279315948486	1.0
AL442125.1	-19.972679138183594	1.0
TFDP1	-18.68718147277832	1.0
ATP4B	-19.89463233947754	1.0
TMEM255B	-18.628509521484375	1.0
GAS6-AS1	-19.825260162353516	1.0
GAS6	-0.08142916858196259	1.0
GAS6-DT	0.019917074590921402	1.0
LINC00565	0.37919187545776367	1.0
RASA3	0.39785006642341614	1.0
CDC16	-0.1099957600235939	1.0
UPF3A	0.11382461339235306	1.0
CHAMP1	-2.2295916080474854	1.0
OR4N2	-1.2883192300796509	1.0
OR11G2	-2.33514666557312	1.0
TTC5	-0.2147568166255951	1.0
AL356019.2	-1.0565812587738037	1.0
CCNB1IP1	0.0038042431697249413	1.0
AL355075.4	-20.51521873474121	1.0
PARP2	-19.76246452331543	1.0
AL355075.1	-20.6796817779541	1.0
TEP1	-18.71249771118164	1.0
KLHL33	-20.338838577270508	1.0
OSGEP	-20.78881072998047	1.0
APEX1	-20.47876739501953	1.0
PIP4P1	-20.03272819519043	1.0
PNP	-2.0488672256469727	1.0
ANG	0.6511862874031067	1.0
RNASE4	0.4911418855190277	1.0
RNASE6	0.2824840545654297	1.0
RNASE1	-1.4380053281784058	1.0
RNASE2	-1.3490042686462402	1.0
METTL17	0.47556906938552856	1.0
AL161668.3	-2.139176607131958	1.0
SLC39A2	-4.097696304321289	1.0
NDRG2	-3.2246673107147217	1.0
RNASE7	-4.712793350219727	1.0
ARHGEF40	-19.794143676757812	1.0
ZNF219	-19.834148406982422	1.0
TMEM253	-20.17951202392578	1.0
OR5AU1	-18.467674255371094	1.0
LINC00641	-18.76774787902832	1.0
HNRNPC	0.29175764322280884	1.0
RPGRIP1	-0.6075506210327148	1.0
SUPT16H	0.07580909132957458	1.0
AL135744.1	-0.0863351970911026	1.0
CHD8	-0.06144396588206291	1.0
RAB2B	0.15866504609584808	1.0
TOX4	0.3139153718948364	1.0
METTL3	-0.18507489562034607	1.0
SALL2	-3.4041879177093506	1.0
OR10G3	-1.2675594091415405	1.0
AC244502.1	0.30254706740379333	1.0
TRDC	-0.1541403830051422	1.0
TRAC	0.6828171610832214	1.0
LINC02332	-19.252796173095703	1.0
DAD1	0.21430525183677673	1.0
AC243965.2	-0.19916580617427826	1.0
ABHD4	-0.057749245315790176	1.0
AL160314.2	-0.03987940028309822	1.0
OXA1L	-1.431696891784668	1.0
SLC7A7	-3.224834680557251	1.0
MRPL52	-4.442948818206787	1.0
MMP14	-0.11123533546924591	1.0
LRP10	-1.1936651468276978	1.0
REM2	-18.681840896606445	1.0
RBM23	-18.669376373291016	1.0
PRMT5-AS1	-19.952428817749023	1.0
PRMT5	-19.818443298339844	1.0
AL132780.1	-1.5428107976913452	1.0
HAUS4	0.38950449228286743	1.0
AJUBA	-1.0733206272125244	1.0
AL132780.2	0.44196969270706177	1.0
C14orf93	-0.7995816469192505	1.0
PSMB5	-0.15339307487010956	1.0
CDH24	-0.9970060586929321	1.0
ACIN1	-0.37712401151657104	1.0
C14orf119	-2.4668056964874268	1.0
CEBPE	-0.5862496495246887	1.0
SLC7A8	-0.6663294434547424	1.0
RNF212B	-0.031633276492357254	1.0
HOMEZ	-19.566417694091797	1.0
PPP1R3E	-20.16118621826172	1.0
BCL2L2	-20.032039642333984	1.0
BCL2L2-PABPN1	-19.570762634277344	1.0
PABPN1	-19.265562057495117	1.0
SLC22A17	-19.970876693725586	1.0
EFS	-20.116771697998047	1.0
CMTM5	0.276532918214798	1.0
MYH6	-0.709892749786377	1.0
MYH7	-0.5358996391296387	1.0
NGDN	-0.6412380933761597	1.0
ZFHX2-AS1	-0.27218490839004517	1.0
ZFHX2	0.2126133143901825	1.0
THTPA	-0.30570611357688904	1.0
AP1G2	-1.103678822517395	1.0
AL135999.1	0.5245341062545776	1.0
JPH4	-4.134957790374756	1.0
DHRS2	-1.1246801614761353	1.0
DHRS4-AS1	-19.927968978881836	1.0
DHRS4	-19.87248420715332	1.0
DHRS4L2	-19.9927921295166	1.0
AL136419.3	-0.2699030339717865	1.0
CARMIL3	0.14859946072101593	1.0
NRL	-0.36803725361824036	1.0
PCK2	0.44553887844085693	1.0
DCAF11	-1.3343888521194458	1.0
FITM1	-0.9519515037536621	1.0
PSME1	0.31245869398117065	1.0
EMC9	-0.20402425527572632	1.0
AL136295.2	-0.7802103161811829	1.0
PSME2	0.3326287865638733	1.0
RNF31	-0.7976740598678589	1.0
IRF9	-19.38471794128418	1.0
REC8	-19.3067684173584	1.0
IPO4	-20.193449020385742	1.0
AL136295.17	-1.9586395025253296	1.0
TM9SF1	-0.9124404788017273	1.0
AL136295.6	0.4313671290874481	1.0
AL136295.7	-0.5064467787742615	1.0
TSSK4	-2.165462017059326	1.0
CHMP4A	-0.7209141254425049	1.0
MDP1	-0.946333110332489	1.0
NEDD8	-0.09987024962902069	1.0
GMPR2	-2.4719319343566895	1.0
TINF2	-2.75095534324646	1.0
TGM1	-2.688579797744751	1.0
RABGGTA	-2.6548595428466797	1.0
AL096870.8	-1.0853006839752197	1.0
AL096870.6	-20.421602249145508	1.0
DHRS1	-18.998640060424805	1.0
NOP9	-20.077255249023438	1.0
CIDEB	-19.7615909576416	1.0
LTB4R2	-20.02184295654297	1.0
LTB4R	0.14277498424053192	1.0
ADCY4	-0.3624301850795746	1.0
RIPK3	-3.06486439704895	1.0
NFATC4	-0.13110892474651337	1.0
NYNRIN	-1.2173185348510742	1.0
CBLN3	-2.228593111038208	1.0
KHNYN	-0.8780471086502075	1.0
SDR39U1	-0.12248495221138	1.0
AL132800.1	-0.5388118028640747	1.0
GZMB	-2.2720043659210205	1.0
STXBP6	-3.583756446838379	1.0
AL161663.1	-3.8738105297088623	1.0
LINC02306	-0.5957995653152466	1.0
NOVA1	-1.5514613389968872	1.0
AL079343.1	-19.2721004486084	1.0
LINC02588	-20.701562881469727	1.0
AL110292.1	-19.88186264038086	1.0
LINC00645	-19.8502197265625	1.0
FOXG1	-19.943126678466797	1.0
LINC01551	-18.73533821105957	1.0
PRKD1	-18.741945266723633	1.0
AL356756.1	-20.31027603149414	1.0
G2E3-AS1	0.544346809387207	1.0
G2E3	0.4495294690132141	1.0
SCFD1	-0.5719060301780701	1.0
COCH	-0.755276620388031	1.0
AL049830.3	-2.141340494155884	1.0
STRN3	-2.632481336593628	1.0
AP4S1	0.10761159658432007	1.0
HECTD1	-0.03425831347703934	1.0
AL136418.1	-0.9846684336662292	1.0
HEATR5A	-1.5225896835327148	1.0
AL139353.2	-18.726947784423828	1.0
DTD2	-20.060800552368164	1.0
NUBPL	-19.139081954956055	1.0
LINC02313	-20.169551849365234	1.0
ARHGAP5-AS1	-19.160446166992188	1.0
ARHGAP5	-18.66557502746582	1.0
AL161665.1	-18.64475440979004	1.0
AKAP6	-18.56145477294922	1.0
NPAS3	-19.343280792236328	1.0
EGLN3	-0.17686742544174194	1.0
SPTSSA	-2.558546781539917	1.0
EAPP	-1.4390612840652466	1.0
SNX6	0.5605344176292419	1.0
CFL2	-3.6127769947052	1.0
BAZ1A	0.4167185127735138	1.0
AL121603.2	0.4549369513988495	1.0
SRP54	0.07159365713596344	1.0
FAM177A1	-0.08816778659820557	1.0
PPP2R3C	-21.243228912353516	1.0
PRORP	-19.973777770996094	1.0
PSMA6	-20.22187042236328	1.0
AL133163.2	-19.694292068481445	1.0
NFKBIA	-0.643159031867981	1.0
INSM2	-1.1791512966156006	1.0
RALGAPA1	-1.5828192234039307	1.0
AL162311.3	-0.01626778021454811	1.0
BRMS1L	-2.4037222862243652	1.0
MBIP	0.4366133511066437	1.0
AL132857.1	-0.3287949562072754	1.0
NKX2-8	0.2269953489303589	1.0
PAX9	-1.3662159442901611	1.0
SLC25A21	-20.851842880249023	1.0
SLC25A21-AS1	-20.203338623046875	1.0
MIPOL1	-20.769784927368164	1.0
FOXA1	-18.911880493164062	1.0
LINC00517	-20.08558464050293	1.0
SSTR1	-19.958084106445312	1.0
CLEC14A	-18.666854858398438	1.0
LINC00639	-0.18002432584762573	1.0
SEC23A	-0.35010895133018494	1.0
SEC23A-AS1	0.1435805857181549	1.0
GEMIN2	-1.7025686502456665	1.0
TRAPPC6B	0.021276289597153664	1.0
AL109628.2	0.30739182233810425	1.0
AL132639.3	-1.1053643226623535	1.0
PNN	-1.1868205070495605	1.0
MIA2	-0.9776628613471985	1.0
AL132639.2	-2.592803478240967	1.0
FBXO33	-0.4047093093395233	1.0
AL049828.1	0.4224127531051636	1.0
LINC02315	-1.0711742639541626	1.0
AL121821.2	-1.0823216438293457	1.0
LRFN5	-4.140859127044678	1.0
AL442163.1	-0.3314366638660431	1.0
AL450442.1	-19.78126335144043	1.0
LINC02302	-20.962890625	1.0
C14orf28	-19.9876766204834	1.0
AL049870.3	-1.4816943407058716	1.0
KLHL28	-2.1063270568847656	1.0
TOGARAM1	-1.2659820318222046	1.0
AL121809.1	-1.6808180809020996	1.0
PRPF39	-1.1068235635757446	1.0
FKBP3	-1.8301773071289062	1.0
FANCM	-2.0628395080566406	1.0
MIS18BP1	0.45559659600257874	1.0
AL162632.3	-2.083367347717285	1.0
LINC00871	-2.863229751586914	1.0
MDGA2	-3.7701666355133057	1.0
LINC00648	-0.9036009311676025	1.0
RPS29	-20.058835983276367	1.0
LRR1	-19.495784759521484	1.0
RPL36AL	-19.937942504882812	1.0
MGAT2	-19.956829071044922	1.0
AL139099.1	-20.2402400970459	1.0
DNAAF2	-0.6991828083992004	1.0
POLE2	0.19755151867866516	1.0
KLHDC1	0.13034187257289886	1.0
AL591767.1	-0.7106059193611145	1.0
KLHDC2	0.49753493070602417	1.0
NEMF	-3.0247902870178223	1.0
AL627171.2	-3.891641139984131	1.0
AL627171.1	-0.38161155581474304	1.0
ARF6	-1.5078009366989136	1.0
LINC01588	-3.698073625564575	1.0
VCPKMT	-3.7538254261016846	1.0
SOS2	0.606655478477478	1.0
L2HGDH	-19.771303176879883	1.0
DMAC2L	-21.760208129882812	1.0
AL359397.2	-20.0772705078125	1.0
CDKL1	-20.164169311523438	1.0
AL359397.1	-18.769746780395508	1.0
MAP4K5	-20.737411499023438	1.0
AL118556.1	-20.352922439575195	1.0
ATL1	-19.12087631225586	1.0
SAV1	-0.9507542848587036	1.0
AL606834.1	-2.650294542312622	1.0
NIN	-0.11507774889469147	1.0
AL606834.2	0.372658371925354	1.0
AL133485.2	0.5657936334609985	1.0
AL133485.3	-20.171207427978516	1.0
PYGL	-21.0307674407959	1.0
ABHD12B	-0.013755975291132927	1.0
AL358334.3	-0.9252148866653442	1.0
TRIM9	-1.8150068521499634	1.0
AL358334.4	-0.456866979598999	1.0
TMX1	0.35305067896842957	1.0
LINC00519	-1.285782814025879	1.0
LINC00640	0.022779790684580803	1.0
FRMD6-AS2	-0.4438523054122925	1.0
FRMD6	-18.96059799194336	1.0
AL122125.1	-0.3879869878292084	1.0
FRMD6-AS1	-0.14474396407604218	1.0
GNG2	-1.6380164623260498	1.0
RTRAF	-2.0426132678985596	1.0
NID2	-2.9333908557891846	1.0
PTGDR	0.4352352023124695	1.0
PTGER2	-0.98175448179245	1.0
TXNDC16	-1.4221242666244507	1.0
GPR137C	-3.511725902557373	1.0
ERO1A	-5.825026035308838	1.0
AL133453.1	0.4891902208328247	1.0
PSMC6	-0.035204291343688965	1.0
STYX	-20.248924255371094	1.0
GNPNAT1	-19.00408935546875	1.0
AL139317.3	-20.149765014648438	1.0
AL139317.5	-19.653182983398438	1.0
FERMT2	0.47198736667633057	1.0
AL352979.4	-0.2994175851345062	1.0
DDHD1	0.011785194277763367	1.0
AL356020.1	-1.1719337701797485	1.0
AL365295.1	-1.917458415031433	1.0
BMP4	-2.325737237930298	1.0
AL138479.2	-2.608510732650757	1.0
CDKN3	-0.7941377758979797	1.0
CNIH1	-2.8409457206726074	1.0
GMFB	-1.7590513229370117	1.0
CGRRF1	0.18307414650917053	1.0
SAMD4A	-1.0252952575683594	1.0
AL133444.1	-1.438375473022461	1.0
GCH1	-1.482143759727478	1.0
WDHD1	-1.710401177406311	1.0
SOCS4	-19.43707847595215	1.0
MAPK1IP1L	-1.2746270895004272	1.0
LGALS3	-0.7457212805747986	1.0
DLGAP5	-1.123971700668335	1.0
AL158801.2	-1.2645092010498047	1.0
FBXO34	-4.1681132316589355	1.0
ATG14	0.17322027683258057	1.0
TBPL2	-0.2300650030374527	1.0
KTN1-AS1	-20.466554641723633	1.0
KTN1	-19.855316162109375	1.0
LINC00520	-20.48663902282715	1.0
AL163952.1	-0.5910686254501343	1.0
AL138995.1	-1.7923269271850586	1.0
PELI2	-0.39559486508369446	1.0
AL355073.2	0.49718979001045227	1.0
LINC02284	-4.224668025970459	1.0
TMEM260	-20.30445671081543	1.0
OTX2	-20.190412521362305	1.0
OTX2-AS1	-19.705720901489258	1.0
AL161757.4	-19.44728660583496	1.0
AL137100.3	0.42477428913116455	1.0
AL391152.1	0.46307796239852905	1.0
EXOC5	-0.43534526228904724	1.0
AP5M1	-1.4550877809524536	1.0
AL355834.2	0.26479867100715637	1.0
NAA30	-0.0569143183529377	1.0
AL161804.1	-0.4140010476112366	1.0
AL049838.1	0.09873071312904358	1.0
ARMH4	-2.691746711730957	1.0
ACTR10	-2.68658185005188	1.0
PSMA3	0.49062591791152954	1.0
AL132989.1	0.2338094860315323	1.0
PSMA3-AS1	-2.717623233795166	1.0
AL132989.2	-3.6437621116638184	1.0
ARID4A	-1.7328364849090576	1.0
TOMM20L	0.4495559334754944	1.0
TIMM9	-20.704193115234375	1.0
KIAA0586	-20.005624771118164	1.0
DACT1	0.3101087510585785	1.0
DAAM1	-0.22346395254135132	1.0
GPR135	-1.6480467319488525	1.0
L3HYPDH	-1.2945858240127563	1.0
JKAMP	-2.499593496322632	1.0
RTN1	0.24071475863456726	1.0
LRRC9	-3.4507710933685303	1.0
AL157911.1	-3.7617783546447754	1.0
PCNX4	-0.28514552116394043	1.0
DHRS7	-0.0660000741481781	1.0
AL157756.1	-18.898040771484375	1.0
PPM1A	-19.439971923828125	1.0
C14orf39	-20.064090728759766	1.0
SIX6	-19.395652770996094	1.0
SIX1	-18.989946365356445	1.0
SIX4	-0.5300793647766113	1.0
MNAT1	-0.2356269806623459	1.0
TRMT5	0.3137194812297821	1.0
SLC38A6	-0.27354153990745544	1.0
PRKCH	-0.04392435401678085	1.0
TMEM30B	-1.459857702255249	1.0
AL359220.1	-18.84435272216797	1.0
AL355916.2	-20.07120704650879	1.0
LINC01303	-18.4796085357666	1.0
AL355916.1	-0.05556627735495567	1.0
HIF1A-AS1	-1.3830221891403198	1.0
HIF1A	-0.43291401863098145	1.0
HIF1A-AS3	-2.4464633464813232	1.0
SNAPC1	-3.3552427291870117	1.0
KCNH5	-1.1102972030639648	1.0
RHOJ	-3.5670392513275146	1.0
AL049871.1	-20.276153564453125	1.0
GPHB5	-20.409807205200195	1.0
PPP2R5E	-20.357433319091797	1.0
AL136038.3	-21.523412704467773	1.0
WDR89	0.25081613659858704	1.0
AL136038.5	0.3204909861087799	1.0
SGPP1	-1.1266915798187256	1.0
SYNE2	-0.12071958929300308	1.0
ESR2	-3.300750732421875	1.0
AL161756.1	-4.029357433319092	1.0
MTHFD1	-4.363104343414307	1.0
AL122035.1	-20.321962356567383	1.0
AL122035.2	-0.2276545614004135	1.0
ZBTB25	-1.136133074760437	1.0
AKAP5	-1.1860125064849854	1.0
ZBTB1	-0.9072349071502686	1.0
AL049869.3	-0.19996805489063263	1.0
HSPA2	-0.20801004767417908	1.0
PPP1R36	0.3059501349925995	1.0
PLEKHG3	-18.877002716064453	1.0
SPTB	-18.82451057434082	1.0
CHURC1	-20.396411895751953	1.0
GPX2	-19.104093551635742	1.0
RAB15	-19.31327247619629	1.0
FNTB	-1.1461329460144043	1.0
AL139022.2	-1.829484462738037	1.0
MAX	-1.810947299003601	1.0
AL139022.1	-0.10252125561237335	1.0
FUT8	-3.272895097732544	1.0
FUT8-AS1	-3.8062493801116943	1.0
AL391261.2	-0.026792161166667938	1.0
AL391261.4	0.4331379234790802	1.0
AL359232.1	-19.694849014282227	1.0
AL157997.1	-21.176740646362305	1.0
GPHN	0.3996579647064209	1.0
FAM71D	-1.9086769819259644	1.0
MPP5	-3.836846113204956	1.0
AL135978.2	-20.09001922607422	1.0
ATP6V1D	-18.90764045715332	1.0
EIF2S1	-18.933313369750977	1.0
PLEK2	-20.33353042602539	1.0
TMEM229B	-20.113971710205078	1.0
PLEKHH1	0.0015889453934505582	1.0
PIGH	0.5653171539306641	1.0
ARG2	-0.055421777069568634	1.0
AL049779.4	0.5358164310455322	1.0
VTI1B	-5.039447784423828	1.0
RDH11	-0.815268874168396	1.0
RDH12	-20.912303924560547	1.0
ZFYVE26	-19.96318817138672	1.0
RAD51B	-19.150468826293945	1.0
AL121820.3	-19.042545318603516	1.0
AL121820.2	-20.23907470703125	1.0
AL132986.1	-20.102645874023438	1.0
ZFP36L1	0.17337185144424438	1.0
ACTN1	-1.1799808740615845	1.0
ACTN1-AS1	-0.24297097325325012	1.0
DCAF5	-0.8884572386741638	1.0
AL391262.1	-1.1732827425003052	1.0
AL359317.2	-0.007408918347209692	1.0
EXD2	-2.693059206008911	1.0
GALNT16	-3.5805375576019287	1.0
ERH	0.4114002287387848	1.0
SLC39A9	0.04002184793353081	1.0
PLEKHD1	-19.245859146118164	1.0
SUSD6	-20.098020553588867	1.0
AL133445.2	-20.127574920654297	1.0
SRSF5	-18.789627075195312	1.0
SLC10A1	-0.4054310917854309	1.0
SMOC1	0.037690114229917526	1.0
SLC8A3	0.1584433913230896	1.0
AL356804.1	-2.6520025730133057	1.0
COX16	-2.5276615619659424	1.0
SYNJ2BP	0.2848863899707794	1.0
ADAM21	-2.909998893737793	1.0
ADAM20	-4.034512519836426	1.0
MED6	-4.88901948928833	1.0
AL357153.1	-19.24782371520996	1.0
TTC9	-20.19704818725586	1.0
LINC01269	-20.50821876525879	1.0
MAP3K9	-1.0749611854553223	1.0
AC004816.1	0.4486197531223297	1.0
AC004816.2	-1.782967448234558	1.0
AC004825.2	0.7013710141181946	1.0
PCNX1	-3.3154821395874023	1.0
AC004825.3	-2.1958413124084473	1.0
AC004817.3	-2.3214566707611084	1.0
AC004817.5	-2.817270278930664	1.0
AC005476.2	-0.9220971465110779	1.0
SIPA1L1	-1.4102888107299805	1.0
AC004974.1	-0.530788004398346	1.0
AC005993.1	-1.639076828956604	1.0
RGS6	-1.288487434387207	1.0
DPF3	-1.8685495853424072	1.0
DCAF4	-19.14681053161621	1.0
ZFYVE1	-0.06300871074199677	1.0
AL442663.3	0.5766118764877319	1.0
RBM25	-0.25186681747436523	1.0
PSEN1	-0.24566105008125305	1.0
PAPLN	-2.987091064453125	1.0
AC004846.1	-0.6122562885284424	1.0
AC004846.2	-4.26145076751709	1.0
NUMB	0.008665172383189201	1.0
AC005280.2	-20.38307762145996	1.0
AC005280.1	-20.36086654663086	1.0
HEATR4	-20.563087463378906	1.0
RIOX1	-19.895029067993164	1.0
ACOT1	-21.446273803710938	1.0
AC005225.2	-20.25135612487793	1.0
ACOT2	-0.5564820766448975	1.0
ACOT4	-0.7336452007293701	1.0
DNAL1	-2.1010591983795166	1.0
PNMA1	0.32172951102256775	1.0
ELMSAN1	-0.2662363648414612	1.0
AC005520.2	-2.0976381301879883	1.0
LINC02274	-4.825901985168457	1.0
PTGR2	0.3843403160572052	1.0
AC005520.5	-20.298477172851562	1.0
ZNF410	-19.57118797302246	1.0
AC005480.1	-20.57352638244629	1.0
AC005520.3	-20.586383819580078	1.0
FAM161B	-18.896833419799805	1.0
COQ6	-0.7211156487464905	1.0
ENTPD5	-0.9914032220840454	1.0
BBOF1	-18.888198852539062	1.0
ALDH6A1	-20.3980770111084	1.0
LIN52	-19.86446189880371	1.0
VSX2	-19.109050750732422	1.0
ABCD4	-18.973674774169922	1.0
SYNDIG1L	-20.271162033081055	1.0
AC005479.2	-19.870290756225586	1.0
NPC2	0.4760376214981079	1.0
ISCA2	0.41885611414909363	1.0
LTBP2	-2.8594813346862793	1.0
AC013451.1	0.30901485681533813	1.0
AREL1	-0.09524217247962952	1.0
FCF1	-1.8072296380996704	1.0
YLPM1	-20.60662078857422	1.0
DLST	-18.936599731445312	1.0
RPS6KL1	-20.45013999938965	1.0
PGF	-20.499752044677734	1.0
EIF2B2	-19.10236930847168	1.0
AL049780.1	-19.514663696289062	1.0
MLH3	-21.05958366394043	1.0
ACYP1	-0.08304204046726227	1.0
ZC2HC1C	0.2842061221599579	1.0
NEK9	-0.47875091433525085	1.0
AL049780.2	0.24582087993621826	1.0
TMED10	-2.20926833152771	1.0
AL691403.2	0.06769190728664398	1.0
AL691403.1	-2.027912139892578	1.0
AF111167.1	-1.8521573543548584	1.0
FOS	-1.0221713781356812	1.0
LINC01220	0.3990482687950134	1.0
AF111167.2	-19.68081283569336	1.0
JDP2	-21.33038330078125	1.0
BATF	-2.1874332427978516	1.0
AC007182.1	-2.62705397605896	1.0
FLVCR2	-0.868871808052063	1.0
TTLL5	-0.6868517398834229	1.0
ERG28	0.7938230037689209	1.0
IFT43	0.5549530982971191	1.0
TGFB3	-1.53945791721344	1.0
GPATCH2L	-4.248438835144043	1.0
AC008050.1	-0.23514512181282043	1.0
VASH1	0.3990097641944885	1.0
VASH1-AS1	0.30917131900787354	1.0
ANGEL1	-0.45188191533088684	1.0
AC007686.4	0.13659828901290894	1.0
IRF2BPL	-3.507232904434204	1.0
AC007686.3	-4.4576029777526855	1.0
LINC02288	-4.575960159301758	1.0
LINC02289	-19.633655548095703	1.0
CIPC	-21.20008659362793	1.0
TMEM63C	-20.19988250732422	1.0
ZDHHC22	-20.26185417175293	1.0
POMT2	-0.6671402454376221	1.0
GSTZ1	-1.658797025680542	1.0
TMED8	0.49662888050079346	1.0
SAMD15	-0.23279698193073273	1.0
NOXRED1	-2.1297037601470947	1.0
VIPAS39	-1.825374960899353	1.0
AHSA1	-1.7080250978469849	1.0
ISM2	-1.101189136505127	1.0
SPTLC2	-2.628214120864868	1.0
ALKBH1	-3.3433332443237305	1.0
SLIRP	-1.977381706237793	1.0
SNW1	-1.0193982124328613	1.0
C14orf178	-20.49089813232422	1.0
ADCK1	-18.99546241760254	1.0
NRXN3	-20.489648818969727	1.0
AC008056.3	-19.108154296875	1.0
DIO2	-0.5956377983093262	1.0
CEP128	0.4173426330089569	1.0
TSHR	0.4873553514480591	1.0
AC007262.2	0.1588161289691925	1.0
GTF2A1	-0.2652707099914551	1.0
AL136040.1	0.4196236729621887	1.0
STON2	0.34022974967956543	1.0
LINC02308	-2.096754312515259	1.0
SEL1L	-0.8815276622772217	1.0
LINC02301	-1.74319589138031	1.0
LINC00911	-19.006492614746094	1.0
AL049775.1	-19.01984977722168	1.0
AL049775.3	-19.002620697021484	1.0
FLRT2	0.6632381081581116	1.0
LINC02328	0.2830774188041687	1.0
GALC	0.6528322696685791	1.0
GPR65	-2.6988906860351562	1.0
LINC01146	0.007375014945864677	1.0
KCNK10	0.452480673789978	1.0
SPATA7	-2.0802557468414307	1.0
PTPN21	-2.84033465385437	1.0
AL162171.1	-4.092641830444336	1.0
ZC3H14	-4.98573637008667	1.0
AL162171.3	-19.13209342956543	1.0
EML5	-20.62575340270996	1.0
