log2FoldChange	padj
AP005329.2	0.19167733192443848	0.9813353831586563
AP005329.3	-0.4154015779495239	0.9809992036318914
MYL12A	-0.4542829096317291	0.979042676949269
AP005329.1	-1.3250852823257446	0.9788677358940431
MYL12B	-3.412590503692627	0.9788677358940431
AP001025.1	-0.3321775794029236	0.9784525183662476
TGIF1	-22.620115280151367	0.9784525183662476
GAPLINC	-2.050058126449585	0.9782050181874089
DLGAP1	-1.4396547079086304	0.9781632759230776
DLGAP1-AS1	0.4359321594238281	0.9776531486180776
DLGAP1-AS2	-2.7494122982025146	0.9764428370517699
AP002478.1	-0.008494027890264988	0.9762118193638449
AKAIN1	-0.37069132924079895	0.9752586116277824
AP001496.2	-0.27379900217056274	0.9736675974902224
LINC00526	-0.8314743638038635	0.9735188935350678
LINC00667	-0.4944680631160736	0.9732344826454289
ZBTB14	-1.7062076330184937	0.9721331720800876
EPB41L3	0.11329164355993271	0.9720672901828583
AP005059.1	-4.105072498321533	0.9720134746130431
TMEM200C	-0.136882945895195	0.9715398954445268
L3MBTL4	-1.2806355953216553	0.9711363638698447
L3MBTL4-AS1	-0.673154890537262	0.9710463821399626
AP005205.2	0.24605073034763336	0.9708454787537346
ARHGAP28	-0.6736091375350952	0.9708454787537346
LAMA1	-3.0470759868621826	0.9707455668507428
AP001095.1	0.3797895610332489	0.9697917940091693
PTPRM	0.24482840299606323	0.9690211473173291
AP000897.1	-2.166076898574829	0.9688999072377804
AP005900.1	-0.09349546581506729	0.9688400994904377
AC006566.2	0.26475441455841064	0.9687188675390187
AC006566.1	-0.3784593939781189	0.9687188675390187
AP001094.2	-1.1154906749725342	0.9685270019794554
RAB12	-22.15863800048828	0.9672287901911911
GACAT2	0.22682389616966248	0.967152154756059
MTCL1	-2.2872087955474854	0.9670598777643408
AP000864.1	0.16265016794204712	0.966681225816135
NDUFV2	0.08335233479738235	0.9662088184203804
AP005899.1	-0.08293217420578003	0.9661502474626277
NDUFV2-AS1	0.3018789291381836	0.9661502474626277
ANKRD12	-1.5522210597991943	0.9658611174501107
AP001033.2	-2.7606167793273926	0.9657736901713236
AP001033.1	-0.8139122724533081	0.9630282367728165
TWSG1	0.21198740601539612	0.9629612846754199
AP001033.3	0.18934935331344604	0.9619893343256072
AP005432.2	-0.9768340587615967	0.9618204066181816
RALBP1	0.36596402525901794	0.9618204066181816
AP005432.1	0.29970431327819824	0.9616810653639342
PPP4R1	-22.851320266723633	0.9616669352312694
PPP4R1-AS1	0.13487611711025238	0.9616669352312694
LINC02856	-6.173557281494141	0.9616669352312694
RAB31	-3.0790748596191406	0.961653365816805
AC006238.1	-0.47937625646591187	0.961653365816805
VAPA	-3.9374210834503174	0.961653365816805
APCDD1	-2.317098617553711	0.961653365816805
NAPG	0.023220259696245193	0.9612381221186831
LINC01887	0.2869894504547119	0.9608010644990952
AP001180.1	-22.171142578125	0.95974502943584
PIEZO2	-22.09290313720703	0.95974502943584
AP005229.1	-0.5412604808807373	0.95974502943584
AP005229.2	0.16912242770195007	0.9591023146166683
GNAL	-0.4087897539138794	0.9591023146166683
CHMP1B	-0.13201181590557098	0.9582150944238125
CHMP1B-AS1	0.20883232355117798	0.9582150944238125
AP005137.2	0.37116000056266785	0.9576348231910868
MPPE1	-0.11319983005523682	0.9573308548842178
AP001269.4	-1.8499972820281982	0.9571993547412045
AP001269.2	-2.7258574962615967	0.9565315174388619
IMPA2	-1.26585054397583	0.955228872079936
ANKRD62	0.36614298820495605	0.9550103428119042
CIDEA	-0.4028865098953247	0.9546876246250336
AP005264.1	-0.5607143640518188	0.9546876246250336
TUBB6	-0.15773098170757294	0.9546126283105006
AFG3L2	-0.7608659863471985	0.9544406115706016
PRELID3A	0.17602840065956116	0.9539398479808515
AP001029.2	-0.8821919560432434	0.9536113082408373
SPIRE1	-0.9301179051399231	0.9534979234695191
PSMG2	0.1320943683385849	0.9529079300435996
CEP76	-1.51584792137146	0.9526643604112821
AP005482.3	-0.224312886595726	0.9524841231942155
AP005482.1	-3.6530919075012207	0.9521235584164746
PTPN2	-0.9271383881568909	0.9521235584164746
SEH1L	-0.41492441296577454	0.9521235584164746
AP002449.1	-2.368137836456299	0.9520821596238578
CEP192	-0.5060592889785767	0.9520821596238578
AP001198.1	-0.38242700695991516	0.9520821596238578
LDLRAD4	0.002459149342030287	0.9520821596238578
LDLRAD4-AS1	-1.0888402462005615	0.9520821596238578
AP005131.6	-22.382291793823242	0.9519685626217893
AP005131.7	0.0926918014883995	0.9516068221922672
FAM210A	0.19739596545696259	0.9507126971476273
RNMT	-0.4855581820011139	0.9500111146869548
MC5R	-3.3104047775268555	0.9495244955344938
ZNF519	-0.14607161283493042	0.9486063937927445
AP006261.1	-1.9449747800827026	0.9484705713951158
LINC01443	0.005521620623767376	0.9482239052517105
AP005901.6	0.21514500677585602	0.9482025241711893
AP005901.5	-1.6572520732879639	0.9482025241711893
ROCK1	-0.38757872581481934	0.9482025241711893
GREB1L	-1.761690378189087	0.9475580077448996
ESCO1	0.2863973379135132	0.9470600744849802
SNRPD1	-4.725694179534912	0.9464765763119652
ABHD3	-22.1666202545166	0.9463635407183291
AC106037.2	-2.8426425457000732	0.9461563963677778
MIB1	0.24497096240520477	0.9461421558545602
MIR133A1HG	-2.420793294906616	0.9459243626961154
GATA6-AS1	0.15617701411247253	0.9457160623627971
GATA6	-0.921015739440918	0.9456292054007048
AC090912.1	-2.203458786010742	0.9450805629424329
AC090912.2	-0.28172188997268677	0.9450805629424329
RBBP8	-23.177621841430664	0.9450805629424329
AC090912.3	-2.7407896518707275	0.9448319608854416
CABLES1	-0.5642603039741516	0.9448248676524851
TMEM241	-1.297608733177185	0.9448248676524851
AC011731.1	-0.10558635741472244	0.9445857684888448
RIOK3	-1.8667025566101074	0.9445857684888448
RMC1	-2.7449827194213867	0.9445857684888448
NPC1	0.19976922869682312	0.9445857684888448
ANKRD29	-0.91072678565979	0.9445857684888448
LAMA3	-4.9070563316345215	0.9445278253788005
TTC39C	0.009692545048892498	0.9445124284955847
TTC39C-AS1	0.35091784596443176	0.944228066137566
CABYR	-0.9664634466171265	0.944228066137566
AC090772.3	-0.6175628900527954	0.9433121152762866
OSBPL1A	-0.11699539422988892	0.9429577594993047
AC023983.2	-3.3685173988342285	0.9428020288180541
IMPACT	-3.4559810161590576	0.9427913716026136
AC007922.2	-1.023268222808838	0.9427616920384522
HRH4	-1.0305988788604736	0.9419771019139564
LINC01915	-4.197583198547363	0.9419236469724211
LINC01894	0.11456803232431412	0.9419236469724211
ZNF521	-1.2285740375518799	0.9403780890631803
AC105114.2	-0.02530263550579548	0.9403389099255528
SS18	-0.9571898579597473	0.9397107992999151
PSMA8	-0.6387574076652527	0.9392466816055477
TAF4B	0.2707827091217041	0.939203925943724
LINC01543	-1.9171842336654663	0.9387458462546855
KCTD1	-1.7968837022781372	0.9386924315763504
AC007996.1	-1.043433427810669	0.9386924315763504
AC090206.1	0.03427095338702202	0.9384740810805403
AQP4-AS1	-1.2650549411773682	0.9383815228554385
AC012588.1	-0.42335954308509827	0.9381098179422712
AQP4	-2.8840596675872803	0.9381098179422712
CHST9	-0.14821694791316986	0.9380872517354972
AC068408.2	-0.1413859874010086	0.9379294578026072
CDH2	0.24078774452209473	0.9378369237455516
AC110015.1	-2.9750542640686035	0.9367956858257404
DSC3	-3.019559860229492	0.93622907080263
DSC2	0.09979068487882614	0.9357822947995567
DSCAS	-22.19304656982422	0.9343528249880675
DSC1	-22.110523223876953	0.9343528249880675
DSG1	0.10700586438179016	0.934306472047634
DSG1-AS1	-0.6146954894065857	0.934306472047634
DSG4	-2.240751028060913	0.934196208111002
DSG3	0.35469672083854675	0.934196208111002
AC021549.1	-3.36214017868042	0.934196208111002
DSG2	-0.3793332576751709	0.9341687433119504
DSG2-AS1	-22.447566986083984	0.9340171436126341
TTR	0.2947506308555603	0.9336051670253144
B4GALT6	-3.933145523071289	0.9336051670253144
AC017100.1	-0.11895976960659027	0.9334381382227364
TRAPPC8	0.3163512945175171	0.9333067024163383
AC022960.1	-2.025301456451416	0.9333067024163383
AC022960.2	-2.5100183486938477	0.9330520574639795
AC009831.1	0.3575989902019501	0.9323634564364645
RNF125	-4.638991832733154	0.9323634564364645
AC009831.3	-1.364884853363037	0.9321101707662951
AC011825.4	0.17677152156829834	0.9320119202485615
RNF138	-22.44123077392578	0.9320119202485615
AC011825.2	-0.10831862688064575	0.9320119202485615
GAREM1	-3.1101691722869873	0.9316473403474396
AC015563.1	-3.9165091514587402	0.931052570363384
AC025887.2	-1.2599985599517822	0.9308751689396116
KLHL14	0.00897801574319601	0.9303917159838534
AC012123.1	-0.38829830288887024	0.9292139749163523
AC090371.2	-1.4439469575881958	0.9287109153299576
CCDC178	-4.578345775604248	0.9282245165884216
ASXL3	0.437676340341568	0.9276955987497241
NOL4	0.40432101488113403	0.9274241138421693
DTNA	0.4418465197086334	0.9271609201662109
MAPRE2	0.17379161715507507	0.9271609201662109
AC015967.1	-6.131618022918701	0.9271609201662109
ZNF397	0.2754746377468109	0.9271609201662109
ZSCAN30	-1.5747982263565063	0.9271609201662109
AC011815.2	-1.2561922073364258	0.9271609201662109
AC011815.1	-1.7436128854751587	0.9271609201662109
ZNF24	-0.5682033896446228	0.9271609201662109
ZNF396	-0.48893284797668457	0.9271285645372729
AC007998.4	-22.2275390625	0.9271285645372729
AC007998.3	-0.08196242153644562	0.9271285645372729
INO80C	-0.5946276187896729	0.9271285645372729
GALNT1	0.15252931416034698	0.9266832792451705
AC090220.1	-1.992836356163025	0.9266819567070962
AC090229.1	0.2420940399169922	0.9264235190642035
C18orf21	-0.6371930837631226	0.9260458707787821
RPRD1A	0.1540909707546234	0.9260233203931748
SLC39A6	-4.110105514526367	0.9254089513477769
ELP2	-2.8894853591918945	0.9254089513477769
AC023043.1	-1.433637261390686	0.9251823319723419
MOCOS	-2.2379064559936523	0.9244243326561287
AC023043.4	0.30886486172676086	0.9235123898656189
FHOD3	-1.5620660781860352	0.9234686304560454
TPGS2	-6.923652172088623	0.9234686304560454
KIAA1328	-1.9648890495300293	0.9230948381009003
CELF4	0.27455851435661316	0.9230948381009003
AC015961.2	0.2585025727748871	0.9230948381009003
MIR924HG	-22.2808895111084	0.9230448314140398
AC021504.1	0.0695139467716217	0.9230258146819575
PIK3C3	0.23440706729888916	0.9216000971562811
AC087683.2	-2.4595398902893066	0.9207578608139927
LINC00907	0.3982410728931427	0.9203661669166949
AC084335.1	0.29998889565467834	0.9195019654165199
RIT2	0.2685193717479706	0.9188838753390439
SYT4	0.158614382147789	0.9186088224995511
AC120049.1	-0.025316551327705383	0.9183150242034849
SETBP1	-2.5003650188446045	0.9174368536386988
SLC14A2	0.05797971040010452	0.9171854736518638
SLC14A2-AS1	-0.7552460432052612	0.9163298359539129
AC021517.2	0.13925288617610931	0.9162872930244219
AC023421.2	-0.1146448478102684	0.9162506155377634
SLC14A1	0.4355860650539398	0.9156887367199862
SIGLEC15	0.12458237260580063	0.9156887367199862
EPG5	-0.3858673572540283	0.9154055908441687
PSTPIP2	0.18387354910373688	0.9152060236311217
ATP5F1A	-1.3052064180374146	0.9150369402373723
HAUS1	0.26700669527053833	0.9144730767262146
C18orf25	0.14342525601387024	0.9143204496049067
RNF165	-2.995260238647461	0.9140191025370467
ST8SIA5	0.006469215732067823	0.9138711908496868
AC090241.2	-5.018341541290283	0.9135663989845499
AC090241.3	-22.284090042114258	0.9135663989845499
PIAS2	0.18336260318756104	0.9129834998230906
KATNAL2	-2.6310832500457764	0.912175350118401
HDHD2	-5.5284857749938965	0.9110043953917096
IER3IP1	-0.8221028447151184	0.9108859103642934
SMAD2	-3.1461684703826904	0.9107697692916642
ZBTB7C	-2.3863718509674072	0.9105391010973822
CTIF	-3.4373185634613037	0.9102138126455432
SMAD7	-2.7131316661834717	0.9084442246383326
DYM	0.0908486470580101	0.9083615624100791
C18orf32	-1.4917924404144287	0.9082175381086088
AC100778.2	-0.21763020753860474	0.9081330361137143
AC100778.3	-0.1593082845211029	0.9081330361137143
RPL17	-3.3554627895355225	0.9080772356006301
LIPG	-0.45064735412597656	0.907719703117591
ACAA2	-2.8246309757232666	0.9076188869741402
SNHG22	-1.1786582469940186	0.9076188869741402
MYO5B	-0.290315181016922	0.9070521725672606
AC091044.1	-0.4686947464942932	0.9068522568142914
CFAP53	-23.2827205657959	0.9066628546939133
AC090246.1	-0.046444281935691833	0.9059838582217828
MBD1	-3.7093117237091064	0.9057765473857382
CXXC1	-2.2146804332733154	0.9055051637716858
SKA1	-0.23148861527442932	0.9054650367996611
MAPK4	-1.9844766855239868	0.9052676037441356
MRO	-3.8514583110809326	0.9052274818038949
ME2	-2.6154699325561523	0.9044779326889683
ELAC1	0.1352495551109314	0.903436033737157
SMAD4	0.3095075190067291	0.9032923367875518
MEX3C	-0.7027844786643982	0.9032824801846242
LINC01630	-0.22897519171237946	0.9032796103277191
DCC	-0.605224609375	0.9024053150894835
MBD2	-0.3010284900665283	0.9024053150894835
AC093462.1	-23.82912826538086	0.9023786210527411
POLI	-2.4456582069396973	0.9023710960041054
STARD6	-1.654145359992981	0.9021681448870957
C18orf54	-3.282628297805786	0.9020850146955857
DYNAP	0.10886895656585693	0.9020542302760036
RAB27B	-2.32818603515625	0.9018792207903193
AC007673.1	-0.008370764553546906	0.9015274659560352
CCDC68	0.33170774579048157	0.9010636201493037
TCF4	0.044300626963377	0.900441236051346
TCF4-AS2	-22.87945556640625	0.8993185355314538
LINC01415	-2.499962329864502	0.8992645218868173
AC009271.1	-1.4027366638183594	0.8992645218868173
AC009271.2	-1.230003833770752	0.8989979993382995
LINC01905	-1.3765760660171509	0.8989979993382995
TXNL1	0.3130398690700531	0.8989979993382995
WDR7	-1.3458951711654663	0.8988330973708235
LINC-ROR	-1.0669958591461182	0.8988330973708235
ONECUT2	-0.7088016271591187	0.898680424282899
FECH	-0.8238581418991089	0.8986496641037405
AC100847.1	-3.1615042686462402	0.8982294196820789
NARS	0.13675044476985931	0.8979119726989325
AC027097.1	-0.2684987783432007	0.8979119726989325
AC027097.2	-4.16702938079834	0.8979119726989325
ATP8B1	-1.209638237953186	0.8978731066326721
NEDD4L	-2.2640466690063477	0.8975800739129398
AC090236.2	-22.51907730102539	0.8971240784733979
ALPK2	-3.431886672973633	0.8967082113856808
AC104971.1	-2.701134204864502	0.8962460627642268
MALT1	-0.8130757212638855	0.8959590855364061
ZNF532	-3.1743712425231934	0.8956315839416544
SEC11C	0.17945900559425354	0.8948469987664152
GRP	0.25428086519241333	0.894572888245962
RAX	0.21452642977237701	0.8940499095473665
CPLX4	-0.8426603078842163	0.8940400130076778
LMAN1	-0.6988773345947266	0.8937973680499245
CCBE1	-0.35746893286705017	0.893561699961224
AC010776.2	-0.3382464051246643	0.8930783640006796
AC010776.3	-0.5311469435691833	0.8910615746133985
PMAIP1	-23.576751708984375	0.89086902105762
AC090377.1	-0.5563815236091614	0.8906591525627758
AC090621.1	-0.08094903081655502	0.890030392410869
AC091576.1	0.2246829867362976	0.8899661495837087
MC4R	-1.3125282526016235	0.8885965347015035
AC113137.1	-0.9781227111816406	0.888255381572826
CDH20	-0.8544513583183289	0.8881127182771316
AC090409.2	0.16381923854351044	0.8879792938413409
AC090409.1	-22.650196075439453	0.8878274210911201
AC105094.2	-0.35926756262779236	0.8877459222645352
RNF152	-3.484726905822754	0.8877459222645352
PIGN	-1.5142788887023926	0.8877459222645352
RELCH	0.27009516954421997	0.8875925726805928
AC027514.1	0.4064830243587494	0.8875925726805928
TNFRSF11A	-0.32251179218292236	0.8875691783320105
ZCCHC2	-0.29681673645973206	0.8873796889355671
AC064801.1	-3.7668375968933105	0.8865959473220478
PHLPP1	0.052783384919166565	0.8865617635900056
BCL2	-0.10887842625379562	0.8865617635900056
KDSR	-6.212271213531494	0.8865617635900056
AC036176.1	-4.735558032989502	0.88632088999556
VPS4B	0.12691178917884827	0.8863017035347287
SERPINB5	0.2379399538040161	0.8850507007387214
AC036176.3	-1.9294558763504028	0.8845719983433162
SERPINB13	-5.166839599609375	0.8844714095006427
SERPINB11	-23.71976089477539	0.8844714095006427
SERPINB3	0.1528952568769455	0.8835109886978428
SERPINB7	0.34985628724098206	0.8834376946242131
SERPINB2	0.21894079446792603	0.8834376946242131
SERPINB10	-0.013377747498452663	0.8829264144799367
HMSD	-0.2600919008255005	0.8806899560642976
AC009802.1	0.4023949205875397	0.8806236207640686
SERPINB8	-1.7795896530151367	0.8805549918300754
CDH7	-4.291937828063965	0.8804094224963329
CDH19	-3.566992998123169	0.8802041534190196
AC110597.1	-1.5352703332901	0.8796949581964072
DSEL	0.05683183670043945	0.8792946605575209
AC110597.3	-0.7343644499778748	0.8791161684281275
TMX3	-0.08393594622612	0.8785118045493959
CCDC102B	-1.6067113876342773	0.8771513461489213
AC096708.3	-0.07979455590248108	0.8770266524525889
AC090337.1	-23.131820678710938	0.8765055573498245
DOK6	-2.424104928970337	0.8764347402531232
CD226	-2.595749855041504	0.8763238354528827
RTTN	-5.019201755523682	0.8762120010984106
AC021701.1	-1.8953059911727905	0.8762041967820118
SOCS6	-0.2293873429298401	0.8751500123921626
LINC01909	-3.8665611743927	0.8749247218361531
LIVAR	-0.4997429847717285	0.8749247218361531
CBLN2	0.37089625000953674	0.8742579879623202
NETO1	0.19357798993587494	0.8740751311418407
FBXO15	-2.345120429992676	0.8739552005219959
TIMM21	-3.0957741737365723	0.873921061949022
CYB5A	-0.9519670605659485	0.8736272993470324
DIPK1C	-1.8157097101211548	0.8724728680929923
AC009704.3	0.06864306330680847	0.8724067344010965
CNDP2	0.3327183723449707	0.8724067344010965
AC009704.2	-0.4246211647987366	0.8722230596302247
CNDP1	-0.6615414023399353	0.8722230596302247
LINC00909	-2.3404455184936523	0.8722107905450267
ZNF407	-1.6356390714645386	0.8714649768367603
AC015819.2	-2.948892831802368	0.8714649768367603
AC015819.1	-0.6034985184669495	0.8714081494994742
ZADH2	0.09997368603944778	0.8712849498079375
TSHZ1	-0.387939453125	0.8703683348966618
AC012101.2	-2.659929037094116	0.8703683348966618
ZNF516	0.22733557224273682	0.8703683348966618
AC018413.1	-0.8680096864700317	0.8703378891701643
C18orf65	0.010759551078081131	0.8703378891701643
LINC00683	-0.19798573851585388	0.8699536749382207
ZNF236-DT	-0.22283835709095	0.8696696819798844
AC027575.2	0.34063801169395447	0.8694359285723262
ZNF236	-0.3148972690105438	0.8694359285723262
MBP	-2.3462624549865723	0.8686801145923776
AC018529.1	-0.3378274738788605	0.8686801145923776
AC018529.2	-0.5174786448478699	0.868135484719939
GALR1	-1.3112891912460327	0.867629653432461
LINC01896	-23.4437198638916	0.8674440160395
SALL3	-2.758213758468628	0.8673495445092241
ATP9B	0.09375685453414917	0.8671012757341764
AC125437.1	0.08550559729337692	0.8671012757341764
AC125437.3	-0.1826598197221756	0.8670627421307654
AC104423.1	0.2146843820810318	0.8667336346631861
NFATC1	-2.7476587295532227	0.8664695023487886
AC018445.5	-0.5310585498809814	0.8664695023487886
AC068473.3	-0.25699523091316223	0.8664695023487886
AC068473.5	-0.7487231492996216	0.8659710449761278
CTDP1	0.011398016475141048	0.8659710449761278
KCNG2	-1.0125681161880493	0.8647182445481707
AC114341.1	-0.6271132826805115	0.8645886320802698
SLC66A2	-2.256006956100464	0.8645886320802698
AC114341.2	0.06540658324956894	0.8641714165493433
HSBP1L1	-1.9952865839004517	0.8641100698742112
TXNL4A	-1.2060225009918213	0.8635530138280063
AC090360.1	0.18037447333335876	0.8634155221039935
RBFA	0.25870978832244873	0.8632575818193068
RBFADN	-23.52290916442871	0.8632575818193068
ADNP2	-0.5157341957092285	0.862651997303803
PARD6G-AS1	0.13608406484127045	0.8620522800323435
PARD6G	0.3366975784301758	0.8620522800323435
AC139100.2	0.38592827320098877	0.8619773812956859
LINC01002	-0.2722241282463074	0.8619773812956859
AC016588.2	-3.337942361831665	0.8616492650879953
PLPP2	-3.306720018386841	0.8616492650879953
MIER2	-2.7683351039886475	0.8609636516522502
AC010641.2	-3.3855905532836914	0.8608354236498442
C2CD4C	-1.549625039100647	0.8606935868057284
SHC2	-3.715975522994995	0.8605336054514923
ODF3L2	-0.1964857578277588	0.8604961778964684
MADCAM1	-1.4712121486663818	0.8603997508828585
AC005775.1	0.08055739104747772	0.8603997508828585
TPGS1	-0.0713171735405922	0.8602012643927661
CDC34	-22.282470703125	0.8599222079320266
GZMM	-0.12691403925418854	0.8596556726853495
AC009005.1	-3.6297810077667236	0.8584448852979872
BSG	-22.42745590209961	0.8574140116284586
HCN2	-2.025503635406494	0.8572010979706574
POLRMT	0.10055895149707794	0.8572010979706574
FGF22	-1.1099215745925903	0.8567266282759581
RNF126	0.0985371321439743	0.8567266282759581
AC004156.1	0.0856342539191246	0.8565228053796401
FSTL3	0.23305334150791168	0.8565228053796401
PRSS57	-2.440887451171875	0.8560405848113412
PALM	-1.307348370552063	0.8558131199099797
MISP	-2.079580783843994	0.8555483548940372
AC006273.1	0.14511416852474213	0.8548720164999768
LINC01836	-0.05026588216423988	0.8541711244011597
PTBP1	-1.905217170715332	0.8538795082445889
PLPPR3	0.21376152336597443	0.8537189872443934
AZU1	-0.6553918719291687	0.8536216559540197
ELANE	0.09850183874368668	0.8528524230029294
CFD	0.3075270652770996	0.8526400587067319
MED16	-0.9243938326835632	0.8524683579017956
R3HDM4	0.34004566073417664	0.8522853857160895
KISS1R	-1.4981133937835693	0.8515742236584766
ARID3A	-0.2324143797159195	0.8509129925136565
WDR18	-1.0421968698501587	0.850579094985695
AC004528.1	-3.0738165378570557	0.8503636265540847
TMEM259	-1.8503955602645874	0.8502135604509315
AC004528.2	-1.2711477279663086	0.8499744680296399
CNN2	-1.412015438079834	0.8499744680296399
ABCA7	-0.6539127826690674	0.8499744680296399
ARHGAP45	-2.9059882164001465	0.8494432778858352
POLR2E	-1.0618510246276855	0.849442004461688
GPX4	0.21815964579582214	0.8483234787759967
SBNO2	0.14184311032295227	0.8480677696454002
STK11	0.16350989043712616	0.8477141914798019
CBARP	-0.5896408557891846	0.8475002064102741
AC004221.1	-0.3411397635936737	0.8474839094121028
ATP5F1D	0.04315185546875	0.8467073126177962
MIDN	0.2878308594226837	0.8466711341822847
CIRBP	0.26628920435905457	0.846374059039608
CIRBP-AS1	-2.6802518367767334	0.8448948802076848
FAM174C	-4.937136650085449	0.8448948802076848
EFNA2	-0.9873808026313782	0.8445170536202712
PWWP3A	-0.2325650453567505	0.8440351453668785
AC005329.2	-0.5637223124504089	0.8440351453668785
NDUFS7	-0.06985852122306824	0.8440144523118432
AC005329.1	0.3974933326244354	0.8428830662658301
GAMT	0.10603451728820801	0.842539598820825
DAZAP1	-5.354948043823242	0.8423027197728561
RPS15	-1.170206904411316	0.8421118387483916
AC027307.3	-22.39262580871582	0.8420106605205909
APC2	0.06242222338914871	0.8420106605205909
AC027307.2	-0.35060083866119385	0.8417632081907375
C19orf25	0.19105088710784912	0.8414364917891015
PCSK4	-0.8135199546813965	0.8411605369359586
REEP6	-3.956660270690918	0.840508251315093
ADAMTSL5	-0.9435616135597229	0.8390739838574471
AC027307.1	-3.6664552688598633	0.8390739838574471
PLK5	-22.430240631103516	0.8390319249317265
MEX3D	-2.2418017387390137	0.8390319249317265
MBD3	-0.07802757620811462	0.83878514426653
UQCR11	-0.7242453694343567	0.8387106639606847
TCF3	-1.292982816696167	0.8387106639606847
AC005256.1	0.19298242032527924	0.8386921318607218
