log2FoldChange	padj
FCGBP	-0.33095866441726685	0.17625962437320988
PSMC4	-0.07989027351140976	0.17611094982789935
ZNF546	-0.48200151324272156	0.17583738623867978
ZNF780B	-0.3196665942668915	0.17507646228505325
ZNF780A	-0.010099193081259727	0.17504364428067992
AC005614.1	0.203706756234169	0.17491852804348912
MAP3K10	-0.3324224054813385	0.17480428077579746
TTC9B	-0.6797986626625061	0.1745462771925321
CNTD2	0.008325104601681232	0.1745450443977438
AKT2	-0.31259483098983765	0.17399470303000109
AC118344.1	-0.12570545077323914	0.17370096046520372
C19orf47	-2.6155335903167725	0.1735526903442563
PLD3	-1.2221139669418335	0.17353656840659906
HIPK4	-0.7152235507965088	0.1733522927965274
PRX	0.2557990252971649	0.17259614916378438
SERTAD1	0.1123150959610939	0.17257628008402645
AC010271.2	-0.9157875776290894	0.17257628008402645
SERTAD3	-0.676457941532135	0.17226658550464555
BLVRB	-23.889633178710938	0.172158374062622
SPTBN4	-0.5858445763587952	0.17199928590996044
SHKBP1	-4.705719947814941	0.17175965146780656
LTBP4	-0.018484655767679214	0.171689894504909
NUMBL	-1.8804070949554443	0.17165835497743895
COQ8B	0.05838441848754883	0.17164736693001725
ITPKC	-0.6425833702087402	0.1714089122705272
C19orf54	-0.8449106216430664	0.17083228281219429
SNRPA	-23.237951278686523	0.17082185437645517
MIA	-1.7748461961746216	0.17082139836934132
RAB4B	-2.3441460132598877	0.1704871775644756
AC008537.4	-1.2957849502563477	0.1703932139519655
EGLN2	0.12591861188411713	0.17002574953280425
CYP2A13	0.006644818466156721	0.16991892491217053
CYP2F1	-0.8774375915527344	0.16990644582126632
CYP2S1	-23.440134048461914	0.1698459049483135
AXL	-1.8163334131240845	0.16959329383023755
HNRNPUL1	-0.44192689657211304	0.16892609695424673
TGFB1	-0.8641992807388306	0.16880137482690946
AC011462.5	-24.0145263671875	0.16880137482690946
CCDC97	-23.220069885253906	0.16880137482690946
TMEM91	-0.09150920808315277	0.16880137482690946
B9D2	-4.829532623291016	0.16878494922042872
EXOSC5	-3.766345977783203	0.1686457648018918
BCKDHA	-23.745071411132812	0.1685238009416847
AC011462.3	-0.01687336154282093	0.1680152787399052
B3GNT8	-0.24443978071212769	0.16796251741779306
DMAC2	-2.4549710750579834	0.16789916054375986
ERICH4	0.11590695381164551	0.16783944419233332
PCAT19	-0.08878521621227264	0.16778439976426157
AC243960.3	0.11486838012933731	0.16708202175431866
LINC01480	0.18289966881275177	0.1666256377199215
AC243960.1	-0.6320736408233643	0.1666256377199215
CEACAM21	-3.6901378631591797	0.16588884196786416
CEACAM4	-0.8000977039337158	0.16563077169187065
CEACAM7	0.11194659769535065	0.16515696214111214
CEACAM5	-0.010138602927327156	0.16509520935288516
CEACAM6	-0.5819885730743408	0.1647334139564823
RPS19	-4.924154281616211	0.16470464158672
CD79A	-23.971450805664062	0.1644928552417289
ARHGEF1	-0.1730499565601349	0.16437484853524428
ERFL	-0.547360360622406	0.1643100234130887
RABAC1	-0.07829036563634872	0.163442232048585
ATP1A3	0.07043744623661041	0.16336985438415727
GRIK5	0.14032642543315887	0.16292326602838603
ZNF574	-23.51778793334961	0.16282911717970788
POU2F2	0.10103283822536469	0.16249704566896025
AC010247.1	-3.2288286685943604	0.16249704566896025
AC010247.2	-5.42996883392334	0.16249300086281504
DEDD2	-23.910200119018555	0.16219922135123832
ZNF526	-2.4986605644226074	0.16215746002623826
GSK3A	0.004928201902657747	0.16146377972834944
ERF	-0.9392493963241577	0.1610734109358297
CIC	0.1144273653626442	0.1605947574421567
PAFAH1B3	-6.016345024108887	0.16025293561492432
PRR19	0.19438576698303223	0.16025016710320564
TMEM145	-0.227991983294487	0.15972805259857725
MEGF8	0.11429702490568161	0.15972805259857725
CNFN	0.17018698155879974	0.15933417696536617
LIPE-AS1	-3.016103982925415	0.15927267044358398
LIPE	-0.326483815908432	0.15837047881858224
CXCL17	-24.157255172729492	0.15788047009512818
CEACAM1	0.08907759189605713	0.15758443653205112
PSG7	-0.5180512070655823	0.1575718476788996
AC004784.1	0.18490926921367645	0.1575027787764005
PSG2	-0.425121009349823	0.1575027787764005
PSG5	-23.8900089263916	0.1572641411360047
PSG4	-1.8436301946640015	0.15678427057509864
AC005392.2	-0.9600502252578735	0.15661500361700337
CD177	0.0901070386171341	0.15600078494662709
TEX101	-0.7152697443962097	0.15577007532477907
LYPD3	-0.6107791662216187	0.15569045017369965
PHLDB3	-4.4693603515625	0.15560648179115044
ETHE1	-1.0713117122650146	0.1555398033237123
ZNF575	-2.1229727268218994	0.15553267671370752
XRCC1	0.0493696890771389	0.15543808886368313
PINLYP	-4.527304172515869	0.1549756217853511
IRGQ	-23.899147033691406	0.15469492581955185
ZNF576	0.11966811120510101	0.1545598872912371
SRRM5	-3.734445571899414	0.15448864600979398
ZNF428	-1.292917013168335	0.15443201503986967
CADM4	-23.263349533081055	0.15442999568377788
PLAUR	0.046880174428224564	0.15410104165456714
SMG9	-0.4893306493759155	0.1532059160072567
KCNN4	-24.193401336669922	0.1531295046598623
LYPD5	-0.1339292675256729	0.15309965571429832
AC115522.1	-1.165792465209961	0.15279395281139926
ZNF283	-2.5470621585845947	0.15233998739796695
ZNF404	-23.993839263916016	0.15220555505666838
AC006213.2	0.07258515059947968	0.15200978862012277
AC006213.3	0.2135632038116455	0.15168634478119336
ZNF45	-23.765151977539062	0.15157699336808725
ZNF221	-0.012098406441509724	0.1515102732133184
ZNF155	0.02095969021320343	0.15127081335060466
AC006213.4	0.08214804530143738	0.15123008430126444
AC006213.1	-2.4137542247772217	0.15087789268685847
ZNF230	-1.8288295269012451	0.15087789268685847
ZNF222	-0.11111464351415634	0.15064196945160982
ZNF223	0.06958518922328949	0.1504897030935953
ZNF284	0.16128230094909668	0.15036166827747502
ZNF224	-0.298907071352005	0.1502624159522245
AC021092.1	-23.23960304260254	0.14973390849019375
ZNF225	0.19534756243228912	0.14973390849019375
ZNF234	-24.530059814453125	0.14943099602128457
AC138470.2	0.19427630305290222	0.14943099602128457
ZNF226	-0.6834741234779358	0.1492497576939061
ZNF227	-2.3515660762786865	0.14907258456330416
ZNF235	-1.8369529247283936	0.1488519793702913
ZNF233	-23.674468994140625	0.14884153083706766
ZNF112	0.09796708077192307	0.1486208333243994
ZNF285	-4.519898414611816	0.14835541629200666
ZNF229	-23.536354064941406	0.1479091194653728
ZNF180	0.14681926369667053	0.14730561202215525
AC243964.3	-24.59369659423828	0.1472803647842784
PVR	-0.9254269599914551	0.1466287399854423
CEACAM19	0.08167777955532074	0.1465927022499452
BCL3	-0.8336394429206848	0.1465520439531088
CBLC	-1.6275789737701416	0.14646119945009983
AC092306.1	-0.18963240087032318	0.14591026170018442
BCAM	-0.22096681594848633	0.14536611119380288
NECTIN2	0.10660383850336075	0.14519248926733125
AC011481.2	-0.2596926689147949	0.1451023283473398
TOMM40	-3.340660333633423	0.1448600194982735
APOE	-0.4679518938064575	0.1445651222198239
APOC1	-0.7773261070251465	0.1444515481739247
APOC2	0.19508519768714905	0.14432611030631423
CLPTM1	-0.29208025336265564	0.1443245643901413
RELB	-1.4169021844863892	0.1443245643901413
CLASRP	0.1059025451540947	0.1443245643901413
ZNF296	-5.106056213378906	0.1435145118248368
GEMIN7-AS1	-23.61510467529297	0.14337610216685778
GEMIN7	-0.18964730203151703	0.14331729619751057
MARK4	-1.0295236110687256	0.14329030766860032
PPP1R37	-1.0735701322555542	0.14329030766860032
NKPD1	-2.999183416366577	0.14320750714056568
TRAPPC6A	0.10687299072742462	0.14320750714056568
BLOC1S3	0.12952351570129395	0.14288616912130467
EXOC3L2	-2.2261219024658203	0.1428740192086399
CKM	-0.03970787674188614	0.14277619286470347
KLC3	-0.306686133146286	0.14267502539842664
ERCC2	0.056078191846609116	0.14249927725753417
PPP1R13L	-23.50768280029297	0.1422808319002822
CD3EAP	-2.1147518157958984	0.1422551289940902
ERCC1	-1.6262656450271606	0.14212199154277985
FOSB	-1.1349265575408936	0.142056383573095
RTN2	-23.93956184387207	0.14106485027589977
PPM1N	-1.064477562904358	0.14100591225106074
VASP	-1.7515794038772583	0.14066488255884022
OPA3	0.14429152011871338	0.14045876866060558
GPR4	-0.5024999380111694	0.13995301450180286
EML2	0.05379028618335724	0.13947854735334647
EML2-AS1	-1.6223993301391602	0.13907054458128137
GIPR	0.006890678312629461	0.13888982089029198
SNRPD2	0.04861646518111229	0.13878205491384557
QPCTL	-5.148218631744385	0.13847749456387015
FBXO46	-0.3709994852542877	0.13838323096001628
BHMG1	-1.1129616498947144	0.13826167136562922
SIX5	-0.0748705044388771	0.1381554052387447
AC074212.1	-0.2859176695346832	0.13815121444551934
DM1-AS	-1.342293381690979	0.13812190250861464
DMPK	-5.150328636169434	0.13795759646497607
DMWD	-4.560362339019775	0.13754403144236038
SYMPK	-0.4687604606151581	0.1373649367858185
AC092301.1	-0.7831737995147705	0.13690165664383758
FOXA3	-23.361764907836914	0.13666361509573935
IRF2BP1	0.16166920959949493	0.1364756284850769
MYPOP	0.1940286010503769	0.13636503462211924
NOVA2	-23.312973022460938	0.13611554596248612
CCDC61	-0.605419397354126	0.13594537595394685
AC007785.3	-2.343236207962036	0.13594537595394685
IGFL4	-0.01758672669529915	0.13570520146991172
IGFL2	-3.6744182109832764	0.1355705980181501
AC006262.2	-0.0930083617568016	0.1354046718262934
IGFL2-AS1	-0.7723978757858276	0.13503160921122026
AC006262.1	-23.96987533569336	0.13498400827443469
AC006262.3	-0.6747086644172668	0.13485863302218115
HIF3A	-0.30532053112983704	0.13434204682741807
PPP5C	-1.2812166213989258	0.1338702620237571
AC007193.1	-4.2437310218811035	0.13385969667321543
CCDC8	-0.5043890476226807	0.13381006661320624
PNMA8C	-2.320706367492676	0.1337737548787031
PNMA8A	-1.2478982210159302	0.13302525347826122
PPP5D1	-1.8140177726745605	0.13257967244358393
PNMA8B	-1.4083861112594604	0.13241634672924532
AC093503.1	-0.5000492930412292	0.13233354601196073
CALM3	0.18559883534908295	0.13229563908815534
PTGIR	-1.0425430536270142	0.13222458707405568
GNG8	0.02452944777905941	0.13207902744685535
DACT3	0.18395143747329712	0.1318593763229899
DACT3-AS1	-5.8556904792785645	0.13167348319452465
PRKD2	-1.2211484909057617	0.1314068158629878
STRN4	-5.2182111740112305	0.13110535552244743
FKRP	-0.16469039022922516	0.1310296916605668
SLC1A5	0.15720926225185394	0.13082580571548708
AC008622.2	-23.62001609802246	0.130753291831887
AP2S1	-2.1753134727478027	0.1307176425584186
ARHGAP35	-0.558817982673645	0.13059693191334268
NPAS1	-2.571160078048706	0.1305838205324698
TMEM160	0.166026309132576	0.13055599022832878
ZC3H4	0.01070866733789444	0.12954693660261202
SAE1	-1.502175211906433	0.12948377235440736
BBC3	-1.4824351072311401	0.12943336801119376
AC008532.1	-0.5014601945877075	0.12936461437762214
CCDC9	0.044978365302085876	0.1292938046023802
INAFM1	0.024217773228883743	0.1287298893257716
C5AR1	0.06933353841304779	0.1285762922798926
C5AR2	-0.3287300169467926	0.12846714955881
DHX34	-0.19759616255760193	0.1280973643313993
MEIS3	-23.50804328918457	0.1277449872531499
SLC8A2	-0.09295063465833664	0.12759205676972113
AC073548.2	-0.09146814048290253	0.12725647681873264
KPTN	-23.518428802490234	0.1269357007561963
NAPA-AS1	-23.950639724731445	0.1269357007561963
NAPA	0.15937235951423645	0.12683713195092186
ZNF541	-2.742591619491577	0.1268146542650112
AC010331.1	-1.1889338493347168	0.12655266850610367
BICRA	0.09385106712579727	0.12648987650467886
EHD2	-23.392892837524414	0.12643652795213225
NOP53	0.23280711472034454	0.12614667211115463
SELENOW	-0.052641626447439194	0.1259841890421845
CRX	-24.174293518066406	0.12591845812750585
ELSPBP1	-1.484887957572937	0.1256421134945372
CABP5	-0.6463664174079895	0.12501787381114698
PLA2G4C	-0.46773430705070496	0.12491556487514714
LIG1	-1.2868846654891968	0.12484107770612318
ZSWIM9	-2.472315788269043	0.12474111447994365
CARD8	0.28955504298210144	0.12471245355587653
AC011466.1	-0.6876477003097534	0.12414743318082572
CARD8-AS1	0.049181461334228516	0.1240020665009428
ZNF114	-0.03758842498064041	0.12394675359319958
CCDC114	-0.3292486369609833	0.12358626064929436
EMP3	-3.0370776653289795	0.12330614929323398
TMEM143	-1.9052863121032715	0.12330614929323398
SYNGR4	0.15855643153190613	0.12330614929323398
KDELR1	-24.242963790893555	0.1232981467748553
GRIN2D	0.1449948102235794	0.12318096734345835
GRWD1	-0.11659633368253708	0.12294061124878657
KCNJ14	-4.3672380447387695	0.12277575212671726
AC008403.2	-0.3895259201526642	0.12276942826010483
CYTH2	-0.08201688528060913	0.12261573483815981
LMTK3	-0.8268179297447205	0.12259045834604847
AC008403.3	-23.555171966552734	0.12253705636246254
SULT2B1	0.000869695795699954	0.12253705636246254
FAM83E	-0.40516775846481323	0.12232091101823946
SPACA4	-0.3235527276992798	0.12212669464485924
RPL18	-0.26083508133888245	0.12210726748711631
AC022154.1	-0.814189612865448	0.12196737168665706
SPHK2	-0.6237924098968506	0.12173155427564539
DBP	-1.6085885763168335	0.1217173342293474
CA11	-1.462579369544983	0.12149776266538571
NTN5	-1.1084160804748535	0.12146039274545135
FUT2	0.002120692515745759	0.12127600967114546
MAMSTR	-23.652450561523438	0.1212689505418153
RASIP1	-1.3875006437301636	0.12118518139401144
IZUMO1	-0.18869124352931976	0.12118518139401144
FUT1	-0.8535864353179932	0.12118214270683135
BCAT2	-24.120027542114258	0.12103877601615888
HSD17B14	0.12204408645629883	0.12097388665568357
PLEKHA4	-1.360216498374939	0.12079779776838923
PPP1R15A	-23.423460006713867	0.12079667547927538
TULP2	-23.54146957397461	0.12079667547927538
NUCB1	-24.14311981201172	0.12079667547927538
DHDH	-0.038437169045209885	0.12052978283172303
BAX	0.040132131427526474	0.12018079043687882
AC026803.2	-1.0577876567840576	0.11995690213175636
FTL	0.22465921938419342	0.11937741024344975
GYS1	-0.7140520215034485	0.11929573949249722
RUVBL2	-0.09209726005792618	0.11905291594921646
LHB	-1.2566131353378296	0.11905291594921646
AC008687.4	-24.556650161743164	0.11900393549764944
CGB7	-0.36249035596847534	0.11900393549764944
NTF4	-0.4616332948207855	0.11881879981711674
KCNA7	-25.92362403869629	0.11876518905086174
SNRNP70	-1.9955569505691528	0.1183626894251675
LIN7B	0.13267852365970612	0.11824745726200406
C19orf73	-23.865703582763672	0.11797915217302303
PPFIA3	-0.9605770707130432	0.11743155519885576
HRC	-0.35370057821273804	0.11734016230931656
TRPM4	-0.2262580245733261	0.1171450627455094
SLC6A16	0.13404759764671326	0.11694754458663455
AC011450.1	-0.11737953871488571	0.11645383192845367
CD37	-0.12154126912355423	0.11623587856645659
TEAD2	-0.20447920262813568	0.11622807142502875
AC010524.1	-0.03727157786488533	0.1160394398415294
DKKL1	0.027782103046774864	0.11599524098373314
PTH2	-0.6489707231521606	0.11589010945216775
SLC17A7	-0.1139376312494278	0.11554001660996249
PIH1D1	-1.315183162689209	0.11524122459524348
ALDH16A1	-23.322477340698242	0.11521641047517601
FLT3LG	-2.4200878143310547	0.11501873928552624
RPL13A	-4.310021877288818	0.11500966671537242
RPS11	-23.79460906982422	0.11498394748382308
FCGRT	0.1674933284521103	0.11482873638848497
RCN3	-24.18741226196289	0.11474015326776066
NOSIP	0.1488504856824875	0.11439560094731348
PRRG2	-2.3575901985168457	0.11397077045406477
PRR12	-0.5827605128288269	0.11393078236752555
AC011495.2	-24.17898941040039	0.11348120129517017
RRAS	0.11017930507659912	0.11343031794817326
SCAF1	-3.831043004989624	0.11296991016512084
IRF3	-2.337977409362793	0.11296430913739826
BCL2L12	-0.8404484391212463	0.11281733120730908
PRMT1	-24.312786102294922	0.11248467675598779
ADM5	-3.1820452213287354	0.11248467675598779
CPT1C	-0.3751181960105896	0.11227236694252303
TSKS	-0.059160515666007996	0.11210687947081559
AP2A1	-24.186677932739258	0.11200634518412098
FUZ	-24.318262100219727	0.11200634518412098
AC006942.1	0.14989034831523895	0.11197652185267856
MED25	-5.267887592315674	0.11191452628102298
PTOV1-AS1	0.030667845159769058	0.11150034853932364
PTOV1	0.11405539512634277	0.111338752246897
PNKP	0.00917865615338087	0.11133431282070265
AKT1S1	0.05501493066549301	0.11131974830086266
TBC1D17	-0.3295345902442932	0.11063020601663817
IL4I1	-0.5261785984039307	0.11063020601663817
NUP62	-1.1900858879089355	0.11057631970184482
ATF5	-0.17693941295146942	0.11022162249203422
VRK3	-4.510927200317383	0.11013398684493622
ZNF473	-23.63688850402832	0.11010987479414391
AC010624.3	-0.42131713032722473	0.10999329966617417
AC010624.1	-23.44501495361328	0.10988596226456998
AC010624.2	-0.5757839679718018	0.10972249790793631
AC010624.5	0.032113853842020035	0.10959157534587612
IZUMO2	-1.4316778182983398	0.10949836267291502
MYH14	-0.38270798325538635	0.10945857087407478
AC008655.1	-1.2570866346359253	0.10944383569794407
KCNC3	-0.6840944886207581	0.1082648499513034
NR1H2	-2.4110512733459473	0.10802368312039555
NAPSA	-1.1294447183609009	0.10802368312039555
AC008655.2	-3.4993815422058105	0.10785585780161978
POLD1	-2.5472300052642822	0.10783411797400526
SPIB	-0.32254427671432495	0.10772388196350849
FAM71E1	0.05631786212325096	0.10765848114717533
EMC10	-0.06669814139604568	0.10710332308387886
AC020909.3	-0.01867717131972313	0.10689670631769706
JOSD2	-0.17602425813674927	0.1068155398107706
ASPDH	-3.3825769424438477	0.10677666456824425
LRRC4B	-24.289011001586914	0.10629862989044357
SYT3	-0.5978533625602722	0.10623253040530468
C19orf81	-0.9515174627304077	0.1061181157487445
CLEC11A	-3.829911947250366	0.10576646704513355
AC010325.1	-2.0608956813812256	0.1056964120654007
C19orf48	-0.524248480796814	0.10565933868889475
KLK1	-0.013090313412249088	0.10555764976709864
KLK5	-1.7408312559127808	0.10553399319926968
KLK6	-0.5237887501716614	0.10537490649591913
KLK7	-0.10257149487733841	0.10449226985981096
KLK8	-0.15791311860084534	0.10429581263918654
KLK10	0.09999197721481323	0.10427029103778443
KLK11	-23.504596710205078	0.10421516535843098
KLK12	-2.11482310295105	0.10408227631071877
KLK13	-1.3121495246887207	0.10347292046941559
CTU1	-1.3466906547546387	0.10324420811468929
CD33	-0.035523753613233566	0.10316984534132585
IGLON5	-4.117829322814941	0.10316984534132585
VSIG10L	-4.69684362411499	0.10304781537263265
ETFB	-5.112396240234375	0.10299356972341842
CLDND2	-1.0869187116622925	0.10293055822661515
NKG7	-1.2571775913238525	0.1028779949851641
LIM2	-1.8883904218673706	0.10275255689004356
SIGLEC10	-5.224837779998779	0.10275255689004356
SIGLEC6	-1.9149893522262573	0.10263076476556297
ZNF175	-0.5285542607307434	0.10251124557160048
SPACA6P-AS	0.19945155084133148	0.10223031885268882
SPACA6	-0.09729087352752686	0.10186972162985485
HAS1	-0.00775495171546936	0.10186972162985485
FPR1	-1.660965919494629	0.10186972162985485
FPR2	-1.234315276145935	0.10178488767435544
FPR3	-0.33164939284324646	0.10170099228412098
ZNF577	-0.5767472982406616	0.10168741692312573
ZNF649	-0.13374795019626617	0.10168741692312573
ZNF613	-23.80238914489746	0.10153583130179303
ZNF350-AS1	0.07444671541452408	0.10153583130179303
ZNF350	-24.1986141204834	0.10131604668390523
ZNF615	0.13478602468967438	0.10124912923039779
