log2FoldChange	padj
SYCE1L	-21.029695510864258	1.0
ADAMTS18	-0.4027981758117676	1.0
AC025284.1	-0.3724057674407959	1.0
NUDT7	0.42045924067497253	1.0
AC092134.1	0.3290475010871887	1.0
VAT1L	-22.75577163696289	1.0
CLEC3A	0.4090314507484436	1.0
WWOX	-1.229242205619812	1.0
AC079414.3	0.3759899139404297	1.0
AC046158.1	0.32726535201072693	1.0
AC046158.2	-1.7345004081726074	1.0
AC009141.1	-21.1302547454834	1.0
AC027279.1	-21.49460792541504	1.0
AC027279.2	0.4332556128501892	1.0
AC009145.1	-2.4188992977142334	1.0
AC092376.2	-1.1427080631256104	1.0
AC092376.3	-3.672473669052124	1.0
MAF	-21.772937774658203	1.0
AC009159.3	0.4653027355670929	1.0
LINC01229	-1.5068024396896362	1.0
MAFTRR	-0.054825134575366974	1.0
AC105411.1	0.277248740196228	1.0
DYNLRB2	-1.0413678884506226	1.0
CDYL2	-3.038363218307495	1.0
AC092332.1	0.47085997462272644	1.0
CMC2	-2.6760189533233643	1.0
CENPN	0.49162179231643677	1.0
AC092718.2	-0.13819999992847443	1.0
AC092718.4	-0.8542036414146423	1.0
ATMIN	-1.0839614868164062	1.0
C16orf46	-2.6987435817718506	1.0
AC092718.5	0.35154134035110474	1.0
AC092718.6	0.021282028406858444	1.0
AC092718.1	-3.0547778606414795	1.0
GCSH	-2.2770473957061768	1.0
BCO1	-22.19749641418457	1.0
AC009148.1	-22.26144027709961	1.0
GAN	-2.317772626876831	1.0
AC092139.1	-0.4000912308692932	1.0
CMIP	-1.3161461353302002	1.0
PLCG2	0.36466071009635925	1.0
SDR42E1	-0.7886847257614136	1.0
HSD17B2	-0.973919689655304	1.0
AC092142.1	-1.0747867822647095	1.0
MPHOSPH6	-2.91133189201355	1.0
AC009117.2	0.11177276074886322	1.0
CDH13	-22.351598739624023	1.0
AC099506.1	-2.032980442047119	1.0
AC125793.1	-1.9496277570724487	1.0
AC009063.3	-0.0466667003929615	1.0
AC009063.2	-0.7090945839881897	1.0
AC009119.1	-3.505732774734497	1.0
HSBP1	-3.833406448364258	1.0
MLYCD	-0.24284186959266663	1.0
OSGIN1	-22.679704666137695	1.0
NECAB2	-22.132564544677734	1.0
MBTPS1	-0.9480844140052795	1.0
AC040169.3	-2.503164052963257	1.0
AC040169.1	-0.6832888722419739	1.0
HSDL1	0.4639416038990021	1.0
DNAAF1	-2.5037217140197754	1.0
TAF1C	-3.5635251998901367	1.0
ADAD2	0.07379460334777832	1.0
AC009123.1	0.1905672550201416	1.0
WFDC1	0.3690151274204254	1.0
ATP2C2	-2.3790342807769775	1.0
MEAK7	-0.9106994271278381	1.0
COTL1	0.5742729306221008	1.0
KLHL36	-0.4960259795188904	1.0
USP10	-22.975521087646484	1.0
AC025280.3	-21.42572784423828	1.0
CRISPLD2	0.43519237637519836	1.0
ZDHHC7	-21.518033981323242	1.0
KIAA0513	0.2860647141933441	1.0
GSE1	-0.9742063283920288	1.0
LINC00311	0.25456202030181885	1.0
AC092127.1	-0.4683898091316223	1.0
GINS2	-1.0709439516067505	1.0
C16orf74	0.36708754301071167	1.0
AC018695.6	-1.5879857540130615	1.0
AC018695.9	-2.2294914722442627	1.0
EMC8	-21.286043167114258	1.0
COX4I1	-2.5101544857025146	1.0
IRF8	-22.053613662719727	1.0
AC135012.1	-0.8225387334823608	1.0
FOXF1	0.6276560425758362	1.0
AC009108.3	-1.6912853717803955	1.0
MTHFSD	-0.9717562198638916	1.0
FOXC2-AS1	-1.080576777458191	1.0
FOXC2	0.2216215431690216	1.0
FOXL1	0.12541638314723969	1.0
AC009154.2	-0.7147479057312012	1.0
LINC02188	-0.2844902575016022	1.0
AC106745.1	0.015307831577956676	1.0
C16orf95	-0.8678811192512512	1.0
AC136285.3	-0.5607842206954956	1.0
AC010531.6	-0.2705245912075043	1.0
FBXO31	0.20978884398937225	1.0
MAP1LC3B	-0.710213303565979	1.0
AC010531.3	-21.790285110473633	1.0
ZCCHC14	-0.02124236710369587	1.0
AC105429.1	0.24605605006217957	1.0
JPH3	-4.068212985992432	1.0
AC010536.1	-3.0834147930145264	1.0
KLHDC4	0.4682995080947876	1.0
SLC7A5	-0.9726595282554626	1.0
AC126696.2	-0.5801286697387695	1.0
CA5A	0.12723618745803833	1.0
BANP	-22.32352638244629	1.0
AC134312.5	-0.05348198860883713	1.0
LINC02182	0.5282992124557495	1.0
AC134312.6	0.15602721273899078	1.0
ZNF469	-0.10419365763664246	1.0
ZFPM1	-21.105037689208984	1.0
ZC3H18	-0.018479345366358757	1.0
CYBA	-4.359677314758301	1.0
MVD	-0.16687940061092377	1.0
SNAI3-AS1	0.9738779067993164	1.0
RNF166	-22.255306243896484	1.0
CTU2	-0.2637347877025604	1.0
PIEZO1	-0.04736369103193283	1.0
AC138028.4	0.4802025854587555	1.0
AC138028.2	-21.27239418029785	1.0
AC138028.1	-0.9002375602722168	1.0
CDT1	0.6357669830322266	1.0
APRT	0.3411533832550049	1.0
GALNS	0.13977760076522827	1.0
TRAPPC2L	-22.073144912719727	1.0
CBFA2T3	-0.44226253032684326	1.0
AC092384.2	0.18152441084384918	1.0
AC092384.1	-1.5701308250427246	1.0
AC135782.1	-0.6891725659370422	1.0
ACSF3	-2.6810860633850098	1.0
CDH15	-1.2188551425933838	1.0
SLC22A31	0.2613808810710907	1.0
AC009113.1	0.5149940848350525	1.0
ZNF778	-21.41290283203125	1.0
ANKRD11	-3.2917983531951904	1.0
AC137932.3	0.41446036100387573	1.0
AC137932.1	0.020248208194971085	1.0
AC137932.2	-0.682449460029602	1.0
AC092120.1	-4.107819557189941	1.0
AC092120.3	-1.5045567750930786	1.0
SPG7	-0.6086118221282959	1.0
AC092123.1	-21.45530128479004	1.0
RPL13	-21.192026138305664	1.0
CPNE7	-0.5887200832366943	1.0
DPEP1	-22.614587783813477	1.0
CHMP1A	-22.419822692871094	1.0
SPATA33	-2.1402535438537598	1.0
AC010538.1	-3.0046136379241943	1.0
CDK10	-22.45244598388672	1.0
LINC02166	0.4346197247505188	1.0
SPATA2L	-0.6797162294387817	1.0
VPS9D1	-0.30739128589630127	1.0
VPS9D1-AS1	0.20780092477798462	1.0
ZNF276	-1.3711872100830078	1.0
FANCA	0.2659945487976074	1.0
SPIRE2	0.6162295341491699	1.0
TCF25	-0.4799717366695404	1.0
MC1R	-0.48737749457359314	1.0
TUBB3	-1.3530924320220947	1.0
DEF8	-22.33598518371582	1.0
CENPBD1	0.059825144708156586	1.0
DBNDD1	0.48661869764328003	1.0
GAS8	-21.208166122436523	1.0
FAM157C	-1.3850605487823486	1.0
AC133919.1	0.1265764683485031	1.0
AC133919.2	-0.23112326860427856	1.0
LINC02193	0.3927541673183441	1.0
DOC2B	-21.416603088378906	1.0
RPH3AL	-21.226518630981445	1.0
AC129507.4	0.16006208956241608	1.0
AC129507.1	-2.759544610977173	1.0
AC141424.1	-0.23006750643253326	1.0
C17orf97	0.27638041973114014	1.0
RFLNB	-0.9732096791267395	1.0
VPS53	-1.686841368675232	1.0
AC015853.1	-1.8141505718231201	1.0
TLCD3A	0.3699776232242584	1.0
GEMIN4	-1.4775034189224243	1.0
GLOD4	-0.6532144546508789	1.0
AC087392.3	-2.0009493827819824	1.0
MRM3	-0.8005856871604919	1.0
NXN	-21.47102165222168	1.0
AC087392.2	0.31667256355285645	1.0
AC087392.1	-1.3629831075668335	1.0
TIMM22	-0.32697594165802	1.0
ABR	-22.677528381347656	1.0
YWHAE	-22.23805046081543	1.0
CRK	-1.7100402116775513	1.0
AC032044.1	-21.26557731628418	1.0
MYO1C	-21.300064086914062	1.0
INPP5K	-22.596881866455078	1.0
PITPNA-AS1	-22.624460220336914	1.0
PITPNA	-0.9055933356285095	1.0
SLC43A2	0.2721686363220215	1.0
SCARF1	-2.9471819400787354	1.0
RILP	-0.05415204539895058	1.0
PRPF8	-2.8640244007110596	1.0
AC130343.2	0.3933679461479187	1.0
TLCD2	-1.2411854267120361	1.0
MIR22HG	0.3057444989681244	1.0
WDR81	-21.547603607177734	1.0
SERPINF2	0.45627424120903015	1.0
SERPINF1	0.3389655649662018	1.0
SMYD4	-21.275768280029297	1.0
RPA1	0.42311879992485046	1.0
RTN4RL1	-0.3894992172718048	1.0
DPH1	-0.3578226566314697	1.0
AC090617.10	-0.3043632209300995	1.0
OVCA2	-0.21226570010185242	1.0
AC090617.5	-21.29294776916504	1.0
HIC1	-0.6387804746627808	1.0
SMG6	0.529275119304657	1.0
AC090617.1	-0.2619228661060333	1.0
SRR	-2.8866279125213623	1.0
TSR1	0.10184325277805328	1.0
SGSM2	0.011714445427060127	1.0
AC006435.3	0.3975396454334259	1.0
AC006435.2	-0.6376890540122986	1.0
MNT	-1.685641884803772	1.0
AC006435.1	-22.579566955566406	1.0
METTL16	-0.11203115433454514	1.0
PAFAH1B1	0.376406729221344	1.0
CLUH	-0.40613996982574463	1.0
AC005696.1	-21.435823440551758	1.0
AC005696.4	-22.381328582763672	1.0
RAP1GAP2	0.1336333304643631	1.0
AC015921.1	-1.2672393321990967	1.0
OR1A1	0.4388212263584137	1.0
OR3A3	-0.5783939361572266	1.0
SPATA22	0.501521110534668	1.0
ASPA	-21.33135414123535	1.0
TRPV3	-1.9629631042480469	1.0
TRPV1	-3.1808109283447266	1.0
AC027796.1	0.5000848770141602	1.0
SHPK	-2.0023996829986572	1.0
CTNS	-1.4789029359817505	1.0
TAX1BP3	-21.25324821472168	1.0
EMC6	-1.6744464635849	1.0
ITGAE	-0.6356412172317505	1.0
NCBP3	-2.8199007511138916	1.0
CAMKK1	-0.774728536605835	1.0
P2RX1	0.23246492445468903	1.0
ATP2A3	-2.4367752075195312	1.0
ZZEF1	0.08594081550836563	1.0
CYB5D2	-21.306243896484375	1.0
ANKFY1	-1.5058153867721558	1.0
UBE2G1	0.1400458961725235	1.0
SPNS3	-1.103545069694519	1.0
AC127521.1	-0.456635981798172	1.0
AC118754.1	-23.06915283203125	1.0
SPNS2	0.30173271894454956	1.0
MYBBP1A	0.5216317176818848	1.0
GGT6	-0.6499584913253784	1.0
SMTNL2	0.27287259697914124	1.0
ALOX15	-0.5537927746772766	1.0
PELP1	0.22248487174510956	1.0
AC091153.3	0.25152450799942017	1.0
ARRB2	0.2554858922958374	1.0
MED11	0.29099658131599426	1.0
CXCL16	0.2400008887052536	1.0
ZMYND15	-0.557929515838623	1.0
VMO1	-0.15838944911956787	1.0
GLTPD2	0.6354560852050781	1.0
PSMB6	-1.687354564666748	1.0
AC233723.1	0.4482460021972656	1.0
PLD2	-22.510013580322266	1.0
MINK1	-21.182767868041992	1.0
CHRNE	-2.544123649597168	1.0
C17orf107	0.22545397281646729	1.0
GP1BA	-0.20235301554203033	1.0
SLC25A11	-1.5426889657974243	1.0
RNF167	-0.516796886920929	1.0
PFN1	-2.664938449859619	1.0
ENO3	-22.826440811157227	1.0
SPAG7	-1.5660549402236938	1.0
CAMTA2	0.4312359392642975	1.0
AC004771.4	-21.413328170776367	1.0
AC004771.5	0.3153575658798218	1.0
AC004771.3	-0.9241940379142761	1.0
INCA1	-21.40191650390625	1.0
KIF1C	-0.7393015623092651	1.0
AC004771.1	0.3720775246620178	1.0
SLC52A1	0.49099990725517273	1.0
ZFP3	0.374938040971756	1.0
ZNF232	-1.6320054531097412	1.0
AC012146.1	0.4286439120769501	1.0
USP6	0.5044662356376648	1.0
ZNF594	-0.1143978163599968	1.0
AC087500.1	-2.957247734069824	1.0
SCIMP	-0.41235050559043884	1.0
RABEP1	-0.09671258926391602	1.0
NUP88	-0.888527512550354	1.0
AC015727.1	-2.115291118621826	1.0
RPAIN	0.551908016204834	1.0
AC004148.1	-0.3970249891281128	1.0
C1QBP	-0.2562107443809509	1.0
DHX33	-1.6577998399734497	1.0
DERL2	-0.5289652943611145	1.0
MIS12	-1.0311247110366821	1.0
NLRP1	-0.8022190928459167	1.0
AC055839.2	-2.3068253993988037	1.0
WSCD1	0.40440356731414795	1.0
AIPL1	0.4071645438671112	1.0
PIMREG	-0.9864873290061951	1.0
PITPNM3	0.25571200251579285	1.0
KIAA0753	-5.1986775398254395	1.0
AC004706.3	-1.9204176664352417	1.0
TXNDC17	0.35247093439102173	1.0
MED31	-0.41580650210380554	1.0
C17orf100	-3.698819398880005	1.0
AC004706.1	-22.549837112426758	1.0
XAF1	-0.7195078134536743	1.0
TEKT1	-21.187198638916016	1.0
ALOX12-AS1	0.39437687397003174	1.0
AC040977.1	0.5355536341667175	1.0
RNASEK	-1.9142470359802246	1.0
C17orf49	-22.112089157104492	1.0
MIR497HG	0.06012030318379402	1.0
BCL6B	-1.482438564300537	1.0
SLC16A13	-21.78987693786621	1.0
SLC16A11	0.3655439019203186	1.0
CLEC10A	-0.033701926469802856	1.0
ASGR2	0.3000166118144989	1.0
ASGR1	0.5703327655792236	1.0
DLG4	-0.08898782730102539	1.0
ACADVL	-2.700312614440918	1.0
DVL2	0.20319832861423492	1.0
PHF23	-22.480085372924805	1.0
GABARAP	-0.27329960465431213	1.0
CTDNEP1	-0.6504122018814087	1.0
ELP5	-1.671629786491394	1.0
CLDN7	-3.115666151046753	1.0
SLC2A4	0.1702350229024887	1.0
YBX2	-1.7287729978561401	1.0
EIF5A	-0.1477840691804886	1.0
GPS2	-2.9844398498535156	1.0
NEURL4	-0.9074645042419434	1.0
ACAP1	-22.858875274658203	1.0
KCTD11	-0.5949562788009644	1.0
AC026954.3	0.11120695620775223	1.0
TMEM95	-2.3604252338409424	1.0
TNK1	-1.1526036262512207	1.0
PLSCR3	-0.9484225511550903	1.0
TMEM256	-22.57761573791504	1.0
NLGN2	-0.4352518320083618	1.0
TMEM102	-22.95693016052246	1.0
FGF11	-0.7953073382377625	1.0
CHRNB1	0.5308935642242432	1.0
ZBTB4	0.4229212701320648	1.0
SLC35G6	-1.0876680612564087	1.0
POLR2A	-22.12070655822754	1.0
TNFSF12	-22.536361694335938	1.0
AC016876.3	-0.7355935573577881	1.0
TNFSF13	0.4684446156024933	1.0
SENP3	-0.49977126717567444	1.0
EIF4A1	-2.3023548126220703	1.0
CD68	0.3748946487903595	1.0
AC016876.1	0.2722412943840027	1.0
MPDU1	-0.2918723523616791	1.0
SOX15	-2.853457450866699	1.0
FXR2	0.5727066397666931	1.0
SHBG	0.27465522289276123	1.0
SAT2	0.4075714945793152	1.0
ATP1B2	-2.73085880279541	1.0
TP53	0.3067939579486847	1.0
WRAP53	-0.017937300726771355	1.0
EFNB3	0.4346109926700592	1.0
DNAH2	0.5582417845726013	1.0
KDM6B	-3.14095401763916	1.0
TMEM88	0.3619146943092346	1.0
NAA38	-1.461136817932129	1.0
CYB5D1	-0.5187362432479858	1.0
CHD3	0.3526614308357239	1.0
RNF227	-4.557270526885986	1.0
KCNAB3	0.44770607352256775	1.0
TRAPPC1	0.46505868434906006	1.0
CNTROB	0.588517427444458	1.0
GUCY2D	-3.149620771408081	1.0
ALOX15B	0.38902872800827026	1.0
ALOXE3	-1.7254905700683594	1.0
HES7	-2.0596206188201904	1.0
PER1	-22.202524185180664	1.0
VAMP2	0.2762274444103241	1.0
TMEM107	-0.7131239175796509	1.0
AC129492.4	-4.540433883666992	1.0
BORCS6	-21.654279708862305	1.0
AURKB	-23.14832878112793	1.0
LINC00324	-0.8372484445571899	1.0
CTC1	0.4252864420413971	1.0
PFAS	-0.15534871816635132	1.0
AC135178.6	-0.29747509956359863	1.0
SLC25A35	-0.7370374202728271	1.0
RANGRF	-1.3814510107040405	1.0
ARHGEF15	-21.330568313598633	1.0
KRBA2	-0.7650455832481384	1.0
RPL26	-2.2916300296783447	1.0
RNF222	-0.6625616550445557	1.0
NDEL1	-0.6720167398452759	1.0
MYH10	0.28021878004074097	1.0
MFSD6L	-0.181604266166687	1.0
PIK3R6	0.2954978048801422	1.0
PIK3R5	-3.400442123413086	1.0
NTN1	-0.15787623822689056	1.0
AC005695.3	-0.5166979432106018	1.0
STX8	0.5556628108024597	1.0
AC087501.4	-0.7785032987594604	1.0
CFAP52	-1.0893478393554688	1.0
USP43	0.48664164543151855	1.0
GLP2R	0.45959407091140747	1.0
RCVRN	-0.6442297697067261	1.0
GAS7	-0.3672672510147095	1.0
MYH3	-1.1846486330032349	1.0
SCO1	0.003483586246147752	1.0
ADPRM	-3.939882278442383	1.0
TMEM220	0.23305149376392365	1.0
TMEM220-AS1	0.1841427981853485	1.0
AC015908.3	0.34165430068969727	1.0
AC015908.2	0.3328801393508911	1.0
SHISA6	-1.1233692169189453	1.0
DNAH9	-1.37263822555542	1.0
AC005209.1	0.09090887755155563	1.0
AC005410.2	0.15031111240386963	1.0
ZNF18	-21.94630241394043	1.0
MAP2K4	-1.8493704795837402	1.0
LINC00670	-0.7662733197212219	1.0
MYOCD	-0.21392777562141418	1.0
AC005358.2	-21.377994537353516	1.0
ARHGAP44	-2.8480780124664307	1.0
ELAC2	-21.728771209716797	1.0
HS3ST3A1	-21.34407615661621	1.0
COX10-AS1	-1.2428683042526245	1.0
COX10	-1.5096124410629272	1.0
HS3ST3B1	-1.7531261444091797	1.0
AC005224.3	0.41062021255493164	1.0
AC005224.2	-0.6241111755371094	1.0
PMP22	-1.3015278577804565	1.0
AC005703.3	0.34260740876197815	1.0
TEKT3	0.08015936613082886	1.0
CDRT4	-0.9663159847259521	1.0
TVP23C	-3.4994683265686035	1.0
AC005838.2	-0.860800564289093	1.0
CDRT1	-22.423507690429688	1.0
TRIM16	-0.5317197442054749	1.0
AC005324.5	0.23442481458187103	1.0
ZNF286A	-22.2559757232666	1.0
AC015922.2	-1.5429266691207886	1.0
AC015922.3	-22.41135597229004	1.0
LINC02087	-0.03482624515891075	1.0
ADORA2B	-1.2462812662124634	1.0
ZSWIM7	0.24821509420871735	1.0
TTC19	-22.486562728881836	1.0
AC002553.2	0.33196133375167847	1.0
NCOR1	-1.0436756610870361	1.0
AC002553.1	-0.6414102911949158	1.0
PIGL	-0.3914051651954651	1.0
CENPV	0.6096053719520569	1.0
UBB	-21.46912956237793	1.0
AC093484.3	-1.608762264251709	1.0
AC093484.2	-1.3565680980682373	1.0
TRPV2	0.19400598108768463	1.0
SNHG29	-0.4556894600391388	1.0
LRRC75A	0.5769131779670715	1.0
AC127540.2	0.37313225865364075	1.0
ZNF287	-1.5399962663650513	1.0
ZNF624	-22.147106170654297	1.0
CCDC144A	-21.81472396850586	1.0
AC098850.1	-0.026151444762945175	1.0
FAM106C	-2.439622640609741	1.0
AC104024.2	0.16545532643795013	1.0
AC104024.3	0.39633893966674805	1.0
AC104024.4	-21.440542221069336	1.0
MPRIP	0.20263810455799103	1.0
MPRIP-AS1	-1.36298668384552	1.0
AC055811.1	-0.21731142699718475	1.0
PLD6	-1.1315224170684814	1.0
FLCN	-2.2622125148773193	1.0
AC055811.3	-1.1760048866271973	1.0
COPS3	-22.483118057250977	1.0
NT5M	-1.8024382591247559	1.0
MED9	-2.2220616340637207	1.0
RASD1	0.47248604893684387	1.0
PEMT	-1.21949303150177	1.0
AC020558.1	-22.011032104492188	1.0
SMCR2	0.27055373787879944	1.0
RAI1	-2.2615175247192383	1.0
SMCR5	-2.1393749713897705	1.0
SREBF1	-2.2277612686157227	1.0
TOM1L2	-1.5705373287200928	1.0
AC122129.1	0.1865980327129364	1.0
DRC3	-3.413297414779663	1.0
ATPAF2	-21.422832489013672	1.0
GID4	-23.77756118774414	1.0
DRG2	0.3013843894004822	1.0
MYO15A	-3.421574592590332	1.0
AC087164.1	-0.3966205418109894	1.0
ALKBH5	-2.7624645233154297	1.0
LLGL1	0.4368145167827606	1.0
FLII	-0.846986711025238	1.0
MIEF2	-22.404876708984375	1.0
AC127537.1	-1.6282168626785278	1.0
TOP3A	-1.6890987157821655	1.0
SMCR8	0.4929986000061035	1.0
SHMT1	0.16305333375930786	1.0
EVPLL	-22.165973663330078	1.0
LINC02076	0.33171069622039795	1.0
LGALS9C	-1.7458103895187378	1.0
FAM106A	-0.031136952340602875	1.0
FOXO3B	0.15095332264900208	1.0
TRIM16L	0.5537975430488586	1.0
FBXW10	0.3406076431274414	1.0
TVP23B	-23.36960220336914	1.0
AC107982.3	-22.627927780151367	1.0
PRPSAP2	-23.106616973876953	1.0
SLC5A10	-21.30772590637207	1.0
AC090286.1	0.2512378692626953	1.0
FAM83G	0.14007245004177094	1.0
GRAP	0.4954291582107544	1.0
AC007952.2	0.45537737011909485	1.0
AC007952.4	-0.3747858703136444	1.0
GRAPL	0.49209433794021606	1.0
AC007952.6	-2.678440809249878	1.0
EPN2	-1.6133843660354614	1.0
EPN2-AS1	-0.06920795142650604	1.0
B9D1	-2.724976062774658	1.0
MAPK7	-0.14900445938110352	1.0
MFAP4	-0.845967173576355	1.0
RNF112	0.19922704994678497	1.0
SLC47A1	-1.7632806301116943	1.0
ALDH3A2	0.09234041720628738	1.0
SLC47A2	0.33934471011161804	1.0
AC005722.3	-1.7509080171585083	1.0
AC005722.4	-0.8346347212791443	1.0
ALDH3A1	-21.41512107849121	1.0
ULK2	0.3301587402820587	1.0
AC015726.1	0.6073378324508667	1.0
AKAP10	-22.693147659301758	1.0
AC005730.3	-0.04194389656186104	1.0
AC005730.2	-2.0369298458099365	1.0
SPECC1	0.0882083997130394	1.0
AC008088.1	-1.3987655639648438	1.0
LGALS9B	-1.0808656215667725	1.0
AC015818.2	0.5030831694602966	1.0
CCDC144NL	-2.1864609718322754	1.0
CCDC144NL-AS1	-21.88736343383789	1.0
AC107926.1	-21.415069580078125	1.0
USP22	-2.4756951332092285	1.0
AC087393.2	-0.7722512483596802	1.0
LINC01563	0.6284392476081848	1.0
DHRS7B	-3.9906179904937744	1.0
TMEM11	-3.1278076171875	1.0
AC087294.1	-22.014394760131836	1.0
NATD1	0.48945462703704834	1.0
MAP2K3	-0.29086777567863464	1.0
KCNJ12	0.34642934799194336	1.0
LINC02693	-23.121055603027344	1.0
AC068418.1	0.13417519629001617	1.0
AC138761.1	-1.652328372001648	1.0
MTRNR2L1	0.6097791790962219	1.0
AC129926.1	-22.549442291259766	1.0
WSB1	0.4876589775085449	1.0
AC026254.2	0.5656722187995911	1.0
KSR1	-0.6760034561157227	1.0
AC069366.2	0.3559831380844116	1.0
LGALS9	-22.525602340698242	1.0
NOS2	-21.837724685668945	1.0
AC005697.2	-21.760677337646484	1.0
LYRM9	-21.826196670532227	1.0
NLK	-2.1514153480529785	1.0
ERVE-1	-0.39738771319389343	1.0
TMEM97	-0.18909890949726105	1.0
IFT20	-1.4610061645507812	1.0
TNFAIP1	0.08906928449869156	1.0
POLDIP2	0.09787008911371231	1.0
TMEM199	-0.608473002910614	1.0
SARM1	-1.914830207824707	1.0
VTN	0.33170798420906067	1.0
AC002094.4	-0.037746310234069824	1.0
SLC46A1	-1.6787840127944946	1.0
AC015917.2	-3.7780823707580566	1.0
AC005726.1	-1.80674409866333	1.0
FOXN1	-0.22166462242603302	1.0
UNC119	-22.247060775756836	1.0
PIGS	-22.83612060546875	1.0
ALDOC	-1.592739224433899	1.0
AC005726.4	0.279239684343338	1.0
SPAG5	-2.2515017986297607	1.0
SPAG5-AS1	-2.0319225788116455	1.0
AC005726.3	-2.3630528450012207	1.0
AC005726.5	-1.1148149967193604	1.0
RSKR	-21.657018661499023	1.0
KIAA0100	-0.1587229073047638	1.0
SDF2	-0.29206064343452454	1.0
SUPT6H	-1.9840565919876099	1.0
PROCA1	-0.20249652862548828	1.0
RAB34	-2.077693462371826	1.0
RPL23A	0.11639732122421265	1.0
AC010761.1	-21.621658325195312	1.0
TLCD1	-21.441884994506836	1.0
NEK8	0.07542381435632706	1.0
AC010761.2	0.22519148886203766	1.0
TRAF4	-4.300696849822998	1.0
FAM222B	-1.4618003368377686	1.0
ERAL1	0.13268451392650604	1.0
AC024267.1	-0.9706721901893616	1.0
FLOT2	-1.1309219598770142	1.0
DHRS13	-1.5204665660858154	1.0
PHF12	-0.17480051517486572	1.0
PIPOX	0.049244530498981476	1.0
SEZ6	-0.14103995263576508	1.0
MYO18A	0.22037936747074127	1.0
TIAF1	-21.377878189086914	1.0
CRYBA1	-21.509183883666992	1.0
NUFIP2	-22.104228973388672	1.0
AC068025.2	0.13421598076820374	1.0
TAOK1	-1.4514957666397095	1.0
ABHD15	-0.2705739736557007	1.0
ABHD15-AS1	-21.864168167114258	1.0
TP53I13	0.5941454172134399	1.0
AC104564.3	-1.5655168294906616	1.0
GIT1	-23.284936904907227	1.0
ANKRD13B	0.43684953451156616	1.0
CORO6	-0.35129526257514954	1.0
AC104564.2	-0.09264207631349564	1.0
SSH2	-0.1097961962223053	1.0
AC104564.1	0.05774298310279846	1.0
AC104564.5	-1.2615658044815063	1.0
AC023389.1	-0.46479344367980957	1.0
EFCAB5	-1.4129488468170166	1.0
NSRP1	0.04103546589612961	1.0
AC104984.3	-3.117603302001953	1.0
AC104984.5	0.6567330956459045	1.0
SLC6A4	-1.3691816329956055	1.0
AC104984.1	-22.633811950683594	1.0
BLMH	0.2324220836162567	1.0
TMIGD1	-1.6792722940444946	1.0
CPD	0.020171476528048515	1.0
GOSR1	-1.2945916652679443	1.0
AC011840.1	-1.3356940746307373	1.0
AC005562.1	-0.057238977402448654	1.0
AC127024.2	0.3738214671611786	1.0
CRLF3	0.1812318116426468	1.0
AC127024.4	-0.8298901319503784	1.0
AC127024.5	0.12385473400354385	1.0
AC127024.6	0.11327051371335983	1.0
ATAD5	0.301438570022583	1.0
AC130324.1	0.3510647714138031	1.0
TEFM	-1.603614091873169	1.0
AC130324.3	-1.4094995260238647	1.0
ADAP2	0.3615225851535797	1.0
AC138207.9	-3.6713106632232666	1.0
RNF135	-0.9291081428527832	1.0
AC138207.4	-3.5107927322387695	1.0
AC138207.7	-22.82597541809082	1.0
AC138207.2	-0.9809573292732239	1.0
NF1	-0.27076682448387146	1.0
AC079915.1	-0.24832600355148315	1.0
OMG	-2.082369804382324	1.0
EVI2B	-0.9097141027450562	1.0
EVI2A	-23.188156127929688	1.0
RAB11FIP4	-3.6945278644561768	1.0
AC003101.2	-1.4690357446670532	1.0
COPRS	-21.358013153076172	1.0
UTP6	0.5178059339523315	1.0
SUZ12	-1.3706198930740356	1.0
LRRC37B	0.09032603353261948	1.0
AC116407.2	-0.9851583242416382	1.0
AC116407.1	-2.29154896736145	1.0
RHOT1	-0.37964507937431335	1.0
RHBDL3	-21.676210403442383	1.0
C17orf75	0.5359264612197876	1.0
ZNF207	-0.16600343585014343	1.0
AC005899.6	-0.8379489779472351	1.0
AC005899.7	0.5485547184944153	1.0
AC005899.5	-2.327751636505127	1.0
AC005899.8	-0.19834034144878387	1.0
AC005899.1	-0.41884279251098633	1.0
PSMD11	-2.342130184173584	1.0
CDK5R1	0.16792264580726624	1.0
MYO1D	-2.0863630771636963	1.0
AC079336.5	-1.749058723449707	1.0
AC079336.2	0.5889296531677246	1.0
AC025211.1	-2.3674991130828857	1.0
AC084809.1	0.42153188586235046	1.0
AC084809.2	-0.8287971019744873	1.0
TMEM98	-0.4592519998550415	1.0
ASIC2	0.34580811858177185	1.0
CCL2	0.31697291135787964	1.0
CCL11	0.10418878495693207	1.0
CCL8	-1.0371191501617432	1.0
CCL13	-1.1950513124465942	1.0
TMEM132E	-2.198591947555542	1.0
CCT6B	0.14744623005390167	1.0
ZNF830	0.09324993938207626	1.0
LIG3	-3.5730624198913574	1.0
RFFL	0.047632548958063126	1.0
AC004223.4	-1.1887933015823364	1.0
AC004223.2	0.035902295261621475	1.0
RAD51D	-3.2589027881622314	1.0
NLE1	0.10291939973831177	1.0
UNC45B	0.6918774247169495	1.0
SLC35G3	-0.5462113618850708	1.0
AC022916.1	-1.469088077545166	1.0
SLFN5	-0.05654700845479965	1.0
AC022706.1	-1.2689017057418823	1.0
SLFN11	-2.563410520553589	1.0
AC060766.4	-0.8060929179191589	1.0
