log2FoldChange	padj
GPR83	-0.6973117589950562	1.0
AC090948.2	-1.5498194694519043	1.0
AF131216.1	-1.3627575635910034	1.0
APOBEC3B	0.6827144622802734	1.0
GAL3ST1	0.09443254768848419	1.0
GSC	-0.1094973161816597	1.0
AL359397.2	-0.08692710101604462	1.0
MARVELD1	0.5692611932754517	1.0
AL928970.1	-0.2918136417865753	1.0
AL512413.1	-2.3965137004852295	1.0
AL512363.1	-2.0154759883880615	1.0
TMEM89	-2.6675407886505127	1.0
AC073263.1	-1.3488848209381104	1.0
AP002812.5	-2.149857521057129	1.0
AL606469.1	-1.668228268623352	1.0
CIB4	-1.2499053478240967	1.0
KRTAP5-9	-1.8817965984344482	1.0
GABRG3	-1.8642046451568604	1.0
LDHAL6A	-3.4869279861450195	1.0
MEIG1	0.42895543575286865	1.0
PILRA	0.8287108540534973	1.0
AC135048.3	0.35583582520484924	1.0
LINC00924	0.17700853943824768	1.0
LINC00839	1.191998839378357	1.0
CTNND2	-0.25919800996780396	1.0
AF129408.1	-0.13189063966274261	1.0
Z73429.1	0.9240222573280334	1.0
NPIPB7	-0.4275954067707062	1.0
AL158071.3	-0.10078619420528412	1.0
KDM6B	0.9118285179138184	1.0
AP002433.1	-0.09550722688436508	1.0
AC004803.1	0.6264918446540833	1.0
AC073592.1	0.718060314655304	1.0
MIR7-3HG	-0.031194286420941353	1.0
GRIN3A	-0.13386495411396027	1.0
AC022098.3	-0.49827051162719727	1.0
AC002076.1	-0.1659908890724182	1.0
AC093110.1	-1.1137566566467285	1.0
KRTDAP	-1.1944293975830078	1.0
AC004943.3	-1.061405897140503	1.0
AL390955.2	-1.8158177137374878	1.0
DMRTA1	0.5236321687698364	1.0
DRAIC	0.1427067369222641	1.0
AP000679.1	-1.2186392545700073	1.0
AC092159.2	-0.49833568930625916	1.0
EPHA10	-1.14985990524292	1.0
AP005137.2	-1.2798988819122314	1.0
BMP8B	-1.2699337005615234	1.0
LINC00052	-1.2439156770706177	1.0
GSG1L	-0.5502172708511353	1.0
GPR171	-1.221494436264038	1.0
MYOM3	-2.5532941818237305	1.0
AC005091.1	-2.7718758583068848	1.0
ZNF609	0.6148651242256165	1.0
LINC00535	0.6845345497131348	1.0
CCDC15	0.6419671177864075	1.0
TTN	0.4844370186328888	1.0
PHACTR3	1.5995302200317383	1.0
GPD1L	0.9382648468017578	1.0
GPR85	-0.459123432636261	1.0
BARX2	0.08866307884454727	1.0
LMO3	1.3262308835983276	1.0
AL139099.1	-0.20213599503040314	1.0
AP4B1-AS1	-0.34269195795059204	1.0
AL353804.1	-0.20525828003883362	1.0
AC008735.2	0.7115493416786194	1.0
AC073073.2	0.6193211674690247	1.0
AC092343.1	-0.08438573777675629	1.0
SCN4B	-0.07994872331619263	1.0
DNAH17	-0.20250585675239563	1.0
MFNG	0.481687068939209	1.0
AC015818.2	-0.7306203246116638	1.0
LARP6	0.02138044312596321	1.0
AC026704.1	-0.5812934041023254	1.0
AC018648.1	-3.2209818363189697	1.0
ADTRP	0.9899138808250427	1.0
AC008115.4	-1.1928447484970093	1.0
DLX2	-1.5921778678894043	1.0
AC012363.1	-2.0457305908203125	1.0
FCRL2	-1.8469828367233276	1.0
AC002347.1	-1.8535302877426147	1.0
LINC00867	-2.2883968353271484	1.0
PHKA2-AS1	-1.7618685960769653	1.0
AC006483.2	0.3288858234882355	1.0
KIAA2012	0.1333022266626358	1.0
FOXA2	-20.373210906982422	1.0
C2orf83	-20.138273239135742	1.0
FP565260.4	-19.86831283569336	1.0
RHEX	-20.291088104248047	1.0
GHRH	-19.990161895751953	1.0
AL023802.1	-20.20806884765625	1.0
CYP4F2	-20.81009292602539	1.0
SH2D4B	-19.44025230407715	1.0
AL136964.1	-20.22739601135254	1.0
LINC00518	-19.758264541625977	1.0
POTEF	-21.67006492614746	1.0
AC021028.1	-19.629161834716797	1.0
AC233724.15	-21.72443962097168	1.0
BTG4	-19.757957458496094	1.0
MAGEA4	-20.03965187072754	1.0
AC107959.2	-20.032211303710938	1.0
CNPY1	-20.122270584106445	1.0
DUSP21	-19.524751663208008	1.0
TMPRSS6	-19.804391860961914	1.0
C1QL2	-20.11779022216797	1.0
AC119674.2	-20.277088165283203	1.0
AL139158.3	-19.80552864074707	1.0
CXorf67	-20.492197036743164	1.0
WT1	-20.3577938079834	1.0
C16orf54	-20.479948043823242	1.0
AC068389.4	-20.171052932739258	1.0
C3orf85	-20.02696990966797	1.0
CD300LG	-20.368534088134766	1.0
AC104984.4	-19.805618286132812	1.0
AC096536.3	-19.8045711517334	1.0
AC011228.1	-19.820703506469727	1.0
THRSP	-19.882110595703125	1.0
LINC02382	-20.264455795288086	1.0
KAAG1	-20.284549713134766	1.0
HIST1H2BA	-19.991230010986328	1.0
AC046168.1	-20.02737808227539	1.0
AC068057.1	-20.12766456604004	1.0
OLIG3	-20.496320724487305	1.0
AP003730.2	-20.067123413085938	1.0
AC016257.1	-19.479970932006836	1.0
SLC25A31	-20.03179168701172	1.0
AC105999.2	-19.960451126098633	1.0
WISP3	-20.113056182861328	1.0
AC090922.1	-19.70502281188965	1.0
AC016044.1	-20.110179901123047	1.0
TERB1	-20.191707611083984	1.0
LINC01992	-19.59881591796875	1.0
AC009120.3	-20.149553298950195	1.0
TLE7	-20.42826271057129	1.0
AC106882.1	-20.130884170532227	1.0
AC027601.3	-20.00252342224121	1.0
MACC1-AS1	-19.442466735839844	1.0
GOLGA6L7	-20.368112564086914	1.0
SCHLAP1	-20.19348907470703	1.0
AKAP2	-20.697246551513672	1.0
AC018558.1	-19.86760711669922	1.0
AC023403.1	-19.651826858520508	1.0
LINC01938	-19.87958335876465	1.0
AC068831.7	-19.736785888671875	1.0
AC016245.1	-20.223224639892578	1.0
SIGLEC14	-20.139238357543945	1.0
AC116049.2	-19.996427536010742	1.0
SLC30A8	-20.00373649597168	1.0
MCEMP1	-20.10546112060547	1.0
AP001178.2	-20.4029483795166	1.0
AC021549.1	-20.10299301147461	1.0
MYBPC2	-20.358076095581055	1.0
AL359706.1	-20.284936904907227	1.0
AL355472.4	-20.131885528564453	1.0
AC025539.1	-20.024709701538086	1.0
AC093627.4	-0.25792351365089417	1.0
ZNF660	0.7586415410041809	1.0
ITIH4	0.43008968234062195	1.0
TMEM168	0.6826844215393066	1.0
AC010173.1	0.4698319435119629	1.0
FZD4	0.8914974927902222	1.0
AC132872.2	-0.2729286849498749	1.0
NELL1	0.06402852386236191	1.0
AC024361.2	-0.1031561866402626	1.0
NOXRED1	-1.1608655452728271	1.0
ASIC4	0.21363212168216705	1.0
F8A3	1.008225440979004	1.0
DRD2	0.24320270121097565	1.0
PI15	-0.36762896180152893	1.0
NEBL	1.6508867740631104	1.0
UCKL1-AS1	0.295431524515152	1.0
NFE4	-2.2437684535980225	1.0
LHFPL1	-2.1259682178497314	1.0
GAL3ST3	-1.2208510637283325	1.0
LINC02588	-2.165501356124878	1.0
RBM20	-3.0825934410095215	1.0
DRD1	-2.1588029861450195	1.0
AL358473.1	-1.0719108581542969	1.0
AC025271.4	-1.7855358123779297	1.0
FCN3	-3.142609119415283	1.0
AC073052.2	-3.1873557567596436	1.0
AP000255.1	-3.9889893531799316	1.0
NKX6-1	-3.6243231296539307	1.0
ITK	-4.243501663208008	1.0
AC010525.1	-4.97606086730957	1.0
NPIPB13	-0.1311878263950348	1.0
RASEF	0.631717324256897	1.0
KLK7	0.6432100534439087	1.0
AL592295.4	0.0085755605250597	1.0
AL662890.1	-0.2850440740585327	1.0
AL359921.2	0.6859025955200195	1.0
SPATA21	0.12339826673269272	1.0
EFCAB13	0.7555302381515503	1.0
AC093382.1	0.04195411130785942	1.0
AP001020.3	-0.8402742147445679	1.0
AC069234.5	-0.8694239258766174	1.0
AC107871.2	-0.1146090030670166	1.0
PSG9	-1.369059681892395	1.0
AC005392.2	-0.8071029782295227	1.0
AL357556.4	-0.9851798415184021	1.0
AC090241.3	-0.8174061179161072	1.0
AC133785.1	-1.0708584785461426	1.0
HHIPL2	-1.070256233215332	1.0
LHX9	-1.5818463563919067	1.0
AP001020.1	-2.639554023742676	1.0
AC023946.1	-2.5974090099334717	1.0
AC008870.4	-3.343975305557251	1.0
PITPNM3	-0.036198247224092484	1.0
AL139424.3	0.06821581721305847	1.0
AC007255.1	-0.19700253009796143	1.0
AC078795.2	0.5197013020515442	1.0
EGF	0.21516016125679016	1.0
AC130456.5	-0.75010746717453	1.0
LENG8-AS1	0.8701484799385071	1.0
AL121936.1	-0.2710879147052765	1.0
AC092354.2	-0.8470462560653687	1.0
NECAB1	1.5520673990249634	1.0
HIST1H2AC	0.6267666816711426	1.0
BCL6B	0.19809691607952118	1.0
AL022326.1	-1.1645015478134155	1.0
NCCRP1	1.590354084968567	1.0
KCTD19	-1.8908576965332031	1.0
AC012442.1	-1.5869237184524536	1.0
AC005757.1	-1.321539044380188	1.0
LINC00536	-1.6799241304397583	1.0
AC244517.11	-0.9723426103591919	1.0
AC092614.1	-1.5251296758651733	1.0
AL080250.1	0.7011119723320007	1.0
SSTR1	-0.3905118405818939	1.0
SRCAP	0.7809298038482666	1.0
GIMAP5	-1.1693508625030518	1.0
DEUP1	-20.054420471191406	1.0
AL391335.1	-20.375261306762695	1.0
CCDC187	-20.45902442932129	1.0
AL117190.2	-21.07760238647461	1.0
GATA3-AS1	-20.907318115234375	1.0
APOBEC3B-AS1	-20.028348922729492	1.0
AC004556.1	-19.92525291442871	1.0
LINC00402	-20.509197235107422	1.0
AP000350.4	-19.81560516357422	1.0
AC141586.2	-20.159961700439453	1.0
AC008074.3	-21.28188705444336	1.0
AC073314.1	-20.189369201660156	1.0
LINC01770	-20.30145835876465	1.0
THSD4-AS1	-20.094375610351562	1.0
AC023855.1	-20.327777862548828	1.0
NR5A1	-20.50687599182129	1.0
AC145422.1	-19.9792537689209	1.0
SMIM2	-19.543378829956055	1.0
AC008738.2	-20.554855346679688	1.0
CACNA1C-AS1	-20.104936599731445	1.0
AL606763.1	-19.870882034301758	1.0
WASIR2	-20.01319122314453	1.0
AC245128.3	-20.437307357788086	1.0
RTL9	-19.997013092041016	1.0
AL121983.1	-19.991296768188477	1.0
ESRRB	-20.167964935302734	1.0
AC148476.1	-19.63561248779297	1.0
NEUROG2	-20.687124252319336	1.0
AC130456.2	-19.835134506225586	1.0
CA5A	-20.497142791748047	1.0
ASTN1	-19.8739070892334	1.0
LINC01823	-19.8150577545166	1.0
AP003481.1	-19.979509353637695	1.0
IGLJCOR18	-20.163314819335938	1.0
AP001831.1	-19.59276008605957	1.0
AC006116.9	-19.857017517089844	1.0
LINC01565	-20.25336456298828	1.0
AL354993.2	-20.04615020751953	1.0
AC093752.2	-20.596471786499023	1.0
WISP2	-21.33594512939453	1.0
HOXD11	-20.059133529663086	1.0
AC104170.2	-20.473861694335938	1.0
AP003306.1	-20.349822998046875	1.0
BHLHE23	-19.84929847717285	1.0
CLEC18C	-20.036457061767578	1.0
AC096746.1	-20.450117111206055	1.0
AC024224.2	-20.299959182739258	1.0
AC010099.4	-19.957406997680664	1.0
LINC02059	-20.434049606323242	1.0
ADRB3	-20.290369033813477	1.0
ERVV-2	-20.5508975982666	1.0
AC092810.3	-20.150121688842773	1.0
OPRK1	-20.15454864501953	1.0
AP000431.1	-20.083635330200195	1.0
AC007938.2	0.19969643652439117	1.0
LINC00240	0.8958380222320557	1.0
AC068338.3	1.264849305152893	1.0
GNMT	0.5720685124397278	1.0
C16orf86	0.8231672048568726	1.0
AC090912.1	0.393144428730011	1.0
TRIP11	0.3268129527568817	1.0
SH3GL2	-0.0651157796382904	1.0
VGLL1	-0.31470951437950134	1.0
PMFBP1	-1.1850990056991577	1.0
AC022960.1	-0.2895590662956238	1.0
CHRM5	-0.5772173404693604	1.0
AC010336.2	-0.6905920505523682	1.0
AC018761.2	-1.6219611167907715	1.0
LINC01433	-1.8781367540359497	1.0
USH1G	-1.9657381772994995	1.0
KLRC1	-2.259462356567383	1.0
KLHL34	-2.5260252952575684	1.0
NPHP3-AS1	-3.0951082706451416	1.0
AC113382.1	-3.797020435333252	1.0
TRIM63	-3.654170513153076	1.0
AL450992.1	-4.04840087890625	1.0
PCDHB15	1.262589693069458	1.0
AL139124.1	0.06611575931310654	1.0
AC009021.1	-0.2698203921318054	1.0
CEACAM19	0.3459015190601349	1.0
LDHC	0.9996746778488159	1.0
TMEM139	-0.605002224445343	1.0
SEMA5B	-0.7195146679878235	1.0
ANO4	-0.9884567260742188	1.0
SNAP91	-1.5588443279266357	1.0
ADAMTS3	0.8684235215187073	1.0
DCX	0.19060733914375305	1.0
FOCAD-AS1	-0.3241763412952423	1.0
AL592071.1	-0.6177400946617126	1.0
SEC23A-AS1	-0.9042626619338989	1.0
GPBAR1	-1.029829740524292	1.0
HOXC13	-2.124863624572754	1.0
AC090971.1	-1.772637963294983	1.0
TGM5	-2.503993272781372	1.0
AC004034.1	-3.0690603256225586	1.0
AL157935.1	-3.513965606689453	1.0
DCST2	0.15411405265331268	1.0
C2orf74	0.704672634601593	1.0
AC023590.1	0.5804752111434937	1.0
ZBTB21	0.9585831165313721	1.0
RSPO2	-0.4514997601509094	1.0
AC005840.2	0.4670155644416809	1.0
AL078459.1	0.6227635145187378	1.0
RAET1L	0.20151028037071228	1.0
SEC14L4	-1.0246416330337524	1.0
SCIN	0.6826421618461609	1.0
KCNN4	0.684968888759613	1.0
KLKB1	-0.351450651884079	1.0
C17orf64	-0.4485805332660675	1.0
AC073655.2	-0.38775062561035156	1.0
KCNA2	-1.0608230829238892	1.0
SMPDL3B	-1.438585638999939	1.0
SSUH2	-1.02316415309906	1.0
LILRA2	-1.8171716928482056	1.0
AC006441.1	-1.5011416673660278	1.0
SLC24A2	-1.3658759593963623	1.0
CCKBR	-2.342719793319702	1.0
AC131011.1	-1.412108302116394	1.0
PRSS57	-1.3782776594161987	1.0
OR2B6	-2.2071146965026855	1.0
AC012557.1	-1.5527353286743164	1.0
EMILIN3	0.14795872569084167	1.0
AL359643.2	0.02336108312010765	1.0
ARHGAP40	-20.362199783325195	1.0
VN1R2	-19.96802520751953	1.0
AL732314.6	-20.71246337890625	1.0
AC025166.1	-19.875368118286133	1.0
CALHM3	-20.65135383605957	1.0
GSTA2	-20.36432647705078	1.0
AP003774.1	-20.73583984375	1.0
DEFB119	-20.575716018676758	1.0
AP002748.1	-20.3233585357666	1.0
KCNV1	-20.480417251586914	1.0
PRAMEF11	-21.70024299621582	1.0
CHRNB2	-20.069040298461914	1.0
SCGB1D4	-20.486719131469727	1.0
IL37	-20.426023483276367	1.0
AL365226.2	-20.41812515258789	1.0
KLK4	-20.24074363708496	1.0
AL590133.1	-20.115692138671875	1.0
PLXNB3	-21.019805908203125	1.0
AC092131.1	-20.341825485229492	1.0
FGF3	-20.153261184692383	1.0
ACY3	-20.122753143310547	1.0
LINC00483	-20.519336700439453	1.0
AC135178.4	-20.648622512817383	1.0
CR2	-19.889530181884766	1.0
AC006449.1	-20.145904541015625	1.0
SLC23A1	-20.522510528564453	1.0
AL138963.3	-20.925731658935547	1.0
AC011448.1	-20.15168571472168	1.0
LINC02170	-19.802234649658203	1.0
DEFB126	-20.778589248657227	1.0
AC022021.1	-20.849557876586914	1.0
POU4F1	-20.541608810424805	1.0
LINC01606	-20.76407241821289	1.0
AF250324.1	-20.262731552124023	1.0
ABCC11	-20.144309997558594	1.0
AC090371.1	-20.585952758789062	1.0
AC093330.1	-19.898258209228516	1.0
ZBBX	-20.070261001586914	1.0
SMCO1	-20.248687744140625	1.0
LINC01908	-20.23500633239746	1.0
S100Z	-20.03648567199707	1.0
NLRP11	-20.01976203918457	1.0
AC008991.1	-20.225618362426758	1.0
AL359399.1	-20.242321014404297	1.0
ARHGAP36	-20.551694869995117	1.0
AC006511.4	-20.475370407104492	1.0
ACOT12	-20.32259178161621	1.0
AC132807.2	-20.52986717224121	1.0
AL354714.1	-20.41876792907715	1.0
NOV	-21.874311447143555	1.0
AF127577.4	-20.172319412231445	1.0
AC006115.1	-20.132844924926758	1.0
RAB40AL	-20.309757232666016	1.0
ACSM6	-19.873079299926758	1.0
PAK3	-1.0329389572143555	1.0
SYCE1L	1.4358659982681274	1.0
AC010320.1	0.5981717109680176	1.0
UCP3	0.018405912443995476	1.0
SVOP	-1.33771550655365	1.0
FUT6	-0.5159901976585388	1.0
AC107032.2	-0.43137189745903015	1.0
DLGAP2	-0.36854422092437744	1.0
AL023583.1	0.18211816251277924	1.0
UBXN10	0.7901508808135986	1.0
AP001059.1	-0.8411331176757812	1.0
RRH	-0.7132987380027771	1.0
AP001372.3	-1.2014527320861816	1.0
AL355297.3	-1.3135300874710083	1.0
GNG3	-0.7469565868377686	1.0
AC012360.2	-1.3875652551651	1.0
BX649601.1	-1.5325006246566772	1.0
GPR158	-1.4619747400283813	1.0
AL121827.2	-1.9017754793167114	1.0
PTGER1	0.5150474309921265	1.0
LRRC7	0.41261792182922363	1.0
AC092849.1	-1.7530264854431152	1.0
MAT1A	-1.8527432680130005	1.0
AP001269.2	-1.9545077085494995	1.0
PRSS56	-1.935880184173584	1.0
AC106795.5	-3.1108975410461426	1.0
KLHL32	-2.006493091583252	1.0
AL603832.1	-3.5183985233306885	1.0
DNAJC5G	-3.7631313800811768	1.0
C1orf226	0.4319104552268982	1.0
AC006042.4	-3.967386245727539	1.0
CLNK	-3.9704537391662598	1.0
B3GALT1	-5.15094518661499	1.0
IL21R-AS1	-5.057004928588867	1.0
WFDC2	1.6891709566116333	1.0
MFSD2B	0.37130844593048096	1.0
CCNT2-AS1	0.5683275461196899	1.0
FBXL19-AS1	0.44499555230140686	1.0
CFAP157	-0.12419337779283524	1.0
AC012640.4	-0.270626425743103	1.0
AL450992.2	0.02356805093586445	1.0
AL731571.1	-0.9744521379470825	1.0
AC069307.1	-1.0011978149414062	1.0
AMIGO1	0.784690797328949	1.0
ARHGEF3	1.3191301822662354	1.0
MYO1F	0.8435651659965515	1.0
ABCB5	-0.4926539659500122	1.0
SCN11A	-1.008086085319519	1.0
AC126283.1	-0.9304143786430359	1.0
AC008972.1	-1.7740604877471924	1.0
AC087623.3	0.46150925755500793	1.0
ZFYVE16	0.7572809457778931	1.0
ALG10B	0.7484040260314941	1.0
KLHL13	-0.26767072081565857	1.0
XACT	-1.2227811813354492	1.0
HOXD1	-1.6756305694580078	1.0
FAM166B	-2.20965313911438	1.0
IL12A	0.3588011860847473	1.0
AL451064.1	-0.7776254415512085	1.0
FUT3	0.23913195729255676	1.0
ZBED5-AS1	0.7540860176086426	1.0
AC100847.1	0.3654845356941223	1.0
LINC01140	1.0637222528457642	1.0
PRR26	-0.3977498710155487	1.0
ZBTB12	-2.6700704097747803	1.0
AP001267.1	-0.022714877501130104	1.0
KIAA1614-AS1	0.2194414734840393	1.0
AC073957.2	-1.9609637260437012	1.0
AC024267.6	-2.2302896976470947	1.0
C14orf178	-2.037130117416382	1.0
GNGT2	-2.3729231357574463	1.0
AC009163.7	0.06515996158123016	1.0
AC005358.1	-19.964818954467773	1.0
AC099811.3	-20.388521194458008	1.0
HOXA2	-22.251310348510742	1.0
AC131235.4	-20.610868453979492	1.0
S1PR4	-20.62451171875	1.0
VCX2	-20.77171516418457	1.0
AP003031.2	-20.68184471130371	1.0
AC116614.1	-20.461950302124023	1.0
CLDN20	-20.52338981628418	1.0
FTCD-AS1	-20.259824752807617	1.0
AC233724.6	-21.88893699645996	1.0
AC008453.1	-20.1727352142334	1.0
NXF3	-20.453920364379883	1.0
LGALS12	-20.522897720336914	1.0
CSMD3	-20.35736846923828	1.0
AC093249.2	-20.424942016601562	1.0
GPR132	-20.76056671142578	1.0
LINC01926	-20.459871292114258	1.0
PABPC1L2B	-20.20842170715332	1.0
UTS2R	-20.643075942993164	1.0
AC093607.1	-20.462139129638672	1.0
AC005618.2	-20.05113983154297	1.0
CDH10	-20.71127700805664	1.0
TRGV9	-20.17597007751465	1.0
AL022332.1	-20.317983627319336	1.0
AC080037.1	-20.194700241088867	1.0
AC004147.2	-20.45205307006836	1.0
AC104184.1	-20.49208641052246	1.0
AC139099.3	-20.64691925048828	1.0
LRRC9	-20.531513214111328	1.0
NKX6-3	-20.376283645629883	1.0
AC128688.2	-20.558330535888672	1.0
LINC02384	-20.290241241455078	1.0
AC092902.3	-20.01045036315918	1.0
PRODH2	-20.120542526245117	1.0
ADGRD1-AS1	-20.067190170288086	1.0
AC000036.1	-20.6351318359375	1.0
CYP26C1	-20.145885467529297	1.0
PRAMEF18	-21.493213653564453	1.0
FGF16	-21.399993896484375	1.0
CPN1	-20.1860408782959	1.0
UNC5D	-20.625085830688477	1.0
AC004706.1	-20.195932388305664	1.0
PRAMEF2	-21.698305130004883	1.0
AL589765.6	-20.61878204345703	1.0
AC090679.1	-20.770986557006836	1.0
PRAMEF4	-20.989564895629883	1.0
AC011509.2	-20.109586715698242	1.0
HOXA10	-21.5434513092041	1.0
AC087752.4	-0.1378364861011505	1.0
BSN-DT	-0.6680405735969543	1.0
TMEM236	-0.7978402972221375	1.0
PJVK	0.8962072730064392	1.0
AL512343.2	0.2330131232738495	1.0
MOSMO	0.6363025903701782	1.0
AC004982.1	-0.1512604057788849	1.0
DPYSL5	-0.5059711337089539	1.0
IKZF3	-1.1199543476104736	1.0
EGR4	-0.2667178213596344	1.0
RLN1	-1.2555791139602661	1.0
AC034229.4	-1.801966905593872	1.0
MTMR7	0.3506179451942444	1.0
XAGE3	-2.4285614490509033	1.0
HCG17	-0.10491493344306946	1.0
GCC2-AS1	-0.3511248528957367	1.0
CASQ1	-2.317810535430908	1.0
AC004448.2	-3.052772045135498	1.0
AL845472.1	-2.590681314468384	1.0
DSG2-AS1	-2.0339274406433105	1.0
AL009178.3	-2.3277039527893066	1.0
AL360014.1	-1.426145076751709	1.0
MEI4	-3.7298662662506104	1.0
AC009090.3	-4.336745738983154	1.0
LINC02302	-4.249649524688721	1.0
CSGALNACT1	1.0815086364746094	1.0
DPH1	0.655388355255127	1.0
AC012640.1	0.1902884542942047	1.0
C1QA	0.7240407466888428	1.0
AL162741.1	-0.34250181913375854	1.0
CSNK1A1L	-2.3693275451660156	1.0
AC090772.3	-0.9023887515068054	1.0
AC243830.2	-0.9137363433837891	1.0
AC034198.2	-0.6738092303276062	1.0
ZNF426-DT	-0.062156692147254944	1.0
SOST	-0.0885329619050026	1.0
CFHR3	-0.615435004234314	1.0
AL157834.1	-1.040191411972046	1.0
AL096828.3	-1.2288484573364258	1.0
AC078909.1	0.18578661978244781	1.0
EFHB	0.42060673236846924	1.0
ZMAT4	-2.3280141353607178	1.0
AC022706.1	-1.4198498725891113	1.0
AL356740.1	-1.2134883403778076	1.0
SP140	-2.9932281970977783	1.0
AC011446.1	-3.588611125946045	1.0
CD200R1	-3.149522304534912	1.0
TBC1D3L	-0.7645436525344849	1.0
BCL2L15	0.4697501063346863	1.0
RAB22A	0.5540202260017395	1.0
PHYKPL	0.6355686783790588	1.0
USP2	0.6513301134109497	1.0
RNF165	-0.1843327432870865	1.0
KIAA0355	0.7933318614959717	1.0
ALPK3	0.5389605164527893	1.0
PCDHA10	-0.46074333786964417	1.0
MAS1	-0.8942866921424866	1.0
TANC1	0.6867116093635559	1.0
SOX11	0.4194660484790802	1.0
SLC34A2	-0.31322744488716125	1.0
NSG2	0.022304199635982513	1.0
ADCY10	-0.6362727880477905	1.0
APOA1	0.5106061697006226	1.0
GAD1	-1.6899604797363281	1.0
AC084757.2	-2.7405762672424316	1.0
EFL1	0.6212077140808105	1.0
PLBD1-AS1	0.6144241094589233	1.0
EBI3	-0.6861317753791809	1.0
AC069281.1	-20.513004302978516	1.0
AC009133.2	-20.799482345581055	1.0
AQP4	-20.052661895751953	1.0
AC016825.1	-20.08907699584961	1.0
TMIGD2	-20.572118759155273	1.0
ADORA3	-20.21778678894043	1.0
AC093895.1	-20.342111587524414	1.0
MSH5-SAPCD1	-20.32718849182129	1.0
LRRC71	-20.486780166625977	1.0
HNRNPCL1	-22.181264877319336	1.0
FTMT	-20.83734893798828	1.0
NT5DC4	-20.824024200439453	1.0
AL359881.2	-20.405780792236328	1.0
CD180	-20.5982666015625	1.0
AL391987.4	-20.397775650024414	1.0
AC009119.2	-20.333803176879883	1.0
GCM2	-20.523481369018555	1.0
AC010536.3	-20.585161209106445	1.0
HPN-AS1	-20.40631866455078	1.0
AL499627.2	-20.6062068939209	1.0
AC106869.1	-20.55659294128418	1.0
OVOL3	-20.640300750732422	1.0
LINC02322	-20.609424591064453	1.0
AC016722.3	-20.424741744995117	1.0
LINC01716	-20.74333953857422	1.0
PRND	-20.602272033691406	1.0
AC079943.2	-20.537487030029297	1.0
PATE2	-20.369285583496094	1.0
AC009264.1	-20.91375732421875	1.0
KRT9	-20.536651611328125	1.0
LINC00974	-20.371105194091797	1.0
TNFSF8	-20.60028839111328	1.0
RFPL2	-21.747188568115234	1.0
OLIG1	-20.837207794189453	1.0
AC006305.1	-20.979482650756836	1.0
EOMES	-20.59729766845703	1.0
AL591178.1	-20.7287540435791	1.0
AADACL3	-20.630720138549805	1.0
AC008637.1	-20.50942611694336	1.0
AP000593.3	-20.758708953857422	1.0
SPERT	-20.24029541015625	1.0
AC026310.2	-20.469240188598633	1.0
AC096759.2	-20.005428314208984	1.0
AC009955.2	-20.389135360717773	1.0
LINC02299	-20.193042755126953	1.0
TBC1D29	-20.471555709838867	1.0
AL121983.2	-20.656896591186523	1.0
OR1E1	-20.45713233947754	1.0
HRASLS2	-20.75475311279297	1.0
LINC01976	-20.690576553344727	1.0
AC098850.1	-20.45351791381836	1.0
AC084357.2	-0.5717082619667053	1.0
STK32A	0.9969710111618042	1.0
BHLHE40-AS1	0.1568654179573059	1.0
MORN2	0.5867268443107605	1.0
NR2E3	0.3005867898464203	1.0
FO704657.1	-0.09235554933547974	1.0
KCNC1	0.3998000919818878	1.0
AC025682.1	0.15564942359924316	1.0
KCNRG	0.19950979948043823	1.0
LRRC43	-0.6365616917610168	1.0
AF131215.7	-1.2628610134124756	1.0
AC009292.1	-1.771948218345642	1.0
ADCYAP1R1	-1.1824833154678345	1.0
ARHGAP31-AS1	-0.3956860303878784	1.0
AC117394.2	-2.2739784717559814	1.0
SLCO2B1	0.4748421907424927	1.0
C1orf232	-2.946699380874634	1.0
AL590226.1	-2.3276243209838867	1.0
AC100771.2	-3.481372833251953	1.0
AL627422.2	-3.7434630393981934	1.0
SNTG1	-4.376585006713867	1.0
AC011445.2	0.0682864561676979	1.0
AL110115.2	-0.10212577134370804	1.0
BEGAIN	0.04402725026011467	1.0
AC053503.2	-0.8160695433616638	1.0
LRAT	0.14392735064029694	1.0
PRKAR2A-AS1	0.3810531198978424	1.0
GDF9	-0.33595430850982666	1.0
ECT2L	-0.45369040966033936	1.0
RASAL3	-0.1991478055715561	1.0
AC027307.1	-0.6424556970596313	1.0
AC105020.6	-0.8342574834823608	1.0
EFHC2	-1.3202011585235596	1.0
ALOX12B	-1.7962048053741455	1.0
