log2FoldChange	padj
HEATR5A	-0.5926520824432373	1.0
AL139353.2	0.22151023149490356	1.0
DTD2	-0.5589715242385864	1.0
NUBPL	-0.7813350558280945	1.0
LINC02313	-1.3009247779846191	1.0
ARHGAP5-AS1	-1.3762612342834473	1.0
ARHGAP5	-1.0945357084274292	1.0
AL161665.1	-1.3324737548828125	1.0
AKAP6	-1.145052194595337	1.0
NPAS3	0.3131698668003082	1.0
EGLN3	-0.08439280092716217	1.0
SPTSSA	-0.6980589032173157	1.0
EAPP	-0.6440324783325195	1.0
SNX6	-0.16993902623653412	1.0
CFL2	-0.452192485332489	1.0
BAZ1A	-0.036928001791238785	1.0
AL121603.2	-14.461410522460938	1.0
SRP54	-15.498306274414062	1.0
FAM177A1	-14.146029472351074	1.0
PPP2R3C	-15.279026985168457	1.0
PRORP	-13.954769134521484	1.0
PSMA6	-16.170663833618164	1.0
AL133163.2	-14.538415908813477	1.0
NFKBIA	-14.736684799194336	1.0
INSM2	-15.452784538269043	1.0
RALGAPA1	-15.205324172973633	1.0
AL162311.3	-14.484374046325684	1.0
BRMS1L	-16.56026840209961	1.0
MBIP	-16.0008544921875	1.0
AL132857.1	-16.779659271240234	1.0
NKX2-8	-15.008411407470703	1.0
PAX9	-15.811569213867188	1.0
SLC25A21	-14.25379753112793	1.0
SLC25A21-AS1	-16.382890701293945	1.0
MIPOL1	-14.426765441894531	1.0
FOXA1	-16.308429718017578	1.0
LINC00517	-16.025484085083008	1.0
SSTR1	-14.713089942932129	1.0
CLEC14A	-15.5977144241333	1.0
LINC00639	-15.644479751586914	1.0
SEC23A	-15.947654724121094	1.0
SEC23A-AS1	-14.011702537536621	1.0
GEMIN2	-15.581588745117188	1.0
TRAPPC6B	-16.74015998840332	1.0
AL109628.2	-13.941019058227539	1.0
AL132639.3	-15.643547058105469	1.0
PNN	-14.274456024169922	1.0
MIA2	-14.685500144958496	1.0
AL132639.2	-16.474681854248047	1.0
FBXO33	-16.157838821411133	1.0
AL049828.1	-15.998533248901367	1.0
LINC02315	-14.851157188415527	1.0
AL121821.2	-15.319466590881348	1.0
LRFN5	-16.20199966430664	1.0
AL442163.1	-15.64906120300293	1.0
AL450442.1	-14.36367416381836	1.0
LINC02302	-15.70485782623291	1.0
C14orf28	-14.396592140197754	1.0
AL049870.3	-14.993185997009277	1.0
KLHL28	-17.23543357849121	1.0
TOGARAM1	-15.447754859924316	1.0
AL121809.1	-14.046900749206543	1.0
PRPF39	-15.999750137329102	1.0
FKBP3	-13.891728401184082	1.0
FANCM	-16.4915714263916	1.0
MIS18BP1	-14.226252555847168	1.0
AL162632.3	-16.203369140625	1.0
LINC00871	-14.17713451385498	1.0
MDGA2	-15.819314956665039	1.0
LINC00648	-14.663559913635254	1.0
RPS29	-14.597750663757324	1.0
LRR1	-16.479419708251953	1.0
RPL36AL	-15.620954513549805	1.0
MGAT2	-14.057244300842285	1.0
AL139099.1	-15.647965431213379	1.0
DNAAF2	-15.83566665649414	1.0
POLE2	-15.033453941345215	1.0
KLHDC1	-16.00321388244629	1.0
AL591767.1	-16.455495834350586	1.0
KLHDC2	-15.902657508850098	1.0
NEMF	-14.086849212646484	1.0
AL627171.2	-14.06209945678711	1.0
AL627171.1	-15.312546730041504	1.0
ARF6	-16.378015518188477	1.0
LINC01588	-15.635709762573242	1.0
VCPKMT	-16.25658416748047	1.0
SOS2	-16.429149627685547	1.0
L2HGDH	-16.323719024658203	1.0
DMAC2L	-17.712221145629883	1.0
AL359397.2	-15.031311988830566	1.0
CDKL1	-14.404573440551758	1.0
AL359397.1	-17.190349578857422	1.0
MAP4K5	-14.961384773254395	1.0
AL118556.1	-16.39828872680664	1.0
ATL1	-14.73267936706543	1.0
SAV1	-16.25029754638672	1.0
AL606834.1	-15.309664726257324	1.0
NIN	-16.034210205078125	1.0
AL606834.2	-13.889196395874023	1.0
AL133485.2	-15.948204040527344	1.0
AL133485.3	-15.77999496459961	1.0
PYGL	-16.811986923217773	1.0
ABHD12B	-16.21257209777832	1.0
AL358334.3	-13.902828216552734	1.0
TRIM9	-14.781827926635742	1.0
AL358334.4	-16.289514541625977	1.0
TMX1	-16.308225631713867	1.0
LINC00519	-16.326766967773438	1.0
LINC00640	-15.700257301330566	1.0
FRMD6-AS2	-16.06737518310547	1.0
FRMD6	-16.268098831176758	1.0
AL122125.1	-16.32093620300293	1.0
FRMD6-AS1	-16.050912857055664	1.0
GNG2	-14.832033157348633	1.0
RTRAF	-15.966776847839355	1.0
NID2	-16.444618225097656	1.0
PTGDR	-15.84334659576416	1.0
PTGER2	-14.43217658996582	1.0
TXNDC16	-14.01551342010498	1.0
GPR137C	-15.556783676147461	1.0
ERO1A	-15.277846336364746	1.0
AL133453.1	-15.007390975952148	1.0
PSMC6	-14.805337905883789	1.0
STYX	-16.435379028320312	1.0
GNPNAT1	-15.931447982788086	1.0
AL139317.3	-17.171354293823242	1.0
AL139317.5	-14.298362731933594	1.0
FERMT2	-16.161813735961914	1.0
AL352979.4	-15.975435256958008	1.0
DDHD1	-15.988321304321289	1.0
AL356020.1	-15.37255859375	1.0
AL365295.1	-15.05742359161377	1.0
BMP4	-14.426061630249023	1.0
AL138479.2	-15.89017391204834	1.0
CDKN3	-16.168684005737305	1.0
CNIH1	-16.030046463012695	1.0
GMFB	-14.38489818572998	1.0
CGRRF1	-14.39700698852539	1.0
SAMD4A	-17.021278381347656	1.0
AL133444.1	-15.797207832336426	1.0
GCH1	-16.499731063842773	1.0
WDHD1	-13.434782028198242	1.0
SOCS4	-15.067808151245117	1.0
MAPK1IP1L	-15.323055267333984	1.0
LGALS3	-14.51590633392334	1.0
DLGAP5	-13.728029251098633	1.0
AL158801.2	-14.77769660949707	1.0
FBXO34	-15.072198867797852	1.0
ATG14	-16.639307022094727	1.0
TBPL2	-15.384893417358398	1.0
KTN1-AS1	-13.8649263381958	1.0
KTN1	-15.778213500976562	1.0
LINC00520	-16.83716583251953	1.0
AL163952.1	-15.66940975189209	1.0
AL138995.1	-14.74051570892334	1.0
PELI2	-15.1242094039917	1.0
AL355073.2	-16.37206268310547	1.0
LINC02284	-14.557703971862793	1.0
TMEM260	-14.594341278076172	1.0
OTX2	-15.554805755615234	1.0
OTX2-AS1	-16.449569702148438	1.0
AL161757.4	-14.405112266540527	1.0
AL137100.3	-15.374125480651855	1.0
AL391152.1	-14.711626052856445	1.0
EXOC5	-16.459136962890625	1.0
AP5M1	-13.79790210723877	1.0
AL355834.2	-15.53893756866455	1.0
NAA30	-15.803153038024902	1.0
AL161804.1	-15.972325325012207	1.0
AL049838.1	-14.973620414733887	1.0
ARMH4	-15.593914031982422	1.0
ACTR10	-16.776287078857422	1.0
PSMA3	-15.191129684448242	1.0
AL132989.1	-14.996513366699219	1.0
PSMA3-AS1	-16.59323501586914	1.0
AL132989.2	-14.039631843566895	1.0
ARID4A	-14.761302947998047	1.0
TOMM20L	-16.509424209594727	1.0
TIMM9	-16.179662704467773	1.0
KIAA0586	-14.827065467834473	1.0
DACT1	-16.28778076171875	1.0
DAAM1	-16.510475158691406	1.0
GPR135	0.3869990408420563	1.0
L3HYPDH	0.08099731802940369	1.0
JKAMP	-0.013197558000683784	1.0
RTN1	-0.44213682413101196	1.0
LRRC9	-0.3608664572238922	1.0
AL157911.1	-0.5061062574386597	1.0
PCNX4	-0.5991488099098206	1.0
DHRS7	-0.6814959049224854	1.0
AL157756.1	-0.7807030081748962	1.0
PPM1A	-1.1551002264022827	1.0
C14orf39	-1.3578453063964844	1.0
SIX6	-1.9763151407241821	1.0
SIX1	0.45010486245155334	1.0
SIX4	-0.23533985018730164	1.0
MNAT1	-0.8804830312728882	1.0
TRMT5	-0.15363040566444397	1.0
SLC38A6	0.06012939661741257	1.0
PRKCH	0.6100844144821167	1.0
TMEM30B	0.07518935203552246	1.0
AL359220.1	0.17714489996433258	1.0
AL355916.2	-0.08045632392168045	1.0
LINC01303	-0.28331735730171204	1.0
AL355916.1	-0.26250889897346497	1.0
HIF1A-AS1	-0.3060738444328308	1.0
HIF1A	-0.516686737537384	1.0
HIF1A-AS3	-1.4223167896270752	1.0
SNAPC1	-1.0048422813415527	1.0
KCNH5	-1.604097604751587	1.0
RHOJ	-1.2854193449020386	1.0
AL049871.1	-0.11563442647457123	1.0
GPHB5	-0.862934947013855	1.0
PPP2R5E	-1.1331915855407715	1.0
AL136038.3	-0.49663880467414856	1.0
WDR89	-0.17474272847175598	1.0
AL136038.5	0.13378795981407166	1.0
SGPP1	-0.21521930396556854	1.0
SYNE2	-0.5030627250671387	1.0
ESR2	-0.13401055335998535	1.0
AL161756.1	-0.30941352248191833	1.0
MTHFD1	-0.16469506919384003	1.0
AL122035.1	-0.15442554652690887	1.0
AL122035.2	-0.65839684009552	1.0
ZBTB25	-0.3354702293872833	1.0
AKAP5	-0.9390048980712891	1.0
ZBTB1	-0.7758434414863586	1.0
AL049869.3	-1.2079769372940063	1.0
HSPA2	-0.6119237542152405	1.0
PPP1R36	-0.24389031529426575	1.0
PLEKHG3	-0.7121378183364868	1.0
SPTB	-1.194820761680603	1.0
CHURC1	-1.8694815635681152	1.0
GPX2	-1.5093337297439575	1.0
RAB15	-1.3357213735580444	1.0
FNTB	-2.157230854034424	1.0
AL139022.2	-2.540550947189331	1.0
MAX	-1.9531019926071167	1.0
AL139022.1	-2.0237956047058105	1.0
FUT8	-1.7794222831726074	1.0
FUT8-AS1	-2.136390447616577	1.0
AL391261.2	-2.3761181831359863	1.0
AL391261.4	-1.790690302848816	1.0
AL359232.1	-1.770312786102295	1.0
AL157997.1	-1.7450567483901978	1.0
GPHN	-3.349932909011841	1.0
FAM71D	-2.6443984508514404	1.0
MPP5	-3.2401816844940186	1.0
AL135978.2	-3.853475332260132	1.0
ATP6V1D	-0.4614248275756836	1.0
EIF2S1	0.08109161257743835	1.0
PLEK2	-0.5447227358818054	1.0
TMEM229B	-0.9928463697433472	1.0
PLEKHH1	0.6465518474578857	1.0
PIGH	-0.6455022096633911	1.0
ARG2	0.01382957212626934	1.0
AL049779.4	-0.3526500165462494	1.0
VTI1B	-0.07200897485017776	1.0
RDH11	-16.17633056640625	1.0
RDH12	-15.127384185791016	1.0
ZFYVE26	-15.329402923583984	1.0
RAD51B	-16.82183265686035	1.0
AL121820.3	-14.706343650817871	1.0
AL121820.2	-14.974960327148438	1.0
AL132986.1	-16.522226333618164	1.0
ZFP36L1	-15.741472244262695	1.0
ACTN1	-16.862703323364258	1.0
ACTN1-AS1	-15.388792991638184	1.0
DCAF5	-15.094364166259766	1.0
AL391262.1	-15.92103099822998	1.0
AL359317.2	-14.92049503326416	1.0
EXD2	-16.141826629638672	1.0
GALNT16	-16.424034118652344	1.0
ERH	-14.495293617248535	1.0
SLC39A9	-14.674320220947266	1.0
PLEKHD1	-14.804105758666992	1.0
SUSD6	-15.22736930847168	1.0
AL133445.2	-15.576302528381348	1.0
SRSF5	-16.6888370513916	1.0
SLC10A1	-14.92860221862793	1.0
SMOC1	-15.764854431152344	1.0
SLC8A3	-16.59500503540039	1.0
AL356804.1	-14.554903984069824	1.0
COX16	-14.753116607666016	1.0
SYNJ2BP	-14.682602882385254	1.0
ADAM21	-15.157233238220215	1.0
ADAM20	-15.196117401123047	1.0
MED6	-14.996726036071777	1.0
AL357153.1	-16.74160385131836	1.0
TTC9	-16.856510162353516	1.0
LINC01269	-15.969747543334961	1.0
MAP3K9	-14.620683670043945	1.0
AC004816.1	-16.67519187927246	1.0
AC004816.2	-16.471115112304688	1.0
AC004825.2	-15.962759017944336	1.0
PCNX1	-14.861984252929688	1.0
AC004825.3	-14.791792869567871	1.0
AC004817.3	-15.141026496887207	1.0
AC004817.5	-16.441213607788086	1.0
AC005476.2	-14.364310264587402	1.0
SIPA1L1	-14.891777992248535	1.0
AC004974.1	-16.101226806640625	1.0
AC005993.1	-16.657917022705078	1.0
RGS6	-14.921263694763184	1.0
DPF3	-14.472886085510254	1.0
DCAF4	-16.77016258239746	1.0
ZFYVE1	-14.918045997619629	1.0
AL442663.3	-15.271224975585938	1.0
RBM25	-16.784284591674805	1.0
PSEN1	-15.561004638671875	1.0
PAPLN	-16.337514877319336	1.0
AC004846.1	-15.613916397094727	1.0
AC004846.2	-14.278158187866211	1.0
NUMB	-14.485620498657227	1.0
AC005280.2	-15.147523880004883	1.0
AC005280.1	-14.474434852600098	1.0
HEATR4	-17.107969284057617	1.0
RIOX1	-15.080095291137695	1.0
ACOT1	-14.6026611328125	1.0
AC005225.2	-16.46384048461914	1.0
ACOT2	-15.417993545532227	1.0
ACOT4	-15.658775329589844	1.0
DNAL1	-15.961071014404297	1.0
PNMA1	-15.633340835571289	1.0
ELMSAN1	-14.361457824707031	1.0
AC005520.2	-16.37996482849121	1.0
LINC02274	-14.677071571350098	1.0
PTGR2	-15.851516723632812	1.0
AC005520.5	-15.415745735168457	1.0
ZNF410	-15.490751266479492	1.0
AC005480.1	-14.340879440307617	1.0
AC005520.3	-15.251935958862305	1.0
FAM161B	-16.19338607788086	1.0
COQ6	-16.754119873046875	1.0
ENTPD5	-15.377079963684082	1.0
BBOF1	-16.85146713256836	1.0
ALDH6A1	-14.330689430236816	1.0
LIN52	-16.127647399902344	1.0
VSX2	-14.34772777557373	1.0
ABCD4	-16.13129997253418	1.0
SYNDIG1L	-15.12095832824707	1.0
AC005479.2	-14.243815422058105	1.0
NPC2	-14.687171936035156	1.0
ISCA2	-16.06294059753418	1.0
LTBP2	-17.64692497253418	1.0
AC013451.1	-14.576950073242188	1.0
AREL1	-15.934223175048828	1.0
FCF1	-15.466043472290039	1.0
YLPM1	-16.083812713623047	1.0
DLST	-14.622583389282227	1.0
RPS6KL1	-14.18820858001709	1.0
PGF	-16.323610305786133	1.0
EIF2B2	-14.08899211883545	1.0
AL049780.1	-15.030471801757812	1.0
MLH3	-16.904521942138672	1.0
ACYP1	-16.550060272216797	1.0
ZC2HC1C	-16.15682029724121	1.0
NEK9	-14.269805908203125	1.0
AL049780.2	-15.778929710388184	1.0
TMED10	-15.051513671875	1.0
AL691403.2	-16.628522872924805	1.0
AL691403.1	-15.622721672058105	1.0
AF111167.1	-14.100024223327637	1.0
FOS	-16.182321548461914	1.0
LINC01220	-14.603910446166992	1.0
AF111167.2	-15.10986328125	1.0
JDP2	-15.751818656921387	1.0
BATF	-16.656715393066406	1.0
AC007182.1	-15.647343635559082	1.0
FLVCR2	-16.820133209228516	1.0
TTLL5	-16.0667781829834	1.0
ERG28	-15.35489273071289	1.0
IFT43	-16.135366439819336	1.0
TGFB3	-15.810401916503906	1.0
GPATCH2L	-16.2271671295166	1.0
AC008050.1	-16.80792808532715	1.0
VASH1	-14.689474105834961	1.0
VASH1-AS1	-15.89975643157959	1.0
ANGEL1	-16.427499771118164	1.0
AC007686.4	-15.97191047668457	1.0
IRF2BPL	-17.347414016723633	1.0
AC007686.3	-14.74148178100586	1.0
LINC02288	-16.254295349121094	1.0
LINC02289	-16.802366256713867	1.0
CIPC	-16.56083869934082	1.0
TMEM63C	-16.334070205688477	1.0
ZDHHC22	-14.129966735839844	1.0
POMT2	-14.874256134033203	1.0
GSTZ1	-14.96078109741211	1.0
TMED8	-16.59122657775879	1.0
SAMD15	-15.82835865020752	1.0
NOXRED1	-0.31328311562538147	1.0
VIPAS39	0.062375057488679886	1.0
AHSA1	-0.2216394543647766	1.0
ISM2	-0.08498341590166092	1.0
SPTLC2	-0.1597461849451065	1.0
ALKBH1	-0.059235136955976486	1.0
SLIRP	-0.5800145864486694	1.0
SNW1	-0.7459031939506531	1.0
C14orf178	-0.8754648566246033	1.0
ADCK1	-1.1327571868896484	1.0
NRXN3	-0.45826953649520874	1.0
AC008056.3	-0.14682887494564056	1.0
DIO2	-0.926091730594635	1.0
CEP128	-0.424090176820755	1.0
TSHR	-0.4662967026233673	1.0
AC007262.2	0.10484436899423599	1.0
GTF2A1	-0.9369803071022034	1.0
AL136040.1	-0.32034775614738464	1.0
STON2	-0.22747939825057983	1.0
LINC02308	-0.2243686020374298	1.0
SEL1L	0.7116963267326355	1.0
LINC02301	-0.1778576672077179	1.0
LINC00911	-0.4377600848674774	1.0
AL049775.1	-0.8346399068832397	1.0
AL049775.3	-1.0961776971817017	1.0
FLRT2	-1.0463911294937134	1.0
LINC02328	-1.3614952564239502	1.0
GALC	-1.5028451681137085	1.0
GPR65	-1.8052940368652344	1.0
LINC01146	-1.3245985507965088	1.0
KCNK10	-1.371037244796753	1.0
SPATA7	-0.4727688729763031	1.0
PTPN21	-0.679600715637207	1.0
AL162171.1	-1.05813729763031	1.0
ZC3H14	-0.3704654574394226	1.0
AL162171.3	-0.3600528836250305	1.0
EML5	-0.6669670939445496	1.0
AL121768.1	-0.5315226316452026	1.0
TTC8	-0.9843609929084778	1.0
FOXN3	0.08029002696275711	1.0
AL138478.1	-0.30883586406707764	1.0
AL357093.2	-0.7542029023170471	1.0
AL357093.1	-0.5453405976295471	1.0
FOXN3-AS1	-0.16070953011512756	1.0
AL137230.1	-0.619520366191864	1.0
EFCAB11	-0.17586137354373932	1.0
TDP1	-0.397894948720932	1.0
PSMC1	-0.3221970498561859	1.0
NRDE2	-0.8270416259765625	1.0
AL512791.2	-0.9476097226142883	1.0
CALM1	-0.9336731433868408	1.0
LINC00642	-1.5303126573562622	1.0
AL096869.3	-1.4219177961349487	1.0
TTC7B	-1.497326374053955	1.0
AL122020.2	-1.5116159915924072	1.0
LINC02321	-1.6497879028320312	1.0
RPS6KA5	-1.5251672267913818	1.0
DGLUCY	-1.9527604579925537	1.0
GPR68	-1.8397059440612793	1.0
AL135818.1	-1.9455219507217407	1.0
AL135818.2	-2.1885910034179688	1.0
AL135818.3	-1.9476540088653564	1.0
CCDC88C	-2.467540979385376	1.0
PPP4R3A	-2.934596300125122	1.0
CATSPERB	-2.582671880722046	1.0
AL121839.2	-3.483409881591797	1.0
TC2N	-3.8055999279022217	1.0
FBLN5	-0.052740879356861115	1.0
TRIP11	0.03919704630970955	1.0
ATXN3	-0.5338575839996338	1.0
NDUFB1	-0.6487023830413818	1.0
CPSF2	-0.362103134393692	1.0
SLC24A4	-0.24822287261486053	1.0
RIN3	-0.5092483162879944	1.0
LGMN	-0.9990740418434143	1.0
GOLGA5	-1.064896821975708	1.0
CHGA	-1.2301923036575317	1.0
ITPK1	-0.8475503325462341	1.0
ITPK1-AS1	-0.08457527309656143	1.0
MOAP1	-0.2424483299255371	1.0
TMEM251	-0.5888092517852783	1.0
GON7	-0.6314976215362549	1.0
UBR7	-0.11281640082597733	1.0
BTBD7	-0.31067633628845215	1.0
UNC79	-0.36756446957588196	1.0
AL122023.1	-0.1767449676990509	1.0
COX8C	-17.291324615478516	1.0
PRIMA1	-16.091129302978516	1.0
FAM181A	-16.445289611816406	1.0
ASB2	-16.581884384155273	1.0
OTUB2	-15.849696159362793	1.0
DDX24	-17.056488037109375	1.0
IFI27L1	-15.861977577209473	1.0
IFI27	-16.174301147460938	1.0
IFI27L2	-15.130858421325684	1.0
PPP4R4	-16.29636001586914	1.0
SERPINA10	-14.683403968811035	1.0
SERPINA6	-15.831269264221191	1.0
SERPINA1	-16.417089462280273	1.0
AL132990.1	-16.234594345092773	1.0
SERPINA5	-15.420455932617188	1.0
SERPINA3	-15.717556953430176	1.0
GSC	-18.141878128051758	1.0
DICER1	-15.987250328063965	1.0
DICER1-AS1	-14.614229202270508	1.0
CLMN	-15.907676696777344	1.0
SYNE3	-16.18250274658203	1.0
AL133467.1	-16.819049835205078	1.0
SNHG10	-16.02791404724121	1.0
GLRX5	-16.591552734375	1.0
TCL6	-15.007194519042969	1.0
TUNAR	-17.730600357055664	1.0
C14orf132	-15.127386093139648	1.0
BDKRB2	-16.365156173706055	1.0
AL355102.1	-14.63813304901123	1.0
BDKRB1	-15.40762710571289	1.0
ATG2B	-16.075510025024414	1.0
GSKIP	-15.757243156433105	1.0
AK7	-16.014230728149414	1.0
AL163051.1	-16.63949966430664	1.0
PAPOLA	-15.776350975036621	1.0
AL137786.1	-15.639739990234375	1.0
VRK1	-15.431474685668945	1.0
LINC00618	-15.046396255493164	1.0
LINC01550	-14.944402694702148	1.0
BCL11B	-16.85448455810547	1.0
SETD3	-16.34765625	1.0
CCNK	-16.445575714111328	1.0
CCDC85C	-17.51529884338379	1.0
AL160313.1	-15.244061470031738	1.0
HHIPL1	-16.300636291503906	1.0
CYP46A1	-16.475685119628906	1.0
EML1	-15.926323890686035	1.0
EVL	-15.141264915466309	1.0
DEGS2	-16.802526473999023	1.0
AL133523.1	-15.712849617004395	1.0
YY1	-17.201017379760742	1.0
AL157871.5	-15.27911376953125	1.0
SLC25A29	-17.259872436523438	1.0
AL157871.1	-15.32531452178955	1.0
WARS	-15.226723670959473	1.0
WDR25	-15.770184516906738	1.0
BEGAIN	-15.523458480834961	1.0
DLK1	-16.519630432128906	1.0
MEG3	-16.052879333496094	1.0
MEG8	-16.179100036621094	1.0
MEG9	-16.57347869873047	1.0
AL132709.8	-15.384831428527832	1.0
DIO3OS	-16.920013427734375	1.0
DIO3	-16.784502029418945	1.0
LINC00239	-14.987662315368652	1.0
PPP2R5C	-16.54970932006836	1.0
AL137779.2	-16.880416870117188	1.0
AL137779.1	-16.00773811340332	1.0
AL118558.3	-16.5784854888916	1.0
AL118558.4	-15.868401527404785	1.0
DYNC1H1	-17.61172103881836	1.0
HSP90AA1	-17.320152282714844	1.0
WDR20	-14.790797233581543	1.0
MOK	-15.035475730895996	1.0
ZNF839	-16.166885375976562	1.0
CINP	-14.844436645507812	1.0
TECPR2	-15.303194999694824	1.0
ANKRD9	-16.26119613647461	1.0
LINC02323	-14.754389762878418	1.0
RCOR1	-16.01345443725586	1.0
TRAF3	-14.521986961364746	1.0
AMN	-15.625723838806152	1.0
CDC42BPB	-17.19948959350586	1.0
LBHD2	-15.022817611694336	1.0
TNFAIP2	-16.695899963378906	1.0
AL161669.3	-16.97539710998535	1.0
AL138976.2	-16.6268310546875	1.0
EIF5	-17.135652542114258	1.0
MARK3	-16.32791519165039	1.0
CKB	-16.217012405395508	1.0
AL133367.1	-14.362215995788574	1.0
TRMT61A	-14.902724266052246	1.0
BAG5	-14.82034969329834	1.0
KLC1	-15.159993171691895	1.0
COA8	-16.788536071777344	1.0
AL049840.2	-14.717897415161133	1.0
AL049840.6	-15.902094841003418	1.0
AL049840.3	-14.53869915008545	1.0
AL049840.4	-16.11433219909668	1.0
AL049840.5	-15.242931365966797	1.0
XRCC3	-14.927383422851562	1.0
ZFYVE21	-14.681432723999023	1.0
PPP1R13B	-16.054542541503906	1.0
LINC00637	-15.512479782104492	1.0
AL132712.2	-14.190949440002441	1.0
ATP5MPL	-15.573944091796875	1.0
TDRD9	-14.836474418640137	1.0
RD3L	-16.20625877380371	1.0
ASPG	-15.76962661743164	1.0
KIF26A	-15.992466926574707	1.0
LINC02691	-16.650371551513672	1.0
TMEM179	-17.100248336791992	1.0
LINC02280	-16.121627807617188	1.0
AL583722.1	-14.856400489807129	1.0
INF2	-15.958564758300781	1.0
ADSSL1	-16.80963897705078	1.0
SIVA1	-16.05375099182129	1.0
AL583722.2	-15.560470581054688	1.0
AKT1	-15.46239948272705	1.0
ZBTB42	-15.944669723510742	1.0
LINC00638	-15.433961868286133	1.0
AL583810.1	-15.025792121887207	1.0
CEP170B	-15.370163917541504	1.0
PLD4	-0.3953007161617279	1.0
AHNAK2	-0.787598729133606	1.0
CLBA1	-0.5753798484802246	1.0
CDCA4	0.10917261987924576	1.0
GPR132	-0.9016978144645691	1.0
LINC02298	-0.8107960224151611	1.0
JAG2	-1.0264108180999756	1.0
NUDT14	-0.6248375177383423	1.0
BRF1	-0.8467183113098145	1.0
BTBD6	-1.2625041007995605	1.0
PACS2	-1.0173922777175903	1.0
TEX22	-1.8072922229766846	1.0
AL928654.1	-0.4067302942276001	1.0
MTA1	-0.6723714470863342	1.0
CRIP2	-0.28350943326950073	1.0
CRIP1	-0.35403236746788025	1.0
TEDC1	-0.6862179636955261	1.0
TMEM121	-0.9342177510261536	1.0
IGHG4	-1.3039449453353882	1.0
IGHA1	-0.2260637730360031	1.0
AC087386.1	-0.10037598758935928	1.0
AC012414.5	-0.12646625936031342	1.0
AC068446.2	-0.25358131527900696	1.0
AC138649.1	-0.597291111946106	1.0
NIPA1	-0.6046581268310547	1.0
NIPA2	0.01508057676255703	1.0
CYFIP1	-0.8297336101531982	1.0
TUBGCP5	-0.6071187257766724	1.0
AC100756.4	-0.9591618776321411	1.0
MKRN3	-0.9134221076965332	1.0
MAGEL2	-1.0402992963790894	1.0
NDN	-1.632720708847046	1.0
PWRN1	-1.7821987867355347	1.0
SNRPN	-1.3698772192001343	1.0
SNURF	-2.535433053970337	1.0
SNHG14	-1.8944652080535889	1.0
UBE3A	-0.9949895739555359	1.0
ATP10A	-0.48259520530700684	1.0
GABRB3	-0.2636239528656006	1.0
AC009878.1	-0.2083730548620224	1.0
GABRG3	-0.22218970954418182	1.0
OCA2	-0.476744145154953	1.0
HERC2	-0.5274215340614319	1.0
GOLGA8M	-1.1291111707687378	1.0
GOLGA8M.1	-0.9166927933692932	1.0
APBA2	-1.319463849067688	1.0
FAM189A1	-1.4121836423873901	1.0
NSMCE3	-1.0966507196426392	1.0
AC107980.1	-1.245546817779541	1.0
AC022613.1	-1.3423680067062378	1.0
TJP1	-1.6879096031188965	1.0
AC022613.3	-1.8739646673202515	1.0
AC022613.2	-1.5690805912017822	1.0
LINC02249	-1.943978190422058	1.0
CHRFAM7A	-1.6393064260482788	1.0
GOLGA8R	-1.4945642948150635	1.0
AC127502.2	-2.0509033203125	1.0
AC026150.1	-2.0099148750305176	1.0
GOLGA8Q	-2.101515531539917	1.0
GOLGA8H	-1.792297601699829	1.0
AC026150.3	-2.3643624782562256	1.0
AC091057.3	-2.0223987102508545	1.0
AC091057.2	-4.7276763916015625	1.0
AC091057.6	-3.040949583053589	1.0
ARHGAP11B	-0.5036482810974121	1.0
FAN1	-0.06421985477209091	1.0
MTMR10	-0.17582246661186218	1.0
AC009562.1	-0.5893667936325073	1.0
TRPM1	-0.7551041841506958	1.0
LINC02352	0.0605427622795105	1.0
AC012236.1	-0.498460978269577	1.0
KLF13	0.2384624034166336	1.0
OTUD7A	-1.16131591796875	1.0
CHRNA7	-0.8135825395584106	1.0
GOLGA8O	-0.33619028329849243	1.0
LINC02256	-0.6553633213043213	1.0
AC123768.4	-0.14919444918632507	1.0
AC123768.3	-15.00318431854248	1.0
GOLGA8N	-15.608606338500977	1.0
AC123768.2	-14.754634857177734	1.0
ARHGAP11A	-16.44845199584961	1.0
SCG5	-18.1263427734375	1.0
GREM1	-15.90733528137207	1.0
FMN1	-15.932164192199707	1.0
AC055874.1	-16.2688045501709	1.0
RYR3	-15.223042488098145	1.0
AC010809.3	-15.411903381347656	1.0
AC010809.2	-14.892414093017578	1.0
AC010809.1	-16.286949157714844	1.0
AVEN	-16.848613739013672	1.0
AC009268.2	-16.250213623046875	1.0
EMC7	-14.96098518371582	1.0
PGBD4	-16.009979248046875	1.0
KATNBL1	-15.15015697479248	1.0
EMC4	-16.636552810668945	1.0
SLC12A6	-16.835474014282227	1.0
NOP10	-15.68477725982666	1.0
LPCAT4	-14.625036239624023	1.0
GOLGA8A	-14.530838966369629	1.0
GOLGA8B	-15.264756202697754	1.0
GJD2	-17.67389488220215	1.0
AC087457.1	-15.625813484191895	1.0
ACTC1	-16.351505279541016	1.0
AQR	-15.745323181152344	1.0
ZNF770	-16.799806594848633	1.0
AC114546.2	-14.35929012298584	1.0
DPH6	-14.959599494934082	1.0
DPH6-DT	-16.60223960876465	1.0
C15orf41	-17.263343811035156	1.0
MEIS2	-16.887338638305664	1.0
AC078909.1	-16.90009117126465	1.0
