log2FoldChange	padj
AC009090.6	-18.830276489257812	1.0
RSPRY1	-19.436941146850586	1.0
ARL2BP	-20.362998962402344	1.0
AC009090.3	-18.99604034423828	1.0
AC009090.1	0.10475240647792816	1.0
PLLP	0.542720377445221	1.0
CCL22	-20.576913833618164	1.0
CX3CL1	-21.223949432373047	1.0
CCL17	-20.41842269897461	1.0
CIAPIN1	-20.29646110534668	1.0
COQ9	-20.38710594177246	1.0
POLR2C	0.010124800726771355	1.0
DOK4	0.10546858608722687	1.0
CCDC102A	-20.709442138671875	1.0
ADGRG1	-20.218791961669922	1.0
ADGRG3	-20.076759338378906	1.0
KATNB1	-20.222543716430664	1.0
KIFC3	-20.372844696044922	1.0
AC092118.2	0.05433279648423195	1.0
AC092118.1	-0.8175922632217407	1.0
CNGB1	0.15573202073574066	1.0
TEPP	-21.093664169311523	1.0
ZNF319	-19.527315139770508	1.0
USB1	-20.408721923828125	1.0
MMP15	-20.010269165039062	1.0
CFAP20	-20.093521118164062	1.0
AC009107.2	-20.363231658935547	1.0
CSNK2A2	-20.466482162475586	1.0
CCDC113	-20.783388137817383	1.0
GINS3	-20.343711853027344	1.0
AC009118.2	-20.15549087524414	1.0
NDRG4	-0.12647047638893127	1.0
SETD6	-0.7055038809776306	1.0
CNOT1	0.6759718060493469	1.0
AC009118.3	0.6550384163856506	1.0
SLC38A7	0.0028708362951874733	1.0
GOT2	-20.800710678100586	1.0
AC106793.1	-19.0018253326416	1.0
AC092378.1	-20.487863540649414	1.0
CDH8	-20.876163482666016	1.0
AC012174.1	-20.384523391723633	1.0
AC040174.1	-18.889137268066406	1.0
AC138305.1	-20.383275985717773	1.0
AC092337.1	-20.181318283081055	1.0
CDH11	-21.603628158569336	1.0
CDH5	0.2569310665130615	1.0
LINC00920	0.14195118844509125	1.0
BEAN1	0.6517676115036011	1.0
TK2	-19.811433792114258	1.0
AC010542.2	-20.327390670776367	1.0
AC010542.4	-20.283071517944336	1.0
CKLF	-18.90016746520996	1.0
AC010542.5	-18.89629554748535	1.0
CMTM1	-19.53816795349121	1.0
CMTM2	-20.43523406982422	1.0
CMTM3	-18.913524627685547	1.0
CMTM4	-20.57765769958496	1.0
DYNC1LI2	-0.138612762093544	1.0
AC018557.1	-1.1906758546829224	1.0
AC018557.3	0.04688239097595215	1.0
AC018557.2	-20.413095474243164	1.0
AC044802.1	-20.464141845703125	1.0
TERB1	-20.109914779663086	1.0
NAE1	-20.27322006225586	1.0
AC044802.2	-19.927080154418945	1.0
PDP2	-20.519371032714844	1.0
CDH16	-20.12265396118164	1.0
RRAD	-20.208349227905273	1.0
CIAO2B	-20.813312530517578	1.0
CES2	-20.378265380859375	1.0
CES3	-20.030160903930664	1.0
CES4A	-19.025766372680664	1.0
CBFB	-0.28733745217323303	1.0
C16orf70	-0.514921247959137	1.0
B3GNT9	-21.39727210998535	1.0
TRADD	-21.007600784301758	1.0
FBXL8	-19.937292098999023	1.0
HSF4	-20.383283615112305	1.0
NOL3	-20.387760162353516	1.0
KIAA0895L	-20.40053367614746	1.0
EXOC3L1	-0.6823407411575317	1.0
E2F4	-20.11204719543457	1.0
ELMO3	-20.18608283996582	1.0
LRRC29	-20.08143424987793	1.0
TMEM208	-20.66353416442871	1.0
FHOD1	-20.988462448120117	1.0
SLC9A5	0.22768369317054749	1.0
PLEKHG4	0.43993207812309265	1.0
KCTD19	0.5614022016525269	1.0
LRRC36	0.11350283771753311	1.0
TPPP3	-20.414512634277344	1.0
ZDHHC1	-20.45587158203125	1.0
HSD11B2	-19.889711380004883	1.0
AC009061.1	-20.096879959106445	1.0
ATP6V0D1	-20.357053756713867	1.0
AC009061.2	-20.270015716552734	1.0
AC027682.6	-20.138151168823242	1.0
RIPOR1	-20.509084701538086	1.0
AC027682.2	-20.80614471435547	1.0
AC027682.4	0.3055362403392792	1.0
AC027682.1	0.44118040800094604	1.0
CTCF	-20.9486141204834	1.0
CARMIL2	-20.384613037109375	1.0
ACD	-20.16135025024414	1.0
PARD6A	-20.039350509643555	1.0
ENKD1	-20.468782424926758	1.0
C16orf86	-19.176267623901367	1.0
GFOD2	-20.23542594909668	1.0
RANBP10	-20.39997100830078	1.0
AC010530.1	-18.857643127441406	1.0
TSNAXIP1	-20.16031837463379	1.0
CENPT	-19.20563316345215	1.0
THAP11	0.6922743916511536	1.0
NUTF2	0.6189543008804321	1.0
EDC4	0.016495931893587112	1.0
NRN1L	-0.5381090044975281	1.0
PSKH1	-20.204513549804688	1.0
CTRL	-20.559045791625977	1.0
PSMB10	-20.191768646240234	1.0
LCAT	-18.68307113647461	1.0
SLC12A4	-20.263320922851562	1.0
DPEP2	-19.226287841796875	1.0
DUS2	-18.902475357055664	1.0
DPEP2NB	-19.8155460357666	1.0
DDX28	-20.12590980529785	1.0
NFATC3	-20.279815673828125	1.0
AC020978.6	-20.182565689086914	1.0
AC020978.7	-18.976491928100586	1.0
AC020978.5	-20.78736686706543	1.0
ESRP2	-1.4327020645141602	1.0
PLA2G15	0.3124634027481079	1.0
SLC7A6	-0.1547905057668686	1.0
SLC7A6OS	-0.4490874707698822	1.0
PRMT7	-1.7061293125152588	1.0
SMPD3	0.9433040022850037	1.0
AC099521.3	-21.089658737182617	1.0
AC099521.1	-20.55654525756836	1.0
ZFP90	-19.939796447753906	1.0
CDH3	-18.848011016845703	1.0
AC126773.4	-20.074901580810547	1.0
CDH1	-1.266425371170044	1.0
AC099314.1	0.4159778952598572	1.0
TANGO6	-0.5997971296310425	1.0
HAS3	-0.2916213572025299	1.0
CHTF8	0.5558344721794128	1.0
UTP4	-20.3966007232666	1.0
SNTB2	-20.456787109375	1.0
AC026474.1	-20.748445510864258	1.0
VPS4A	-20.37963104248047	1.0
COG8	-20.58502960205078	1.0
PDF	-20.456342697143555	1.0
NIP7	-21.515628814697266	1.0
TMED6	-18.916316986083984	1.0
TERF2	0.7793382406234741	1.0
CYB5B	-19.984699249267578	1.0
NFAT5	-19.708555221557617	1.0
AC009032.1	-19.98998260498047	1.0
NQO1	-20.3377742767334	1.0
AC092115.2	-19.50980567932129	1.0
AC092115.3	-20.38044548034668	1.0
NOB1	-1.37836492061615	1.0
WWP2	-1.353830337524414	1.0
CLEC18A	-0.19907435774803162	1.0
PDPR	-19.48497772216797	1.0
AC009060.1	-20.184236526489258	1.0
EXOSC6	-20.565670013427734	1.0
AARS	-19.340824127197266	1.0
DDX19B	-19.02201271057129	1.0
AC012184.3	-19.465499877929688	1.0
DDX19A	-20.05718421936035	1.0
ST3GAL2	-19.094099044799805	1.0
AC012184.1	-20.635364532470703	1.0
FCSK	0.603291392326355	1.0
COG4	-20.470056533813477	1.0
SF3B3	-18.835376739501953	1.0
IL34	-20.498918533325195	1.0
MTSS2	-20.310129165649414	1.0
VAC14	-20.237367630004883	1.0
VAC14-AS1	-20.98710060119629	1.0
HYDIN	-20.304134368896484	1.0
CMTR2	-22.15496826171875	1.0
CALB2	-20.038198471069336	1.0
ZNF23	-0.00926562026143074	1.0
AC010547.1	-0.008026611991226673	1.0
ZNF19	0.2513881027698517	1.0
AC010547.3	-20.400671005249023	1.0
CHST4	-21.000869750976562	1.0
TAT-AS1	-20.014673233032227	1.0
AC009097.2	0.08204300701618195	1.0
MARVELD3	0.6985023021697998	1.0
PHLPP2	0.6628180146217346	1.0
AC009097.1	-21.030820846557617	1.0
AC009097.4	-20.21445083618164	1.0
AP1G1	-20.31777000427246	1.0
ATXN1L	-20.059690475463867	1.0
IST1	-20.492481231689453	1.0
ZNF821	-20.340604782104492	1.0
PKD1L3	-20.886850357055664	1.0
DHODH	-19.002294540405273	1.0
TXNL4B	-19.283132553100586	1.0
HP	-20.553977966308594	1.0
HPR	-1.9156965017318726	1.0
DHX38	0.6492736339569092	1.0
PMFBP1	-21.640771865844727	1.0
AC009075.1	-20.275405883789062	1.0
LINC01572	-20.63980484008789	1.0
AC004158.1	-19.05263900756836	1.0
AC004943.2	-20.834209442138672	1.0
ZFHX3	-20.570083618164062	1.0
AC004943.1	-20.299474716186523	1.0
AC002044.1	-20.197227478027344	1.0
AC116667.1	-20.397045135498047	1.0
HCCAT5	-20.366403579711914	1.0
AC140912.1	-19.877281188964844	1.0
LINC01568	-19.002838134765625	1.0
AC138627.1	0.0010217789094895124	1.0
AC009120.4	0.19968868792057037	1.0
AC009120.5	0.3451240658760071	1.0
PSMD7	-20.270843505859375	1.0
AC009120.2	-20.667316436767578	1.0
AC009053.2	-20.272647857666016	1.0
NPIPB15	-19.519968032836914	1.0
CLEC18B	-20.72566795349121	1.0
AC009053.3	-20.20212173461914	1.0
GLG1	-21.207998275756836	1.0
RFWD3	-20.007701873779297	1.0
MLKL	-20.242721557617188	1.0
FA2H	-0.26117607951164246	1.0
WDR59	0.19461014866828918	1.0
ZNRF1	0.5392619967460632	1.0
AC099508.1	-0.2503814399242401	1.0
LDHD	-21.43860626220703	1.0
ZFP1	-20.050188064575195	1.0
BCAR1	-20.2888240814209	1.0
CFDP1	-19.278972625732422	1.0
AC009054.2	-20.66486930847168	1.0
AC009163.7	-20.388952255249023	1.0
TMEM170A	-21.02407455444336	1.0
CHST6	-19.891651153564453	1.0
AC009163.1	-20.47636604309082	1.0
AC009163.6	-21.048004150390625	1.0
TMEM231	-20.21734619140625	1.0
AC025287.2	-0.3282371759414673	1.0
GABARAPL2	0.24274404346942902	1.0
AC025287.3	-1.9117623567581177	1.0
ADAT1	-20.828916549682617	1.0
KARS	-20.267505645751953	1.0
TERF2IP	-20.321807861328125	1.0
AC025287.4	-20.034481048583984	1.0
CNTNAP4	-20.155040740966797	1.0
MON1B	-20.500539779663086	1.0
SYCE1L	-20.40077018737793	1.0
ADAMTS18	-20.342226028442383	1.0
AC025284.1	-21.027355194091797	1.0
NUDT7	-20.308664321899414	1.0
AC092134.1	-20.41781234741211	1.0
VAT1L	-20.262752532958984	1.0
CLEC3A	-21.05379867553711	1.0
WWOX	0.4647739827632904	1.0
AC079414.3	-20.18245506286621	1.0
AC046158.1	-20.680919647216797	1.0
AC046158.2	-20.41756248474121	1.0
AC009141.1	-20.331138610839844	1.0
AC027279.1	-20.32484245300293	1.0
AC027279.2	-19.266618728637695	1.0
AC009145.1	-20.180875778198242	1.0
AC092376.2	-20.367534637451172	1.0
AC092376.3	-20.419301986694336	1.0
MAF	-1.0613635778427124	1.0
AC009159.3	-1.273386836051941	1.0
LINC01229	-0.4095117449760437	1.0
MAFTRR	-0.5158501863479614	1.0
AC105411.1	-20.339675903320312	1.0
DYNLRB2	-20.3936710357666	1.0
CDYL2	-20.118093490600586	1.0
AC092332.1	-20.545089721679688	1.0
CMC2	-20.5410099029541	1.0
CENPN	-20.297544479370117	1.0
AC092718.2	-20.833694458007812	1.0
AC092718.4	-21.61003875732422	1.0
ATMIN	-20.30877113342285	1.0
C16orf46	-21.146751403808594	1.0
AC092718.5	-20.56646728515625	1.0
AC092718.6	-1.0914027690887451	1.0
AC092718.1	0.1246732622385025	1.0
GCSH	0.7376115322113037	1.0
BCO1	-0.44269007444381714	1.0
AC009148.1	-0.01489837933331728	1.0
GAN	0.44700223207473755	1.0
AC092139.1	-0.5674164295196533	1.0
CMIP	-20.46260643005371	1.0
PLCG2	-20.32738494873047	1.0
SDR42E1	-19.916881561279297	1.0
HSD17B2	-20.25724220275879	1.0
AC092142.1	-20.631418228149414	1.0
MPHOSPH6	-20.45118522644043	1.0
AC009117.2	-19.117759704589844	1.0
CDH13	-20.659175872802734	1.0
AC099506.1	0.6998692154884338	1.0
AC125793.1	0.3539174497127533	1.0
AC009063.3	-20.506263732910156	1.0
AC009063.2	-18.9021053314209	1.0
AC009119.1	-19.516721725463867	1.0
HSBP1	-20.713350296020508	1.0
MLYCD	-20.88930892944336	1.0
OSGIN1	-20.357938766479492	1.0
NECAB2	-19.21562957763672	1.0
MBTPS1	-19.73263168334961	1.0
AC040169.3	-19.3635196685791	1.0
AC040169.1	-0.2518783211708069	1.0
HSDL1	0.08652196079492569	1.0
DNAAF1	-20.36943817138672	1.0
TAF1C	-19.262691497802734	1.0
ADAD2	-20.014995574951172	1.0
AC009123.1	-20.912067413330078	1.0
WFDC1	-20.396867752075195	1.0
ATP2C2	-20.412918090820312	1.0
MEAK7	-20.065773010253906	1.0
COTL1	-19.547374725341797	1.0
KLHL36	-0.8603912591934204	1.0
USP10	0.24232988059520721	1.0
AC025280.3	-20.153106689453125	1.0
CRISPLD2	-20.147977828979492	1.0
ZDHHC7	-20.095943450927734	1.0
KIAA0513	-20.575578689575195	1.0
GSE1	-19.88262939453125	1.0
LINC00311	0.4888102114200592	1.0
AC092127.1	0.1753387749195099	1.0
GINS2	-20.015222549438477	1.0
C16orf74	-19.05223274230957	1.0
AC018695.6	-20.541858673095703	1.0
AC018695.9	-20.6499080657959	1.0
EMC8	-19.566957473754883	1.0
COX4I1	-20.39559555053711	1.0
IRF8	-20.28127670288086	1.0
AC135012.1	-20.587209701538086	1.0
FOXF1	-20.571929931640625	1.0
AC009108.3	-20.745323181152344	1.0
MTHFSD	-20.40199089050293	1.0
FOXC2-AS1	-20.94645118713379	1.0
FOXC2	-20.25664710998535	1.0
FOXL1	0.40693673491477966	1.0
AC009154.2	-20.50682830810547	1.0
LINC02188	-20.3997802734375	1.0
AC106745.1	-19.005643844604492	1.0
C16orf95	-20.47049331665039	1.0
AC136285.3	-20.191181182861328	1.0
AC010531.6	-20.438779830932617	1.0
FBXO31	-19.825937271118164	1.0
MAP1LC3B	-20.40541648864746	1.0
AC010531.3	-0.5549014806747437	1.0
ZCCHC14	0.21466274559497833	1.0
AC105429.1	-20.482154846191406	1.0
JPH3	-19.736433029174805	1.0
AC010536.1	-20.14377784729004	1.0
KLHDC4	-20.368642807006836	1.0
SLC7A5	-19.736488342285156	1.0
AC126696.2	-20.53553581237793	1.0
CA5A	-20.4062557220459	1.0
BANP	-20.510839462280273	1.0
AC134312.5	-21.148881912231445	1.0
LINC02182	-20.429893493652344	1.0
AC134312.6	-20.479358673095703	1.0
ZNF469	-18.94131851196289	1.0
ZFPM1	0.5869979858398438	1.0
ZC3H18	-0.9277470707893372	1.0
CYBA	1.3271849155426025	1.0
MVD	-0.4533689022064209	1.0
SNAI3-AS1	-20.14283561706543	1.0
RNF166	-20.440404891967773	1.0
CTU2	-19.550403594970703	1.0
PIEZO1	-21.423490524291992	1.0
AC138028.4	-20.361835479736328	1.0
AC138028.2	-20.541288375854492	1.0
AC138028.1	-19.836259841918945	1.0
CDT1	-19.875417709350586	1.0
APRT	-1.0528448820114136	1.0
GALNS	0.6386765837669373	1.0
TRAPPC2L	-20.103050231933594	1.0
CBFA2T3	-19.082778930664062	1.0
AC092384.2	-20.497047424316406	1.0
AC092384.1	-20.79734992980957	1.0
AC135782.1	-20.03017807006836	1.0
ACSF3	-20.686914443969727	1.0
CDH15	-20.61391258239746	1.0
SLC22A31	-20.55398178100586	1.0
AC009113.1	-0.7537124752998352	1.0
ZNF778	0.4293793737888336	1.0
ANKRD11	-20.038883209228516	1.0
AC137932.3	-20.627180099487305	1.0
AC137932.1	-20.4631290435791	1.0
AC137932.2	-20.849159240722656	1.0
AC092120.1	-20.413257598876953	1.0
AC092120.3	-20.723140716552734	1.0
SPG7	0.5310888290405273	1.0
AC092123.1	0.17525550723075867	1.0
RPL13	-1.1712044477462769	1.0
CPNE7	-0.5981946587562561	1.0
DPEP1	-1.6207553148269653	1.0
CHMP1A	-0.22226488590240479	1.0
SPATA33	-20.347299575805664	1.0
AC010538.1	-20.0904541015625	1.0
CDK10	-20.391279220581055	1.0
LINC02166	-20.8372802734375	1.0
SPATA2L	-20.82680320739746	1.0
VPS9D1	-19.310230255126953	1.0
VPS9D1-AS1	-18.993717193603516	1.0
ZNF276	-20.812231063842773	1.0
FANCA	-19.105722427368164	1.0
SPIRE2	-20.200420379638672	1.0
TCF25	-20.758474349975586	1.0
MC1R	-20.65845489501953	1.0
TUBB3	-20.637434005737305	1.0
DEF8	-20.492826461791992	1.0
CENPBD1	-19.92166519165039	1.0
DBNDD1	-20.517175674438477	1.0
GAS8	-20.504762649536133	1.0
FAM157C	-20.577747344970703	1.0
AC133919.1	-21.555862426757812	1.0
AC133919.2	-19.838380813598633	1.0
LINC02193	-20.398662567138672	1.0
DOC2B	-20.237735748291016	1.0
RPH3AL	-0.5176799893379211	1.0
AC129507.4	-20.757253646850586	1.0
AC129507.1	-20.55647087097168	1.0
AC141424.1	-20.525712966918945	1.0
C17orf97	-20.900360107421875	1.0
RFLNB	-19.074878692626953	1.0
VPS53	-20.567054748535156	1.0
AC015853.1	-20.398591995239258	1.0
TLCD3A	-20.435155868530273	1.0
GEMIN4	-20.449663162231445	1.0
GLOD4	-0.8903056383132935	1.0
AC087392.3	-0.46192970871925354	1.0
MRM3	-21.03816795349121	1.0
NXN	-20.500015258789062	1.0
AC087392.2	-20.449729919433594	1.0
AC087392.1	-20.276599884033203	1.0
TIMM22	-20.417070388793945	1.0
ABR	-20.066452026367188	1.0
YWHAE	-20.419925689697266	1.0
CRK	-20.62762451171875	1.0
AC032044.1	-20.737520217895508	1.0
MYO1C	-19.55294418334961	1.0
INPP5K	-21.05788803100586	1.0
PITPNA-AS1	-0.6547468900680542	1.0
PITPNA	0.12864340841770172	1.0
SLC43A2	-0.15818431973457336	1.0
SCARF1	-0.32913097739219666	1.0
RILP	-0.5996625423431396	1.0
PRPF8	-21.236793518066406	1.0
AC130343.2	-20.967777252197266	1.0
TLCD2	-20.909366607666016	1.0
MIR22HG	-20.42702865600586	1.0
WDR81	-19.2275390625	1.0
SERPINF2	-20.806591033935547	1.0
SERPINF1	0.21399182081222534	1.0
SMYD4	0.08219777047634125	1.0
RPA1	-1.686443567276001	1.0
RTN4RL1	-20.335058212280273	1.0
DPH1	-19.50818634033203	1.0
AC090617.10	-20.6798095703125	1.0
OVCA2	-20.79718780517578	1.0
AC090617.5	-20.356109619140625	1.0
HIC1	-20.669281005859375	1.0
SMG6	-19.34783935546875	1.0
AC090617.1	-20.461729049682617	1.0
SRR	-20.516036987304688	1.0
TSR1	-20.51776695251465	1.0
SGSM2	-20.508256912231445	1.0
AC006435.3	-0.01122430618852377	1.0
AC006435.2	-0.4579707086086273	1.0
MNT	-20.607805252075195	1.0
AC006435.1	-20.573566436767578	1.0
METTL16	-20.843273162841797	1.0
PAFAH1B1	-1.4650760889053345	1.0
CLUH	0.450788676738739	1.0
AC005696.1	-20.911123275756836	1.0
AC005696.4	-21.692476272583008	1.0
RAP1GAP2	-21.305267333984375	1.0
AC015921.1	0.3983578681945801	1.0
OR1A1	-0.12424225360155106	1.0
OR3A3	-20.203020095825195	1.0
SPATA22	-20.52104949951172	1.0
ASPA	-20.820070266723633	1.0
TRPV3	-20.556928634643555	1.0
TRPV1	-20.766876220703125	1.0
AC027796.1	-22.139921188354492	1.0
SHPK	-19.56008529663086	1.0
CTNS	-20.546165466308594	1.0
TAX1BP3	-20.715295791625977	1.0
EMC6	0.01691475324332714	1.0
ITGAE	0.5804736018180847	1.0
NCBP3	0.18174882233142853	1.0
CAMKK1	-22.11355209350586	1.0
P2RX1	-19.31654930114746	1.0
ATP2A3	-20.577606201171875	1.0
ZZEF1	-19.958566665649414	1.0
CYB5D2	-19.21284294128418	1.0
ANKFY1	-20.58722686767578	1.0
UBE2G1	-20.580007553100586	1.0
SPNS3	-20.056291580200195	1.0
AC127521.1	-19.294288635253906	1.0
AC118754.1	-19.80377960205078	1.0
SPNS2	0.4559122323989868	1.0
MYBBP1A	-0.20505161583423615	1.0
GGT6	0.07027315348386765	1.0
SMTNL2	-20.499984741210938	1.0
ALOX15	-20.789398193359375	1.0
PELP1	-20.033931732177734	1.0
AC091153.3	-19.214111328125	1.0
ARRB2	-20.401077270507812	1.0
MED11	-20.507780075073242	1.0
CXCL16	-20.62729263305664	1.0
ZMYND15	-19.459468841552734	1.0
VMO1	-20.701005935668945	1.0
GLTPD2	-19.442501068115234	1.0
PSMB6	-20.188570022583008	1.0
AC233723.1	0.048490267246961594	1.0
PLD2	0.5877543091773987	1.0
MINK1	-20.556798934936523	1.0
CHRNE	-21.25156021118164	1.0
C17orf107	-21.137296676635742	1.0
GP1BA	-20.919795989990234	1.0
SLC25A11	-20.58843231201172	1.0
RNF167	-1.1808621883392334	1.0
PFN1	0.07167046517133713	1.0
ENO3	0.6382641196250916	1.0
SPAG7	-21.0841064453125	1.0
CAMTA2	-20.4011173248291	1.0
AC004771.4	-20.479530334472656	1.0
AC004771.5	-19.371450424194336	1.0
AC004771.3	-20.63629722595215	1.0
INCA1	-19.222557067871094	1.0
KIF1C	0.9350829720497131	1.0
AC004771.1	0.12987421452999115	1.0
SLC52A1	0.2898132801055908	1.0
ZFP3	-20.223926544189453	1.0
ZNF232	-20.28948402404785	1.0
AC012146.1	-20.397607803344727	1.0
USP6	-20.748394012451172	1.0
ZNF594	-20.828264236450195	1.0
AC087500.1	-20.53885269165039	1.0
SCIMP	-20.43210792541504	1.0
RABEP1	0.2770308256149292	1.0
NUP88	0.364418625831604	1.0
AC015727.1	-20.466785430908203	1.0
RPAIN	-20.825170516967773	1.0
AC004148.1	-20.48472785949707	1.0
C1QBP	-20.373552322387695	1.0
DHX33	-19.757110595703125	1.0
DERL2	-20.137659072875977	1.0
MIS12	0.01786498911678791	1.0
NLRP1	0.33965709805488586	1.0
AC055839.2	-0.530010998249054	1.0
WSCD1	-20.204925537109375	1.0
AIPL1	-19.52079200744629	1.0
PIMREG	-20.884313583374023	1.0
PITPNM3	-20.792659759521484	1.0
KIAA0753	-0.7939956188201904	1.0
AC004706.3	0.26225998997688293	1.0
TXNDC17	-19.196956634521484	1.0
MED31	-21.180240631103516	1.0
C17orf100	-20.59703254699707	1.0
AC004706.1	-20.657743453979492	1.0
XAF1	-20.521209716796875	1.0
TEKT1	-20.718416213989258	1.0
ALOX12-AS1	-20.057167053222656	1.0
AC040977.1	-19.41133689880371	1.0
RNASEK	-20.62799835205078	1.0
C17orf49	-20.690567016601562	1.0
MIR497HG	-19.57868766784668	1.0
BCL6B	-20.662691116333008	1.0
SLC16A13	-20.698917388916016	1.0
SLC16A11	-20.872337341308594	1.0
CLEC10A	-20.75522232055664	1.0
ASGR2	-20.59377098083496	1.0
ASGR1	0.4475868046283722	1.0
DLG4	0.2150191366672516	1.0
ACADVL	0.3090539276599884	1.0
DVL2	-20.841554641723633	1.0
PHF23	-20.52242088317871	1.0
GABARAP	-20.234548568725586	1.0
CTDNEP1	-20.331687927246094	1.0
ELP5	-19.022632598876953	1.0
CLDN7	-21.367982864379883	1.0
SLC2A4	-20.603137969970703	1.0
YBX2	-19.12386703491211	1.0
EIF5A	-0.974372386932373	1.0
GPS2	0.14304853975772858	1.0
NEURL4	-0.14748546481132507	1.0
ACAP1	-20.587154388427734	1.0
KCTD11	-20.54479217529297	1.0
AC026954.3	-20.73989486694336	1.0
TMEM95	-21.780227661132812	1.0
TNK1	-20.06671714782715	1.0
PLSCR3	-21.139591217041016	1.0
TMEM256	-20.720359802246094	1.0
NLGN2	-20.61934471130371	1.0
TMEM102	-20.557697296142578	1.0
FGF11	-20.0662784576416	1.0
CHRNB1	-21.623767852783203	1.0
ZBTB4	-20.44236946105957	1.0
SLC35G6	-20.663904190063477	1.0
POLR2A	0.5056752562522888	1.0
TNFSF12	-0.5636429786682129	1.0
AC016876.3	0.21920323371887207	1.0
TNFSF13	-20.61646842956543	1.0
SENP3	-20.64691162109375	1.0
EIF4A1	-21.226686477661133	1.0
CD68	-19.29814910888672	1.0
AC016876.1	-19.310205459594727	1.0
MPDU1	-20.537811279296875	1.0
SOX15	-19.184465408325195	1.0
FXR2	-20.77071189880371	1.0
SHBG	-21.01468276977539	1.0
SAT2	-20.57784652709961	1.0
ATP1B2	-19.451669692993164	1.0
TP53	-1.6898870468139648	1.0
WRAP53	0.2234911173582077	1.0
EFNB3	0.3902648687362671	1.0
DNAH2	0.3038581609725952	1.0
KDM6B	-21.830698013305664	1.0
TMEM88	-20.725200653076172	1.0
NAA38	-19.63074493408203	1.0
CYB5D1	-19.359107971191406	1.0
CHD3	-1.8169704675674438	1.0
RNF227	-21.488487243652344	1.0
KCNAB3	-20.85521125793457	1.0
TRAPPC1	-19.649770736694336	1.0
CNTROB	-20.84441375732422	1.0
GUCY2D	-19.285608291625977	1.0
ALOX15B	-20.6177978515625	1.0
ALOXE3	0.3433065712451935	1.0
HES7	0.2923817038536072	1.0
PER1	0.8008906245231628	1.0
VAMP2	-1.8051434755325317	1.0
TMEM107	-20.861602783203125	1.0
AC129492.4	-20.656591415405273	1.0
BORCS6	-20.489423751831055	1.0
AURKB	-20.521448135375977	1.0
LINC00324	-21.207515716552734	1.0
CTC1	-21.19719123840332	1.0
PFAS	-21.707801818847656	1.0
AC135178.6	-20.28278923034668	1.0
SLC25A35	-19.294225692749023	1.0
RANGRF	-20.52138328552246	1.0
ARHGEF15	0.30447882413864136	1.0
KRBA2	0.4365774989128113	1.0
RPL26	-20.461082458496094	1.0
RNF222	-20.72244644165039	1.0
NDEL1	-20.685949325561523	1.0
MYH10	-21.006912231445312	1.0
MFSD6L	-20.822607040405273	1.0
PIK3R6	-20.539344787597656	1.0
PIK3R5	-21.080785751342773	1.0
NTN1	-20.364458084106445	1.0
AC005695.3	-20.938549041748047	1.0
STX8	-21.27953338623047	1.0
AC087501.4	-19.629133224487305	1.0
CFAP52	0.6389546990394592	1.0
USP43	0.22966469824314117	1.0
GLP2R	0.12300848960876465	1.0
RCVRN	0.06562750786542892	1.0
GAS7	-0.4685916602611542	1.0
MYH3	-0.4802547097206116	1.0
SCO1	-20.719438552856445	1.0
ADPRM	-21.353355407714844	1.0
TMEM220	-20.615718841552734	1.0
TMEM220-AS1	-21.43206787109375	1.0
AC015908.3	-20.320453643798828	1.0
AC015908.2	-0.005371894687414169	1.0
SHISA6	0.13216185569763184	1.0
DNAH9	-0.48729953169822693	1.0
AC005209.1	-19.236433029174805	1.0
AC005410.2	-20.71902847290039	1.0
ZNF18	-20.752994537353516	1.0
MAP2K4	-20.634653091430664	1.0
LINC00670	-20.85483169555664	1.0
MYOCD	-20.880821228027344	1.0
AC005358.2	-20.816102981567383	1.0
ARHGAP44	-0.5810493230819702	1.0
ELAC2	-20.680896759033203	1.0
HS3ST3A1	-20.976863861083984	1.0
COX10-AS1	-20.942289352416992	1.0
COX10	-20.60698890686035	1.0
HS3ST3B1	-20.90546226501465	1.0
AC005224.3	-21.088348388671875	1.0
AC005224.2	-20.803607940673828	1.0
PMP22	-1.7539622783660889	1.0
AC005703.3	-3.187166213989258	1.0
TEKT3	0.3721310496330261	1.0
CDRT4	-0.5210233926773071	1.0
TVP23C	-20.302486419677734	1.0
AC005838.2	-20.420228958129883	1.0
CDRT1	-20.806995391845703	1.0
TRIM16	-0.03444546461105347	1.0
AC005324.5	0.7852592468261719	1.0
ZNF286A	0.34673216938972473	1.0
AC015922.2	0.39513030648231506	1.0
AC015922.3	-19.434965133666992	1.0
LINC02087	-20.950536727905273	1.0
ADORA2B	-20.749874114990234	1.0
ZSWIM7	-20.68507194519043	1.0
TTC19	-19.531005859375	1.0
AC002553.2	-20.833566665649414	1.0
NCOR1	-20.80670928955078	1.0
AC002553.1	-20.253387451171875	1.0
PIGL	-20.24494171142578	1.0
CENPV	-20.78651237487793	1.0
UBB	-0.6115500926971436	1.0
