log2FoldChange	padj
ESPL1	-19.202402114868164	1.0
PFDN5	-18.93845558166504	1.0
AC073611.1	-20.457143783569336	1.0
C12orf10	-20.0067195892334	1.0
AAAS	-18.642274856567383	1.0
SP7	-19.980396270751953	1.0
SP1	-20.08414077758789	1.0
PRR13	-0.5742520689964294	1.0
PCBP2	-1.184152603149414	1.0
PCBP2-OT1	-1.120457649230957	1.0
MAP3K12	-0.3129057288169861	1.0
AC023509.3	-1.912582278251648	1.0
TARBP2	-1.0943880081176758	1.0
NPFF	-1.9399603605270386	1.0
ATF7	-0.10756585001945496	1.0
AC023509.2	-0.9279024600982666	1.0
ATP5MC2	-2.2846362590789795	1.0
CALCOCO1	-2.7764041423797607	1.0
AC076968.2	-2.409367561340332	1.0
CISTR	-2.755950689315796	1.0
AC076968.1	-2.890763998031616	1.0
HOXC9	-0.9616213440895081	1.0
HOXC-AS1	-1.0845173597335815	1.0
FAM242C	-4.332727909088135	1.0
SMUG1	-1.3496307134628296	1.0
LINC02381	-0.3473586142063141	1.0
CBX5	-18.469715118408203	1.0
HNRNPA1	-19.657093048095703	1.0
NFE2	-20.255874633789062	1.0
COPZ1	-19.158641815185547	1.0
AC079313.2	-18.590545654296875	1.0
AC079313.1	-20.424419403076172	1.0
GPR84	-19.2782039642334	1.0
ZNF385A	-20.232744216918945	1.0
ITGA5	-20.111003875732422	1.0
LINC01154	-20.244356155395508	1.0
GTSF1	-20.30852699279785	1.0
NCKAP1L	-19.1818904876709	1.0
PDE1B	-18.6857852935791	1.0
PPP1R1A	-0.5165597200393677	1.0
TESPA1	-0.2220906764268875	1.0
NEUROD4	-0.7309344410896301	1.0
ITGA7	-1.1342195272445679	1.0
BLOC1S1	-1.6060305833816528	1.0
RDH5	-0.8085862994194031	1.0
CD63	-1.9035186767578125	1.0
AC009779.2	-1.8628088235855103	1.0
GDF11	0.11504111438989639	1.0
SARNP	-3.627516746520996	1.0
AC073487.1	-1.5180233716964722	1.0
ORMDL2	-2.4222609996795654	1.0
DNAJC14	-3.2697014808654785	1.0
MMP19	-0.6678491830825806	1.0
PYM1	-0.9187519550323486	1.0
DGKA	-2.4567432403564453	1.0
AC025162.2	-0.1733497679233551	1.0
PMEL	-0.68438321352005	1.0
CDK2	-1.3561517000198364	1.0
RAB5B	-4.214787483215332	1.0
SUOX	-5.634371757507324	1.0
IKZF4	-19.698932647705078	1.0
AC034102.3	-0.12004885077476501	1.0
RPS26	-1.828981637954712	1.0
ERBB3	-2.036137580871582	1.0
PA2G4	-1.4534730911254883	1.0
AC034102.4	0.10579842329025269	1.0
RPL41	-0.7487931847572327	1.0
ESYT1	-3.2082419395446777	1.0
ZC3H10	-2.635807514190674	1.0
AC034102.6	-3.4314498901367188	1.0
AC034102.5	-0.8603084683418274	1.0
MYL6B	-0.004784694407135248	1.0
MYL6	-0.5749844908714294	1.0
SMARCC2	-19.9446964263916	1.0
AC073896.4	-20.613712310791016	1.0
RNF41	-19.687053680419922	1.0
NABP2	-18.33415985107422	1.0
ANKRD52	-20.06500244140625	1.0
COQ10A	-19.73373031616211	1.0
CS	-18.82599449157715	1.0
AC073896.2	-19.766183853149414	1.0
AC073896.3	-1.3537685871124268	1.0
CNPY2	-0.6938478946685791	1.0
PAN2	-1.0688741207122803	1.0
IL23A	-0.6798546314239502	1.0
STAT2	-0.7069718241691589	1.0
TIMELESS	-1.7002851963043213	1.0
MIP	-0.8317757844924927	1.0
SPRYD4	-2.025984048843384	1.0
GLS2	-2.194121837615967	1.0
RBMS2	-0.4420141279697418	1.0
BAZ2A	-1.0612828731536865	1.0
ATP5F1B	-0.8898622989654541	1.0
PTGES3	-1.563643217086792	1.0
NACA	-3.6908881664276123	1.0
PRIM1	-1.3301196098327637	1.0
HSD17B6	0.1411968469619751	1.0
SDR9C7	-0.05738811567425728	1.0
RDH16	-1.7156076431274414	1.0
GPR182	-18.45117950439453	1.0
ZBTB39	-18.580883026123047	1.0
TAC3	-19.183807373046875	1.0
MYO1A	-20.203020095825195	1.0
NEMP1	-20.74799156188965	1.0
NAB2	-20.121816635131836	1.0
STAT6	-20.100454330444336	1.0
LRP1	-0.43126797676086426	1.0
NXPH4	-1.0304806232452393	1.0
AC137834.2	-0.538016140460968	1.0
SHMT2	0.13121278584003448	1.0
NDUFA4L2	-3.163165807723999	1.0
STAC3	-1.8528190851211548	1.0
R3HDM2	-1.1713345050811768	1.0
AC126614.1	-2.710324764251709	1.0
INHBC	-2.507983684539795	1.0
AC022506.2	-2.8484463691711426	1.0
GLI1	-3.127516031265259	1.0
ARHGAP9	-0.009073925204575062	1.0
MARS	-1.450069546699524	1.0
DDIT3	-19.960186004638672	1.0
MBD6	-19.807004928588867	1.0
DCTN2	-0.8715821504592896	1.0
KIF5A	-0.1054474264383316	1.0
PIP4K2C	-0.5159097909927368	1.0
DTX3	-0.7377049326896667	1.0
ARHGEF25	-0.8291559219360352	1.0
SLC26A10	-1.8485182523727417	1.0
B4GALNT1	-2.100254535675049	1.0
OS9	-1.988855242729187	1.0
AC025165.2	-2.3136065006256104	1.0
AGAP2	-0.9352060556411743	1.0
AGAP2-AS1	-3.046621799468994	1.0
TSPAN31	-0.0742654874920845	1.0
CDK4	-5.137528896331787	1.0
MARCH9	-1.0820350646972656	1.0
CYP27B1	-19.717016220092773	1.0
METTL1	-19.11680793762207	1.0
EEF1AKMT3	-19.6085262298584	1.0
TSFM	-19.01721954345703	1.0
AVIL	-18.547765731811523	1.0
AC025165.5	-20.422407150268555	1.0
AC025165.4	-0.9088171124458313	1.0
CTDSP2	-3.46809458732605	1.0
AC083805.1	-3.76589035987854	1.0
AC083805.3	-0.9301559925079346	1.0
ATP23	-1.2928521633148193	1.0
GIHCG	-3.5474348068237305	1.0
AC020637.1	-4.050153732299805	1.0
LRIG3	-1.0131429433822632	1.0
AC068305.2	-1.8603898286819458	1.0
AC046129.1	-2.20928692817688	1.0
AC108721.2	-19.494539260864258	1.0
LINC02448	-18.485862731933594	1.0
SLC16A7	-19.695554733276367	1.0
TAFA2	-18.576093673706055	1.0
USP15	-20.444591522216797	1.0
MON2	-18.70608901977539	1.0
LINC01465	-20.067819595336914	1.0
AC048341.1	-20.256376266479492	1.0
AC048341.2	-18.8140811920166	1.0
PPM1H	-0.050760384649038315	1.0
AVPR1A	-0.45756274461746216	1.0
DPY19L2	-1.781907320022583	1.0
AC084357.2	-0.5700627565383911	1.0
RXYLT1	-0.02679162658751011	1.0
RXYLT1-AS1	-0.5172516107559204	1.0
SRGAP1	-0.6160692572593689	1.0
AC079866.2	-4.057014465332031	1.0
C12orf66	-4.682577610015869	1.0
C12orf56	-4.951693058013916	1.0
XPOT	-0.371271550655365	1.0
AC135279.4	-0.528242826461792	1.0
TBK1	-1.6972031593322754	1.0
RASSF3	-20.617456436157227	1.0
AC078962.1	-18.896991729736328	1.0
AC078962.3	-19.91748809814453	1.0
GNS	-20.3946475982666	1.0
TBC1D30	-20.996095657348633	1.0
LINC02389	-20.46165657043457	1.0
WIF1	-21.00163459777832	1.0
LEMD3	-0.6691837906837463	1.0
AC026124.2	-0.5093463659286499	1.0
MSRB3	-0.5155243873596191	1.0
AC026124.1	-0.7946876883506775	1.0
AC025419.1	-1.9947179555892944	1.0
HMGA2	-2.267449378967285	1.0
HMGA2-AS1	-1.2127002477645874	1.0
LLPH	-2.259082794189453	1.0
LLPH-DT	-1.0779668092727661	1.0
TMBIM4	-2.9816718101501465	1.0
IRAK3	-0.16063494980335236	1.0
HELB	-0.061786893755197525	1.0
GRIP1	-1.4088773727416992	1.0
CAND1	-0.4162423014640808	1.0
AC078983.1	-19.78595733642578	1.0
LINC02408	-18.393810272216797	1.0
DYRK2	-18.421485900878906	1.0
LINC01479	-19.013080596923828	1.0
IFNG-AS1	-19.81925392150879	1.0
IFNG	-20.49625015258789	1.0
MDM1	-18.7281551361084	1.0
RAP1B	-20.5471134185791	1.0
AC090061.1	-19.251523971557617	1.0
NUP107	-18.929473876953125	1.0
SLC35E3	-2.5402286052703857	1.0
MDM2	0.15253159403800964	1.0
AC025423.1	-0.40561264753341675	1.0
AC025423.4	-1.3685897588729858	1.0
CPM	-2.692234754562378	1.0
CPSF6	-0.7351973056793213	1.0
LYZ	-1.5997413396835327	1.0
AC020656.1	-1.0647364854812622	1.0
YEATS4	-0.859955906867981	1.0
FRS2	-0.35627421736717224	1.0
CCT2	-4.7709550857543945	1.0
AC025263.1	-0.725761353969574	1.0
RAB3IP	-18.541210174560547	1.0
MYRFL	-18.49949836730957	1.0
AC025159.1	-19.792619705200195	1.0
LINC02821	-19.30950164794922	1.0
LINC01481	-20.433881759643555	1.0
AC092881.2	-20.000347137451172	1.0
CNOT2	-19.739274978637695	1.0
KCNMB4	-1.516540765762329	1.0
AC025569.1	0.10257219523191452	1.0
PTPRB	-1.4905579090118408	1.0
PTPRR	-1.4728235006332397	1.0
TSPAN8	-1.3122578859329224	1.0
LGR5	-3.1988532543182373	1.0
ZFC3H1	-1.26339590549469	1.0
THAP2	-1.5785232782363892	1.0
TMEM19	-20.063762664794922	1.0
RAB21	-20.643455505371094	1.0
AC089984.1	-20.121145248413086	1.0
TBC1D15	-18.66985321044922	1.0
TPH2	-1.740767478942871	1.0
TRHDE	-2.0550031661987305	1.0
TRHDE-AS1	-2.046994209289551	1.0
AC090015.1	-0.7221234440803528	1.0
LINC02394	-0.08779189735651016	1.0
ATXN7L3B	-2.950622797012329	1.0
AC025257.1	-2.7286112308502197	1.0
KCNC2	-0.7807371020317078	1.0
CAPS2	-3.035983085632324	1.0
AC121761.2	-0.37469032406806946	1.0
GLIPR1L1	-0.19754871726036072	1.0
GLIPR1L2	-4.573914527893066	1.0
GLIPR1	-6.815006256103516	1.0
AC121761.1	-20.65190315246582	1.0
KRR1	-19.075475692749023	1.0
PHLDA1	-20.390775680541992	1.0
AC011611.3	-19.781465530395508	1.0
AC011611.4	-19.233253479003906	1.0
NAP1L1	-19.87712860107422	1.0
BBS10	-0.25693151354789734	1.0
OSBPL8	-1.1692248582839966	1.0
AC107032.2	-1.0296225547790527	1.0
ZDHHC17	-1.771670937538147	1.0
CSRP2	-0.43027248978614807	1.0
E2F7	-1.8678020238876343	1.0
NAV3	-1.190206527709961	1.0
AC138331.1	-1.8178246021270752	1.0
SYT1	-0.01958153210580349	1.0
AC027288.3	-3.230903387069702	1.0
PAWR	-2.3080992698669434	1.0
PPP1R12A	-0.4405755400657654	1.0
AC073569.3	-2.3737869262695312	1.0
AC073569.1	-1.9575926065444946	1.0
PPP1R12A-AS1	-0.0668308287858963	1.0
OTOGL	-3.061352014541626	1.0
PTPRQ	-0.8760591149330139	1.0
MYF6	-1.1446177959442139	1.0
LIN7A	-0.5745166540145874	1.0
ACSS3	-1.476987600326538	1.0
PPFIA2	-1.5302143096923828	1.0
CCDC59	-1.1921311616897583	1.0
METTL25	-4.515625476837158	1.0
AC091214.1	-4.739866256713867	1.0
TMTC2	-5.014615058898926	1.0
SLC6A15	-1.2466678619384766	1.0
TSPAN19	-0.682397186756134	1.0
LRRIQ1	-0.3785710632801056	1.0
ALX1	-18.657960891723633	1.0
RASSF9	-19.977432250976562	1.0
NTS	-20.52005958557129	1.0
MGAT4C	-20.418235778808594	1.0
C12orf50	-18.58983612060547	1.0
C12orf29	-1.8653843402862549	1.0
CEP290	-0.6597602367401123	1.0
TMTC3	-1.9655976295471191	1.0
KITLG	-0.3326975405216217	1.0
AC024941.2	-0.6338791251182556	1.0
DUSP6	-1.2877075672149658	1.0
AC024909.1	-2.019338846206665	1.0
AC010201.3	-0.5518976449966431	1.0
AC010201.2	-0.0011019546072930098	1.0
AC010201.1	-2.0776963233947754	1.0
POC1B	-0.7739243507385254	1.0
GALNT4	-0.9142923951148987	1.0
POC1B-AS1	-1.5782599449157715	1.0
AC025034.1	0.05879771336913109	1.0
ATP2B1	-3.312110424041748	1.0
ATP2B1-AS1	-1.3744364976882935	1.0
AC009522.1	-4.904007911682129	1.0
LINC02822	-18.705472946166992	1.0
LINC00615	-20.019845962524414	1.0
EPYC	-20.113496780395508	1.0
KERA	-19.8076229095459	1.0
LUM	-18.471921920776367	1.0
DCN	-20.955018997192383	1.0
LINC02823	-20.16767120361328	1.0
AC126175.2	-20.18267822265625	1.0
LINC02404	-19.931636810302734	1.0
AC090049.1	-0.404412180185318	1.0
LINC01619	-0.717993974685669	1.0
AC123512.1	-0.3177732825279236	1.0
BTG1	-2.1533241271972656	1.0
AC025164.1	-1.3035427331924438	1.0
LINC02391	-0.802012026309967	1.0
CLLU1OS	-2.033991575241089	1.0
LINC02397	-1.0991607904434204	1.0
C12orf74	-1.0398229360580444	1.0
EEA1	-0.5530462265014648	1.0
AC138123.1	0.20664778351783752	1.0
AC124947.1	-1.4500062465667725	1.0
NUDT4	-1.0024902820587158	1.0
UBE2N	0.04059150069952011	1.0
MRPL42	-0.1891527771949768	1.0
SOCS2-AS1	-0.34873247146606445	1.0
SOCS2	-18.506675720214844	1.0
CRADD	-20.074846267700195	1.0
AC012464.2	-19.80006980895996	1.0
AC012464.3	-19.242826461791992	1.0
PLXNC1	-20.65821647644043	1.0
AC073655.3	-20.464975357055664	1.0
AC073655.2	-19.19219207763672	1.0
CEP83	-20.47789192199707	1.0
CEP83-DT	-20.0272274017334	1.0
TMCC3	-0.019888250157237053	1.0
NDUFA12	-0.6094949841499329	1.0
NR2C1	-0.8289916515350342	1.0
FGD6	-2.043914794921875	1.0
VEZT	-1.1721410751342773	1.0
METAP2	-2.512693166732788	1.0
USP44	-3.3538074493408203	1.0
NTN4	0.2592075765132904	1.0
AC090001.1	-2.923128843307495	1.0
SNRPF	0.005627661012113094	1.0
CCDC38	-0.22126130759716034	1.0
AMDHD1	-3.2674708366394043	1.0
HAL	-0.030046915635466576	1.0
LTA4H	0.20742040872573853	1.0
LINC02452	-5.953461170196533	1.0
ELK3	-1.762103796005249	1.0
AC008149.1	0.14968396723270416	1.0
AC008149.2	-20.189538955688477	1.0
CDK17	-19.045185089111328	1.0
CFAP54	-20.429773330688477	1.0
NEDD1	-19.222463607788086	1.0
RMST	-1.5413631200790405	1.0
LINC02453	-1.6265625953674316	1.0
TMPO-AS1	-0.5899409651756287	1.0
TMPO	-0.955743134021759	1.0
SLC25A3	-1.6778881549835205	1.0
IKBIP	-0.46159523725509644	1.0
APAF1	-1.4166020154953003	1.0
ANKS1B	0.04793315753340721	1.0
UHRF1BP1L	-0.5351206660270691	1.0
ACTR6	-1.3308682441711426	1.0
DEPDC4	-1.9063736200332642	1.0
SCYL2	0.13368947803974152	1.0
GAS2L3	-2.5333685874938965	1.0
ANO4	-4.211678981781006	1.0
SLC5A8	-1.0617824792861938	1.0
UTP20	-3.078869581222534	1.0
ARL1	-5.310937404632568	1.0
MYBPC1	-0.8472951054573059	1.0
AC010205.1	-19.01496124267578	1.0
CHPT1	-20.109834671020508	1.0
SYCP3	-20.1328182220459	1.0
GNPTAB	-18.5958251953125	1.0
DRAM1	-20.541866302490234	1.0
AC079907.2	-2.1689529418945312	1.0
WASHC3	-1.329261064529419	1.0
AC079907.1	-0.2377142310142517	1.0
NUP37	0.5530140995979309	1.0
PARPBP	-0.24972449243068695	1.0
HELLPAR	-2.1067283153533936	1.0
IGF1	-2.218148708343506	1.0
ASCL1	-2.922424077987671	1.0
C12orf42	-2.8272831439971924	1.0
AC025265.1	-2.791593074798584	1.0
NT5DC3	-2.846287727355957	1.0
AC012555.1	-1.1337298154830933	1.0
HSP90B1	0.10181251913309097	1.0
C12orf73	-0.09915661066770554	1.0
TDG	-3.7160799503326416	1.0
GLT8D2	-4.670685768127441	1.0
HCFC2	-4.624856948852539	1.0
NFYB	-0.8156432509422302	1.0
TXNRD1	-19.87908363342285	1.0
AC089983.1	-20.118194580078125	1.0
EID3	-19.936100006103516	1.0
CHST11	-19.667484283447266	1.0
SLC41A2	-20.03217315673828	1.0
C12orf45	-20.958696365356445	1.0
ALDH1L2	-18.746644973754883	1.0
WASHC4	-19.868824005126953	1.0
APPL2	-21.5026912689209	1.0
C12orf75	-1.6621052026748657	1.0
CASC18	-1.7081379890441895	1.0
NUAK1	-0.9297966957092285	1.0
CKAP4	-2.275480270385742	1.0
AC079174.1	-0.884714663028717	1.0
AC079174.2	-0.8790472149848938	1.0
TCP11L2	-2.5104219913482666	1.0
POLR3B	-0.00848135445266962	1.0
RFX4	-2.8617002964019775	1.0
RIC8B	-2.6923255920410156	1.0
AC007695.1	-18.840429306030273	1.0
AC007541.1	-20.22260856628418	1.0
TMEM263	-19.558998107910156	1.0
MTERF2	-18.597490310668945	1.0
CRY1	-18.88579559326172	1.0
BTBD11	-19.409677505493164	1.0
PWP1	-1.1784429550170898	1.0
PRDM4	-1.6425031423568726	1.0
AC007622.2	-0.45834341645240784	1.0
AC126177.3	-2.211989641189575	1.0
WSCD2	-1.3918004035949707	1.0
CMKLR1	-2.325814723968506	1.0
FICD	-2.5304625034332275	1.0
SART3	-2.9965450763702393	1.0
AC008119.1	0.16741159558296204	1.0
ISCU	-2.3325092792510986	1.0
TMEM119	-0.8797112703323364	1.0
SELPLG	-3.872468948364258	1.0
AC007569.1	-0.6447020769119263	1.0
CORO1C	0.20455150306224823	1.0
SSH1	-1.5489647388458252	1.0
AC087893.2	-0.9033348560333252	1.0
SVOP	-20.6357479095459	1.0
USP30	-20.072423934936523	1.0
USP30-AS1	-20.394588470458984	1.0
ALKBH2	-18.85908317565918	1.0
UNG	-18.87619400024414	1.0
AC007637.1	-19.773664474487305	1.0
ACACB	-20.789533615112305	1.0
FOXN4	-20.102149963378906	1.0
MYO1H	-18.993186950683594	1.0
AC007570.1	-1.927536129951477	1.0
KCTD10	0.0903313159942627	1.0
UBE3B	-0.051480721682310104	1.0
MMAB	-1.2747441530227661	1.0
MVK	0.07596302777528763	1.0
FAM222A	-2.8189969062805176	1.0
TRPV4	-2.717089891433716	1.0
GLTP	-1.0639621019363403	1.0
AC007834.1	-0.7956405878067017	1.0
TCHP	-3.305267095565796	1.0
GIT2	-1.5214368104934692	1.0
ANKRD13A	-0.540497362613678	1.0
C12orf76	-20.688791275024414	1.0
AC007546.1	-20.524925231933594	1.0
IFT81	-20.150758743286133	1.0
ATP2A2	-20.80144500732422	1.0
ANAPC7	-19.502241134643555	1.0
ARPC3	-20.62139892578125	1.0
GPN3	-20.142784118652344	1.0
FAM216A	0.14906106889247894	1.0
VPS29	-2.1950223445892334	1.0
RAD9B	-2.232422113418579	1.0
PPTC7	-2.137246608734131	1.0
TCTN1	-2.249939203262329	1.0
HVCN1	-3.2807183265686035	1.0
PPP1CC	-2.638939142227173	1.0
CCDC63	-2.4754436016082764	1.0
LINC01405	-2.890566825866699	1.0
CUX2	0.06456898897886276	1.0
PHETA1	-0.49265775084495544	1.0
LINC02356	-3.305884599685669	1.0
SH2B3	-0.6306717991828918	1.0
ATXN2	-1.1504335403442383	1.0
ATXN2-AS	-7.383621692657471	1.0
BRAP	0.06335514783859253	1.0
ACAD10	-1.9673594236373901	1.0
ALDH2	-19.73105812072754	1.0
MAPKAPK5-AS1	-19.85536003112793	1.0
MAPKAPK5	-19.035934448242188	1.0
TMEM116	-18.54514503479004	1.0
ERP29	-18.779388427734375	1.0
AC073575.2	-18.598743438720703	1.0
NAA25	-1.8486964702606201	1.0
AC073575.1	-0.4808410704135895	1.0
TRAFD1	-0.9806119799613953	1.0
HECTD4	-1.0263969898223877	1.0
RPL6	-0.8284185528755188	1.0
PTPN11	-2.736914873123169	1.0
OAS1	-0.21990512311458588	1.0
OAS3	-2.458287477493286	1.0
OAS2	-2.6389739513397217	1.0
DTX1	-2.8030169010162354	1.0
RASAL1	-1.2805746793746948	1.0
CFAP73	-0.20296505093574524	1.0
DDX54	-0.2763974070549011	1.0
RITA1	-0.6230660080909729	1.0
IQCD	-1.0879253149032593	1.0
TPCN1	-1.0824531316757202	1.0
AC089999.2	-20.163585662841797	1.0
SLC8B1	-20.577953338623047	1.0
PLBD2	-19.67058753967285	1.0
SDS	-20.980775833129883	1.0
SDSL	-20.343366622924805	1.0
LINC01234	-20.35064125061035	1.0
RBM19	-20.146574020385742	1.0
AC073863.1	0.14143489301204681	1.0
TBX5	-0.989947497844696	1.0
TBX3	0.04994066432118416	1.0
MED13L	-0.008055217564105988	1.0
AC130895.1	-3.8205394744873047	1.0
LINC02457	-2.825289011001587	1.0
LINC00173	-1.1128642559051514	1.0
MAP1LC3B2	-4.322454929351807	1.0
C12orf49	-1.118673324584961	1.0
RNFT2	-0.5639266967773438	1.0
HRK	-20.832202911376953	1.0
FBXW8	-20.31667709350586	1.0
AC083806.2	-20.115262985229492	1.0
AC127164.1	-18.821853637695312	1.0
AC026368.1	-18.763179779052734	1.0
TESC	0.024778276681900024	1.0
FBXO21	-0.5343830585479736	1.0
NOS1	-1.8906238079071045	1.0
KSR2	-2.198436737060547	1.0
RFC5	-0.025549305602908134	1.0
WSB2	-0.9238492846488953	1.0
VSIG10	-1.6756187677383423	1.0
AC131238.1	-2.599116802215576	1.0
PEBP1	-0.5206142067909241	1.0
TAOK3	-3.366553783416748	1.0
AC026367.1	-2.881685256958008	1.0
SUDS3	-1.3542463779449463	1.0
AC026367.3	-3.2838497161865234	1.0
AC026367.2	-1.3568572998046875	1.0
LINC02440	-3.769000768661499	1.0
SRRM4	-5.4024786949157715	1.0
AC084880.4	-5.687375068664551	1.0
HSPB8	-20.17881202697754	1.0
AC084880.3	-18.847169876098633	1.0
CCDC60	-20.77832794189453	1.0
AC002070.1	-20.264373779296875	1.0
TMEM233	-20.923580169677734	1.0
PRKAB1	-1.843953251838684	1.0
CIT	-0.2515162229537964	1.0
BICDL1	-1.0029300451278687	1.0
RAB35	-1.0387040376663208	1.0
AC004812.2	-1.2202026844024658	1.0
GCN1	-0.09153576195240021	1.0
RPLP0	-2.975679397583008	1.0
PXN-AS1	-1.296209454536438	1.0
PXN	-2.463744640350342	1.0
AC004263.2	-3.255282402038574	1.0
AC004263.1	-3.540456533432007	1.0
SIRT4	-0.09157247096300125	1.0
PLA2G1B	-0.4304150640964508	1.0
MSI1	-3.281221866607666	1.0
COX6A1	-3.38618803024292	1.0
TRIAP1	-1.1728243827819824	1.0
GATC	-4.63724946975708	1.0
SRSF9	-5.0330491065979	1.0
DYNLL1	-0.9731741547584534	1.0
NRAV	-19.610937118530273	1.0
AC063943.1	-20.517337799072266	1.0
COQ5	-19.261741638183594	1.0
RNF10	-19.968856811523438	1.0
POP5	-20.909677505493164	1.0
CABP1	-20.872955322265625	1.0
MLEC	-18.902420043945312	1.0
AC069234.2	-18.602340698242188	1.0
UNC119B	-20.23497200012207	1.0
ACADS	-1.126788854598999	1.0
SPPL3	-2.373328447341919	1.0
HNF1A-AS1	-1.258345365524292	1.0
HNF1A	-0.4667428731918335	1.0
C12orf43	-0.6572603583335876	1.0
OASL	-0.9067504405975342	1.0
P2RX7	-2.505387306213379	1.0
AC069209.2	-2.8642897605895996	1.0
AC069209.1	-1.6815416812896729	1.0
P2RX4	-0.7208328247070312	1.0
CAMKK2	-1.7454192638397217	1.0
ANAPC5	-3.7469775676727295	1.0
RNF34	-19.780580520629883	1.0
KDM2B	-19.793827056884766	1.0
ORAI1	-19.387481689453125	1.0
MORN3	-20.10361671447754	1.0
TMEM120B	-20.857797622680664	1.0
RHOF	-1.0931813716888428	1.0
LINC01089	-1.5250236988067627	1.0
AC084018.1	-2.7624592781066895	1.0
AC084018.2	-0.7101457715034485	1.0
SETD1B	-0.8867787718772888	1.0
HPD	-1.808005928993225	1.0
PSMD9	-2.5367166996002197	1.0
WDR66	-2.569037437438965	1.0
AC069503.1	-1.537331223487854	1.0
BCL7A	-0.23910930752754211	1.0
AC156455.1	0.055321093648672104	1.0
MLXIP	-0.4730030298233032	1.0
LRRC43	-1.7392405271530151	1.0
B3GNT4	-0.3842781186103821	1.0
AC048338.2	-18.804046630859375	1.0
DIABLO	-20.50629425048828	1.0
VPS33A	-18.816513061523438	1.0
CLIP1	-1.9914989471435547	1.0
CLIP1-AS1	-1.9409677982330322	1.0
ZCCHC8	-1.9976181983947754	1.0
AC127002.2	-0.9989379048347473	1.0
RSRC2	-0.7975163459777832	1.0
KNTC1	-1.109238624572754	1.0
AC026333.3	-0.5306755304336548	1.0
HCAR2	0.062018465250730515	1.0
HCAR3	-2.7924282550811768	1.0
HCAR1	-3.4829254150390625	1.0
DENR	-2.5996081829071045	1.0
CCDC62	-3.0357327461242676	1.0
HIP1R	-0.7100569605827332	1.0
VPS37B	-4.082537651062012	1.0
AC027290.1	-6.0945844650268555	1.0
ABCB9	-1.7582811117172241	1.0
OGFOD2	-0.8439999222755432	1.0
ARL6IP4	0.07653100043535233	1.0
PITPNM2	-19.34777069091797	1.0
MPHOSPH9	-20.11444664001465	1.0
C12orf65	-20.66309928894043	1.0
CDK2AP1	-20.76780891418457	1.0
AC068768.1	-19.029388427734375	1.0
SBNO1	-0.6788011789321899	1.0
SBNO1-AS1	-0.7300869226455688	1.0
KMT5A	-1.5047608613967896	1.0
RILPL2	-0.16251520812511444	1.0
SNRNP35	-0.651756227016449	1.0
RILPL1	-2.2446553707122803	1.0
AC145423.3	-0.5032843947410583	1.0
TMED2-DT	-0.5611153244972229	1.0
TMED2	-1.4324212074279785	1.0
DDX55	-1.196700096130371	1.0
EIF2B1	0.1618243306875229	1.0
GTF2H3	-1.0728331804275513	1.0
TCTN2	-3.302280902862549	1.0
AC117503.1	-4.314935684204102	1.0
ATP6V0A2	-3.247673273086548	1.0
DNAH10	-0.7593855857849121	1.0
CCDC92	-3.66379451751709	1.0
DNAH10OS	-0.6575250625610352	1.0
AC068790.7	-20.12306785583496	1.0
AC068790.4	-20.64000129699707	1.0
AC068790.2	-20.218372344970703	1.0
AC068790.5	-20.23394012451172	1.0
AC068790.6	-0.002137119648978114	1.0
ZNF664	-1.90433669090271	1.0
RFLNA	-0.6944334506988525	1.0
AC068790.9	-1.286676287651062	1.0
NCOR2	-2.4409854412078857	1.0
AC073592.1	0.21737833321094513	1.0
SCARB1	-0.6445256471633911	1.0
AC073593.2	-1.6086493730545044	1.0
UBC	-1.095599889755249	1.0
DHX37	-1.1924835443496704	1.0
BRI3BP	-0.12222405523061752	1.0
THRIL	0.1382729560136795	1.0
AACS	-2.8327817916870117	1.0
TMEM132B	-0.9422395825386047	1.0
LINC02826	-1.7420531511306763	1.0
LINC00943	-1.0846384763717651	1.0
LINC00944	-4.118135452270508	1.0
LINC02405	-0.3092688024044037	1.0
AC079949.3	-0.7538332939147949	1.0
AC079949.1	-20.831819534301758	1.0
AC079949.5	-19.519407272338867	1.0
AC079949.2	-19.34907341003418	1.0
AC025160.1	-20.639564514160156	1.0
AC140121.1	-0.78592848777771	1.0
TMEM132C	0.2971055209636688	1.0
SLC15A4	-2.4820556640625	1.0
GLT1D1	-0.850329577922821	1.0
LINC02419	-0.3037727475166321	1.0
FZD10-AS1	-0.18112510442733765	1.0
FZD10	-2.599255084991455	1.0
PIWIL1	-2.431370258331299	1.0
RIMBP2	-3.1196017265319824	1.0
AC063926.1	-0.5795221924781799	1.0
AC095350.1	-3.955693244934082	1.0
STX2	-4.359663963317871	1.0
RAN	-20.068723678588867	1.0
ADGRD1	-19.133317947387695	1.0
SFSWAP	-21.669618606567383	1.0
MMP17	-19.89629554748535	1.0
ULK1	-20.004304885864258	1.0
AC131009.1	-20.15013313293457	1.0
PUS1	-1.1079214811325073	1.0
AC131009.3	-0.36506029963493347	1.0
EP400	-1.236299753189087	1.0
DDX51	-0.29602697491645813	1.0
NOC4L	-0.3812554180622101	1.0
LINC02361	-2.4344351291656494	1.0
GALNT9	-2.7053134441375732	1.0
AC148477.3	-0.3679710924625397	1.0
AC148477.2	-0.5660470724105835	1.0
AC148477.4	-2.031553030014038	1.0
