log2FoldChange	padj
RBBP8	-19.08142852783203	1.0
AC090912.3	-20.29673957824707	1.0
CABLES1	-19.331228256225586	1.0
TMEM241	-20.66403579711914	1.0
AC011731.1	-20.28753662109375	1.0
RIOK3	-20.230878829956055	1.0
RMC1	-2.0645008087158203	1.0
NPC1	0.06890925019979477	1.0
ANKRD29	-2.376467227935791	1.0
LAMA3	-0.4078352749347687	1.0
TTC39C	-0.13246476650238037	1.0
TTC39C-AS1	-0.1634061485528946	1.0
CABYR	-2.5145552158355713	1.0
AC090772.3	-0.7974010705947876	1.0
OSBPL1A	-18.952943801879883	1.0
AC023983.2	-0.669695258140564	1.0
IMPACT	-3.807915210723877	1.0
AC007922.2	-0.17847584187984467	1.0
HRH4	-0.6381957530975342	1.0
LINC01915	-19.021249771118164	1.0
LINC01894	-0.30196428298950195	1.0
ZNF521	-0.6125431656837463	1.0
AC105114.2	-1.0667186975479126	1.0
SS18	-1.3801746368408203	1.0
PSMA8	-0.5358644127845764	1.0
TAF4B	-3.6110687255859375	1.0
LINC01543	-0.9595869779586792	1.0
KCTD1	-1.2517081499099731	1.0
AC007996.1	-1.1307578086853027	1.0
AC090206.1	0.018810490146279335	1.0
AQP4-AS1	-0.27925780415534973	1.0
AC012588.1	-0.34986424446105957	1.0
AQP4	-0.37891486287117004	1.0
CHST9	0.007326837163418531	1.0
AC068408.2	-0.3158957362174988	1.0
CDH2	-4.448578834533691	1.0
AC110015.1	-0.6718919277191162	1.0
DSC3	-1.3803346157073975	1.0
DSC2	-1.291593313217163	1.0
DSCAS	-19.19903564453125	1.0
DSC1	-19.126949310302734	1.0
DSG1	-19.58992576599121	1.0
DSG1-AS1	-20.16214942932129	1.0
DSG4	-3.116950750350952	1.0
DSG3	-0.6153175234794617	1.0
AC021549.1	-0.3589079976081848	1.0
DSG2	-0.1629992127418518	1.0
DSG2-AS1	-0.26537224650382996	1.0
TTR	-2.4173953533172607	1.0
B4GALT6	-0.17549681663513184	1.0
AC017100.1	-18.9403076171875	1.0
TRAPPC8	-20.342342376708984	1.0
AC022960.1	-0.2779211103916168	1.0
AC022960.2	-1.4070444107055664	1.0
AC009831.1	0.1880297064781189	1.0
RNF125	-3.5976972579956055	1.0
AC009831.3	-1.81015145778656	1.0
AC011825.4	-0.29686298966407776	1.0
RNF138	-0.9532155394554138	1.0
AC011825.2	-1.5592079162597656	1.0
GAREM1	-21.10589027404785	1.0
AC015563.1	-2.3621020317077637	1.0
AC025887.2	-1.0662740468978882	1.0
KLHL14	-1.4841241836547852	1.0
AC012123.1	-2.435396671295166	1.0
AC090371.2	-20.658967971801758	1.0
CCDC178	-20.422748565673828	1.0
ASXL3	-19.107229232788086	1.0
NOL4	-21.135845184326172	1.0
DTNA	-20.62649154663086	1.0
MAPRE2	-0.27889642119407654	1.0
AC015967.1	-0.06196776032447815	1.0
ZNF397	-1.338529109954834	1.0
ZSCAN30	-0.7149139642715454	1.0
AC011815.2	-0.44889160990715027	1.0
AC011815.1	-1.7100108861923218	1.0
ZNF24	-19.107772827148438	1.0
ZNF396	-20.40445327758789	1.0
AC007998.4	-20.300092697143555	1.0
AC007998.3	-19.157573699951172	1.0
INO80C	-3.849703550338745	1.0
GALNT1	0.15597885847091675	1.0
AC090220.1	-0.08069336414337158	1.0
AC090229.1	-1.0054377317428589	1.0
C18orf21	-0.04562678933143616	1.0
RPRD1A	-2.0228121280670166	1.0
SLC39A6	-3.1180644035339355	1.0
ELP2	-3.792269468307495	1.0
AC023043.1	-0.23914557695388794	1.0
MOCOS	-0.3998723328113556	1.0
AC023043.4	-2.220658779144287	1.0
FHOD3	-20.377622604370117	1.0
TPGS2	-1.530718445777893	1.0
KIAA1328	-2.191507339477539	1.0
CELF4	-2.251110553741455	1.0
AC015961.2	-2.917675018310547	1.0
MIR924HG	-4.753723621368408	1.0
AC021504.1	-6.859120845794678	1.0
PIK3C3	0.08250725269317627	1.0
AC087683.2	0.34714382886886597	1.0
LINC00907	-20.547250747680664	1.0
AC084335.1	-1.2136247158050537	1.0
RIT2	-1.489324927330017	1.0
SYT4	-0.7345996499061584	1.0
AC120049.1	-0.6168166399002075	1.0
SETBP1	-1.6014796495437622	1.0
SLC14A2	-1.9542055130004883	1.0
SLC14A2-AS1	-3.0212178230285645	1.0
AC021517.2	-3.410848379135132	1.0
AC023421.2	-1.4438825845718384	1.0
SLC14A1	-2.9828693866729736	1.0
SIGLEC15	-20.139446258544922	1.0
EPG5	-21.13237762451172	1.0
PSTPIP2	-1.088568091392517	1.0
ATP5F1A	-2.413691520690918	1.0
HAUS1	-1.441551923751831	1.0
C18orf25	-0.9908131957054138	1.0
RNF165	-5.608675479888916	1.0
ST8SIA5	-0.23050042986869812	1.0
AC090241.2	-2.234517812728882	1.0
AC090241.3	-20.785919189453125	1.0
PIAS2	-19.371559143066406	1.0
KATNAL2	-20.522546768188477	1.0
HDHD2	-0.36757513880729675	1.0
IER3IP1	-5.40789270401001	1.0
SMAD2	-1.6890090703964233	1.0
ZBTB7C	-0.7441553473472595	1.0
CTIF	-2.8703668117523193	1.0
SMAD7	-3.3907113075256348	1.0
DYM	-2.4126598834991455	1.0
C18orf32	-20.498653411865234	1.0
AC100778.2	-0.2242867797613144	1.0
AC100778.3	-2.034308910369873	1.0
RPL17	-20.56759262084961	1.0
LIPG	-20.76417350769043	1.0
ACAA2	-19.22269630432129	1.0
SNHG22	-20.36221694946289	1.0
MYO5B	-0.22040927410125732	1.0
AC091044.1	-0.6540446877479553	1.0
CFAP53	-0.058047596365213394	1.0
AC090246.1	-0.2729496955871582	1.0
MBD1	-0.046242572367191315	1.0
CXXC1	-4.174430847167969	1.0
SKA1	-0.002094320021569729	1.0
MAPK4	-0.5481695532798767	1.0
MRO	-19.007038116455078	1.0
ME2	-19.32056999206543	1.0
ELAC1	-0.8954347968101501	1.0
SMAD4	-0.8921577334403992	1.0
MEX3C	-1.5946747064590454	1.0
LINC01630	-0.8105930089950562	1.0
DCC	-2.8608763217926025	1.0
MBD2	-3.1339364051818848	1.0
AC093462.1	-0.8940895199775696	1.0
POLI	-0.5515868067741394	1.0
STARD6	-19.652324676513672	1.0
C18orf54	0.1980084627866745	1.0
DYNAP	-1.01457941532135	1.0
RAB27B	-0.8080101013183594	1.0
AC007673.1	-1.0021997690200806	1.0
CCDC68	-1.9148460626602173	1.0
TCF4	-2.5669400691986084	1.0
TCF4-AS2	-0.09103365242481232	1.0
LINC01415	-1.1264369487762451	1.0
AC009271.1	-0.7854530215263367	1.0
AC009271.2	-1.6647058725357056	1.0
LINC01905	-1.5919679403305054	1.0
TXNL1	-1.0410120487213135	1.0
WDR7	-1.5235488414764404	1.0
LINC-ROR	-0.9707401394844055	1.0
ONECUT2	-19.157169342041016	1.0
FECH	-20.50057601928711	1.0
AC100847.1	-0.5714163184165955	1.0
NARS	-0.1628197431564331	1.0
AC027097.1	-0.07138869166374207	1.0
AC027097.2	-0.6904202103614807	1.0
ATP8B1	-20.506973266601562	1.0
NEDD4L	-20.61181640625	1.0
AC090236.2	-1.781830072402954	1.0
ALPK2	-0.5156327486038208	1.0
AC104971.1	-0.20699253678321838	1.0
MALT1	-1.1000560522079468	1.0
ZNF532	-0.07595556229352951	1.0
SEC11C	-2.3144755363464355	1.0
GRP	-5.552884578704834	1.0
RAX	0.38129982352256775	1.0
CPLX4	-19.110580444335938	1.0
LMAN1	-20.713245391845703	1.0
CCBE1	-1.2519686222076416	1.0
AC010776.2	-3.946751832962036	1.0
AC010776.3	-2.7138845920562744	1.0
PMAIP1	-0.27235180139541626	1.0
AC090377.1	-1.0783493518829346	1.0
AC090621.1	-0.15274257957935333	1.0
AC091576.1	-20.51123809814453	1.0
MC4R	-19.841388702392578	1.0
AC113137.1	-19.046253204345703	1.0
CDH20	-0.6089497804641724	1.0
AC090409.2	-0.3758562207221985	1.0
AC090409.1	-0.15547806024551392	1.0
AC105094.2	-2.119628429412842	1.0
RNF152	-0.3801121115684509	1.0
PIGN	-1.333093523979187	1.0
RELCH	-1.6161292791366577	1.0
AC027514.1	-19.655351638793945	1.0
TNFRSF11A	-19.94121742248535	1.0
ZCCHC2	0.29736921191215515	1.0
AC064801.1	-0.44181787967681885	1.0
PHLPP1	-1.8453481197357178	1.0
BCL2	-1.8402734994888306	1.0
KDSR	-2.103449821472168	1.0
AC036176.1	-1.7535654306411743	1.0
VPS4B	-3.751795768737793	1.0
SERPINB5	-4.630884170532227	1.0
AC036176.3	-0.9063365459442139	1.0
SERPINB13	-1.655740737915039	1.0
SERPINB11	-2.1655943393707275	1.0
SERPINB3	-19.187715530395508	1.0
SERPINB7	-0.8055683970451355	1.0
SERPINB2	-1.2522063255310059	1.0
SERPINB10	-1.3683826923370361	1.0
HMSD	-2.8711888790130615	1.0
AC009802.1	-0.7089124321937561	1.0
SERPINB8	-1.3965089321136475	1.0
CDH7	-1.2870914936065674	1.0
CDH19	-20.518239974975586	1.0
AC110597.1	-1.6014355421066284	1.0
DSEL	-2.0607950687408447	1.0
AC110597.3	-0.6763143539428711	1.0
TMX3	-2.462308168411255	1.0
CCDC102B	-4.101390838623047	1.0
AC096708.3	-1.8385039567947388	1.0
AC090337.1	-5.054433345794678	1.0
DOK6	-1.0529841184616089	1.0
CD226	-19.210660934448242	1.0
RTTN	-19.098651885986328	1.0
AC021701.1	0.22800469398498535	1.0
SOCS6	-0.009731260128319263	1.0
LINC01909	-1.0399061441421509	1.0
LIVAR	-1.854530692100525	1.0
CBLN2	-0.05678262561559677	1.0
NETO1	-0.19999302923679352	1.0
FBXO15	-0.0795595720410347	1.0
TIMM21	-20.609750747680664	1.0
CYB5A	-20.597814559936523	1.0
DIPK1C	-20.742429733276367	1.0
AC009704.3	-20.6827392578125	1.0
CNDP2	-1.482529640197754	1.0
AC009704.2	-0.5571561455726624	1.0
CNDP1	-1.6048253774642944	1.0
LINC00909	-2.9180586338043213	1.0
ZNF407	-0.15958747267723083	1.0
AC015819.2	-1.8279021978378296	1.0
AC015819.1	-1.6905134916305542	1.0
ZADH2	-19.17981719970703	1.0
TSHZ1	-20.672046661376953	1.0
AC012101.2	-20.54014015197754	1.0
ZNF516	-20.55464744567871	1.0
AC018413.1	-19.349699020385742	1.0
C18orf65	-2.80618953704834	1.0
LINC00683	-0.8956281542778015	1.0
ZNF236-DT	-2.7008912563323975	1.0
AC027575.2	-0.40246909856796265	1.0
ZNF236	-3.316723108291626	1.0
MBP	-3.4858803749084473	1.0
AC018529.1	-1.9159703254699707	1.0
AC018529.2	-0.7068873643875122	1.0
GALR1	-2.8591980934143066	1.0
LINC01896	-0.7231160998344421	1.0
SALL3	-2.542924165725708	1.0
ATP9B	-20.628555297851562	1.0
AC125437.1	-19.657894134521484	1.0
AC125437.3	-20.171419143676758	1.0
AC104423.1	-0.8416240811347961	1.0
NFATC1	-0.9750696420669556	1.0
AC018445.5	-1.0755765438079834	1.0
AC068473.3	-2.407296895980835	1.0
AC068473.5	-0.7959296107292175	1.0
CTDP1	-0.2948458790779114	1.0
KCNG2	-1.890305757522583	1.0
AC114341.1	-19.33247947692871	1.0
SLC66A2	-0.16076016426086426	1.0
AC114341.2	-0.9650538563728333	1.0
HSBP1L1	-0.6823863387107849	1.0
TXNL4A	-20.909273147583008	1.0
AC090360.1	-19.452783584594727	1.0
RBFA	-20.622756958007812	1.0
RBFADN	-2.1878364086151123	1.0
ADNP2	-1.8117998838424683	1.0
PARD6G-AS1	-1.6189203262329102	1.0
PARD6G	-6.310143947601318	1.0
AC139100.2	-0.11226969957351685	1.0
LINC01002	-1.9906589984893799	1.0
AC016588.2	-0.9010488390922546	1.0
PLPP2	-0.664577305316925	1.0
MIER2	-0.8127164840698242	1.0
AC010641.2	-0.40827348828315735	1.0
C2CD4C	0.02875429578125477	1.0
SHC2	-0.5211409330368042	1.0
ODF3L2	0.2209160476922989	1.0
MADCAM1	-0.9778563380241394	1.0
AC005775.1	-1.321443796157837	1.0
TPGS1	-0.4375614821910858	1.0
CDC34	-0.7907981872558594	1.0
GZMM	-2.4691288471221924	1.0
AC009005.1	-0.10288279503583908	1.0
BSG	-1.4319360256195068	1.0
HCN2	-4.476541042327881	1.0
POLRMT	-1.2769697904586792	1.0
FGF22	-2.8760926723480225	1.0
RNF126	-1.6956747770309448	1.0
AC004156.1	-1.232457160949707	1.0
FSTL3	-20.820297241210938	1.0
PRSS57	-20.62603759765625	1.0
PALM	-2.9498212337493896	1.0
MISP	-1.341572880744934	1.0
AC006273.1	-3.4794228076934814	1.0
LINC01836	0.8973017930984497	1.0
PTBP1	-19.39923095703125	1.0
PLPPR3	-19.421491622924805	1.0
AZU1	-20.063528060913086	1.0
ELANE	-19.317781448364258	1.0
CFD	-20.685001373291016	1.0
MED16	-0.7335790395736694	1.0
R3HDM4	-0.5947676301002502	1.0
KISS1R	-1.147491216659546	1.0
ARID3A	-0.7069252133369446	1.0
WDR18	-20.612768173217773	1.0
AC004528.1	-19.31905174255371	1.0
TMEM259	-20.60497283935547	1.0
AC004528.2	-19.547447204589844	1.0
CNN2	-19.564414978027344	1.0
ABCA7	-1.5251644849777222	1.0
ARHGAP45	0.01433303952217102	1.0
POLR2E	-1.4954520463943481	1.0
GPX4	-2.631542205810547	1.0
SBNO2	-0.30245038866996765	1.0
STK11	-1.2760038375854492	1.0
CBARP	-21.242328643798828	1.0
AC004221.1	-20.693466186523438	1.0
ATP5F1D	-0.15471641719341278	1.0
MIDN	-0.5404603481292725	1.0
CIRBP	-0.38941025733947754	1.0
CIRBP-AS1	-4.648585796356201	1.0
FAM174C	0.2525954246520996	1.0
EFNA2	-0.44165897369384766	1.0
PWWP3A	-2.2082149982452393	1.0
AC005329.2	-1.5515162944793701	1.0
NDUFS7	-19.476394653320312	1.0
AC005329.1	-19.379926681518555	1.0
GAMT	-19.327497482299805	1.0
DAZAP1	-1.1428626775741577	1.0
RPS15	-3.2349984645843506	1.0
AC027307.3	-1.9176733493804932	1.0
APC2	-20.328899383544922	1.0
AC027307.2	-20.537092208862305	1.0
C19orf25	-0.6691616773605347	1.0
PCSK4	-3.1572110652923584	1.0
REEP6	-0.7844165563583374	1.0
ADAMTSL5	-1.6752957105636597	1.0
AC027307.1	-1.9921139478683472	1.0
PLK5	-19.8620662689209	1.0
MEX3D	-20.650211334228516	1.0
MBD3	-0.3283500373363495	1.0
UQCR11	-0.3537091910839081	1.0
TCF3	-0.8315377831459045	1.0
AC005256.1	-0.6017036437988281	1.0
ONECUT3	-6.301916599273682	1.0
ATP8B3	-0.19137121737003326	1.0
REXO1	-20.897666931152344	1.0
AC012615.2	-0.3308715224266052	1.0
AC012615.6	-1.0044701099395752	1.0
KLF16	-0.6332606673240662	1.0
AC012615.1	-2.5578525066375732	1.0
ABHD17A	-0.9802883863449097	1.0
SCAMP4	-1.1583609580993652	1.0
ADAT3	-20.762741088867188	1.0
CSNK1G2	-19.516281127929688	1.0
BTBD2	-20.860225677490234	1.0
AC005306.1	-19.683637619018555	1.0
MKNK2	-20.698762893676758	1.0
MOB3A	-20.79556655883789	1.0
IZUMO4	-21.285276412963867	1.0
AP3D1	-19.301897048950195	1.0
DOT1L	-3.529515266418457	1.0
AC004490.1	-0.06053875386714935	1.0
PLEKHJ1	-2.5303332805633545	1.0
SF3A2	-0.995151937007904	1.0
AMH	-1.4863594770431519	1.0
JSRP1	-0.5052735209465027	1.0
OAZ1	-20.627408981323242	1.0
PEAK3	-19.1275691986084	1.0
LINGO3	-19.228805541992188	1.0
AC104530.1	-0.4861138164997101	1.0
LSM7	-0.6011080741882324	1.0
SPPL2B	0.4565293490886688	1.0
TIMM13	-0.7811986804008484	1.0
LMNB2	-20.649782180786133	1.0
GADD45B	-0.966306209564209	1.0
GNG7	-0.6669393181800842	1.0
AC092068.2	-0.3989882469177246	1.0
DIRAS1	-0.8943477272987366	1.0
AC006538.1	-2.957430124282837	1.0
SLC39A3	-1.6540783643722534	1.0
SGTA	-3.2077343463897705	1.0
THOP1	-0.37510576844215393	1.0
ZNF554	-21.728849411010742	1.0
ZNF555	-0.5511826872825623	1.0
AC006130.3	-1.0086749792099	1.0
ZNF556	-2.204427480697632	1.0
ZNF57	-0.0008387450943700969	1.0
AC119403.1	-1.02999746799469	1.0
ZNF77	-19.289405822753906	1.0
TLE6	-19.556615829467773	1.0
TLE2	-19.403091430664062	1.0
AC005944.1	-20.682838439941406	1.0
TLE5	-19.41514778137207	1.0
GNA11	-0.279457151889801	1.0
KF456478.1	-2.211674928665161	1.0
GNA15	-0.14753738045692444	1.0
S1PR4	-1.1483651399612427	1.0
NCLN	-2.0768115520477295	1.0
CELF5	-20.830202102661133	1.0
NFIC	-19.73569679260254	1.0
SMIM24	-19.464052200317383	1.0
DOHH	-3.583963394165039	1.0
FZR1	-0.466355562210083	1.0
MFSD12	-0.9996452331542969	1.0
AC005786.2	-1.6944563388824463	1.0
HMG20B	-4.242379665374756	1.0
GIPC3	-2.6070032119750977	1.0
TBXA2R	-19.39055061340332	1.0
CACTIN	-20.72279167175293	1.0
PIP5K1C	-19.754722595214844	1.0
TJP3	-1.6432675123214722	1.0
APBA3	-0.39959749579429626	1.0
AC005954.2	-1.5128353834152222	1.0
MRPL54	-1.2726609706878662	1.0
RAX2	-0.04785703122615814	1.0
MATK	-20.761587142944336	1.0
ZFR2	-19.399168014526367	1.0
ATCAY	-20.626373291015625	1.0
NMRK2	-2.2345738410949707	1.0
DAPK3	-1.1167587041854858	1.0
EEF2	-2.860320568084717	1.0
PIAS4	-2.340358257293701	1.0
ZBTB7A	-1.240072250366211	1.0
AC016586.1	-20.927614212036133	1.0
MAP2K2	-1.634667158126831	1.0
SIRT6	-2.0964629650115967	1.0
ANKRD24	-0.14773546159267426	1.0
EBI3	-0.5855485200881958	1.0
YJU2	-0.24025499820709229	1.0
SHD	-2.094724178314209	1.0
FSD1	-0.8721283674240112	1.0
STAP2	-1.0854800939559937	1.0
MPND	-20.720714569091797	1.0
AC007292.3	-21.45840835571289	1.0
AC007292.2	-0.7415333986282349	1.0
SH3GL1	-4.155575275421143	1.0
AC007292.1	-0.45937061309814453	1.0
CHAF1A	-0.7115444540977478	1.0
UBXN6	-0.3208286166191101	1.0
AC011498.1	-2.320756196975708	1.0
HDGFL2	-1.1898988485336304	1.0
PLIN4	-1.1242209672927856	1.0
PLIN5	-20.98583221435547	1.0
LRG1	-19.341373443603516	1.0
SEMA6B	-20.82402992248535	1.0
TNFAIP8L1	-1.7220512628555298	1.0
MYDGF	-0.4608382284641266	1.0
AC005339.1	-1.8564149141311646	1.0
DPP9	-2.5342373847961426	1.0
DPP9-AS1	-1.5974775552749634	1.0
MIR7-3HG	-21.08188247680664	1.0
AC005523.1	-20.908615112304688	1.0
FEM1A	-0.8590781688690186	1.0
AC005523.2	-1.4575297832489014	1.0
TICAM1	-0.5901329517364502	1.0
AC027319.1	-0.5005417466163635	1.0
PLIN3	-3.3625779151916504	1.0
ARRDC5	-1.114391803741455	1.0
UHRF1	-2.2062911987304688	1.0
KDM4B	0.0871862918138504	1.0
PTPRS	-0.8141156435012817	1.0
AC005790.1	-0.5775097012519836	1.0
TINCR	-5.739617347717285	1.0
SAFB2	-0.8288804888725281	1.0
SAFB	-1.6485686302185059	1.0
RPL36	0.021358614787459373	1.0
MICOS13	-0.5395793914794922	1.0
HSD11B1L	-1.193097472190857	1.0
LONP1	-0.5092968344688416	1.0
CATSPERD	-19.5399112701416	1.0
PRR22	-20.854877471923828	1.0
DUS3L	-1.4448180198669434	1.0
NRTN	-2.5128772258758545	1.0
FUT6	-2.921440601348877	1.0
FUT3	-0.14462141692638397	1.0
NDUFA11	-4.228174209594727	1.0
VMAC	-19.635953903198242	1.0
AC104532.2	-0.704794704914093	1.0
CAPS	-1.6183606386184692	1.0
RANBP3	-1.6339341402053833	1.0
AC011444.1	-0.9426857233047485	1.0
RFX2	-0.12682460248470306	1.0
AC011444.2	-4.664431571960449	1.0
ACSBG2	-0.6018353700637817	1.0
MLLT1	-19.406211853027344	1.0
AC011471.2	-19.430072784423828	1.0
ACER1	-2.1156005859375	1.0
CLPP	-1.478910207748413	1.0
ALKBH7	-3.9952781200408936	1.0
PSPN	-3.328378677368164	1.0
GTF2F1	-0.4405514597892761	1.0
KHSRP	-2.575784921646118	1.0
SLC25A41	-19.455049514770508	1.0
SLC25A23	-22.000885009765625	1.0
CRB3	-1.83492112159729	1.0
DENND1C	0.1747395247220993	1.0
AC010503.4	-1.3890485763549805	1.0
TUBB4A	-1.677150011062622	1.0
TNFSF9	-3.148252010345459	1.0
CD70	0.979999840259552	1.0
TNFSF14	-1.6204211711883545	1.0
C3	-3.0237927436828613	1.0
AC008760.2	-20.88446807861328	1.0
GPR108	-19.469932556152344	1.0
TRIP10	-19.3814697265625	1.0
AC008760.1	-20.82132339477539	1.0
SH2D3A	-3.9938414096832275	1.0
VAV1	-1.6257013082504272	1.0
ZNF557	-2.586408853530884	1.0
INSR	-0.6813880801200867	1.0
AC119396.2	-1.095252275466919	1.0
ARHGEF18	-0.35543057322502136	1.0
PEX11G	-2.0139474868774414	1.0
TEX45	-20.36128044128418	1.0
ZNF358	0.11019838601350784	1.0
MCOLN1	-3.000091552734375	1.0
PNPLA6	-3.4176254272460938	1.0
CAMSAP3	-1.4574124813079834	1.0
XAB2	-2.941856622695923	1.0
PET100	-0.4456290304660797	1.0
PCP2	-0.12781810760498047	1.0
AC008763.1	-1.4410669803619385	1.0
STXBP2	-0.9456217288970947	1.0
RETN	0.17838945984840393	1.0
TRAPPC5	-1.2454549074172974	1.0
CD209	-3.883866786956787	1.0
EVI5L	-0.6367167830467224	1.0
PRR36	-19.668853759765625	1.0
LRRC8E	-1.483971357345581	1.0
AC010336.1	-0.47779029607772827	1.0
MAP2K7	-0.5635322332382202	1.0
TGFBR3L	-20.877357482910156	1.0
AC010336.2	-19.316722869873047	1.0
SNAPC2	-2.1168177127838135	1.0
CTXN1	-0.16519244015216827	1.0
AC010336.5	-2.8357536792755127	1.0
TIMM44	-0.22523441910743713	1.0
AC010336.8	-0.352292001247406	1.0
ELAVL1	-1.609570860862732	1.0
AC008946.1	-19.708101272583008	1.0
CCL25	-19.497804641723633	1.0
FBN3	-1.519535779953003	1.0
CERS4	-1.3598036766052246	1.0
CD320	-1.9048733711242676	1.0
NDUFA7	-5.803883075714111	1.0
RPS28	-0.74234938621521	1.0
KANK3	-19.707550048828125	1.0
ANGPTL4	-19.49336051940918	1.0
RAB11B-AS1	-1.2573692798614502	1.0
RAB11B	-2.8328704833984375	1.0
MARCH2	-5.0746355056762695	1.0
AC136469.1	-5.500979900360107	1.0
HNRNPM	-1.4601504802703857	1.0
PRAM1	-0.9573593735694885	1.0
ZNF414	-1.3019514083862305	1.0
MYO1F	-0.7937120199203491	1.0
ADAMTS10	-0.4382195472717285	1.0
ZNF558	-19.425296783447266	1.0
AC008734.2	-1.9461939334869385	1.0
MUC16	-2.7424612045288086	1.0
ZNF317	-4.062548637390137	1.0
OR7D2	-1.5972448587417603	1.0
ZNF699	-1.2372055053710938	1.0
AC011451.1	-0.3379512429237366	1.0
ZNF559	-20.881961822509766	1.0
ZNF177	-1.9506361484527588	1.0
AC011451.3	-1.0904866456985474	1.0
ZNF266	-0.40292099118232727	1.0
ZNF426	-1.0884308815002441	1.0
ZNF426-DT	-0.25051096081733704	1.0
ZNF121	-0.3841237723827362	1.0
ZNF561	-3.581350803375244	1.0
ZNF561-AS1	-0.36207038164138794	1.0
ZNF562	-2.1318507194519043	1.0
AC008759.3	-1.278342604637146	1.0
ZNF846	-0.8927739858627319	1.0
FBXL12	-0.14510607719421387	1.0
UBL5	-20.795909881591797	1.0
PIN1	-19.569252014160156	1.0
OLFM2	-2.2571420669555664	1.0
COL5A3	-0.26690179109573364	1.0
RDH8	-0.48455101251602173	1.0
SHFL	-0.17415785789489746	1.0
ANGPTL6	-3.7487759590148926	1.0
PPAN	-0.6221938729286194	1.0
P2RY11	-1.5236910581588745	1.0
EIF3G	-0.4832687973976135	1.0
DNMT1	-1.2596287727355957	1.0
S1PR2	-2.117117404937744	1.0
MRPL4	-19.744497299194336	1.0
ICAM1	-20.798980712890625	1.0
AC011511.5	-0.040510393679142	1.0
ICAM4	-0.3175152838230133	1.0
ICAM5	-4.548373699188232	1.0
ZGLP1	-0.25351738929748535	1.0
FDX2	-20.941410064697266	1.0
RAVER1	-1.2160429954528809	1.0
AC114271.1	-1.8955669403076172	1.0
ICAM3	-1.3089362382888794	1.0
TYK2	-4.110214710235596	1.0
CDC37	-1.8640494346618652	1.0
PDE4A	-1.1932451725006104	1.0
KEAP1	-0.38708794116973877	1.0
S1PR5	-0.5467861890792847	1.0
ATG4D	0.025819817557930946	1.0
KRI1	-20.979568481445312	1.0
CDKN2D	-21.59618377685547	1.0
AP1M2	-20.565494537353516	1.0
SLC44A2	-3.02720308303833	1.0
ILF3-DT	-0.965905487537384	1.0
ILF3	-5.540606498718262	1.0
QTRT1	-20.923046112060547	1.0
DNM2	-20.820749282836914	1.0
TMED1	-2.327085018157959	1.0
C19orf38	-0.9475336074829102	1.0
CARM1	-0.4524269104003906	1.0
YIPF2	-0.06654690951108932	1.0
TIMM29	-19.502012252807617	1.0
SMARCA4	-2.031954050064087	1.0
LDLR	-0.9253069758415222	1.0
SPC24	-2.731884479522705	1.0
KANK2	-1.9424693584442139	1.0
DOCK6	-2.8390562534332275	1.0
AC011472.1	-2.8172895908355713	1.0
AC011472.4	-0.6513601541519165	1.0
ANGPTL8	-1.0440562963485718	1.0
AC011472.2	-2.035977363586426	1.0
RAB3D	-0.11609581857919693	1.0
AC011472.3	-3.061089277267456	1.0
TMEM205	-0.7584266662597656	1.0
CCDC159	-2.7938637733459473	1.0
PLPPR2	-1.4498507976531982	1.0
AC024575.1	-20.421228408813477	1.0
SWSAP1	-21.182085037231445	1.0
EPOR	-19.99561309814453	1.0
RGL3	-19.786888122558594	1.0
CCDC151	-19.814361572265625	1.0
PRKCSH	-19.624248504638672	1.0
ELAVL3	-19.668855667114258	1.0
ZNF653	-2.0155131816864014	1.0
ECSIT	-0.820240318775177	1.0
CNN1	-3.762216806411743	1.0
ELOF1	-2.7870023250579834	1.0
ZNF627	-21.346878051757812	1.0
ACP5	-0.10673104226589203	1.0
AC008543.1	-0.12975014746189117	1.0
ZNF823	-0.11998818814754486	1.0
AC008543.3	-0.8572413325309753	1.0
ZNF441	-3.4088921546936035	1.0
ZNF491	-0.2710845470428467	1.0
ZNF440	-20.939167022705078	1.0
ZNF439	-21.179040908813477	1.0
ZNF69	-1.9807889461517334	1.0
ZNF700	-0.14050397276878357	1.0
ZNF763	0.05265965312719345	1.0
ZNF433-AS1	-0.5270711779594421	1.0
ZNF433	-1.097259759902954	1.0
ZNF878	-20.95466423034668	1.0
ZNF844	-3.125044822692871	1.0
ZNF20	-4.27188777923584	1.0
ZNF625	-0.25400424003601074	1.0
ZNF136	-0.1552249640226364	1.0
ZNF44	-0.40516385436058044	1.0
ZNF563	-0.7585591673851013	1.0
ZNF442	-3.2549586296081543	1.0
ZNF799	-2.395397186279297	1.0
ZNF443	-0.7249611020088196	1.0
ZNF709	-20.005596160888672	1.0
ZNF564	-19.59471321105957	1.0
ZNF490	-0.5926580429077148	1.0
ZNF791	-1.0274351835250854	1.0
MAN2B1	-0.9749301671981812	1.0
WDR83	-4.313823699951172	1.0
WDR83OS	-4.280024528503418	1.0
DHPS	-5.707854270935059	1.0
AC010422.2	-0.005844528786838055	1.0
FBXW9	-1.3890706300735474	1.0
TNPO2	-0.9368380904197693	1.0
TRIR	-20.840011596679688	1.0
GET3	-19.517675399780273	1.0
BEST2	-1.7059540748596191	1.0
HOOK2	-0.850532054901123	1.0
JUNB	-0.3265508711338043	1.0
PRDX2	-1.5683205127716064	1.0
