log2FoldChange	padj
MXRA7	-0.11998630315065384	1.0
AC005837.4	0.19793421030044556	1.0
JMJD6	-0.6888047456741333	1.0
METTL23	-1.301179051399231	1.0
SRSF2	-0.4132601320743561	1.0
MFSD11	-2.3267033100128174	1.0
LINC02080	-18.097185134887695	1.0
MGAT5B	-20.424577713012695	1.0
SNHG20	-17.86362075805664	1.0
SEC14L1	-19.48836898803711	1.0
SEPTIN9-DT	-19.50098419189453	1.0
SEPTIN9	-19.9547176361084	1.0
AC111182.1	-19.251174926757812	1.0
AC021683.3	-18.02089500427246	1.0
AC021683.2	-17.968093872070312	1.0
TNRC6C	-19.433826446533203	1.0
TNRC6C-AS1	-0.2601703405380249	1.0
TMC6	-0.059858713299036026	1.0
TMC8	-0.011524660512804985	1.0
C17orf99	-2.3925259113311768	1.0
SYNGR2	-2.6916799545288086	1.0
TK1	-0.4240277409553528	1.0
AFMID	-1.885969877243042	1.0
BIRC5	-1.5393836498260498	1.0
LINC01993	-0.36503124237060547	1.0
AC087645.2	-0.03583567962050438	1.0
SOCS3	0.03516814857721329	1.0
AC061992.2	-2.1847126483917236	1.0
PGS1	-2.811055898666382	1.0
DNAH17	-0.03161940351128578	1.0
SCAT1	0.21595999598503113	1.0
CYTH1	-0.24951061606407166	1.0
USP36	-1.0259228944778442	1.0
AC022966.2	-1.6403467655181885	1.0
TIMP2	-1.634246826171875	1.0
AC022966.1	-17.679643630981445	1.0
CEP295NL	-19.044504165649414	1.0
AC100788.1	-18.704177856445312	1.0
LGALS3BP	-17.64008331298828	1.0
CANT1	-19.99181365966797	1.0
C1QTNF1-AS1	-20.074241638183594	1.0
C1QTNF1	-18.18307876586914	1.0
ENGASE	-17.793140411376953	1.0
RBFOX3	-18.027448654174805	1.0
LINC02078	-17.718217849731445	1.0
CBX2	-18.15100860595703	1.0
CBX8	-1.0851919651031494	1.0
AC100791.2	-1.0129176378250122	1.0
CBX4	-1.6321384906768799	1.0
LINC01979	-0.5244450569152832	1.0
TBC1D16	-2.676478147506714	1.0
AC100791.3	-0.6028403639793396	1.0
CCDC40	-1.8812633752822876	1.0
GAA	-1.9864964485168457	1.0
EIF4A3	-0.3969884514808655	1.0
AC087741.2	-0.8172025680541992	1.0
CARD14	-0.21839769184589386	1.0
AC087741.1	-0.16144880652427673	1.0
SGSH	-2.4290072917938232	1.0
SLC26A11	-20.857906341552734	1.0
RNF213	-19.811838150024414	1.0
AC124319.1	-19.409677505493164	1.0
RNF213-AS1	-19.675748825073242	1.0
ENDOV	-0.11247406899929047	1.0
AC120024.1	-1.1664258241653442	1.0
NPTX1	-0.041255027055740356	1.0
RPTOR	-0.531394898891449	1.0
AC016245.2	-0.17631982266902924	1.0
CHMP6	-0.2731409966945648	1.0
AC127496.5	-0.09680037945508957	1.0
BAIAP2-DT	-1.6390756368637085	1.0
BAIAP2	-0.02120111510157585	1.0
AATK	-2.190451145172119	1.0
CEP131	-1.5976234674453735	1.0
TEPSIN	-1.9117969274520874	1.0
NDUFAF8	-0.4066430330276489	1.0
SLC38A10	-2.0132699012756348	1.0
LINC00482	-3.236995220184326	1.0
AC027601.1	-0.9754582643508911	1.0
AC027601.6	-1.1597586870193481	1.0
AC110285.1	-0.10454393178224564	1.0
AC110285.5	0.3457799255847931	1.0
AC110285.2	-0.12087589502334595	1.0
BAHCC1	0.0740620344877243	1.0
LINC01971	-19.525856018066406	1.0
ACTG1	-18.3537654876709	1.0
FAAP100	-17.946056365966797	1.0
NPLOC4	-18.951566696166992	1.0
TSPAN10	-19.876136779785156	1.0
PDE6G	-17.774015426635742	1.0
OXLD1	-17.898521423339844	1.0
CCDC137	-17.558549880981445	1.0
ARL16	-0.8972391486167908	1.0
HGS	-1.680928349494934	1.0
AC139530.3	-1.5723463296890259	1.0
AC139530.1	-2.347698211669922	1.0
MRPL12	0.306907594203949	1.0
SLC25A10	-0.5767552256584167	1.0
MCRIP1	-0.9617253541946411	1.0
PPP1R27	-0.050792839378118515	1.0
P4HB	-0.2333032488822937	1.0
AC145207.3	-0.6806430816650391	1.0
AC145207.2	-0.31973835825920105	1.0
ARHGDIA	-0.8115049004554749	1.0
AC145207.5	-3.4429216384887695	1.0
ALYREF	-4.420388221740723	1.0
ANAPC11	-0.7264836430549622	1.0
NPB	-2.3698806762695312	1.0
PCYT2	-1.8786969184875488	1.0
SIRT7	-0.028688132762908936	1.0
MAFG	-18.111804962158203	1.0
MAFG-DT	-18.079517364501953	1.0
PYCR1	-18.11646270751953	1.0
NOTUM	-19.496835708618164	1.0
ASPSCR1	-18.602157592773438	1.0
CENPX	-18.02132797241211	1.0
LRRC45	-18.941545486450195	1.0
RAC3	-20.322031021118164	1.0
DCXR	-20.237430572509766	1.0
DCXR-DT	-19.56652069091797	1.0
RFNG	-19.88323402404785	1.0
GPS1	-17.90583610534668	1.0
DUS1L	-18.01491355895996	1.0
FASN	-1.4019855260849	1.0
CCDC57	-0.642793595790863	1.0
AC132872.2	-0.905215322971344	1.0
SLC16A3	-2.427161931991577	1.0
CSNK1D	-2.2461729049682617	1.0
AC132872.3	-2.115098476409912	1.0
AC132872.5	-3.279939651489258	1.0
LINC01970	-1.3982658386230469	1.0
AC132872.1	-0.03247404471039772	1.0
CD7	-1.9879251718521118	1.0
SECTM1	0.08419420570135117	1.0
AC132938.1	-0.6668775081634521	1.0
OGFOD3	-3.9864563941955566	1.0
AC132938.2	-3.9854977130889893	1.0
HEXD	-4.583430290222168	1.0
HEXD-IT1	-0.15716306865215302	1.0
CYBC1	-2.918316125869751	1.0
AC132938.6	-0.3931623101234436	1.0
AC132938.3	-18.819732666015625	1.0
NARF	-20.543668746948242	1.0
NARF-IT1	-17.946420669555664	1.0
FOXK2	-19.185550689697266	1.0
AC124283.3	-17.811494827270508	1.0
AC124283.1	-17.871967315673828	1.0
WDR45B	-20.1845760345459	1.0
RAB40B	-20.53819465637207	1.0
AC024361.2	-18.212566375732422	1.0
FN3KRP	-18.134084701538086	1.0
FN3K	-19.7165584564209	1.0
TBCD	-18.115175247192383	1.0
ZNF750	-18.095382690429688	1.0
AC087222.1	-1.0487085580825806	1.0
B3GNTL1	-1.1109908819198608	1.0
METRNL	-1.1900200843811035	1.0
AC130371.2	-0.2753787338733673	1.0
AC144831.1	-2.60906982421875	1.0
AP005530.1	-3.8791651725769043	1.0
TUBB8P12	-0.4283672273159027	1.0
AP001005.3	-1.3186957836151123	1.0
USP14	-0.4607168138027191	1.0
THOC1	-0.06967704743146896	1.0
AP000845.1	-0.38055184483528137	1.0
AP000915.1	-3.440215587615967	1.0
COLEC12	-3.671694755554199	1.0
AP000915.2	-4.978086471557617	1.0
CLUL1	0.012490030378103256	1.0
TYMSOS	0.21544167399406433	1.0
AP001178.3	-1.001953125	1.0
TYMS	-1.756548285484314	1.0
ENOSF1	-0.8448454141616821	1.0
AP001178.2	0.028728097677230835	1.0
YES1	-19.448713302612305	1.0
AP001020.3	-17.693798065185547	1.0
AP001020.1	-19.89637565612793	1.0
AP001020.2	-19.89436912536621	1.0
AP000894.4	-19.268192291259766	1.0
AP005230.1	-19.54926872253418	1.0
AP005136.4	-18.055498123168945	1.0
METTL4	-19.9027156829834	1.0
AP005136.3	-18.40887451171875	1.0
NDC80	-18.342662811279297	1.0
SMCHD1	-0.5170283317565918	1.0
EMILIN2	-2.734851837158203	1.0
LPIN2	-4.937128067016602	1.0
AP000919.4	-0.5100315809249878	1.0
AP000919.2	-0.2648256719112396	1.0
AP000919.3	-0.8355761170387268	1.0
MYOM1	-3.299367904663086	1.0
AP005329.2	-1.1300023794174194	1.0
AP005329.3	0.13218724727630615	1.0
MYL12A	-1.6006479263305664	1.0
AP005329.1	-0.7585222125053406	1.0
MYL12B	-2.8333494663238525	1.0
AP001025.1	-0.8332212567329407	1.0
TGIF1	-3.7134628295898438	1.0
GAPLINC	-20.295021057128906	1.0
DLGAP1	-17.908945083618164	1.0
DLGAP1-AS1	-18.659299850463867	1.0
DLGAP1-AS2	-18.80243492126465	1.0
AP002478.1	-18.077301025390625	1.0
AKAIN1	-18.725656509399414	1.0
AP001496.2	-0.3334878981113434	1.0
LINC00526	-1.431023359298706	1.0
LINC00667	-2.0535900592803955	1.0
ZBTB14	-1.1619936227798462	1.0
EPB41L3	-2.47611141204834	1.0
AP005059.1	-0.3643497824668884	1.0
TMEM200C	-2.6055407524108887	1.0
L3MBTL4	-3.237680196762085	1.0
L3MBTL4-AS1	-3.247415781021118	1.0
AP005205.2	-3.331531286239624	1.0
ARHGAP28	-3.987058162689209	1.0
LAMA1	-4.59654426574707	1.0
AP001095.1	0.07185174524784088	1.0
PTPRM	-18.114336013793945	1.0
AP000897.1	-17.8970890045166	1.0
AP005900.1	-18.5548038482666	1.0
AC006566.2	-18.118186950683594	1.0
AC006566.1	-19.74226188659668	1.0
AP001094.2	-17.688852310180664	1.0
RAB12	-17.839160919189453	1.0
GACAT2	-1.2099635601043701	1.0
MTCL1	-3.632194757461548	1.0
AP000864.1	-0.03053576499223709	1.0
NDUFV2	0.3531852066516876	1.0
AP005899.1	0.2702600359916687	1.0
NDUFV2-AS1	0.1734529733657837	1.0
ANKRD12	-0.2995515465736389	1.0
AP001033.2	0.16308680176734924	1.0
AP001033.1	-0.3190702795982361	1.0
TWSG1	-2.91306209564209	1.0
AP001033.3	0.05684349685907364	1.0
AP005432.2	-4.252458095550537	1.0
RALBP1	-1.6889700889587402	1.0
AP005432.1	-0.11203767359256744	1.0
PPP4R1	-18.566434860229492	1.0
PPP4R1-AS1	-18.30979347229004	1.0
LINC02856	-18.16217041015625	1.0
RAB31	-19.936737060546875	1.0
AC006238.1	-19.123632431030273	1.0
VAPA	-2.0711050033569336	1.0
APCDD1	-0.18714728951454163	1.0
NAPG	-2.6346347332000732	1.0
LINC01887	-3.7570812702178955	1.0
AP001180.1	-1.129239559173584	1.0
PIEZO2	-0.5546398758888245	1.0
AP005229.1	0.11450589448213577	1.0
AP005229.2	-1.0228588581085205	1.0
GNAL	-1.3893855810165405	1.0
CHMP1B	-1.565197229385376	1.0
CHMP1B-AS1	-0.3715060353279114	1.0
AP005137.2	-2.7719979286193848	1.0
MPPE1	-3.6847732067108154	1.0
AP001269.4	-4.943847179412842	1.0
AP001269.2	-1.1049808263778687	1.0
IMPA2	-0.49503880739212036	1.0
ANKRD62	-19.9636287689209	1.0
CIDEA	-18.449352264404297	1.0
AP005264.1	-18.1469783782959	1.0
TUBB6	-20.200870513916016	1.0
AFG3L2	-20.529155731201172	1.0
PRELID3A	-19.287050247192383	1.0
AP001029.2	-0.002308426657691598	1.0
SPIRE1	-0.9351685643196106	1.0
PSMG2	-2.8170855045318604	1.0
CEP76	-0.9580265283584595	1.0
AP005482.3	-0.9871974587440491	1.0
AP005482.1	-1.1108756065368652	1.0
PTPN2	-4.1565446853637695	1.0
SEH1L	-1.0638318061828613	1.0
AP002449.1	-0.22904466092586517	1.0
CEP192	-0.6519644260406494	1.0
AP001198.1	-19.786272048950195	1.0
LDLRAD4	-17.884981155395508	1.0
LDLRAD4-AS1	-18.974445343017578	1.0
AP005131.6	-20.418073654174805	1.0
AP005131.7	-20.318336486816406	1.0
FAM210A	-17.698516845703125	1.0
RNMT	-19.78678321838379	1.0
MC5R	-18.4199161529541	1.0
ZNF519	-19.720827102661133	1.0
AP006261.1	-0.12227676063776016	1.0
LINC01443	-0.5512746572494507	1.0
AP005901.6	-1.4616893529891968	1.0
AP005901.5	0.27495524287223816	1.0
ROCK1	-2.4303054809570312	1.0
GREB1L	-4.327051639556885	1.0
ESCO1	-0.9191555380821228	1.0
SNRPD1	-0.7584068179130554	1.0
ABHD3	-1.7022451162338257	1.0
AC106037.2	-1.730599045753479	1.0
MIB1	-0.0009580237092450261	1.0
MIR133A1HG	-2.5726730823516846	1.0
GATA6-AS1	-3.1413609981536865	1.0
GATA6	-0.00836829375475645	1.0
AC090912.1	-20.16550636291504	1.0
AC090912.2	-18.2861270904541	1.0
RBBP8	-17.954397201538086	1.0
AC090912.3	-18.620025634765625	1.0
CABLES1	-19.791316986083984	1.0
TMEM241	-19.92323112487793	1.0
AC011731.1	-19.420127868652344	1.0
RIOK3	-19.740352630615234	1.0
RMC1	-0.6522786021232605	1.0
NPC1	-0.4947744309902191	1.0
ANKRD29	-0.05019072815775871	1.0
LAMA3	-1.6316827535629272	1.0
TTC39C	-3.6193745136260986	1.0
TTC39C-AS1	-0.19948968291282654	1.0
CABYR	-0.7605825662612915	1.0
AC090772.3	-1.3606195449829102	1.0
OSBPL1A	-0.20331397652626038	1.0
AC023983.2	-2.01344633102417	1.0
IMPACT	-0.34492573142051697	1.0
AC007922.2	-2.7583882808685303	1.0
HRH4	-3.6462318897247314	1.0
LINC01915	0.36783480644226074	1.0
LINC01894	-19.687314987182617	1.0
ZNF521	-18.253143310546875	1.0
AC105114.2	-17.89486312866211	1.0
SS18	-19.704484939575195	1.0
PSMA8	-19.123424530029297	1.0
TAF4B	-19.358177185058594	1.0
LINC01543	-18.512439727783203	1.0
KCTD1	-18.671262741088867	1.0
AC007996.1	-19.479747772216797	1.0
AC090206.1	-19.222211837768555	1.0
AQP4-AS1	-18.17427635192871	1.0
AC012588.1	-18.06273651123047	1.0
AQP4	-0.48818838596343994	1.0
CHST9	0.25833606719970703	1.0
AC068408.2	0.07635676115751266	1.0
CDH2	-1.1779903173446655	1.0
AC110015.1	-1.67396879196167	1.0
DSC3	-1.8552517890930176	1.0
DSC2	-2.294678211212158	1.0
DSCAS	-1.8442574739456177	1.0
DSC1	-0.40373292565345764	1.0
DSG1	-2.9326212406158447	1.0
DSG1-AS1	-3.757960557937622	1.0
DSG4	-4.682336330413818	1.0
DSG3	-0.9257335662841797	1.0
AC021549.1	-1.2993847131729126	1.0
DSG2	-2.235607624053955	1.0
DSG2-AS1	-0.841520369052887	1.0
TTR	-3.265723466873169	1.0
B4GALT6	-3.5743870735168457	1.0
AC017100.1	-0.9796534180641174	1.0
TRAPPC8	0.04706437885761261	1.0
AC022960.1	-0.978739321231842	1.0
AC022960.2	-1.1221998929977417	1.0
AC009831.1	-18.510669708251953	1.0
RNF125	-19.538827896118164	1.0
AC009831.3	-19.686323165893555	1.0
AC011825.4	-19.097572326660156	1.0
RNF138	-18.581710815429688	1.0
AC011825.2	-20.408042907714844	1.0
GAREM1	-18.495973587036133	1.0
AC015563.1	-19.68818473815918	1.0
AC025887.2	-18.08570098876953	1.0
KLHL14	-18.895397186279297	1.0
AC012123.1	-20.257457733154297	1.0
AC090371.2	-0.3657635450363159	1.0
CCDC178	-0.08673438429832458	1.0
ASXL3	-1.963935136795044	1.0
NOL4	-0.010224309749901295	1.0
DTNA	-0.7740510702133179	1.0
MAPRE2	-1.8984792232513428	1.0
AC015967.1	-0.33760592341423035	1.0
ZNF397	-1.7952544689178467	1.0
ZSCAN30	-0.3364146649837494	1.0
AC011815.2	-0.12202148139476776	1.0
AC011815.1	-4.200839996337891	1.0
ZNF24	-4.0848565101623535	1.0
ZNF396	-0.7511374950408936	1.0
AC007998.4	0.3399038314819336	1.0
AC007998.3	-1.8038465976715088	1.0
INO80C	-1.8055065870285034	1.0
GALNT1	-20.25285530090332	1.0
AC090220.1	-18.026378631591797	1.0
AC090229.1	-18.0621395111084	1.0
C18orf21	-18.97578239440918	1.0
RPRD1A	-0.7255154848098755	1.0
SLC39A6	-1.1758843660354614	1.0
ELP2	-0.7528665065765381	1.0
AC023043.1	-0.48341381549835205	1.0
MOCOS	0.09011069685220718	1.0
AC023043.4	-0.39444297552108765	1.0
FHOD3	-0.5664860010147095	1.0
TPGS2	-0.4206521809101105	1.0
KIAA1328	0.16549265384674072	1.0
CELF4	-3.682358503341675	1.0
AC015961.2	-1.1306380033493042	1.0
MIR924HG	-1.0365675687789917	1.0
AC021504.1	-2.0428576469421387	1.0
PIK3C3	-0.5012553930282593	1.0
AC087683.2	-0.4169873297214508	1.0
LINC00907	-19.993234634399414	1.0
AC084335.1	-17.860599517822266	1.0
RIT2	-18.442928314208984	1.0
SYT4	-18.247156143188477	1.0
AC120049.1	-17.970937728881836	1.0
SETBP1	-19.358375549316406	1.0
SLC14A2	-19.3641300201416	1.0
SLC14A2-AS1	-0.9913101196289062	1.0
AC021517.2	-2.5303375720977783	1.0
AC023421.2	-2.945561408996582	1.0
SLC14A1	-4.726851940155029	1.0
SIGLEC15	-0.8316289782524109	1.0
EPG5	-0.39393851161003113	1.0
PSTPIP2	-0.2864154279232025	1.0
ATP5F1A	-5.5709686279296875	1.0
HAUS1	-1.118679165840149	1.0
C18orf25	-1.4568908214569092	1.0
RNF165	-0.5997639894485474	1.0
ST8SIA5	-0.1731451004743576	1.0
AC090241.2	-0.43498289585113525	1.0
AC090241.3	-1.9392048120498657	1.0
PIAS2	-0.9073460102081299	1.0
KATNAL2	0.19094625115394592	1.0
HDHD2	-2.7018110752105713	1.0
IER3IP1	-0.6906284689903259	1.0
SMAD2	-18.187501907348633	1.0
ZBTB7C	-19.538894653320312	1.0
CTIF	-18.509599685668945	1.0
SMAD7	-19.590608596801758	1.0
DYM	-18.2774715423584	1.0
C18orf32	-0.5339213013648987	1.0
AC100778.2	-0.7159573435783386	1.0
AC100778.3	0.07824846357107162	1.0
RPL17	-1.5927304029464722	1.0
LIPG	-0.573232114315033	1.0
ACAA2	-2.8934502601623535	1.0
SNHG22	-0.22432498633861542	1.0
MYO5B	-0.9363781213760376	1.0
AC091044.1	-0.3003300726413727	1.0
CFAP53	-4.480072498321533	1.0
AC090246.1	-5.081161022186279	1.0
MBD1	0.022192303091287613	1.0
CXXC1	-0.8757827281951904	1.0
SKA1	-2.218698740005493	1.0
MAPK4	-2.824091672897339	1.0
MRO	-19.952091217041016	1.0
ME2	-18.330427169799805	1.0
ELAC1	-20.002958297729492	1.0
SMAD4	-19.136667251586914	1.0
MEX3C	-20.302610397338867	1.0
LINC01630	-19.385122299194336	1.0
DCC	-18.89403533935547	1.0
MBD2	-19.135608673095703	1.0
AC093462.1	-18.050922393798828	1.0
POLI	-0.5595535635948181	1.0
STARD6	0.06121591478586197	1.0
C18orf54	0.18568101525306702	1.0
DYNAP	-2.2398462295532227	1.0
RAB27B	-3.4076426029205322	1.0
AC007673.1	-2.0103962421417236	1.0
CCDC68	-0.865472137928009	1.0
TCF4	-3.51705265045166	1.0
TCF4-AS2	-3.634329080581665	1.0
LINC01415	-4.812266826629639	1.0
AC009271.1	-0.6754133105278015	1.0
AC009271.2	-0.35031673312187195	1.0
LINC01905	-0.29553210735321045	1.0
TXNL1	-0.6402764320373535	1.0
WDR7	0.1310579925775528	1.0
LINC-ROR	-3.1169228553771973	1.0
ONECUT2	-18.166536331176758	1.0
FECH	-20.195648193359375	1.0
AC100847.1	-19.869409561157227	1.0
NARS	-18.718931198120117	1.0
AC027097.1	-19.3410701751709	1.0
AC027097.2	-1.328762412071228	1.0
ATP8B1	-1.8577429056167603	1.0
NEDD4L	-1.757693886756897	1.0
AC090236.2	-3.225713014602661	1.0
ALPK2	-3.878021717071533	1.0
AC104971.1	-0.6186244487762451	1.0
MALT1	-0.12720614671707153	1.0
ZNF532	-0.3788430690765381	1.0
SEC11C	-0.17259083688259125	1.0
GRP	-0.09482604265213013	1.0
RAX	-0.9979156851768494	1.0
CPLX4	-3.614328622817993	1.0
LMAN1	-3.7215230464935303	1.0
CCBE1	-4.711887359619141	1.0
AC010776.2	-0.5774080753326416	1.0
AC010776.3	-1.4978415966033936	1.0
PMAIP1	-2.5297739505767822	1.0
AC090377.1	-0.09300869703292847	1.0
AC090621.1	-18.873428344726562	1.0
AC091576.1	-19.71739387512207	1.0
MC4R	-19.073144912719727	1.0
AC113137.1	-18.41124725341797	1.0
CDH20	-19.641380310058594	1.0
AC090409.2	-18.99555015563965	1.0
AC090409.1	-18.508834838867188	1.0
AC105094.2	-0.5397961735725403	1.0
RNF152	-0.18640966713428497	1.0
PIGN	-0.2099931240081787	1.0
RELCH	-0.7308142781257629	1.0
AC027514.1	-1.7400553226470947	1.0
TNFRSF11A	-3.740891456604004	1.0
ZCCHC2	-1.5190284252166748	1.0
AC064801.1	-0.5329909324645996	1.0
PHLPP1	-2.452820062637329	1.0
BCL2	-18.259212493896484	1.0
KDSR	-17.97587013244629	1.0
AC036176.1	-20.1406307220459	1.0
VPS4B	-19.34461784362793	1.0
SERPINB5	-18.421728134155273	1.0
AC036176.3	-1.3328830003738403	1.0
SERPINB13	-1.562134027481079	1.0
SERPINB11	-0.040632765740156174	1.0
SERPINB3	-0.01596827618777752	1.0
SERPINB7	-1.4926759004592896	1.0
SERPINB2	-1.2344059944152832	1.0
SERPINB10	-1.9184030294418335	1.0
HMSD	-2.903154134750366	1.0
AC009802.1	0.08989866822957993	1.0
SERPINB8	-4.911273002624512	1.0
CDH7	-0.025769369676709175	1.0
CDH19	-0.7277514338493347	1.0
AC110597.1	-0.5175189971923828	1.0
DSEL	-0.6086433529853821	1.0
AC110597.3	0.029807165265083313	1.0
TMX3	-19.972858428955078	1.0
CCDC102B	-20.05283546447754	1.0
AC096708.3	-18.241586685180664	1.0
AC090337.1	-19.49943733215332	1.0
DOK6	0.52759850025177	1.0
CD226	-1.7441627979278564	1.0
RTTN	-2.6653010845184326	1.0
AC021701.1	-1.00521981716156	1.0
SOCS6	-0.40807878971099854	1.0
LINC01909	-0.6339412331581116	1.0
LIVAR	-0.011814580298960209	1.0
CBLN2	-0.4364442229270935	1.0
NETO1	-0.34481266140937805	1.0
FBXO15	-1.6571532487869263	1.0
TIMM21	-0.9746385812759399	1.0
CYB5A	-18.655813217163086	1.0
DIPK1C	-19.216585159301758	1.0
AC009704.3	-18.261140823364258	1.0
CNDP2	-19.55923843383789	1.0
AC009704.2	-19.475833892822266	1.0
CNDP1	-18.427152633666992	1.0
LINC00909	-1.1655316352844238	1.0
ZNF407	-0.7336553931236267	1.0
AC015819.2	-0.9036969542503357	1.0
AC015819.1	-2.971677541732788	1.0
ZADH2	-0.06495296210050583	1.0
TSHZ1	-0.5642425417900085	1.0
AC012101.2	-4.438287734985352	1.0
ZNF516	-0.6115068197250366	1.0
AC018413.1	0.004996830597519875	1.0
C18orf65	-19.352842330932617	1.0
LINC00683	-18.08465003967285	1.0
ZNF236-DT	-17.9815616607666	1.0
AC027575.2	-20.12216567993164	1.0
ZNF236	-0.1969173550605774	1.0
MBP	-0.3883427679538727	1.0
AC018529.1	-0.41710811853408813	1.0
AC018529.2	-2.2363576889038086	1.0
GALR1	-0.22874698042869568	1.0
LINC01896	-2.5586607456207275	1.0
SALL3	-0.8147720098495483	1.0
ATP9B	-3.13289213180542	1.0
AC125437.1	-3.8557729721069336	1.0
AC125437.3	-4.344631671905518	1.0
AC104423.1	-0.7501457929611206	1.0
NFATC1	-0.8225679397583008	1.0
AC018445.5	-0.9115338325500488	1.0
AC068473.3	-3.6929690837860107	1.0
AC068473.5	-19.662647247314453	1.0
CTDP1	-1.0589227676391602	1.0
KCNG2	0.0864565372467041	1.0
AC114341.1	-1.5487985610961914	1.0
SLC66A2	-3.0030124187469482	1.0
AC114341.2	-3.5829195976257324	1.0
HSBP1L1	-0.27823710441589355	1.0
TXNL4A	-1.013986349105835	1.0
AC090360.1	0.7524311542510986	1.0
RBFA	-0.2277703434228897	1.0
RBFADN	-3.676283836364746	1.0
ADNP2	-3.825758695602417	1.0
PARD6G-AS1	-4.280805587768555	1.0
PARD6G	-0.033844105899333954	1.0
AC139100.2	-1.881440281867981	1.0
LINC01002	-2.7806615829467773	1.0
AC016588.2	-19.511457443237305	1.0
PLPP2	-20.28289794921875	1.0
MIER2	-18.785289764404297	1.0
AC010641.2	-19.396268844604492	1.0
C2CD4C	-19.532136917114258	1.0
SHC2	-18.211668014526367	1.0
ODF3L2	-18.983089447021484	1.0
MADCAM1	-19.8319034576416	1.0
AC005775.1	-20.415019989013672	1.0
TPGS1	-18.959579467773438	1.0
CDC34	-18.446176528930664	1.0
GZMM	0.5563047528266907	1.0
AC009005.1	0.47500336170196533	1.0
BSG	-2.6199777126312256	1.0
HCN2	-3.1030845642089844	1.0
POLRMT	-3.255171775817871	1.0
FGF22	-0.7569500207901001	1.0
RNF126	-0.6146038770675659	1.0
AC004156.1	-3.640716075897217	1.0
FSTL3	-1.39230215549469	1.0
PRSS57	-0.43302640318870544	1.0
PALM	-20.283538818359375	1.0
MISP	-20.194503784179688	1.0
AC006273.1	-18.128376007080078	1.0
LINC01836	-18.282773971557617	1.0
PTBP1	-18.469377517700195	1.0
PLPPR3	-19.459579467773438	1.0
AZU1	-18.099458694458008	1.0
ELANE	-19.754928588867188	1.0
CFD	-19.954666137695312	1.0
MED16	-0.28751617670059204	1.0
R3HDM4	-1.9868369102478027	1.0
KISS1R	-3.0289106369018555	1.0
ARID3A	-0.02709818072617054	1.0
WDR18	-3.60284686088562	1.0
AC004528.1	-1.5431426763534546	1.0
TMEM259	-0.046389076858758926	1.0
AC004528.2	-0.9098246097564697	1.0
CNN2	-0.3377841114997864	1.0
ABCA7	-3.049926280975342	1.0
ARHGAP45	-3.726851224899292	1.0
POLR2E	-5.399938583374023	1.0
GPX4	-0.9666493535041809	1.0
SBNO2	-0.25837215781211853	1.0
STK11	-19.57297134399414	1.0
CBARP	-19.39946746826172	1.0
AC004221.1	-19.28424835205078	1.0
ATP5F1D	-18.37330436706543	1.0
MIDN	-20.401697158813477	1.0
CIRBP	-19.26754379272461	1.0
CIRBP-AS1	-19.957406997680664	1.0
FAM174C	-18.338834762573242	1.0
EFNA2	-19.229265213012695	1.0
PWWP3A	-0.378714919090271	1.0
AC005329.2	-4.008425235748291	1.0
NDUFS7	-0.21718625724315643	1.0
AC005329.1	-0.6738962531089783	1.0
GAMT	-1.1747941970825195	1.0
DAZAP1	0.0957634449005127	1.0
RPS15	-0.5302315354347229	1.0
AC027307.3	-1.431792140007019	1.0
APC2	-2.148369550704956	1.0
AC027307.2	-0.3187029957771301	1.0
C19orf25	-1.5608420372009277	1.0
PCSK4	-3.618060350418091	1.0
REEP6	-20.060152053833008	1.0
ADAMTSL5	-19.89495849609375	1.0
AC027307.1	-18.826725006103516	1.0
PLK5	-19.97237777709961	1.0
MEX3D	-18.530548095703125	1.0
MBD3	-0.8297666907310486	1.0
UQCR11	0.052372585982084274	1.0
TCF3	-0.4701330363750458	1.0
AC005256.1	-1.131856083869934	1.0
ONECUT3	-1.3986934423446655	1.0
ATP8B3	-1.8013474941253662	1.0
REXO1	-0.4950122535228729	1.0
AC012615.2	-2.7410545349121094	1.0
AC012615.6	-2.6242730617523193	1.0
KLF16	-3.988682270050049	1.0
AC012615.1	-4.9841108322143555	1.0
ABHD17A	0.01940073072910309	1.0
SCAMP4	-20.312641143798828	1.0
ADAT3	-18.47882080078125	1.0
CSNK1G2	-19.070154190063477	1.0
BTBD2	-19.166465759277344	1.0
AC005306.1	-19.172887802124023	1.0
MKNK2	-20.120973587036133	1.0
MOB3A	-18.35799217224121	1.0
IZUMO4	-20.144102096557617	1.0
AP3D1	-20.196754455566406	1.0
DOT1L	-0.42411375045776367	1.0
AC004490.1	0.0941193625330925	1.0
PLEKHJ1	-1.1552600860595703	1.0
SF3A2	-0.4516500234603882	1.0
AMH	-2.8705923557281494	1.0
JSRP1	0.06775045394897461	1.0
OAZ1	-0.9695306420326233	1.0
PEAK3	-0.35665059089660645	1.0
LINGO3	-0.34797677397727966	1.0
AC104530.1	-1.1594250202178955	1.0
LSM7	0.12099993228912354	1.0
SPPL2B	-0.34948575496673584	1.0
TIMM13	-0.1020141988992691	1.0
LMNB2	-0.23956440389156342	1.0
GADD45B	-2.798414945602417	1.0
GNG7	-3.237169027328491	1.0
AC092068.2	0.43117865920066833	1.0
DIRAS1	-2.7164764404296875	1.0
AC006538.1	-19.587182998657227	1.0
SLC39A3	-18.69515609741211	1.0
