log2FoldChange	padj
ITPK1	-20.694564819335938	1.0
ITPK1-AS1	-20.890411376953125	1.0
MOAP1	0.5571396350860596	1.0
TMEM251	-0.18825674057006836	1.0
GON7	-1.2800143957138062	1.0
UBR7	0.3466980755329132	1.0
BTBD7	-20.453689575195312	1.0
UNC79	-21.50703239440918	1.0
AL122023.1	-21.52373504638672	1.0
COX8C	0.27617207169532776	1.0
PRIMA1	-21.95472526550293	1.0
FAM181A	-21.42582893371582	1.0
ASB2	-21.937891006469727	1.0
OTUB2	-21.5058536529541	1.0
DDX24	-21.295047760009766	1.0
IFI27L1	-21.62755012512207	1.0
IFI27	-22.512617111206055	1.0
IFI27L2	-21.42971420288086	1.0
PPP4R4	0.14088647067546844	1.0
SERPINA10	-1.6702868938446045	1.0
SERPINA6	-0.4985557198524475	1.0
SERPINA1	0.6281319260597229	1.0
AL132990.1	0.4337642192840576	1.0
SERPINA5	-21.849912643432617	1.0
SERPINA3	-21.398853302001953	1.0
GSC	-21.67604637145996	1.0
DICER1	-0.11062463372945786	1.0
DICER1-AS1	1.1201419830322266	1.0
CLMN	-2.6001193523406982	1.0
SYNE3	0.2631068825721741	1.0
AL133467.1	-0.021265342831611633	1.0
SNHG10	-21.585779190063477	1.0
GLRX5	-22.34392547607422	1.0
TCL6	-22.33503532409668	1.0
TUNAR	-0.3966042697429657	1.0
C14orf132	0.6573746204376221	1.0
BDKRB2	0.6383504867553711	1.0
AL355102.1	0.16457611322402954	1.0
BDKRB1	-20.05877113342285	1.0
ATG2B	-21.627601623535156	1.0
GSKIP	-21.5074405670166	1.0
AK7	-21.18015480041504	1.0
AL163051.1	-20.530336380004883	1.0
PAPOLA	-1.081428050994873	1.0
AL137786.1	-1.2074705362319946	1.0
VRK1	-0.262688010931015	1.0
LINC00618	-21.173582077026367	1.0
LINC01550	-21.431013107299805	1.0
BCL11B	-20.88768768310547	1.0
SETD3	-21.4306583404541	1.0
CCNK	-21.299577713012695	1.0
CCDC85C	0.05929805710911751	1.0
AL160313.1	0.6765287518501282	1.0
HHIPL1	0.5517798066139221	1.0
CYP46A1	-0.053238753229379654	1.0
EML1	-0.9276595115661621	1.0
EVL	0.38192424178123474	1.0
DEGS2	-2.9091787338256836	1.0
AL133523.1	-1.753724217414856	1.0
YY1	-21.964435577392578	1.0
AL157871.5	-21.32380485534668	1.0
SLC25A29	-21.5179500579834	1.0
AL157871.1	-21.693918228149414	1.0
WARS	-22.627225875854492	1.0
WDR25	-21.46817970275879	1.0
BEGAIN	-21.558897018432617	1.0
DLK1	-21.66199493408203	1.0
MEG3	-21.61581039428711	1.0
MEG8	0.6559345722198486	1.0
MEG9	-20.722049713134766	1.0
AL132709.8	-22.080848693847656	1.0
DIO3OS	-21.390125274658203	1.0
DIO3	-20.09835433959961	1.0
LINC00239	-21.507244110107422	1.0
PPP2R5C	0.5918015241622925	1.0
AL137779.2	-20.338884353637695	1.0
AL137779.1	-21.30051040649414	1.0
AL118558.3	-21.447153091430664	1.0
AL118558.4	-21.755786895751953	1.0
DYNC1H1	-1.1938297748565674	1.0
HSP90AA1	0.658982515335083	1.0
WDR20	-21.242813110351562	1.0
MOK	-21.361133575439453	1.0
ZNF839	-20.307723999023438	1.0
CINP	-0.41297391057014465	1.0
TECPR2	0.0673779547214508	1.0
ANKRD9	-21.93288230895996	1.0
LINC02323	-20.776634216308594	1.0
RCOR1	-22.744396209716797	1.0
TRAF3	-21.653701782226562	1.0
AMN	-22.090078353881836	1.0
CDC42BPB	-20.167789459228516	1.0
LBHD2	0.3470170199871063	1.0
TNFAIP2	-0.3234138786792755	1.0
AL161669.3	0.7879487872123718	1.0
AL138976.2	-21.656583786010742	1.0
EIF5	-21.63097381591797	1.0
MARK3	-21.49053955078125	1.0
CKB	0.4503885507583618	1.0
AL133367.1	-21.720237731933594	1.0
TRMT61A	-21.60824966430664	1.0
BAG5	-0.2399130016565323	1.0
KLC1	0.38401275873184204	1.0
COA8	-21.510757446289062	1.0
AL049840.2	-21.406524658203125	1.0
AL049840.6	-22.168445587158203	1.0
AL049840.3	-20.714996337890625	1.0
AL049840.4	-21.421030044555664	1.0
AL049840.5	-21.503976821899414	1.0
XRCC3	0.13360156118869781	1.0
ZFYVE21	-21.44065284729004	1.0
PPP1R13B	-20.764131546020508	1.0
LINC00637	0.11967158317565918	1.0
AL132712.2	0.5482441782951355	1.0
ATP5MPL	-1.0078020095825195	1.0
TDRD9	-21.500808715820312	1.0
RD3L	-20.516948699951172	1.0
ASPG	0.06823413819074631	1.0
KIF26A	-0.2569774091243744	1.0
LINC02691	0.33501115441322327	1.0
TMEM179	-21.658977508544922	1.0
LINC02280	-21.43731689453125	1.0
AL583722.1	-20.538286209106445	1.0
INF2	-21.585580825805664	1.0
ADSSL1	-21.151535034179688	1.0
SIVA1	-20.64199447631836	1.0
AL583722.2	-22.163379669189453	1.0
AKT1	0.0727284848690033	1.0
ZBTB42	-1.192981243133545	1.0
LINC00638	-21.491531372070312	1.0
AL583810.1	-21.43598175048828	1.0
CEP170B	-2.0166330337524414	1.0
PLD4	-21.624977111816406	1.0
AHNAK2	-22.633255004882812	1.0
CLBA1	-20.438648223876953	1.0
CDCA4	-21.88550567626953	1.0
GPR132	-21.544391632080078	1.0
LINC02298	-21.637855529785156	1.0
JAG2	0.7190380692481995	1.0
NUDT14	0.00042628406663425267	1.0
BRF1	-20.49595832824707	1.0
BTBD6	-21.514162063598633	1.0
PACS2	-21.465274810791016	1.0
TEX22	0.22594323754310608	1.0
AL928654.1	0.4493825435638428	1.0
MTA1	-0.40410327911376953	1.0
CRIP2	-0.15966734290122986	1.0
CRIP1	-21.61845588684082	1.0
TEDC1	-20.531606674194336	1.0
TMEM121	0.7457951903343201	1.0
IGHG4	-21.351083755493164	1.0
IGHA1	-0.49366894364356995	1.0
AC087386.1	-0.6908313035964966	1.0
AC012414.5	-1.268937587738037	1.0
AC068446.2	-20.959671020507812	1.0
AC138649.1	-21.246952056884766	1.0
NIPA1	-21.440349578857422	1.0
NIPA2	-0.11549128592014313	1.0
CYFIP1	-0.5698031783103943	1.0
TUBGCP5	-22.25682258605957	1.0
AC100756.4	-22.190229415893555	1.0
MKRN3	-21.581239700317383	1.0
MAGEL2	-21.547016143798828	1.0
NDN	-21.784324645996094	1.0
PWRN1	0.5331697463989258	1.0
SNRPN	-0.9560898542404175	1.0
SNURF	-0.714301586151123	1.0
SNHG14	-21.666038513183594	1.0
UBE3A	-21.52337646484375	1.0
ATP10A	0.18254435062408447	1.0
GABRB3	-1.231559157371521	1.0
AC009878.1	0.309820294380188	1.0
GABRG3	-20.292709350585938	1.0
OCA2	-21.602561950683594	1.0
HERC2	-21.863956451416016	1.0
GOLGA8M	-0.2244059443473816	1.0
GOLGA8M.1	-1.2076586484909058	1.0
APBA2	0.5276275873184204	1.0
FAM189A1	-2.287996768951416	1.0
NSMCE3	-1.3543304204940796	1.0
AC107980.1	-21.530967712402344	1.0
AC022613.1	-21.465890884399414	1.0
TJP1	-21.610166549682617	1.0
AC022613.3	-21.127933502197266	1.0
AC022613.2	-21.346410751342773	1.0
LINC02249	-21.663955688476562	1.0
CHRFAM7A	-1.5917174816131592	1.0
GOLGA8R	-21.51743507385254	1.0
AC127502.2	-21.72382354736328	1.0
AC026150.1	-20.27943992614746	1.0
GOLGA8Q	-22.44065284729004	1.0
GOLGA8H	-22.312103271484375	1.0
AC026150.3	-21.233091354370117	1.0
AC091057.3	-21.633621215820312	1.0
AC091057.2	-21.718242645263672	1.0
AC091057.6	0.4184914231300354	1.0
ARHGAP11B	-0.4740990102291107	1.0
FAN1	0.6026546359062195	1.0
MTMR10	-0.9679239392280579	1.0
AC009562.1	0.3971257507801056	1.0
TRPM1	-0.8689021468162537	1.0
LINC02352	-21.554208755493164	1.0
AC012236.1	-21.528568267822266	1.0
KLF13	-21.906982421875	1.0
OTUD7A	-1.0441075563430786	1.0
CHRNA7	-1.1507998704910278	1.0
GOLGA8O	0.16534167528152466	1.0
LINC02256	-2.420753002166748	1.0
AC123768.4	-20.672027587890625	1.0
AC123768.3	-1.6634200811386108	1.0
GOLGA8N	-0.09027987718582153	1.0
AC123768.2	-1.3443889617919922	1.0
ARHGAP11A	-0.6773170232772827	1.0
SCG5	0.5557604432106018	1.0
GREM1	-0.19053463637828827	1.0
FMN1	-21.640308380126953	1.0
AC055874.1	-21.554153442382812	1.0
RYR3	-21.614482879638672	1.0
AC010809.3	-21.927921295166016	1.0
AC010809.2	0.3793483078479767	1.0
AC010809.1	-22.068695068359375	1.0
AVEN	-21.72427749633789	1.0
AC009268.2	-21.635910034179688	1.0
EMC7	-21.737220764160156	1.0
PGBD4	-22.610179901123047	1.0
KATNBL1	-21.585988998413086	1.0
EMC4	-0.10217608511447906	1.0
SLC12A6	-21.50373077392578	1.0
NOP10	-21.772430419921875	1.0
LPCAT4	-21.598417282104492	1.0
GOLGA8A	-22.010467529296875	1.0
GOLGA8B	-22.034303665161133	1.0
GJD2	-21.266475677490234	1.0
AC087457.1	-21.615129470825195	1.0
ACTC1	-21.086383819580078	1.0
AQR	-21.64771270751953	1.0
ZNF770	-0.10716921836137772	1.0
AC114546.2	0.11706141382455826	1.0
DPH6	-20.913537979125977	1.0
DPH6-DT	-21.399511337280273	1.0
C15orf41	-21.85604476928711	1.0
MEIS2	-21.565492630004883	1.0
AC078909.1	-21.783092498779297	1.0
AC078909.2	-21.6418399810791	1.0
AC068875.1	0.6087188720703125	1.0
LINC01852	-21.647262573242188	1.0
AC087473.1	-20.38760757446289	1.0
SPRED1	0.3295271098613739	1.0
FAM98B	-21.685529708862305	1.0
RASGRP1	0.24793779850006104	1.0
AC116158.3	-22.184064865112305	1.0
LINC02694	-21.415727615356445	1.0
AC013652.1	-21.186098098754883	1.0
AC013652.2	-21.433774948120117	1.0
AC109630.1	0.13506416976451874	1.0
THBS1	-0.4156230688095093	1.0
AC037198.1	-1.4698981046676636	1.0
AC037198.2	-21.532657623291016	1.0
FSIP1	-21.720706939697266	1.0
AC023908.3	-21.553640365600586	1.0
GPR176	-21.48529815673828	1.0
AC023908.1	-21.875093460083008	1.0
GPR176-DT	-22.940845489501953	1.0
EIF2AK4	-0.8276277184486389	1.0
SRP14	0.5773366689682007	1.0
SRP14-AS1	-21.816627502441406	1.0
BMF	-21.48452377319336	1.0
BUB1B	-20.35066032409668	1.0
PAK6	-21.37166404724121	1.0
C15orf56	-21.989452362060547	1.0
PLCB2	0.23635153472423553	1.0
INAFM2	0.3550357222557068	1.0
CCDC9B	0.07241608947515488	1.0
DISP2	-21.484699249267578	1.0
KNSTRN	-21.552967071533203	1.0
IVD	-21.77338981628418	1.0
BAHD1	-21.539663314819336	1.0
CHST14	1.0152257680892944	1.0
CCDC32	-22.117023468017578	1.0
RPUSD2	-21.670745849609375	1.0
KNL1	0.006746344733983278	1.0
RAD51-AS1	-0.7120431065559387	1.0
RAD51	-1.5384770631790161	1.0
RMDN3	-21.51515769958496	1.0
GCHFR	-20.331815719604492	1.0
DNAJC17	-21.61953353881836	1.0
C15orf62	0.41803786158561707	1.0
ZFYVE19	0.31807297468185425	1.0
PPP1R14D	-21.199108123779297	1.0
SPINT1-AS1	-21.6752872467041	1.0
SPINT1	-21.706388473510742	1.0
RHOV	-22.335241317749023	1.0
AC025166.1	-22.29229736328125	1.0
VPS18	-20.341367721557617	1.0
AC020661.1	-20.31691551208496	1.0
DLL4	0.19653058052062988	1.0
CHAC1	-1.5287758111953735	1.0
INO80	-21.458669662475586	1.0
AC020661.3	-21.54566764831543	1.0
AC020661.4	-21.883682250976562	1.0
EXD1	-21.741790771484375	1.0
CHP1	0.1599481999874115	1.0
OIP5-AS1	-0.2698133587837219	1.0
OIP5	0.12621788680553436	1.0
NUSAP1	0.9877964854240417	1.0
AC087721.1	0.005526836030185223	1.0
NDUFAF1	-1.6427726745605469	1.0
RTF1	0.4512951374053955	1.0
ITPKA	-0.005709297955036163	1.0
LTK	-0.17179852724075317	1.0
RPAP1	-0.1085868701338768	1.0
TYRO3	-22.29830551147461	1.0
AC016134.1	0.5975133180618286	1.0
MGA	-0.04933061823248863	1.0
MAPKBP1	-20.34363555908203	1.0
AC020659.2	-21.08985137939453	1.0
JMJD7	-21.813568115234375	1.0
PLA2G4B	0.5505985617637634	1.0
SPTBN5	-0.10826475918292999	1.0
AC020659.1	0.3353840708732605	1.0
EHD4	-20.516977310180664	1.0
AC039056.2	-21.778121948242188	1.0
EHD4-AS1	-21.5812931060791	1.0
PLA2G4E-AS1	-0.7725343108177185	1.0
PLA2G4E	0.03866346552968025	1.0
PLA2G4D	-20.547943115234375	1.0
PLA2G4F	-21.56109619140625	1.0
VPS39	-0.4598217308521271	1.0
TMEM87A	0.5220376253128052	1.0
GANC	0.7549961805343628	1.0
CAPN3	-0.00386661384254694	1.0
ZNF106	0.5520254969596863	1.0
SNAP23	0.7460752725601196	1.0
AC018362.1	-21.587427139282227	1.0
LRRC57	-21.29192543029785	1.0
HAUS2	-20.797319412231445	1.0
AC018362.2	-21.670862197875977	1.0
STARD9	-21.122779846191406	1.0
CDAN1	-21.427141189575195	1.0
AC090510.2	-21.792205810546875	1.0
TTBK2	-1.9120680093765259	1.0
AC090510.1	0.06755248457193375	1.0
UBR1	1.1739531755447388	1.0
AC068724.3	-22.38852310180664	1.0
TMEM62	-22.00616455078125	1.0
AC068724.1	0.4421507716178894	1.0
CCNDBP1	-0.6609309315681458	1.0
EPB42	0.6023766398429871	1.0
TGM5	-21.701370239257812	1.0
LCMT2	-21.85810089111328	1.0
ADAL	-21.654409408569336	1.0
ZSCAN29	-21.687753677368164	1.0
TUBGCP4	-0.6249197125434875	1.0
TP53BP1	-21.716772079467773	1.0
MAP1A	-21.603078842163086	1.0
PPIP5K1	-21.768543243408203	1.0
CKMT1B	-0.45480549335479736	1.0
STRC	0.6394248604774475	1.0
CATSPER2	0.5080416798591614	1.0
AC011330.2	-21.42742919921875	1.0
CKMT1A	-21.395830154418945	1.0
PDIA3	-22.341720581054688	1.0
ELL3	-20.909244537353516	1.0
SERF2	0.3948593735694885	1.0
SERINC4	0.2868051528930664	1.0
HYPK	-0.7816855907440186	1.0
MFAP1	0.6683220863342285	1.0
WDR76	0.01897830329835415	1.0
FRMD5	0.19410768151283264	1.0
CASC4	-20.785118103027344	1.0
AC025043.1	-21.65644073486328	1.0
CTDSPL2	-0.7117701768875122	1.0
AC025430.1	0.177862748503685	1.0
EIF3J-DT	0.5069260597229004	1.0
EIF3J	-21.77528953552246	1.0
AC009996.1	-21.68377113342285	1.0
SPG11	-21.703622817993164	1.0
PATL2	-1.3228299617767334	1.0
B2M	-1.4742021560668945	1.0
TRIM69	-0.08183664828538895	1.0
SORD	-0.3062717616558075	1.0
DUOX2	-21.96750831604004	1.0
DUOXA2	-21.69150161743164	1.0
DUOXA1	-0.6218186020851135	1.0
DUOX1	-21.63206672668457	1.0
AC051619.6	-21.55548667907715	1.0
SHF	-21.864458084106445	1.0
AC051619.7	-0.6189199686050415	1.0
AC051619.8	-22.51644515991211	1.0
AC051619.5	-22.05838394165039	1.0
SLC28A2	-2.1103413105010986	1.0
AC051619.11	-21.72199249267578	1.0
GATM	-21.797210693359375	1.0
AC025580.3	0.25860121846199036	1.0
SPATA5L1	-21.706438064575195	1.0
C15orf48	-21.82665252685547	1.0
AC025580.1	-22.946596145629883	1.0
AC025580.2	-20.359586715698242	1.0
SLC30A4	-0.7038290500640869	1.0
AC090527.3	1.0135128498077393	1.0
BLOC1S6	-0.011775299906730652	1.0
SQOR	-21.600704193115234	1.0
AC068722.2	-21.574493408203125	1.0
SEMA6D	-21.450172424316406	1.0
AC084882.1	-21.8321533203125	1.0
AC092078.3	-1.006847620010376	1.0
SLC24A5	-21.83496856689453	1.0
MYEF2	0.4329129159450531	1.0
CTXN2	-0.43946292996406555	1.0
AC023355.1	-21.629560470581055	1.0
DUT	-0.21792097389698029	1.0
FBN1	-1.4775502681732178	1.0
AC022467.1	0.5085224509239197	1.0
AC084757.3	-0.2700563669204712	1.0
CEP152	0.024669744074344635	1.0
SHC4	-0.4833667278289795	1.0
EID1	-21.783037185668945	1.0
SECISBP2L	-21.759878158569336	1.0
COPS2	-21.769596099853516	1.0
GALK2	-0.3409295976161957	1.0
FAM227B	0.2819565534591675	1.0
AC022306.2	-21.211179733276367	1.0
AC022306.3	-21.858844757080078	1.0
FGF7	-21.832290649414062	1.0
DTWD1	0.34812405705451965	1.0
ATP8B4	-0.6681114435195923	1.0
SLC27A2	-21.695762634277344	1.0
GABPB1	-21.726200103759766	1.0
GABPB1-IT1	0.1421821266412735	1.0
GABPB1-AS1	0.17331534624099731	1.0
AC022087.1	0.20076270401477814	1.0
USP8	0.296406090259552	1.0
TRPM7	-21.877775192260742	1.0
AC084756.1	-21.544981002807617	1.0
SPPL2A	-21.739789962768555	1.0
AC021752.1	-21.799470901489258	1.0
AP4E1	-21.37491226196289	1.0
TNFAIP8L3	-20.29931640625	1.0
GLDN	-20.770923614501953	1.0
DMXL2	-21.77777671813965	1.0
SCG3	-0.9159152507781982	1.0
LYSMD2	0.4192529618740082	1.0
TMOD2	0.10244766622781754	1.0
TMOD3	-2.7597577571868896	1.0
AC090971.5	-21.112808227539062	1.0
AC090971.2	-21.78249740600586	1.0
AC090971.1	-21.934494018554688	1.0
LEO1	-21.520015716552734	1.0
MAPK6	-22.386028289794922	1.0
MAPK6-DT	0.7310217022895813	1.0
AC090970.2	-1.4952480792999268	1.0
AC090970.1	0.03724198788404465	1.0
AC023906.5	-1.6378626823425293	1.0
AC023906.2	-21.685184478759766	1.0
BCL2L10	-21.415544509887695	1.0
GNB5	-0.8633446097373962	1.0
AC023906.3	0.5257900953292847	1.0
CERNA1	-1.1494271755218506	1.0
MYO5C	-21.94517707824707	1.0
MYO5A	-21.706174850463867	1.0
ARPP19	-0.5512420535087585	1.0
AC025917.1	-0.001136608887463808	1.0
FAM214A	-0.2595686912536621	1.0
AC009754.1	0.5568484663963318	1.0
ONECUT1	-20.77606773376465	1.0
WDR72	-21.847007751464844	1.0
UNC13C	-21.780813217163086	1.0
AC011912.1	-1.3747045993804932	1.0
RSL24D1	0.38146862387657166	1.0
RAB27A	-21.65534019470215	1.0
AC018926.2	-21.800355911254883	1.0
PIGBOS1	-21.58725357055664	1.0
PIGB	-2.9877045154571533	1.0
CCPG1	0.13539747893810272	1.0
AC018926.1	-0.10609885305166245	1.0
AC018926.3	-20.82398223876953	1.0
C15orf65	-22.00908851623535	1.0
DNAAF4	-21.71318244934082	1.0
PYGO1	-22.358177185058594	1.0
AC012378.2	-21.805198669433594	1.0
PRTG	-21.84465789794922	1.0
NEDD4	-22.327064514160156	1.0
RFX7	-1.0651565790176392	1.0
TEX9	0.1855720430612564	1.0
AC084782.1	-21.749937057495117	1.0
MNS1	-21.803451538085938	1.0
AC084782.3	-21.537126541137695	1.0
ZNF280D	0.6236770749092102	1.0
AC090517.2	-2.88830828666687	1.0
AC090517.5	-0.22320246696472168	1.0
AC010999.2	-2.665891170501709	1.0
AC010999.1	-1.5620862245559692	1.0
TCF12	-20.510820388793945	1.0
LINC00926	-22.32586097717285	1.0
CGNL1	-21.852052688598633	1.0
MYZAP	0.6887034773826599	1.0
GCOM1	-0.038518548011779785	1.0
POLR2M	-21.270729064941406	1.0
AC090651.1	-21.63298797607422	1.0
ALDH1A2	-21.64270782470703	1.0
AQP9	-21.52239990234375	1.0
LIPC	-1.832443118095398	1.0
AC018904.1	-21.31066131591797	1.0
ADAM10	-20.669265747070312	1.0
AC090515.2	-21.83131980895996	1.0
MINDY2	-21.6746826171875	1.0
AC090515.4	-22.347532272338867	1.0
RNF111	-0.4155322015285492	1.0
SLTM	-0.44868671894073486	1.0
CCNB2	0.2868143618106842	1.0
AC092757.3	-0.6029057502746582	1.0
AC092757.2	-21.798107147216797	1.0
MYO1E	-22.250667572021484	1.0
AC092756.1	-21.643922805786133	1.0
AC092868.2	0.3449922204017639	1.0
FAM81A	0.5908153057098389	1.0
GCNT3	-2.258079767227173	1.0
GTF2A2	-21.628803253173828	1.0
BNIP2	-21.590280532836914	1.0
AC092755.2	0.20435786247253418	1.0
FOXB1	0.21049264073371887	1.0
ANXA2	0.746161699295044	1.0
ICE2	-21.822370529174805	1.0
RORA-AS1	-21.767250061035156	1.0
RORA	-21.8621768951416	1.0
AC107241.1	-0.17708329856395721	1.0
AC009560.1	-21.793088912963867	1.0
AC009560.3	-21.871662139892578	1.0
AC022898.2	-21.787578582763672	1.0
AC012404.1	-21.66069984436035	1.0
AC012404.2	0.5232391953468323	1.0
AC104574.2	-21.778369903564453	1.0
AC018618.1	-22.076669692993164	1.0
VPS13C	0.1625385731458664	1.0
AC104590.1	0.4144289195537567	1.0
C2CD4A	-21.594221115112305	1.0
C2CD4B	-21.796539306640625	1.0
AC032011.1	-22.395671844482422	1.0
TLN2	-21.01661491394043	1.0
AC103740.1	-21.732563018798828	1.0
TPM1	-0.5179100632667542	1.0
LACTB	0.3889508545398712	1.0
RPS27L	0.8898218274116516	1.0
RAB8B	-21.74039649963379	1.0
APH1B	-21.80974769592285	1.0
CA12	-22.842878341674805	1.0
LINC02568	-20.994647979736328	1.0
AC007950.2	-0.6218451857566833	1.0
USP3	-1.5054572820663452	1.0
USP3-AS1	-2.100914716720581	1.0
FBXL22	-1.1330246925354004	1.0
HERC1	-21.904024124145508	1.0
DAPK2	-21.849231719970703	1.0
AC015914.1	-21.723081588745117	1.0
CIAO2A	0.7061059474945068	1.0
SNX1	-21.824495315551758	1.0
SNX22	-21.57261085510254	1.0
PPIB	-21.86558723449707	1.0
CSNK1G1	-22.344942092895508	1.0
PCLAF	0.5054306387901306	1.0
TRIP4	0.6223349571228027	1.0
ZNF609	-21.64474105834961	1.0
OAZ2	-20.4689884185791	1.0
AC100830.2	-21.667247772216797	1.0
AC100830.1	0.942724347114563	1.0
RBPMS2	-0.019832802936434746	1.0
PIF1	-21.8487606048584	1.0
PLEKHO2	-21.689319610595703	1.0
AC069368.2	-21.94236183166504	1.0
ANKDD1A	-21.807334899902344	1.0
AC103691.1	-22.282869338989258	1.0
SPG21	-0.4502772092819214	1.0
MTFMT	-0.1526700109243393	1.0
RASL12	-0.28878527879714966	1.0
AC013553.4	-0.4404628872871399	1.0
UBAP1L	-22.147869110107422	1.0
PDCD7	-21.669084548950195	1.0
CLPX	-20.434621810913086	1.0
CILP	-20.878637313842773	1.0
PARP16	-21.209426879882812	1.0
IGDCC3	-0.590516209602356	1.0
IGDCC4	-1.380690097808838	1.0
DPP8	-0.6860435009002686	1.0
HACD3	0.49306797981262207	1.0
INTS14	0.37164267897605896	1.0
SLC24A1	-22.01331329345703	1.0
AC011939.3	-21.761659622192383	1.0
DENND4A	-22.15394401550293	1.0
RAB11A	-21.858718872070312	1.0
AC011939.2	-21.6986141204834	1.0
MEGF11	-21.78403663635254	1.0
DIS3L	0.09019850194454193	1.0
TIPIN	-21.95795249938965	1.0
MAP2K1	-21.788293838500977	1.0
AC116913.1	-1.1975563764572144	1.0
SNAPC5	0.49945470690727234	1.0
RPL4	-21.892126083374023	1.0
ZWILCH	-22.988962173461914	1.0
LCTL	-21.510677337646484	1.0
SMAD6	-0.03109406866133213	1.0
AC110048.2	-0.11087315529584885	1.0
LINC02206	-0.37050601840019226	1.0
AC087482.1	0.4092305302619934	1.0
SMAD3	-22.408842086791992	1.0
AC012568.1	-21.675758361816406	1.0
AAGAB	-21.90981674194336	1.0
IQCH	-21.726831436157227	1.0
IQCH-AS1	-0.17487072944641113	1.0
C15orf61	-21.729158401489258	1.0
AC016355.1	-22.33173179626465	1.0
MAP2K5	0.3938817083835602	1.0
SKOR1	-1.629528522491455	1.0
PIAS1	-21.84930992126465	1.0
CALML4	0.42311105132102966	1.0
CLN6	-20.699756622314453	1.0
AC107871.2	-21.890310287475586	1.0
FEM1B	-21.758174896240234	1.0
ITGA11	-22.430946350097656	1.0
CORO2B	-23.37747573852539	1.0
ANP32A	-21.79693603515625	1.0
SPESP1	-21.81175994873047	1.0
NOX5	-21.92974853515625	1.0
EWSAT1	-21.688365936279297	1.0
GLCE	-1.5861271619796753	1.0
PAQR5	0.32591772079467773	1.0
AC027237.3	-21.830368041992188	1.0
KIF23	-0.7253427505493164	1.0
RPLP1	-21.370738983154297	1.0
AC027237.2	-20.770179748535156	1.0
DRAIC	0.41257524490356445	1.0
TLE3	-0.03806905448436737	1.0
AC009434.1	-20.729244232177734	1.0
SALRNA2	-21.658084869384766	1.0
UACA	-0.02845926769077778	1.0
AC009269.2	0.2641056776046753	1.0
AC009269.5	-22.022066116333008	1.0
LARP6	0.011282452382147312	1.0
AC009269.4	-21.963972091674805	1.0
LRRC49	-22.263479232788086	1.0
THAP10	-21.859420776367188	1.0
THSD4	-0.5507100224494934	1.0
AC108861.1	-0.06308378279209137	1.0
NR2E3	0.5686340928077698	1.0
AC104938.1	-21.331581115722656	1.0
MYO9A	-20.54796028137207	1.0
SENP8	-22.199113845825195	1.0
GRAMD2A	0.28066304326057434	1.0
PKM	-0.750626802444458	1.0
PARP6	-21.636438369750977	1.0
AC009690.2	-21.88644790649414	1.0
CELF6	-21.797122955322266	1.0
HEXA	-21.096452713012695	1.0
HEXA-AS1	-21.58234977722168	1.0
TMEM202-AS1	-21.81632423400879	1.0
AC079322.1	-21.60594940185547	1.0
ARIH1	-1.4862749576568604	1.0
LINC02259	-0.054095007479190826	1.0
AC100827.4	-20.512039184570312	1.0
HIGD2B	-21.01090431213379	1.0
BBS4	-22.061256408691406	1.0
ADPGK	0.4029322862625122	1.0
ADPGK-AS1	0.3142758309841156	1.0
NEO1	0.5053187608718872	1.0
NPTN	-21.389589309692383	1.0
NPTN-IT1	-22.152658462524414	1.0
CD276	-20.529144287109375	1.0
INSYN1	0.2523959279060364	1.0
LOXL1-AS1	0.2890421748161316	1.0
LOXL1	0.09861239790916443	1.0
STOML1	-2.273500442504883	1.0
PML	-22.580726623535156	1.0
ISLR2	-21.898469924926758	1.0
AC010931.2	-0.2692190408706665	1.0
ISLR	-21.936748504638672	1.0
STRA6	-21.87084197998047	1.0
CCDC33	-21.06180763244629	1.0
CYP11A1	1.551566243171692	1.0
SEMA7A	-0.29693207144737244	1.0
UBL7	0.5855057239532471	1.0
UBL7-AS1	-21.967256546020508	1.0
ARID3B	-20.57300567626953	1.0
CLK3	0.39961734414100647	1.0
AC100835.2	0.43828085064888	1.0
AC100835.1	-21.777881622314453	1.0
EDC3	-21.842668533325195	1.0
CYP1A1	-20.941579818725586	1.0
CYP1A2	-0.016771646216511726	1.0
CSK	0.671291172504425	1.0
CPLX3	0.861271321773529	1.0
ULK3	-22.009796142578125	1.0
SCAMP2	-21.931968688964844	1.0
MPI	-22.17475700378418	1.0
FAM219B	-21.81549644470215	1.0
COX5A	-21.959959030151367	1.0
RPP25	0.5537116527557373	1.0
SCAMP5	-21.38348960876465	1.0
PPCDC	-22.027416229248047	1.0
C15orf39	-1.117909550666809	1.0
COMMD4	-21.467805862426758	1.0
AC068338.3	-21.838701248168945	1.0
NEIL1	-0.8692997694015503	1.0
MAN2C1	-1.116263508796692	1.0
AC068338.2	-1.010156512260437	1.0
SIN3A	0.19414594769477844	1.0
AC105137.2	-22.00867462158203	1.0
PTPN9	-21.770048141479492	1.0
SNUPN	0.11480358988046646	1.0
IMP3	0.6766879558563232	1.0
AC105020.6	-20.6650333404541	1.0
AC105020.5	-21.806045532226562	1.0
SNX33	-21.95262908935547	1.0
CSPG4	-1.0439921617507935	1.0
AC105020.1	0.4505874514579773	1.0
ODF3L1	-0.11157290637493134	1.0
