log2FoldChange	padj
PSMC4	-0.30123019218444824	0.453945064549068
ZNF546	0.27756112813949585	0.45325220241996256
ZNF780B	-0.416048526763916	0.45320189804139227
ZNF780A	0.0868762657046318	0.45320189804139227
AC005614.1	-0.7852455377578735	0.45319393530303437
MAP3K10	-0.8392492532730103	0.45319393530303437
TTC9B	-23.91021728515625	0.45281296394099385
CNTD2	0.21656224131584167	0.45134970258093515
AKT2	-23.810754776000977	0.4509945516392425
AC118344.1	-23.671937942504883	0.45055200879266283
C19orf47	-2.399012327194214	0.44967977842293305
PLD3	-0.03370790183544159	0.4490457483027196
HIPK4	-2.1633923053741455	0.44864747283949297
PRX	0.012989441864192486	0.44805717264695544
SERTAD1	-0.5484403371810913	0.44764359973631807
AC010271.2	-2.315978527069092	0.4476077251592131
SERTAD3	0.18239834904670715	0.44717419378878276
BLVRB	-1.7417370080947876	0.44716892900490446
SPTBN4	0.2870999872684479	0.44651888898890135
SHKBP1	-3.091200828552246	0.44650158438149645
LTBP4	-0.02673451602458954	0.4463397511297045
NUMBL	-1.0840847492218018	0.4463397511297045
COQ8B	-0.388086199760437	0.4459745816294833
ITPKC	-0.14859089255332947	0.4457843573426383
C19orf54	0.02700621448457241	0.4457843573426383
SNRPA	-2.9118034839630127	0.4454453760813505
MIA	-1.863397479057312	0.4454344304890665
RAB4B	-23.839813232421875	0.44531629021952307
AC008537.4	-0.09908398240804672	0.4450623784859286
EGLN2	-24.667247772216797	0.4449221421930104
CYP2A13	-2.157125473022461	0.44481517437937157
CYP2F1	-1.0023256540298462	0.44479593136090295
CYP2S1	0.14098352193832397	0.4447332983265993
AXL	-0.11015794426202774	0.444200057316495
HNRNPUL1	-0.7133930325508118	0.444200057316495
TGFB1	-2.4569406509399414	0.443551302901104
AC011462.5	-4.900350570678711	0.443551302901104
CCDC97	-1.396927833557129	0.4435405148981145
TMEM91	-1.163564920425415	0.4421115886129646
B9D2	-3.415344715118408	0.442013349884129
EXOSC5	-3.141887903213501	0.4415347915093464
BCKDHA	-0.017733199521899223	0.4413512479386974
AC011462.3	-1.439072847366333	0.4409356896460514
B3GNT8	-0.9508007764816284	0.44084771831882186
DMAC2	-3.8026797771453857	0.4405452611409446
ERICH4	-2.43312406539917	0.4400332036109834
PCAT19	-0.6004638075828552	0.44002689257576405
AC243960.3	-0.00791146606206894	0.43990423633948966
LINC01480	0.20102287828922272	0.43920316105651785
AC243960.1	-0.8668023943901062	0.43900208938238844
CEACAM21	0.0279252789914608	0.43880830093270723
CEACAM4	-23.935834884643555	0.4385606414285581
CEACAM7	-23.824567794799805	0.4385606414285581
CEACAM5	0.26602303981781006	0.43851238899411094
CEACAM6	-0.5525437593460083	0.4384832407350134
RPS19	-1.6207094192504883	0.43827133497250315
CD79A	-23.64620018005371	0.4378248191145128
ARHGEF1	-0.8495261073112488	0.43755473016541946
ERFL	0.27845656871795654	0.4372838467365112
RABAC1	0.26772746443748474	0.4372838467365112
ATP1A3	-1.13016676902771	0.43726861055113714
GRIK5	-1.083805799484253	0.43666787222206405
ZNF574	0.2691616714000702	0.4359876359283282
POU2F2	-0.34529876708984375	0.435880313097322
AC010247.1	-23.833026885986328	0.4358357951257712
AC010247.2	-1.5945767164230347	0.43534921796761783
DEDD2	-1.4889761209487915	0.4352165483433358
ZNF526	-1.6587891578674316	0.4349330551967655
GSK3A	-0.7265980839729309	0.4349330551967655
ERF	-0.1708129644393921	0.4349330551967655
CIC	-3.1056325435638428	0.43489516878925183
PAFAH1B3	-1.123610258102417	0.434765320695419
PRR19	-0.9527499675750732	0.4344267063894398
TMEM145	-1.515857458114624	0.4341290402867919
MEGF8	0.4337107539176941	0.4340093305833691
CNFN	-0.6330142021179199	0.43399216356866127
LIPE-AS1	0.11656950414180756	0.43287824240854356
LIPE	0.1642141044139862	0.432699918915285
CXCL17	-2.0461392402648926	0.4322574271439754
CEACAM1	-0.024940775707364082	0.431947257838176
PSG7	0.1573055237531662	0.43177281861083355
AC004784.1	-2.063704013824463	0.4316273461602274
PSG2	0.18871235847473145	0.4313771522259304
PSG5	-0.017194755375385284	0.43120738791438296
PSG4	-1.5908316373825073	0.4311803377908429
AC005392.2	-0.6287787556648254	0.42999676541643866
CD177	-1.0117082595825195	0.4293257776058989
TEX101	-2.3128652572631836	0.429045904066778
LYPD3	-0.27407926321029663	0.42890466790426507
PHLDB3	-0.05267691612243652	0.42890466790426507
ETHE1	-0.6934554576873779	0.42811542920830503
ZNF575	-2.3646764755249023	0.4278576672394559
XRCC1	-1.647297739982605	0.4277975003368763
PINLYP	0.11472304165363312	0.4276825807791657
IRGQ	-0.9283276200294495	0.4272464733596392
ZNF576	0.12302684038877487	0.4264226982450459
SRRM5	-1.591963529586792	0.42591320786605424
ZNF428	0.12663604319095612	0.4257771295895373
CADM4	-0.3535100221633911	0.425676002073459
PLAUR	0.09702273458242416	0.42550512847390487
SMG9	-1.6534548997879028	0.4254058343217604
KCNN4	-2.3810770511627197	0.4253244381295355
LYPD5	-2.4796183109283447	0.4253244381295355
AC115522.1	-1.0174942016601562	0.42514380281928565
ZNF283	0.3387530744075775	0.42477205560477954
ZNF404	-1.2994223833084106	0.4246523386580522
AC006213.2	-1.816150426864624	0.4244656801457602
AC006213.3	-0.8367913961410522	0.4243540570064699
ZNF45	-1.0566006898880005	0.4237776592659485
ZNF221	-1.9262806177139282	0.42334617285510306
ZNF155	-1.5002185106277466	0.42309311438826414
AC006213.4	-1.3945928812026978	0.4227279974664319
AC006213.1	-1.509479284286499	0.4225802005092451
ZNF230	0.06830139458179474	0.4221833856778673
ZNF222	-23.732526779174805	0.4209051131538307
ZNF223	-23.953657150268555	0.4205262080561379
ZNF284	-0.018074776977300644	0.4204064300898571
ZNF224	-2.7816660404205322	0.4203150387502085
AC021092.1	-0.05642879381775856	0.42024404538709387
ZNF225	-24.20075798034668	0.4202324378803607
ZNF234	-0.44167736172676086	0.42001517282689693
AC138470.2	0.26285412907600403	0.41995742649692763
ZNF226	-3.4120123386383057	0.41968366775580446
ZNF227	-0.3597118556499481	0.41968366775580446
ZNF235	-4.696749687194824	0.41830020225511744
ZNF233	-23.918846130371094	0.41783831886790646
ZNF112	-0.7531309723854065	0.416619832335089
ZNF285	0.15852084755897522	0.41653516384056244
ZNF229	-0.5436010956764221	0.41647163745742716
ZNF180	-2.8863699436187744	0.4163790685992317
AC243964.3	-0.6435569524765015	0.4162706719168889
PVR	-0.2951371371746063	0.4161649350623944
CEACAM19	-24.218828201293945	0.4159138067945199
BCL3	0.013771875761449337	0.41584771261833325
CBLC	-3.1920785903930664	0.41581416766657225
AC092306.1	-0.169392928481102	0.41581416766657225
BCAM	-0.013626080006361008	0.4156669488078891
NECTIN2	0.14778143167495728	0.4151525352730236
AC011481.2	-0.854415237903595	0.4149793679981112
TOMM40	-0.5954538583755493	0.41445954669073415
APOE	-0.2091100960969925	0.4143330771536606
APOC1	0.19678962230682373	0.41417418366884423
APOC2	-1.2475839853286743	0.41376024772254005
CLPTM1	-0.02499818056821823	0.4135918716237359
RELB	0.1297590583562851	0.4133447215269293
CLASRP	-1.5225839614868164	0.4131440726359664
ZNF296	-0.8626073598861694	0.41296974696637284
GEMIN7-AS1	-1.4408280849456787	0.41248060051798174
GEMIN7	-24.061025619506836	0.41212540695889877
MARK4	-0.201695516705513	0.4113219001177478
PPP1R37	-23.933094024658203	0.41129555844211807
NKPD1	-3.0651166439056396	0.4111784864458114
TRAPPC6A	-2.260002374649048	0.41112860106889415
BLOC1S3	-3.207115411758423	0.41112860106889415
EXOC3L2	-3.8749327659606934	0.4109669258134234
CKM	-2.161153793334961	0.4108220199589335
KLC3	0.20814843475818634	0.4106613031666055
ERCC2	0.19982211291790009	0.4105025302286752
PPP1R13L	-1.543139100074768	0.4104117554860755
CD3EAP	-1.3482682704925537	0.4103680391949487
ERCC1	-0.8367653489112854	0.41033478187543004
FOSB	-0.018508724868297577	0.4098774449272699
RTN2	-0.6681221723556519	0.40960750836235726
PPM1N	-1.0181127786636353	0.4095490587167392
VASP	-0.10773446410894394	0.40950279461179806
OPA3	-2.287808895111084	0.40919825205639204
GPR4	-0.6091156601905823	0.40891907336509803
EML2	0.13126827776432037	0.40862092386956383
EML2-AS1	-2.1182682514190674	0.4082656426904877
GIPR	0.09545295685529709	0.40811620046394476
SNRPD2	-0.6068487763404846	0.4069950145430748
QPCTL	-3.3392093181610107	0.40693507711897714
FBXO46	-1.0873520374298096	0.4068933287229552
BHMG1	-0.39480072259902954	0.4062069844367398
SIX5	-4.195489406585693	0.4062069844367398
AC074212.1	-24.230289459228516	0.4060983157723068
DM1-AS	0.2517944872379303	0.4058872029957523
DMPK	-1.2214763164520264	0.40549543896412793
DMWD	-2.080817461013794	0.4054011117674831
SYMPK	-1.7799873352050781	0.4052049304646415
AC092301.1	-0.002035934943705797	0.4041793458253429
FOXA3	-0.06996289640665054	0.40412399293446544
IRF2BP1	-1.5814729928970337	0.4041194722965751
MYPOP	-2.0089099407196045	0.40386776045015305
NOVA2	-24.027484893798828	0.40380296788656234
CCDC61	-0.8225145936012268	0.4037416272960223
AC007785.3	0.044089797884225845	0.4037414183459615
IGFL4	-0.9503703117370605	0.4036740611012758
IGFL2	-2.9300649166107178	0.4036006872826735
AC006262.2	-0.29798567295074463	0.4034417227036708
IGFL2-AS1	-2.623922824859619	0.4031429909019429
AC006262.1	-0.8916308879852295	0.40284441935907805
AC006262.3	-2.862946033477783	0.40284441935907805
HIF3A	0.21362799406051636	0.4026987541751572
PPP5C	-2.646289348602295	0.4026848029655929
AC007193.1	-2.862981081008911	0.4025986694337896
CCDC8	0.31581124663352966	0.40259761385042525
PNMA8C	-2.6100800037384033	0.4017716454596204
PNMA8A	-0.6460853815078735	0.401725114154397
PPP5D1	-2.6848456859588623	0.4016168221987282
PNMA8B	-24.390825271606445	0.40107047682596264
AC093503.1	-0.48201802372932434	0.40091261743575474
CALM3	-0.255304753780365	0.4006957106814696
PTGIR	-24.035696029663086	0.4003791808652066
GNG8	-0.5218794345855713	0.40013318275715426
DACT3	0.17329928278923035	0.3998052038317963
DACT3-AS1	0.2282995581626892	0.39953146050760396
PRKD2	-1.0178759098052979	0.39895535496935985
STRN4	-0.9021763801574707	0.39860012893916336
FKRP	-1.583152174949646	0.39860012893916336
SLC1A5	-2.448854923248291	0.3984589444764805
AC008622.2	-24.080862045288086	0.3981475050374568
AP2S1	-1.0058913230895996	0.39774083751186945
ARHGAP35	-0.5647567510604858	0.39758476036541446
NPAS1	-0.4118858873844147	0.39756409735687254
TMEM160	-1.4040254354476929	0.39742339196207394
ZC3H4	-2.146918296813965	0.39742339196207394
SAE1	-0.08253482729196548	0.3973880443538208
BBC3	-1.5858154296875	0.39642483659325584
AC008532.1	-2.332280397415161	0.3963362388511879
CCDC9	-0.9949904084205627	0.39520728385698906
INAFM1	-0.4423617124557495	0.3945699224913761
C5AR1	-4.662904739379883	0.3945699224913761
C5AR2	-0.0947476476430893	0.39336817628989434
DHX34	0.30872735381126404	0.39336817628989434
MEIS3	-0.3462313115596771	0.3931426677327479
SLC8A2	-24.083829879760742	0.39310776764720856
AC073548.2	-2.6956560611724854	0.3926998052109138
KPTN	-0.5515316128730774	0.3925797244433371
NAPA-AS1	-2.592754364013672	0.39245882643930274
NAPA	-0.0019581730011850595	0.39240878753764674
ZNF541	-0.05847260728478432	0.39240878753764674
AC010331.1	0.3115553557872772	0.39226066846607494
BICRA	-0.14092440903186798	0.39226066846607494
EHD2	-1.7677593231201172	0.39226066846607494
NOP53	-24.11260986328125	0.3921862313237378
SELENOW	-24.468955993652344	0.39178566679689647
CRX	-3.1142728328704834	0.3915840972892528
ELSPBP1	-1.241451621055603	0.39105526059688894
CABP5	-0.1520940512418747	0.39082453213851925
PLA2G4C	-1.874313235282898	0.3904182699935238
LIG1	-0.069233737885952	0.3904182699935238
ZSWIM9	-0.08996404707431793	0.3900540047202827
CARD8	-2.1776082515716553	0.3899428927073615
AC011466.1	0.25797924399375916	0.3899182581629031
CARD8-AS1	-1.3352839946746826	0.3899182581629031
ZNF114	0.162363663315773	0.38943912006630466
CCDC114	-0.39906004071235657	0.38943912006630466
EMP3	0.008716615848243237	0.38943686820216616
TMEM143	-1.6955329179763794	0.38943686820216616
SYNGR4	0.24569633603096008	0.38943686820216616
KDELR1	-2.1485347747802734	0.38929932649228005
GRIN2D	-0.129597470164299	0.3889712735970181
GRWD1	-0.961677074432373	0.3887623627073864
KCNJ14	-2.1674728393554688	0.3886866920095286
AC008403.2	0.24290508031845093	0.388420122281993
CYTH2	-2.5090155601501465	0.3882390401259323
LMTK3	-0.02921491488814354	0.3880864635384961
AC008403.3	-3.3867030143737793	0.3879523310414391
SULT2B1	0.12122301757335663	0.38686052047746955
FAM83E	-0.6822496056556702	0.3867533923768897
SPACA4	-0.8265960216522217	0.38638020589916927
RPL18	-24.077917098999023	0.38632903410762276
AC022154.1	0.22320106625556946	0.3861636578959045
SPHK2	-0.04328235983848572	0.38614084692526573
DBP	-2.0211970806121826	0.3860763649115207
CA11	0.16489598155021667	0.3860010579163255
NTN5	0.12967628240585327	0.3855922749191945
FUT2	0.02318662591278553	0.3840485307612735
MAMSTR	-2.253587007522583	0.38351801475214464
RASIP1	-1.3062609434127808	0.38289527640086174
IZUMO1	-0.069765105843544	0.3828038274600845
FUT1	0.1596895009279251	0.3826577516255846
BCAT2	0.21803338825702667	0.3823710353987978
HSD17B14	-2.376356840133667	0.3821928186441379
PLEKHA4	-0.7561283707618713	0.3803365984929316
PPP1R15A	-0.0706331729888916	0.38004210767444674
TULP2	-1.9592127799987793	0.37984985965179263
NUCB1	0.1497119814157486	0.37964122261419464
DHDH	-0.6051538586616516	0.37943266845568924
BAX	-0.2703287601470947	0.37931712318930905
AC026803.2	-4.900332450866699	0.3793085082546677
FTL	-4.608051776885986	0.37917983462467114
GYS1	-24.239120483398438	0.3786567731293546
RUVBL2	-0.4660102128982544	0.3785459285763571
LHB	-0.424060195684433	0.378401840745262
AC008687.4	0.35842835903167725	0.37825697144454057
CGB7	-0.6762824654579163	0.3780579888627997
NTF4	0.19095879793167114	0.37729597505478957
KCNA7	-0.29909026622772217	0.37727345033898796
SNRNP70	-2.2132349014282227	0.37696758741645925
LIN7B	-0.3794774115085602	0.37605112271436564
C19orf73	-0.27361375093460083	0.37605112271436564
PPFIA3	-24.13471031188965	0.37605112271436564
HRC	0.04560146853327751	0.3760335146129964
TRPM4	-1.7292109727859497	0.3760335146129964
SLC6A16	0.18133147060871124	0.3760335146129964
AC011450.1	-0.9348589777946472	0.37597466773143484
CD37	-0.053858689963817596	0.3758341461587059
TEAD2	0.2223118096590042	0.3757128513634721
AC010524.1	0.15240737795829773	0.3757128513634721
DKKL1	0.20394866168498993	0.37502766677334776
PTH2	-0.5498332977294922	0.37502766677334776
SLC17A7	0.13355566561222076	0.37502766677334776
PIH1D1	-2.663282632827759	0.3747328968354137
ALDH16A1	-4.103522777557373	0.37419394024740227
FLT3LG	-0.7174921631813049	0.3741406002991639
RPL13A	-3.598026990890503	0.3741406002991639
RPS11	-0.34157416224479675	0.3733916396807166
FCGRT	-2.4791102409362793	0.3733916396807166
RCN3	-0.20353858172893524	0.3733916396807166
NOSIP	-3.8897528648376465	0.37312378659204065
PRRG2	-2.3662800788879395	0.37287152473342533
PRR12	0.09586934000253677	0.37287152473342533
AC011495.2	-0.11704926192760468	0.37255646397448366
RRAS	-0.10172758251428604	0.37218805873730376
SCAF1	-0.8064438700675964	0.3721495184113677
IRF3	0.0174203272908926	0.37130632480487474
BCL2L12	0.09074051678180695	0.371215219338616
PRMT1	0.05513274297118187	0.3708582951667059
ADM5	-2.2514333724975586	0.3708060925621447
CPT1C	0.11778278648853302	0.37075955804232336
TSKS	0.24824094772338867	0.3702579243603852
AP2A1	-1.1745073795318604	0.3701072266556081
FUZ	-2.528520345687866	0.3698709868142115
AC006942.1	-0.18936842679977417	0.36973412383111826
MED25	-0.06803365796804428	0.3697248070912407
PTOV1-AS1	-1.5367448329925537	0.3697248070912407
PTOV1	-0.13885876536369324	0.36962907917431814
PNKP	-2.95363187789917	0.36962907917431814
AKT1S1	-1.8595433235168457	0.36840058231645273
TBC1D17	0.18377502262592316	0.3683623056207843
IL4I1	-1.827234148979187	0.3683623056207843
NUP62	-0.20690269768238068	0.3682221861702956
ATF5	-3.2988288402557373	0.3678782391148802
VRK3	0.08194936066865921	0.3678207031937741
ZNF473	0.24428601562976837	0.36732679498131743
AC010624.3	-0.04204379394650459	0.36718579302801135
AC010624.1	-0.019012892618775368	0.36718579302801135
AC010624.2	-1.6328967809677124	0.36704277733534296
AC010624.5	-1.887088418006897	0.36699496697208084
IZUMO2	-1.405551552772522	0.36684522878216463
MYH14	-0.32554399967193604	0.3666209265988045
AC008655.1	-1.2844728231430054	0.3665991847816086
KCNC3	-0.036723826080560684	0.36648484932119807
NR1H2	-0.8112653493881226	0.366433085653033
NAPSA	0.3109356760978699	0.36618972448195686
AC008655.2	-2.0310182571411133	0.3660875016287004
POLD1	-2.2106471061706543	0.3647115082325807
SPIB	-1.153673768043518	0.36454008009705524
FAM71E1	-2.4503092765808105	0.3640047474445837
EMC10	-0.7468429803848267	0.36392529232688053
AC020909.3	-2.801889181137085	0.36382989825398937
JOSD2	-1.5974175930023193	0.36370501811796274
ASPDH	-0.6268143057823181	0.3634096005916932
LRRC4B	-0.09208308905363083	0.36330633607415413
SYT3	0.2797314524650574	0.3631505214414024
C19orf81	-0.12340187281370163	0.362394290595992
CLEC11A	0.22953791916370392	0.36217039747787344
AC010325.1	-0.9789302349090576	0.3621571949547473
C19orf48	-0.39152470231056213	0.361583963889002
KLK1	-0.0012318560620769858	0.3610764456098437
KLK5	-0.09344230592250824	0.36098554781508674
KLK6	-3.615821123123169	0.360545986334244
KLK7	0.002045636996626854	0.360545986334244
KLK8	-0.25837740302085876	0.36053022347386043
KLK10	-4.277163982391357	0.36053022347386043
KLK11	0.26459386944770813	0.36041754695018063
KLK12	-0.1917451024055481	0.3601731715694529
KLK13	-0.04394517466425896	0.36014892923529596
CTU1	-0.18788579106330872	0.3597361926340591
CD33	-4.569421768188477	0.35939572626726224
IGLON5	0.05549991875886917	0.3592577246837067
VSIG10L	-0.0729004517197609	0.35912529080739625
ETFB	-24.239913940429688	0.3586632016623498
CLDND2	-3.1259028911590576	0.3582627693316057
NKG7	-0.33817368745803833	0.3576232467028186
LIM2	0.01802663505077362	0.3574865266266794
SIGLEC10	-1.4590048789978027	0.357470262599009
SIGLEC6	0.22382189333438873	0.357095993535791
ZNF175	-1.2312605381011963	0.35708367263503177
SPACA6P-AS	-0.07146679610013962	0.3563184980514982
SPACA6	-1.5700441598892212	0.3562810603707631
HAS1	-0.9807504415512085	0.3555728481562845
FPR1	-2.5637001991271973	0.3555425149576665
FPR2	0.05963852256536484	0.3544556206829638
FPR3	-1.2977012395858765	0.3534154877569056
ZNF577	-6.055530548095703	0.35328851999424143
ZNF649	-25.346607208251953	0.353139748307718
ZNF613	0.12433543801307678	0.3527044097246455
ZNF350-AS1	-0.1765608936548233	0.35269838191319275
ZNF350	-1.8169516324996948	0.3523434239411286
ZNF615	-1.6370811462402344	0.3513629090149724
ZNF614	-0.6003348231315613	0.35135998552486214
ZNF432	0.20367678999900818	0.3510984311105852
AC011468.5	-0.10956104844808578	0.3508517657470225
AC011468.1	-0.9092786908149719	0.34978104580188496
ZNF841	0.09582411497831345	0.3495590586804098
ZNF616	-2.2584571838378906	0.34933562857234896
ZNF836	-0.5990001559257507	0.34933562857234896
AC010320.1	0.09849973022937775	0.3493150713663243
PPP2R1A	0.4860619008541107	0.3489928049992005
ZNF766	-0.7720985412597656	0.3487117003292679
